timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.092784,-0.150908,0.215486,,,,
0.0003,0,4,0,0,0,0,0,0,0.093175,-0.150916,0.215541,-0.108327,0.079082,-0.024184,-0.990670
0.0426,0,5,0,4,0,0,0,3,0.093243,-0.150870,0.215480,-0.105754,0.076444,-0.023261,-0.991177
0.0797,0,11,0,12,0,7,0,12,0.093078,-0.150877,0.215508,-0.107153,0.074827,-0.020748,-0.991206
0.1167,0,20,0,22,0,15,0,15,0.092843,-0.150819,0.215346,-0.117515,0.071173,-0.023418,-0.990241
0.1534,0,31,0,33,0,19,0,19,0.092230,-0.150893,0.215566,-0.102392,0.081137,-0.023258,-0.991157
0.1897,0,44,0,45,0,21,0,20,0.091624,-0.150948,0.215517,-0.101449,0.092392,-0.027521,-0.990159
0.2265,0,55,0,56,0,19,0,20,0.091039,-0.150919,0.215033,-0.101466,0.064382,-0.019914,-0.992554
0.2626,0,69,0,69,0,19,0,19,0.090492,-0.151001,0.214998,-0.110895,0.072144,-0.021991,-0.990966
0.3035,0,80,0,81,0,18,0,20,0.090094,-0.151004,0.215165,-0.101773,0.064634,-0.019458,-0.992515
0.3394,0,91,0,93,0,18,0,20,0.089687,-0.151016,0.215391,-0.098436,0.083133,-0.020538,-0.991452
0.3764,0,103,0,103,0,19,0,19,0.088931,-0.150986,0.215497,-0.110834,0.087793,-0.023899,-0.989665
0.4126,0,114,0,115,0,19,0,19,0.088507,-0.151125,0.215376,-0.100977,0.092810,-0.023823,-0.990264
0.4493,0,126,0,126,0,18,0,20,0.088194,-0.150960,0.215403,-0.094604,0.097401,-0.025602,-0.990408
0.4855,0,137,0,138,0,19,0,20,0.087651,-0.151132,0.215003,-0.109973,0.085790,-0.016078,-0.990095
0.5224,0,149,0,149,0,17,0,19,0.087209,-0.151177,0.214797,-0.108461,0.080629,-0.014254,-0.990723
0.5584,0,160,0,159,0,18,0,19,0.086868,-0.151281,0.214932,-0.106408,0.096648,-0.019286,-0.989426
0.5943,0,172,0,171,0,19,0,19,0.086393,-0.151230,0.214515,-0.114637,0.076630,-0.021932,-0.990205
0.6305,0,183,0,183,0,19,0,20,0.085853,-0.151203,0.215090,-0.103975,0.092050,-0.023433,-0.990034
0.6665,0,194,0,194,0,17,0,20,0.084958,-0.151190,0.214863,-0.137103,0.065190,-0.018455,-0.988237
0.7023,0,204,0,205,0,18,0,19,0.084687,-0.151202,0.214412,-0.124691,0.064310,-0.016363,-0.989974
0.7384,0,215,0,217,0,18,0,19,0.084279,-0.151356,0.214626,-0.108432,0.084176,-0.023712,-0.990250
0.7745,0,227,0,228,0,20,0,20,0.083727,-0.151354,0.215128,-0.094960,0.109069,-0.022874,-0.989224
0.8104,0,238,0,239,0,18,0,20,0.083198,-0.151476,0.215147,-0.102685,0.112833,-0.026086,-0.987949
0.8467,0,250,0,250,0,18,0,19,0.082883,-0.151542,0.215171,-0.091024,0.113671,-0.026819,-0.988976
0.8846,0,261,0,262,0,18,0,19,0.082161,-0.151655,0.214833,-0.109765,0.101677,-0.023973,-0.988453
0.9214,0,274,0,274,0,19,0,20,0.081811,-0.151711,0.214382,-0.114616,0.090833,-0.023253,-0.988975
0.9584,0,285,0,286,0,19,0,20,0.081392,-0.151669,0.214528,-0.111095,0.100120,-0.020613,-0.988539
0.9943,0,297,0,297,0,18,0,19,0.080893,-0.151676,0.214358,-0.104359,0.090109,-0.018460,-0.990277
1.0303,0,308,0,307,0,18,0,18,0.080323,-0.151641,0.214288,-0.122667,0.094523,-0.018187,-0.987769
1.0664,0,319,0,318,0,19,0,20,0.079737,-0.151592,0.214255,-0.119954,0.075241,-0.013609,-0.989831
1.1023,0,330,0,330,0,18,0,20,0.079535,-0.151813,0.213957,-0.106888,0.086185,-0.021020,-0.990306
1.1383,0,341,0,342,0,19,0,20,0.079081,-0.151861,0.213763,-0.118342,0.077511,-0.016417,-0.989807
1.1743,0,353,0,352,0,19,0,20,0.078526,-0.151849,0.213810,-0.115306,0.078506,-0.010225,-0.990170
1.2103,0,364,0,363,0,18,0,19,0.078082,-0.151938,0.213936,-0.122924,0.103116,-0.020783,-0.986826
1.2466,0,376,0,377,0,18,0,20,0.077619,-0.151982,0.214018,-0.119503,0.114569,-0.023996,-0.985909
1.2874,0,387,0,390,0,18,0,19,0.076850,-0.152026,0.214485,-0.110321,0.126969,-0.021576,-0.985517
1.3283,0,401,0,400,0,19,0,20,0.076548,-0.152043,0.213855,-0.110948,0.107112,-0.015823,-0.987911
1.3644,0,412,0,410,0,19,0,19,0.076159,-0.152006,0.213875,-0.108146,0.105471,-0.017997,-0.988361
1.4003,0,424,0,422,0,18,0,18,0.075815,-0.152131,0.213883,-0.119168,0.130358,-0.020875,-0.984058
1.4413,0,436,0,434,0,18,0,20,0.075319,-0.152115,0.213766,-0.122777,0.124921,-0.019654,-0.984345
1.4776,0,449,0,447,0,19,0,20,0.074689,-0.152039,0.213632,-0.122072,0.113754,-0.021256,-0.985752
1.5193,0,460,0,458,0,19,0,19,0.074043,-0.152081,0.213890,-0.123497,0.126696,-0.025876,-0.983884
1.5555,0,472,0,467,0,18,0,17,0.073735,-0.152178,0.213656,-0.108008,0.120941,-0.026112,-0.986421
1.5924,0,484,0,480,0,18,0,20,0.072367,-0.152084,0.215709,-0.048806,0.221142,-0.031949,-0.973495
1.6327,0,495,0,493,0,19,0,21,0.072761,-0.152422,0.213280,-0.121832,0.123907,-0.020898,-0.984565
1.6694,0,507,0,504,0,19,0,20,0.072300,-0.152414,0.213137,-0.130719,0.118707,-0.022553,-0.984029
1.7064,0,519,0,514,0,19,0,18,0.072156,-0.152503,0.213092,-0.117907,0.133823,-0.025598,-0.983633
1.7426,0,530,0,524,0,17,0,18,0.071710,-0.152691,0.213176,-0.106279,0.138608,-0.022485,-0.984371
1.7799,0,541,0,537,0,19,0,21,0.071153,-0.152684,0.212972,-0.103533,0.135386,-0.021484,-0.985135
1.8164,0,553,0,550,0,19,0,21,0.070717,-0.152705,0.212894,-0.109573,0.134139,-0.020843,-0.984666
1.8525,0,565,0,561,0,18,0,19,0.070079,-0.152746,0.212699,-0.130564,0.141754,-0.022705,-0.980991
1.8904,0,576,0,570,0,18,0,17,0.069612,-0.152642,0.213029,-0.136850,0.160241,-0.029790,-0.977091
1.9263,0,587,0,582,0,18,0,19,0.069068,-0.152605,0.213105,-0.139878,0.151061,-0.028393,-0.978166
1.9625,0,598,0,593,0,19,0,21,0.067913,-0.152353,0.214767,-0.075985,0.229157,-0.038751,-0.969645
1.9983,0,609,0,604,0,18,0,21,0.067759,-0.152554,0.214456,-0.088805,0.217083,-0.038246,-0.971352
2.0344,0,621,0,615,0,19,0,20,0.067473,-0.152558,0.214127,-0.082792,0.218039,-0.035595,-0.971770
2.0703,0,632,0,626,0,19,0,18,0.067073,-0.152612,0.213872,-0.080413,0.222996,-0.038571,-0.970731
2.1065,0,643,0,637,0,18,0,20,0.066291,-0.152696,0.214232,-0.062177,0.248906,-0.033220,-0.965959
2.1426,0,654,0,649,0,19,0,21,0.066073,-0.152786,0.213847,-0.067761,0.234868,-0.029511,-0.969213
2.1794,0,667,0,662,0,19,0,21,0.065735,-0.152923,0.213659,-0.074243,0.232469,-0.036118,-0.969093
2.2183,0,679,0,672,0,18,0,19,0.065301,-0.153041,0.213741,-0.070904,0.227439,-0.035337,-0.970564
2.2555,0,690,0,684,0,18,0,19,0.065390,-0.153340,0.212199,-0.114618,0.172627,-0.028469,-0.977881
2.2925,0,701,0,696,0,19,0,21,0.064962,-0.153489,0.211956,-0.132124,0.175909,-0.027905,-0.975100
2.3284,0,714,0,708,0,19,0,20,0.064666,-0.153398,0.211845,-0.128992,0.183536,-0.033107,-0.973950
2.3694,0,726,0,719,0,19,0,19,0.064140,-0.153294,0.211929,-0.132831,0.176921,-0.032618,-0.974675
2.4064,0,737,0,730,0,18,0,19,0.063671,-0.153364,0.212011,-0.124532,0.187980,-0.033921,-0.973655
2.4423,0,749,0,740,0,19,0,19,0.062430,-0.153329,0.213450,-0.086582,0.250378,-0.034103,-0.963666
2.4785,0,761,0,752,0,19,0,20,0.062072,-0.153332,0.213406,-0.084576,0.252554,-0.037334,-0.963156
2.5153,0,772,0,763,0,18,0,20,0.062297,-0.153429,0.211776,-0.131799,0.192654,-0.037362,-0.971657
2.5522,0,782,0,775,0,18,0,20,0.061916,-0.153451,0.211708,-0.132708,0.196372,-0.039338,-0.970711
2.5882,0,794,0,785,0,19,0,19,0.061734,-0.153545,0.211087,-0.125182,0.169034,-0.032359,-0.977093
2.6242,0,805,0,796,0,19,0,20,0.061211,-0.153578,0.211415,-0.115112,0.181146,-0.030835,-0.976209
2.6609,0,817,0,810,0,18,0,20,0.060797,-0.153784,0.211185,-0.119392,0.193731,-0.037340,-0.973047
2.7061,0,831,0,823,0,18,0,20,0.060346,-0.153776,0.210811,-0.129679,0.186770,-0.033150,-0.973243
2.7554,0,847,0,837,0,18,0,19,0.059168,-0.153935,0.212312,-0.080134,0.261817,-0.031012,-0.961285
2.7955,0,859,0,848,0,19,0,20,0.058927,-0.154044,0.212186,-0.083758,0.261282,-0.030487,-0.961138
2.8325,0,870,0,860,0,18,0,20,0.059194,-0.154115,0.210726,-0.118582,0.201067,-0.029180,-0.971936
2.8704,0,882,0,870,0,18,0,18,0.058163,-0.153853,0.212028,-0.106714,0.253358,-0.044719,-0.960428
2.9074,0,893,0,881,0,19,0,19,0.057983,-0.153835,0.211800,-0.100645,0.248456,-0.041840,-0.962492
2.9432,0,905,0,892,0,18,0,20,0.057683,-0.153811,0.211568,-0.095491,0.252165,-0.045620,-0.961880
2.9805,0,919,0,905,0,18,0,20,0.057182,-0.153943,0.211383,-0.095725,0.246378,-0.040173,-0.963598
3.0213,0,930,0,916,0,18,0,19,0.056961,-0.153845,0.211337,-0.101020,0.249905,-0.044247,-0.961969
3.0584,0,941,0,927,0,19,0,19,0.056757,-0.153968,0.210856,-0.114797,0.232272,-0.040426,-0.965006
