timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.092246,-0.149424,0.212607,,,,
0.0003,802,-800,797,-803,4,0,14,-2,0.124901,-0.176473,0.208163,-0.199783,-0.043053,-0.006304,-0.978874
0.0443,801,-799,797,-803,0,1,2,0,0.124966,-0.176479,0.208140,-0.198299,-0.043075,-0.006874,-0.979170
0.0812,793,-795,791,-792,-9,7,-6,10,0.124940,-0.176453,0.208103,-0.197425,-0.044773,-0.006338,-0.979274
0.1182,783,-785,781,-782,-15,15,-14,17,0.124631,-0.176282,0.208027,-0.212541,-0.042853,-0.003721,-0.976205
0.1553,773,-774,770,-771,-17,17,-17,19,0.124122,-0.176006,0.208234,-0.213011,-0.036178,-0.003291,-0.976374
0.1914,761,-762,759,-758,-19,19,-19,19,0.123829,-0.175878,0.208464,-0.219925,-0.026476,-0.000885,-0.975157
0.2282,749,-750,748,-746,-20,19,-19,20,0.123450,-0.175803,0.208375,-0.219963,-0.027817,-0.004244,-0.975102
0.2644,738,-738,736,-733,-20,20,-19,20,0.122981,-0.175471,0.208428,-0.208548,-0.036928,-0.002363,-0.977312
0.3013,725,-727,725,-722,-19,18,-20,20,0.122720,-0.175122,0.208459,-0.201893,-0.044851,-0.005044,-0.978367
0.3373,714,-716,713,-710,-19,19,-20,19,0.122485,-0.174906,0.208778,-0.204063,-0.037339,-0.004165,-0.978237
0.3741,703,-704,701,-696,-20,18,-21,20,0.121716,-0.174561,0.209029,-0.201069,-0.031032,-0.008049,-0.979052
0.4124,691,-692,689,-686,-20,19,-19,19,0.121243,-0.174264,0.208783,-0.208307,-0.038587,-0.009523,-0.977256
0.4495,679,-680,678,-674,-20,19,-19,19,0.120796,-0.173908,0.209274,-0.204161,-0.038806,-0.006417,-0.978147
0.4863,668,-669,667,-663,-19,18,-19,20,0.120562,-0.173605,0.209603,-0.191321,-0.035393,-0.008860,-0.980849
0.5223,656,-658,655,-650,-20,18,-19,20,0.119876,-0.173108,0.209249,-0.206879,-0.033295,-0.010116,-0.977747
0.5596,644,-646,643,-638,-20,18,-19,19,0.119447,-0.172820,0.209874,-0.193965,-0.006269,-0.009194,-0.980945
0.5971,632,-635,632,-626,-20,19,-19,20,0.118795,-0.172563,0.209618,-0.203308,-0.014803,-0.007271,-0.978976
0.6332,621,-624,620,-615,-20,18,-20,20,0.118497,-0.172167,0.209646,-0.208012,-0.035969,-0.004011,-0.977457
0.6691,610,-612,608,-603,-19,18,-20,19,0.118166,-0.171925,0.209800,-0.196066,-0.037404,-0.005195,-0.979863
0.7064,597,-600,597,-591,-19,21,-19,19,0.117659,-0.171436,0.210056,-0.195405,-0.028873,-0.009198,-0.980254
0.7431,585,-589,586,-580,-19,18,-19,20,0.116951,-0.171306,0.210060,-0.194354,-0.024989,-0.002800,-0.980609
0.7793,574,-577,574,-567,-20,18,-19,20,0.116500,-0.170966,0.209985,-0.191025,-0.034916,-0.006014,-0.980946
0.8163,562,-566,562,-556,-19,18,-20,19,0.116057,-0.170746,0.210346,-0.190377,-0.030582,-0.003262,-0.981229
0.8535,551,-554,551,-545,-19,18,-20,19,0.115605,-0.170089,0.210643,-0.180300,-0.023117,-0.009501,-0.983294
0.8902,540,-543,539,-533,-19,18,-20,20,0.115056,-0.169705,0.210781,-0.179478,-0.017916,-0.009182,-0.983556
0.9262,529,-531,527,-520,-19,19,-19,20,0.114560,-0.169501,0.210642,-0.181139,-0.014261,-0.006770,-0.983331
0.9654,516,-519,516,-508,-20,19,-20,20,0.114048,-0.169042,0.210816,-0.193756,-0.014061,-0.009997,-0.980898
