timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.103524,-0.139559,0.215468,,,,
0.0004,-677,0,-681,0,-11,0,-4,0,0.104612,-0.117892,0.212537,-0.017250,-0.955110,0.293403,-0.037169
0.0459,-677,0,-678,0,-2,0,1,0,0.104638,-0.117965,0.212377,-0.018101,-0.953613,0.297176,-0.044512
0.0819,-671,0,-671,0,6,0,10,0,0.104683,-0.118048,0.212375,-0.019036,-0.952487,0.301484,-0.038917
0.1183,-664,0,-661,0,12,0,15,0,0.104894,-0.118489,0.212051,-0.018916,-0.946184,0.321651,-0.030298
0.1559,-654,0,-649,0,15,0,18,0,0.104749,-0.118965,0.211945,-0.022757,-0.946513,0.320283,-0.031855
0.1939,-642,0,-637,0,18,0,19,0,0.104742,-0.119414,0.211816,-0.023491,-0.950368,0.308787,-0.030003
0.2300,-630,0,-625,0,20,0,20,0,0.104869,-0.119735,0.211888,-0.018771,-0.946835,0.317382,-0.049188
0.2659,-618,0,-614,0,21,0,20,0,0.104767,-0.119847,0.212632,-0.024148,-0.941535,0.335766,-0.013802
0.3019,-608,0,-601,0,19,0,19,0,0.104780,-0.120404,0.212381,-0.020046,-0.943922,0.328088,-0.031127
0.3399,-598,0,-590,0,18,0,20,0,0.104790,-0.120913,0.212514,-0.018870,-0.942212,0.333609,-0.024209
0.3759,-586,0,-579,0,20,0,20,0,0.104401,-0.120685,0.213599,-0.015527,-0.955445,0.289212,-0.056927
0.4119,-574,0,-566,0,21,0,20,0,0.104804,-0.121745,0.212540,-0.025228,-0.950486,0.309148,-0.019200
0.4499,-562,0,-555,0,20,0,19,0,0.104436,-0.121806,0.213173,-0.018782,-0.955702,0.289198,-0.051444
0.4880,-551,0,-543,0,19,0,19,0,0.104472,-0.122075,0.213262,-0.019629,-0.954141,0.293679,-0.054609
0.5241,-541,0,-531,0,18,0,20,0,0.104554,-0.122615,0.213045,-0.024324,-0.950043,0.308335,-0.041907
0.5600,-530,0,-519,0,19,0,20,0,0.104744,-0.123194,0.212803,-0.022265,-0.950277,0.308456,-0.036496
0.5961,-519,0,-507,0,21,0,19,0,0.104622,-0.123634,0.212934,-0.020707,-0.947078,0.318527,-0.033985
0.6321,-507,0,-496,0,21,0,19,0,0.104654,-0.124146,0.212992,-0.019736,-0.942826,0.330268,-0.040158
0.6699,-496,0,-483,0,18,0,20,0,0.104692,-0.124850,0.212578,-0.021711,-0.955130,0.293994,-0.028681
0.7060,-486,0,-473,0,19,0,20,0,0.104524,-0.124674,0.213434,-0.020749,-0.965147,0.256900,-0.045418
0.7419,-474,0,-460,0,21,0,19,0,0.104591,-0.125081,0.213580,-0.023704,-0.959511,0.279020,-0.030415
0.7800,-461,0,-449,0,20,0,19,0,0.104371,-0.125543,0.213753,-0.020202,-0.961666,0.269858,-0.044359
0.8179,-450,0,-437,0,20,0,20,0,0.104162,-0.125879,0.214031,-0.021070,-0.961114,0.270357,-0.052180
0.8539,-440,0,-425,0,18,0,19,0,0.104261,-0.126329,0.214043,-0.020297,-0.962116,0.266546,-0.053612
0.8899,-428,0,-414,0,19,0,19,0,0.104297,-0.126667,0.214202,-0.023503,-0.961450,0.268751,-0.053245
0.9259,-417,0,-404,0,20,0,19,0,0.104614,-0.127811,0.213252,-0.022819,-0.953432,0.299515,-0.027158
0.9619,-405,0,-391,0,20,0,19,0,0.104475,-0.128404,0.213055,-0.022609,-0.956273,0.290411,-0.026330
1.0000,-393,0,-379,0,20,0,20,0,0.104493,-0.128545,0.213565,-0.022444,-0.956336,0.290822,-0.018459
1.0359,-382,0,-368,0,19,0,19,0,0.104365,-0.128732,0.213871,-0.024367,-0.961267,0.271531,-0.040541
1.0719,-371,0,-355,0,19,0,20,0,0.104342,-0.128770,0.214676,-0.020505,-0.964748,0.258630,-0.044182
