timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.096143,-0.150489,0.214922,,,,
0.0003,0,0,0,0,0,0,0,0,0.096145,-0.150488,0.214928,-0.091429,0.027490,-0.014079,-0.995333
0.0408,0,1,0,4,0,0,0,4,0.096168,-0.150525,0.214904,-0.094412,0.028217,-0.013426,-0.995043
0.0768,0,9,0,11,0,13,0,11,0.095984,-0.150458,0.215425,-0.080506,0.052949,-0.017683,-0.995190
0.1127,0,19,0,20,0,16,0,15,0.095482,-0.150598,0.215141,-0.091300,0.052084,-0.017268,-0.994311
0.1490,0,31,0,32,0,18,0,19,0.094820,-0.150678,0.215526,-0.079607,0.079807,-0.022019,-0.993382
0.1858,0,43,0,44,0,20,0,19,0.094377,-0.150772,0.215661,-0.082050,0.086802,-0.025011,-0.992526
0.2231,0,55,0,55,0,19,0,19,0.093931,-0.150758,0.215868,-0.086498,0.097010,-0.028537,-0.991107
0.2596,0,67,0,66,0,20,0,20,0.093542,-0.150810,0.215663,-0.111598,0.089856,-0.026016,-0.989341
0.2957,0,78,0,79,0,18,0,20,0.093241,-0.150909,0.215528,-0.107682,0.082695,-0.021809,-0.990500
0.3317,0,89,0,90,0,18,0,20,0.092886,-0.150871,0.215435,-0.114728,0.080428,-0.023177,-0.989865
0.3687,0,101,0,101,0,19,0,19,0.092237,-0.150901,0.215677,-0.113720,0.095964,-0.028428,-0.988459
0.4057,0,112,0,112,0,18,0,19,0.091743,-0.151039,0.215424,-0.110272,0.090533,-0.023753,-0.989485
0.4416,0,124,0,124,0,19,0,20,0.091237,-0.150953,0.215000,-0.096912,0.077449,-0.025514,-0.991947
0.4777,0,135,0,136,0,18,0,20,0.090524,-0.150970,0.215017,-0.111446,0.075218,-0.023540,-0.990640
0.5137,0,147,0,146,0,18,0,19,0.090292,-0.151046,0.214909,-0.120067,0.077692,-0.021471,-0.989488
0.5497,0,158,0,157,0,18,0,19,0.089750,-0.150984,0.215679,-0.092201,0.097060,-0.024032,-0.990707
0.5856,0,170,0,169,0,19,0,19,0.089094,-0.151071,0.215555,-0.107934,0.096951,-0.024169,-0.989124
0.6227,0,181,0,180,0,18,0,20,0.088697,-0.151243,0.215487,-0.102043,0.101521,-0.023052,-0.989318
0.6588,0,193,0,193,0,19,0,20,0.088333,-0.151168,0.215371,-0.097840,0.102995,-0.025205,-0.989537
0.6967,0,203,0,204,0,18,0,19,0.088085,-0.151206,0.215275,-0.095912,0.110027,-0.024764,-0.988980
0.7327,0,214,0,215,0,18,0,19,0.087438,-0.151342,0.214893,-0.118602,0.094631,-0.015722,-0.988297
0.7686,0,225,0,226,0,19,0,19,0.086951,-0.151456,0.214629,-0.123940,0.080377,-0.016170,-0.988897
0.8051,0,238,0,238,0,19,0,19,0.086474,-0.151470,0.214723,-0.116866,0.082892,-0.023474,-0.989404
0.8421,0,249,0,249,0,19,0,19,0.086026,-0.151566,0.214357,-0.137086,0.062137,-0.017245,-0.988458
0.8787,0,260,0,260,0,18,0,18,0.085329,-0.151506,0.214503,-0.134261,0.071229,-0.015518,-0.988261
0.9147,0,272,0,271,0,18,0,20,0.084913,-0.151420,0.214843,-0.123119,0.084586,-0.019595,-0.988586
0.9508,0,283,0,283,0,18,0,20,0.084431,-0.151612,0.214617,-0.118610,0.085699,-0.017349,-0.989084
0.9877,0,295,0,295,0,19,0,20,0.083938,-0.151576,0.214795,-0.107522,0.090155,-0.017421,-0.989953
1.0237,0,306,0,305,0,18,0,18,0.083473,-0.151640,0.214606,-0.114287,0.090723,-0.017212,-0.989147
