timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.092922,-0.150555,0.212623,,,,
0.0003,802,-801,799,-803,3,0,9,-2,0.125671,-0.177468,0.207490,-0.197244,-0.050006,-0.003887,-0.979071
0.0473,800,-799,798,-803,0,1,1,0,0.125724,-0.177496,0.207508,-0.197259,-0.052143,-0.005317,-0.978949
0.0831,792,-794,791,-792,-10,7,-8,10,0.125612,-0.177436,0.207472,-0.194764,-0.051412,-0.004315,-0.979492
0.1193,783,-785,781,-782,-15,15,-14,17,0.125415,-0.177101,0.207643,-0.201660,-0.062822,0.001443,-0.977438
0.1554,773,-774,769,-771,-17,17,-18,19,0.125074,-0.176833,0.208047,-0.195106,-0.044847,-0.005625,-0.979740
0.1922,761,-762,759,-758,-19,19,-19,19,0.124742,-0.176816,0.208061,-0.202204,-0.045719,-0.005978,-0.978257
0.2282,749,-750,748,-747,-20,19,-19,20,0.124153,-0.176762,0.208257,-0.208933,-0.038262,-0.007211,-0.977155
0.2641,738,-738,736,-735,-20,20,-19,20,0.123671,-0.176403,0.208464,-0.208925,-0.026220,-0.007598,-0.977551
0.3005,725,-727,725,-723,-19,18,-20,20,0.123401,-0.176083,0.208481,-0.205469,-0.028623,-0.007621,-0.978215
0.3373,714,-716,713,-711,-19,18,-20,19,0.122728,-0.175838,0.208375,-0.213427,-0.037421,-0.002563,-0.976239
0.3731,703,-705,702,-698,-20,18,-20,20,0.122252,-0.175518,0.208415,-0.212070,-0.042042,-0.005012,-0.976337
0.4093,691,-693,690,-687,-20,19,-19,19,0.121871,-0.175246,0.208562,-0.214770,-0.038308,-0.006061,-0.975894
0.4463,680,-681,678,-675,-19,19,-20,19,0.121565,-0.174942,0.209112,-0.200400,-0.025908,-0.008674,-0.979333
0.4832,669,-671,667,-664,-19,18,-19,20,0.121024,-0.174566,0.208799,-0.202757,-0.040072,-0.005669,-0.978392
0.5205,657,-659,656,-651,-20,18,-20,20,0.120631,-0.174037,0.209153,-0.197811,-0.044604,-0.003443,-0.979219
