timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.084968,-0.145384,0.212131,,,,
0.0002,-1123,1122,-1125,1120,-2,0,-4,14,0.048553,-0.109822,0.198928,0.090720,0.246688,-0.051232,-0.963478
0.0461,-1123,1121,-1123,1120,0,0,0,3,0.048436,-0.109797,0.198965,0.094723,0.246568,-0.049436,-0.963217
0.0843,-1116,1114,-1114,1113,7,-9,10,-6,0.048492,-0.109833,0.199018,0.091270,0.250549,-0.051400,-0.962420
0.1211,-1107,1104,-1105,1104,15,-16,15,-14,0.048518,-0.110085,0.199193,0.091846,0.241142,-0.048568,-0.964912
0.1581,-1095,1093,-1094,1093,18,-18,18,-17,0.048712,-0.110286,0.199098,0.092393,0.241390,-0.048910,-0.964781
0.1940,-1084,1080,-1081,1082,19,-19,20,-18,0.048711,-0.110384,0.199221,0.085477,0.241970,-0.050528,-0.965190
0.2300,-1074,1069,-1070,1072,19,-19,20,-20,0.048989,-0.110533,0.199193,0.090524,0.240159,-0.051402,-0.965136
0.2661,-1061,1057,-1057,1060,20,-18,20,-20,0.049132,-0.110697,0.199630,0.109737,0.235538,-0.049876,-0.964361
0.3029,-1049,1046,-1045,1049,19,-18,20,-20,0.049092,-0.110875,0.199964,0.114775,0.238558,-0.050166,-0.963016
0.3390,-1038,1034,-1034,1037,19,-19,19,-20,0.049202,-0.111062,0.200194,0.089135,0.227288,-0.047771,-0.968562
0.3752,-1027,1023,-1022,1026,20,-20,19,-19,0.049442,-0.111199,0.200343,0.085884,0.229596,-0.046965,-0.968351
0.4119,-1016,1012,-1011,1016,18,-18,19,-19,0.049604,-0.111362,0.200649,0.093091,0.235783,-0.048029,-0.966144
0.4489,-1005,1000,-999,1004,19,-18,19,-19,0.049813,-0.111467,0.200736,0.091085,0.236490,-0.050388,-0.966042
0.4860,-992,988,-987,992,20,-19,19,-20,0.050016,-0.111730,0.200919,0.089172,0.237836,-0.049837,-0.965918
0.5220,-980,976,-976,982,20,-19,19,-19,0.050354,-0.112245,0.200630,0.081793,0.202587,-0.037713,-0.975113
0.5590,-969,966,-965,971,19,-18,19,-19,0.050678,-0.112374,0.200669,0.074196,0.199517,-0.039140,-0.976297
0.5950,-957,955,-954,960,19,-19,19,-19,0.050644,-0.112679,0.201047,0.085565,0.199224,-0.038555,-0.975450
0.6320,-945,944,-941,949,20,-18,19,-20,0.050817,-0.112857,0.201277,0.090654,0.200023,-0.040340,-0.974754
0.6678,-933,932,-930,937,20,-18,20,-19,0.051128,-0.113300,0.201326,0.094147,0.219054,-0.043510,-0.970185
0.7042,-922,920,-918,927,20,-19,20,-20,0.051310,-0.113681,0.201686,0.072643,0.213968,-0.042116,-0.973225
0.7419,-910,910,-906,915,20,-18,20,-20,0.051543,-0.114027,0.201863,0.067776,0.216950,-0.042140,-0.972915
0.7784,-899,898,-894,904,20,-18,20,-19,0.051700,-0.114255,0.201739,0.060424,0.212595,-0.043177,-0.974314
0.8154,-887,887,-883,893,19,-19,19,-20,0.052160,-0.114542,0.201906,0.060236,0.207680,-0.044437,-0.975329
0.8520,-875,875,-871,881,19,-19,19,-21,0.052255,-0.114941,0.202049,0.061796,0.203972,-0.040130,-0.976200
0.8891,-865,863,-859,871,19,-19,20,-18,0.052445,-0.114928,0.203020,0.076457,0.210033,-0.045715,-0.973628
0.9259,-853,853,-847,860,19,-18,20,-18,0.052672,-0.115324,0.202972,0.072317,0.203656,-0.042990,-0.975421
0.9630,-841,841,-836,850,19,-19,19,-20,0.053175,-0.115790,0.202851,0.068096,0.208713,-0.042885,-0.974660
0.9990,-830,829,-825,838,20,-19,20,-19,0.053424,-0.116201,0.202844,0.048019,0.191412,-0.039399,-0.979542
1.0370,-818,817,-813,827,20,-19,19,-20,0.053808,-0.116552,0.203147,0.047896,0.202823,-0.047830,-0.976873
1.0740,-805,806,-801,816,19,-18,19,-19,0.054053,-0.116957,0.203382,0.058452,0.191828,-0.040164,-0.978863
1.1109,-794,795,-790,804,19,-18,20,-19,0.054193,-0.117195,0.203632,0.056043,0.193406,-0.038162,-0.978773
1.1470,-783,784,-779,794,20,-18,20,-19,0.054431,-0.117560,0.203659,0.042846,0.186137,-0.033205,-0.981027
1.1838,-770,772,-767,782,20,-18,19,-20,0.054716,-0.117834,0.203984,0.048614,0.182167,-0.032781,-0.981518
1.2200,-759,760,-756,771,20,-19,19,-20,0.055096,-0.118181,0.203986,0.042170,0.183262,-0.036468,-0.981482
1.2582,-748,749,-744,760,19,-18,20,-19,0.055513,-0.118616,0.204154,0.052183,0.211476,-0.049986,-0.974708
1.2949,-737,737,-732,750,19,-19,20,-20,0.055715,-0.119105,0.204217,0.054224,0.198966,-0.040507,-0.977666
1.3309,-726,726,-722,738,19,-18,19,-20,0.056027,-0.119498,0.204361,0.033785,0.177497,-0.033558,-0.982969
1.3669,-714,715,-710,727,20,-19,19,-20,0.056084,-0.119707,0.204938,0.014906,0.191983,-0.038605,-0.980525
1.4039,-703,703,-699,715,19,-18,20,-20,0.056773,-0.120097,0.205042,0.043243,0.179766,-0.038317,-0.982011
1.4430,-690,691,-686,705,20,-18,20,-18,0.057126,-0.120422,0.205056,0.049082,0.174950,-0.035865,-0.982699
1.4789,-679,680,-675,694,19,-19,19,-19,0.057283,-0.120693,0.205478,0.044396,0.183287,-0.037634,-0.981335
1.5159,-667,668,-664,684,20,-19,19,-19,0.057575,-0.121093,0.205469,0.039342,0.179269,-0.036660,-0.982329
1.5519,-656,657,-653,671,20,-18,20,-20,0.057904,-0.121438,0.205734,0.032666,0.171128,-0.032495,-0.984171
1.5881,-645,646,-641,661,19,-18,19,-19,0.058400,-0.122026,0.205769,0.029709,0.166001,-0.033813,-0.985098
1.6249,-633,634,-630,650,20,-19,19,-19,0.058698,-0.122395,0.205798,0.030074,0.169106,-0.034965,-0.984518
1.6619,-622,623,-618,640,19,-18,20,-19,0.059016,-0.122646,0.205871,0.019874,0.170653,-0.037703,-0.984409
1.6990,-610,611,-606,628,20,-18,19,-20,0.059142,-0.122993,0.206392,0.020072,0.167451,-0.034604,-0.985068
1.7358,-599,600,-595,617,19,-20,20,-20,0.059444,-0.123549,0.206341,0.008712,0.172704,-0.033766,-0.984356
1.7725,-588,588,-583,606,18,-18,20,-20,0.060097,-0.123991,0.206400,0.016398,0.163756,-0.033438,-0.985798
1.8090,-576,577,-572,596,19,-18,19,-19,0.060403,-0.124444,0.206720,0.005804,0.167342,-0.033290,-0.985320
1.8450,-565,565,-562,585,20,-18,19,-19,0.060697,-0.124821,0.206765,0.013799,0.163897,-0.030239,-0.985917
1.8819,-553,554,-551,575,20,-19,19,-19,0.060916,-0.125204,0.207193,0.011449,0.159732,-0.029815,-0.986644
1.9178,-543,543,-539,563,18,-18,20,-20,0.061212,-0.125412,0.207569,0.002111,0.160183,-0.034461,-0.986483
1.9541,-531,531,-527,552,20,-18,19,-19,0.061734,-0.125854,0.207528,0.003788,0.148928,-0.032507,-0.988306
1.9917,-519,520,-517,541,20,-18,18,-19,0.062226,-0.126363,0.207252,0.011800,0.145128,-0.030570,-0.988870
2.0280,-507,508,-505,531,20,-19,20,-19,0.062580,-0.126620,0.207761,0.006583,0.168586,-0.036103,-0.985004
2.0650,-496,496,-493,519,19,-18,20,-19,0.062998,-0.126970,0.207738,-0.011421,0.155943,-0.029484,-0.987260
2.1019,-484,486,-482,508,20,-18,20,-20,0.063539,-0.127551,0.207990,0.013494,0.160678,-0.032865,-0.986367
2.1380,-473,474,-471,497,20,-19,19,-19,0.063959,-0.127946,0.208094,0.004658,0.140714,-0.030475,-0.989570
2.1760,-461,462,-459,486,20,-19,19,-19,0.064262,-0.128385,0.208463,-0.004224,0.142641,-0.027979,-0.989370
2.2129,-450,450,-447,475,19,-19,20,-20,0.064731,-0.128733,0.208259,-0.033135,0.129600,-0.026861,-0.990649
2.2498,-439,438,-436,463,19,-18,20,-20,0.065258,-0.129202,0.208701,-0.015475,0.140799,-0.027635,-0.989532
2.2870,-427,426,-425,452,20,-18,20,-19,0.066009,-0.129564,0.208645,-0.005476,0.142902,-0.031748,-0.989212
2.3238,-417,415,-414,443,19,-19,18,-18,0.065973,-0.129902,0.208982,-0.007764,0.146747,-0.031614,-0.988638
2.3598,-405,403,-404,432,20,-19,18,-18,0.066425,-0.130201,0.209161,-0.009948,0.129204,-0.029214,-0.991138
2.3961,-394,392,-391,420,20,-19,20,-20,0.066829,-0.130648,0.209354,-0.020187,0.130794,-0.028078,-0.990806
2.4327,-383,381,-381,409,18,-18,20,-20,0.067513,-0.131160,0.209454,-0.017649,0.136250,-0.031458,-0.990018
