timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.103198,-0.146644,0.215907,,,,
0.0010,0,0,1,0,0,0,0,0,0.103485,-0.146156,0.215709,-0.072225,0.039058,-0.014581,-0.996517
0.0402,2,0,4,0,0,0,2,0,0.103466,-0.146148,0.215741,-0.070435,0.040801,-0.014020,-0.996583
0.0761,8,0,11,0,8,0,10,0,0.103368,-0.146162,0.216121,-0.067499,0.047885,-0.014060,-0.996470
0.1121,19,0,21,0,16,0,15,0,0.103105,-0.146680,0.216008,-0.084669,0.056715,-0.021980,-0.994551
0.1481,30,0,31,0,18,0,18,0,0.103032,-0.147072,0.215861,-0.088467,0.058078,-0.023363,-0.994110
0.1853,42,0,42,0,20,0,18,0,0.103148,-0.147382,0.215934,-0.095146,0.053764,-0.021649,-0.993775
0.2223,53,0,53,0,19,0,18,0,0.103265,-0.147761,0.215784,-0.110107,0.044008,-0.017074,-0.992798
0.2593,66,0,64,0,21,0,19,0,0.103157,-0.148068,0.215714,-0.112930,0.050229,-0.019419,-0.992142
0.2963,77,0,75,0,19,0,20,0,0.103069,-0.148569,0.216114,-0.124810,0.047701,-0.019176,-0.990848
0.3334,88,0,87,0,19,0,20,0,0.103317,-0.149035,0.215825,-0.094796,0.037436,-0.017695,-0.994635
0.3703,99,0,98,0,19,0,20,0,0.103448,-0.149318,0.216188,-0.086099,0.051225,-0.027658,-0.994584
0.4073,112,0,108,0,19,0,17,0,0.103132,-0.149966,0.216057,-0.097254,0.059180,-0.021074,-0.993275
0.4434,123,0,120,0,19,0,20,0,0.103222,-0.150279,0.216240,-0.098954,0.062160,-0.020688,-0.992933
0.4808,135,0,131,0,20,0,20,0,0.103159,-0.150902,0.216176,-0.097075,0.046462,-0.019573,-0.993999
0.5173,147,0,143,0,20,0,20,0,0.103159,-0.151258,0.216488,-0.099765,0.059911,-0.018409,-0.993035
0.5542,158,0,154,0,19,0,19,0,0.103216,-0.151688,0.215625,-0.123496,0.030216,-0.010491,-0.991830
0.5913,169,0,164,0,19,0,19,0,0.103335,-0.151986,0.215783,-0.109100,0.040348,-0.014849,-0.993101
0.6291,181,0,176,0,20,0,19,0,0.103361,-0.152404,0.215766,-0.103487,0.044022,-0.019386,-0.993467
0.6653,193,0,187,0,20,0,20,0,0.103179,-0.152909,0.215822,-0.114166,0.041165,-0.011649,-0.992540
0.7023,205,0,198,0,20,0,20,0,0.103534,-0.153521,0.216059,-0.110723,0.038563,-0.015451,-0.992983
0.7393,216,0,209,0,19,0,18,0,0.103400,-0.153467,0.216041,-0.107798,0.029594,-0.012726,-0.993651
0.7763,227,0,221,0,19,0,19,0,0.103670,-0.154365,0.216253,-0.122576,0.057413,-0.017886,-0.990636
0.8153,239,0,233,0,19,0,20,0,0.103857,-0.154812,0.216047,-0.121573,0.055679,-0.019045,-0.990837
0.8532,251,0,244,0,19,0,20,0,0.103627,-0.155347,0.216078,-0.121980,0.051129,-0.017097,-0.991067
0.8894,262,0,255,0,19,0,20,0,0.103484,-0.155892,0.216268,-0.124523,0.068988,-0.021085,-0.989591
0.9271,274,0,266,0,20,0,19,0,0.103513,-0.156265,0.216415,-0.112823,0.070015,-0.021108,-0.990921
