timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.092784,-0.151231,0.215479,,,,
0.0003,0,3863,0,3860,0,2,0,6,-0.013038,-0.158183,0.158472,-0.098966,0.554535,-0.063974,-0.823774
0.0443,0,3862,0,3859,0,-1,0,0,-0.013098,-0.158234,0.158431,-0.103752,0.560903,-0.064536,-0.818815
0.0813,0,3856,-1,3854,0,-7,0,-6,-0.013094,-0.158260,0.158459,-0.104643,0.563571,-0.065864,-0.816761
0.1174,0,3847,0,3844,0,-15,0,-12,-0.013004,-0.158188,0.158593,-0.102465,0.547329,-0.060089,-0.828445
0.1535,0,3836,0,3834,0,-17,0,-17,-0.012901,-0.158174,0.159036,-0.100055,0.544874,-0.057815,-0.830517
0.1904,0,3825,0,3822,0,-19,0,-18,-0.012639,-0.158147,0.159188,-0.101577,0.545292,-0.059398,-0.829946
0.2263,0,3812,0,3812,0,-21,0,-19,-0.012412,-0.157982,0.159424,-0.094374,0.537726,-0.054327,-0.836058
0.2624,0,3801,0,3799,0,-19,0,-19,-0.012101,-0.158055,0.159551,-0.095316,0.535196,-0.056769,-0.837411
0.2982,0,3790,0,3787,0,-18,0,-21,-0.011905,-0.157875,0.160026,-0.105409,0.537417,-0.064999,-0.834174
0.3353,0,3778,0,3776,0,-19,0,-20,-0.011710,-0.157972,0.160253,-0.108481,0.542416,-0.066287,-0.830435
0.3715,0,3766,-1,3763,0,-19,0,-19,-0.011313,-0.158052,0.160516,-0.108592,0.541203,-0.063561,-0.831425
0.4086,0,3755,0,3752,0,-18,0,-19,-0.011167,-0.158038,0.160899,-0.099153,0.527522,-0.055994,-0.841875
0.4455,0,3744,0,3740,0,-18,0,-19,-0.010884,-0.158011,0.161276,-0.110783,0.528205,-0.060188,-0.839705
0.4824,1,3732,0,3729,0,-19,0,-20,-0.010583,-0.157998,0.161399,-0.116276,0.523405,-0.062145,-0.841822
0.5186,0,3721,0,3717,0,-19,0,-19,-0.010300,-0.157843,0.161777,-0.123323,0.527178,-0.069516,-0.837880
0.5555,0,3709,0,3705,0,-19,0,-19,-0.010170,-0.157941,0.162002,-0.114363,0.543216,-0.068715,-0.828924
0.5936,0,3698,0,3693,0,-18,0,-19,-0.010223,-0.158012,0.162487,-0.119362,0.555507,-0.072202,-0.819727
0.6303,0,3687,0,3682,0,-18,0,-20,-0.009814,-0.158072,0.162653,-0.117079,0.548528,-0.070145,-0.824918
0.6675,0,3674,0,3668,0,-19,0,-20,-0.009643,-0.157989,0.162923,-0.118527,0.546463,-0.074581,-0.825692
0.7054,0,3663,0,3656,0,-19,0,-19,-0.009693,-0.158019,0.163282,-0.122473,0.554611,-0.076236,-0.819509
0.7413,0,3650,0,3646,0,-19,0,-19,-0.009015,-0.158132,0.163121,-0.096411,0.535043,-0.061526,-0.837048
0.7786,0,3638,0,3632,0,-19,0,-20,-0.008789,-0.158196,0.163518,-0.102139,0.527129,-0.062882,-0.841278
0.8153,0,3627,0,3621,0,-19,0,-19,-0.008490,-0.158182,0.163914,-0.096334,0.521172,-0.057260,-0.846062
0.8514,0,3616,0,3609,0,-18,0,-20,-0.008466,-0.158246,0.164161,-0.100110,0.518364,-0.058091,-0.847291
0.8875,0,3602,0,3596,0,-19,0,-20,-0.008288,-0.158298,0.164469,-0.104658,0.519334,-0.058743,-0.846102
0.9294,0,3592,0,3585,0,-18,0,-19,-0.008178,-0.158169,0.164899,-0.099155,0.519064,-0.058655,-0.846936
0.9655,0,3581,0,3571,0,-18,0,-20,-0.008149,-0.158151,0.165188,-0.100591,0.522755,-0.060796,-0.844342
1.0035,0,3570,0,3560,0,-18,0,-19,-0.007909,-0.158103,0.165538,-0.109128,0.526166,-0.067023,-0.840684
1.0404,0,3558,0,3549,0,-19,0,-19,-0.007788,-0.158146,0.165810,-0.120971,0.529776,-0.069745,-0.836564
1.0766,0,3547,0,3536,0,-18,0,-19,-0.007541,-0.158174,0.166101,-0.119589,0.530758,-0.070916,-0.836042
1.1174,0,3534,0,3523,0,-18,0,-19,-0.007437,-0.158105,0.166309,-0.123080,0.528437,-0.072361,-0.836881
1.1535,0,3523,0,3511,0,-19,0,-20,-0.007172,-0.158102,0.166702,-0.121395,0.523807,-0.066292,-0.840532
1.1935,0,3510,0,3500,0,-19,0,-19,-0.007209,-0.158136,0.167352,-0.118150,0.533249,-0.064853,-0.835153
1.2293,0,3498,0,3488,0,-19,0,-19,-0.006970,-0.158166,0.167525,-0.121981,0.525064,-0.067973,-0.839529
1.2692,0,3486,0,3476,0,-18,0,-19,-0.006416,-0.158129,0.167440,-0.123533,0.513405,-0.067859,-0.846493
1.3052,0,3475,0,3462,0,-18,0,-21,-0.006304,-0.158104,0.167712,-0.125699,0.512195,-0.065712,-0.847076
1.3453,0,3464,0,3450,0,-18,0,-20,-0.006329,-0.158182,0.168012,-0.120287,0.514165,-0.062520,-0.846910
1.3813,0,3452,0,3440,0,-19,0,-18,-0.006353,-0.158156,0.168431,-0.132067,0.530694,-0.070536,-0.834235
1.4174,0,3441,0,3427,0,-18,0,-19,-0.005854,-0.158049,0.168424,-0.139086,0.518002,-0.069881,-0.841098
1.4612,0,3426,0,3413,0,-18,0,-19,-0.005607,-0.157935,0.168864,-0.124128,0.509692,-0.068695,-0.848579
1.5084,0,3412,0,3398,0,-18,0,-19,-0.005154,-0.158198,0.169049,-0.111160,0.512624,-0.063410,-0.849022
1.5522,0,3399,0,3385,0,-19,0,-22,-0.005022,-0.158292,0.169501,-0.119507,0.507975,-0.056873,-0.851143
1.5882,0,3386,0,3375,0,-18,0,-17,-0.004652,-0.158234,0.169603,-0.121152,0.500508,-0.054787,-0.855460
1.6282,0,3375,0,3364,0,-18,0,-18,-0.004585,-0.158278,0.169774,-0.120107,0.503773,-0.052141,-0.853855
1.6642,0,3364,0,3351,0,-18,0,-21,-0.004081,-0.158189,0.169870,-0.117167,0.494292,-0.053583,-0.859695
1.7002,0,3353,0,3340,0,-19,0,-20,-0.003771,-0.158070,0.170121,-0.108656,0.495379,-0.052670,-0.860243
1.7362,0,3341,0,3328,0,-19,0,-19,-0.003609,-0.158055,0.170177,-0.108215,0.495186,-0.055405,-0.860239
1.7722,0,3331,0,3317,0,-18,0,-18,-0.003861,-0.158106,0.170732,-0.125387,0.502458,-0.062898,-0.853146
1.8082,0,3319,0,3306,0,-19,0,-20,-0.003878,-0.158272,0.171073,-0.129293,0.512305,-0.064288,-0.846578
1.8444,0,3306,0,3292,0,-19,0,-20,-0.003526,-0.158083,0.171504,-0.124428,0.500452,-0.064120,-0.854373
1.8854,0,3295,0,3280,0,-18,0,-19,-0.003310,-0.157945,0.171710,-0.121809,0.491595,-0.064497,-0.859847
1.9233,0,3283,0,3270,0,-19,0,-18,-0.002844,-0.158055,0.171639,-0.128204,0.479848,-0.058480,-0.865962
1.9638,0,3271,0,3257,0,-18,0,-19,-0.002677,-0.158093,0.171817,-0.131355,0.480390,-0.058443,-0.865191
2.0023,1,3259,0,3245,0,-18,0,-20,-0.002359,-0.157892,0.172215,-0.120032,0.478048,-0.056143,-0.868280
2.0384,0,3248,0,3233,0,-19,0,-20,-0.002145,-0.158006,0.172315,-0.119267,0.481409,-0.057082,-0.866466
2.0755,0,3236,0,3222,0,-19,0,-19,-0.002004,-0.157949,0.172539,-0.119449,0.485919,-0.061112,-0.863643
2.1123,0,3225,0,3211,0,-18,0,-19,-0.001774,-0.157874,0.172525,-0.121295,0.481427,-0.057632,-0.866137
2.1485,0,3213,0,3199,0,-19,0,-20,-0.001677,-0.157914,0.172895,-0.122937,0.483954,-0.062719,-0.864142
2.1853,0,3202,0,3188,0,-18,0,-20,-0.001625,-0.157938,0.173298,-0.129183,0.490497,-0.065983,-0.859285
2.2223,0,3190,0,3176,0,-19,0,-20,-0.001509,-0.157872,0.173645,-0.121463,0.489942,-0.065866,-0.860735
2.2592,0,3178,0,3166,0,-19,0,-18,-0.001443,-0.157823,0.173893,-0.116072,0.500321,-0.069351,-0.855217
2.2951,0,3167,0,3155,0,-18,0,-19,-0.000895,-0.157969,0.173951,-0.108991,0.483361,-0.057677,-0.866693
2.3312,0,3156,0,3144,0,-18,0,-20,-0.000679,-0.157935,0.174297,-0.104226,0.480358,-0.052798,-0.869256
2.3674,0,3144,0,3132,0,-19,0,-20,-0.000425,-0.157807,0.174542,-0.098080,0.477226,-0.052756,-0.871695
2.4052,1,3133,0,3122,0,-18,0,-18,-0.000226,-0.157921,0.174493,-0.115761,0.474349,-0.057577,-0.870791
