timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.084910,-0.145118,0.212035,,,,
0.0004,-801,799,-800,799,-6,0,-10,16,0.056398,-0.117978,0.204205,0.054289,0.185342,-0.037573,-0.980454
0.0447,-800,798,-800,799,0,0,-2,3,0.056357,-0.117993,0.204206,0.053985,0.185478,-0.037595,-0.980444
0.0816,-794,792,-792,793,6,-8,9,-6,0.056399,-0.118089,0.204175,0.053382,0.183353,-0.036549,-0.980916
0.1186,-784,783,-782,783,15,-15,15,-15,0.056410,-0.118422,0.204194,0.049868,0.179739,-0.035985,-0.981790
0.1546,-773,772,-771,771,18,-17,18,-19,0.056749,-0.118571,0.204459,0.045393,0.188295,-0.040655,-0.980220
0.1915,-761,759,-759,761,19,-19,19,-19,0.057249,-0.118761,0.204469,0.039326,0.184455,-0.042453,-0.981136
0.2285,-750,747,-747,750,19,-19,20,-20,0.057297,-0.119245,0.204661,0.029956,0.177376,-0.037558,-0.982970
0.2656,-739,735,-736,738,19,-19,20,-20,0.057503,-0.119542,0.204553,0.035855,0.166765,-0.032732,-0.984801
0.3026,-728,724,-725,727,19,-18,20,-20,0.057730,-0.119895,0.204888,0.044832,0.169355,-0.033889,-0.983951
0.3386,-716,712,-714,716,20,-19,19,-20,0.057818,-0.120020,0.205112,0.040831,0.172832,-0.035398,-0.983468
0.3746,-705,701,-702,706,20,-19,20,-18,0.057960,-0.120336,0.205322,0.036987,0.189665,-0.036904,-0.980458
0.4106,-694,690,-691,695,19,-18,19,-19,0.058396,-0.120664,0.205371,0.020715,0.188159,-0.041250,-0.981053
0.4477,-682,679,-680,684,19,-19,19,-20,0.058789,-0.121043,0.205639,0.020669,0.179906,-0.038713,-0.982704
0.4847,-670,666,-668,672,19,-19,19,-20,0.058969,-0.121291,0.205821,0.021651,0.179212,-0.036607,-0.982891
0.5215,-659,655,-657,662,20,-18,19,-19,0.059080,-0.121571,0.206147,0.016044,0.173323,-0.037750,-0.984011
0.5586,-647,644,-645,651,19,-18,20,-19,0.059347,-0.122026,0.206026,0.009171,0.172023,-0.036316,-0.984381
0.5957,-636,632,-633,640,20,-19,20,-19,0.059564,-0.122430,0.206086,0.008472,0.172999,-0.035866,-0.984232
0.6325,-624,621,-622,629,20,-18,19,-19,0.059987,-0.122789,0.206110,0.005324,0.160335,-0.035102,-0.986424
0.6685,-613,609,-611,618,20,-19,19,-20,0.060381,-0.123252,0.206368,0.018849,0.173183,-0.035824,-0.984057
0.7045,-601,598,-600,607,19,-18,20,-20,0.060717,-0.123548,0.206631,0.027442,0.163860,-0.034337,-0.985504
0.7405,-591,587,-588,596,18,-18,20,-19,0.060833,-0.123854,0.206702,0.013968,0.157140,-0.033576,-0.986907
0.7777,-579,575,-576,585,19,-18,19,-19,0.061215,-0.124144,0.206952,0.015786,0.165964,-0.036315,-0.985337
0.8144,-567,564,-566,575,20,-18,20,-19,0.061494,-0.124444,0.207094,0.018296,0.162344,-0.034924,-0.985946
0.8507,-556,552,-555,563,19,-19,19,-20,0.061875,-0.124819,0.207094,0.005252,0.151209,-0.032245,-0.987962
0.8885,-545,541,-543,553,19,-19,20,-20,0.062240,-0.125290,0.207399,0.014024,0.143695,-0.031501,-0.989021
0.9255,-533,529,-532,541,20,-18,20,-19,0.062483,-0.125757,0.207444,0.008841,0.137895,-0.029788,-0.989959
0.9615,-522,518,-521,531,20,-18,18,-19,0.062987,-0.126147,0.207270,0.012871,0.144028,-0.031334,-0.988994
0.9976,-510,507,-510,520,20,-19,19,-20,0.063369,-0.126424,0.207380,0.004971,0.144518,-0.029397,-0.989053
1.0335,-499,495,-498,510,20,-19,20,-20,0.063821,-0.126828,0.207651,-0.006941,0.151294,-0.028697,-0.988048
1.0696,-488,484,-487,498,19,-18,20,-19,0.064295,-0.127193,0.208055,-0.011764,0.152851,-0.034433,-0.987579
1.1066,-476,473,-475,487,19,-18,20,-19,0.064285,-0.127475,0.208544,-0.019605,0.138639,-0.032824,-0.989605
1.1436,-464,461,-464,477,20,-19,18,-20,0.064857,-0.127970,0.208472,-0.015064,0.144197,-0.029691,-0.988989
1.1795,-453,450,-453,465,20,-18,20,-20,0.065370,-0.128204,0.208725,-0.020376,0.142313,-0.030444,-0.989144
1.2167,-442,437,-441,453,19,-18,20,-20,0.065753,-0.128447,0.208904,-0.014905,0.136917,-0.027869,-0.990078
1.2536,-431,426,-429,443,19,-18,20,-18,0.066306,-0.129080,0.208832,-0.005757,0.132014,-0.030613,-0.990758
1.2915,-420,414,-418,433,20,-19,20,-18,0.066716,-0.129438,0.208859,-0.009053,0.140341,-0.033099,-0.989508
1.3277,-408,402,-408,421,20,-19,18,-19,0.066972,-0.129815,0.209478,-0.027181,0.133930,-0.030539,-0.990147
1.3656,-396,390,-395,409,20,-19,19,-20,0.067598,-0.130262,0.209427,-0.024931,0.139918,-0.031864,-0.989336
1.4046,-385,380,-384,397,18,-18,20,-20,0.068078,-0.130671,0.209330,-0.016317,0.119846,-0.028142,-0.992260
1.4415,-373,368,-373,387,20,-19,20,-18,0.068528,-0.131217,0.209132,-0.041951,0.117169,-0.024874,-0.991914
1.4785,-361,357,-362,377,20,-18,19,-19,0.068948,-0.131569,0.209490,-0.039631,0.126177,-0.030449,-0.990748
1.5145,-351,345,-352,364,20,-18,18,-20,0.069213,-0.131833,0.210217,-0.027468,0.138361,-0.034841,-0.989388
1.5515,-339,334,-340,353,19,-18,21,-20,0.069953,-0.132265,0.210148,-0.033366,0.116678,-0.026072,-0.992267
1.5876,-328,322,-328,344,19,-19,20,-18,0.070376,-0.132751,0.210050,-0.031617,0.120941,-0.024669,-0.991849
1.6246,-317,310,-318,333,19,-18,20,-18,0.070914,-0.133124,0.210034,-0.031825,0.120697,-0.025273,-0.991857
1.6606,-306,299,-308,320,19,-18,18,-21,0.071320,-0.133278,0.210715,-0.029766,0.130544,-0.031174,-0.990505
