timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.103233,-0.140303,0.215643,,,,
0.0002,-677,0,-681,0,-11,0,-4,0,0.104557,-0.121151,0.212796,-0.020312,-0.947568,0.317064,-0.034230
0.0460,-677,0,-678,0,-2,0,1,0,0.104557,-0.121151,0.212796,-0.020312,-0.947568,0.317064,-0.034230
0.0823,-671,0,-671,0,6,0,10,0,0.104557,-0.121151,0.212796,-0.020312,-0.947568,0.317064,-0.034230
0.1181,-664,0,-661,0,12,0,15,0,0.104756,-0.119892,0.211858,-0.016720,-0.944256,0.326248,-0.040777
0.1541,-654,0,-649,0,15,0,18,0,0.104765,-0.120293,0.211737,-0.021015,-0.944959,0.324768,-0.033712
0.1902,-643,0,-638,0,18,0,19,0,0.104736,-0.120553,0.212289,-0.017582,-0.941712,0.334913,-0.026495
0.2260,-631,0,-626,0,21,0,20,0,0.104736,-0.120553,0.212289,-0.017582,-0.941712,0.334913,-0.026495
0.2620,-619,0,-615,0,21,0,20,0,0.104736,-0.120553,0.212289,-0.017582,-0.941712,0.334913,-0.026495
0.2981,-609,0,-603,0,19,0,19,0,0.104687,-0.120627,0.212531,-0.016391,-0.943725,0.328925,-0.030380
0.3342,-599,0,-592,0,18,0,20,0,0.104621,-0.121684,0.212521,-0.024333,-0.948759,0.314211,-0.023144
0.3721,-587,0,-580,0,19,0,20,0,0.104363,-0.121904,0.213148,-0.018986,-0.957006,0.283805,-0.056873
0.4081,-576,0,-567,0,21,0,20,0,0.104528,-0.122559,0.212673,-0.024377,-0.944749,0.324286,-0.041162
0.4442,-564,0,-556,0,20,0,18,0,0.104708,-0.123048,0.212837,-0.023121,-0.951093,0.306260,-0.033053
0.4802,-554,0,-545,0,20,0,19,0,0.104708,-0.123048,0.212837,-0.023121,-0.951093,0.306260,-0.033053
0.5161,-543,0,-533,0,17,0,20,0,0.104708,-0.123048,0.212837,-0.023121,-0.951093,0.306260,-0.033053
0.5520,-533,0,-521,0,19,0,20,0,0.104708,-0.123048,0.212837,-0.023121,-0.951093,0.306260,-0.033053
0.5881,-521,0,-509,0,21,0,20,0,0.104443,-0.124518,0.213380,-0.019667,-0.965109,0.257395,-0.043886
0.6240,-509,0,-498,0,20,0,20,0,0.104478,-0.124587,0.213262,-0.020848,-0.963933,0.259391,-0.055805
0.6601,-499,0,-487,0,19,0,19,0,0.104519,-0.125291,0.213409,-0.021889,-0.955018,0.294759,-0.024069
0.6961,-489,0,-474,0,19,0,20,0,0.104488,-0.125410,0.213538,-0.024125,-0.958094,0.283845,-0.030103
0.7342,-476,0,-463,0,21,0,19,0,0.104488,-0.125410,0.213538,-0.024125,-0.958094,0.283845,-0.030103
0.7722,-463,0,-451,0,20,0,19,0,0.104488,-0.125410,0.213538,-0.024125,-0.958094,0.283845,-0.030103
0.8080,-453,0,-439,0,20,0,20,0,0.104439,-0.127133,0.213531,-0.022320,-0.950603,0.307867,-0.032763
0.8440,-443,0,-428,0,19,0,19,0,0.104432,-0.127341,0.213507,-0.021575,-0.948493,0.314678,-0.029566
0.8799,-431,0,-417,0,18,0,19,0,0.104495,-0.128224,0.213204,-0.022658,-0.954689,0.295815,-0.023447
0.9159,-420,0,-406,0,20,0,19,0,0.104495,-0.128224,0.213204,-0.022658,-0.954689,0.295815,-0.023447
0.9519,-408,0,-394,0,20,0,19,0,0.104495,-0.128224,0.213204,-0.022658,-0.954689,0.295815,-0.023447
0.9879,-396,0,-382,0,20,0,20,0,0.104495,-0.128224,0.213204,-0.022658,-0.954689,0.295815,-0.023447
1.0239,-386,0,-371,0,19,0,20,0,0.104105,-0.129051,0.214854,-0.017510,-0.962216,0.269001,-0.038371
1.0599,-374,0,-360,0,20,0,20,0,0.104105,-0.129051,0.214854,-0.017510,-0.962216,0.269001,-0.038371
1.0959,-363,0,-348,0,20,0,20,0,0.104105,-0.129051,0.214854,-0.017510,-0.962216,0.269001,-0.038371
1.1319,-352,0,-338,0,20,0,19,0,0.104105,-0.129051,0.214854,-0.017510,-0.962216,0.269001,-0.038371
1.1679,-341,0,-325,0,20,0,19,0,0.104092,-0.131067,0.214581,-0.020632,-0.963313,0.262537,-0.051735
1.2039,-330,0,-314,0,19,0,20,0,0.104186,-0.131706,0.214159,-0.022477,-0.960595,0.275319,-0.030846
1.2400,-319,0,-302,0,20,0,21,0,0.104339,-0.132031,0.213874,-0.024959,-0.952777,0.302261,-0.015219
1.2759,-308,0,-291,0,19,0,19,0,0.104339,-0.132031,0.213874,-0.024959,-0.952777,0.302261,-0.015219
1.3120,-296,0,-280,0,20,0,19,0,0.104339,-0.132031,0.213874,-0.024959,-0.952777,0.302261,-0.015219
1.3480,-285,0,-268,0,20,0,19,0,0.103910,-0.132958,0.215283,-0.018267,-0.964167,0.260253,-0.048125
1.3862,-274,0,-257,0,19,0,19,0,0.103935,-0.133156,0.215544,-0.017633,-0.962674,0.265296,-0.050657
1.4220,-263,0,-245,0,19,0,20,0,0.103989,-0.133709,0.215148,-0.018699,-0.959144,0.278464,-0.046368
1.4599,-251,0,-234,0,20,0,20,0,0.104174,-0.134924,0.214441,-0.023502,-0.962684,0.267989,-0.029493
1.4959,-240,0,-223,0,20,0,19,0,0.103981,-0.134799,0.215013,-0.023195,-0.956768,0.288051,-0.032925
1.5319,-229,0,-211,0,19,0,20,0,0.104031,-0.135703,0.214756,-0.025405,-0.963396,0.264889,-0.032504
1.5679,-217,0,-199,0,20,0,20,0,0.103948,-0.136044,0.214883,-0.024242,-0.970784,0.232992,-0.052008
1.6059,-205,0,-188,0,20,0,19,0,0.103993,-0.136283,0.214804,-0.023225,-0.970227,0.235176,-0.053035
1.6419,-194,0,-177,0,20,0,19,0,0.103874,-0.136512,0.215650,-0.021183,-0.972919,0.221288,-0.063329
1.6780,-183,0,-165,0,20,0,19,0,0.103848,-0.136772,0.215702,-0.021066,-0.971603,0.226030,-0.066735
1.7159,-171,0,-154,0,19,0,20,0,0.103848,-0.136772,0.215702,-0.021066,-0.971603,0.226030,-0.066735
1.7519,-160,0,-143,0,20,0,20,0,0.103916,-0.137658,0.215457,-0.019096,-0.968802,0.241983,-0.050020
1.7879,-148,0,-132,0,19,0,19,0,0.103916,-0.137658,0.215457,-0.019096,-0.968802,0.241983,-0.050020
1.8239,-136,0,-120,0,20,0,19,0,0.103722,-0.138826,0.215775,-0.018134,-0.977274,0.207448,-0.039646
1.8599,-125,0,-109,0,20,0,19,0,0.103741,-0.138868,0.215705,-0.018407,-0.977231,0.206717,-0.044144
1.8959,-114,0,-98,0,18,0,20,0,0.103954,-0.139981,0.215016,-0.024072,-0.977616,0.203246,-0.048773
1.9319,-103,0,-87,0,19,0,20,0,0.103703,-0.140081,0.215734,-0.024417,-0.970731,0.232458,-0.055205
1.9679,-92,0,-75,0,19,0,19,0,0.103680,-0.140772,0.215356,-0.022329,-0.978945,0.195763,-0.053339
2.0039,-80,0,-64,0,20,0,19,0,0.103616,-0.140926,0.215962,-0.018210,-0.975069,0.211703,-0.063966
2.0398,-69,0,-53,0,19,0,20,0,0.103656,-0.141403,0.215952,-0.019419,-0.977409,0.201441,-0.060965
2.0779,-57,0,-41,0,20,0,20,0,0.103757,-0.141909,0.216207,-0.022462,-0.977874,0.201766,-0.050480
2.1139,-46,0,-30,0,20,0,19,0,0.103755,-0.142135,0.215953,-0.022003,-0.973249,0.225791,-0.036349
2.1499,-34,0,-19,0,20,0,20,0,0.103711,-0.142913,0.215904,-0.019896,-0.976463,0.209054,-0.049195
2.1859,-23,0,-9,0,20,0,19,0,0.103772,-0.143283,0.215927,-0.021144,-0.975797,0.211508,-0.051359
2.2219,-12,0,-5,0,19,0,11,0,0.103674,-0.143738,0.215820,-0.023503,-0.978715,0.196928,-0.052759
