timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.094445,-0.150878,0.215855,,,,
0.0003,0,4,0,0,0,0,0,0,0.094920,-0.150883,0.215668,-0.084918,0.081447,-0.022924,-0.992789
0.0412,0,5,-1,3,0,0,0,3,0.094846,-0.150900,0.215708,-0.087432,0.082617,-0.024135,-0.992445
0.0774,0,10,0,11,0,8,0,11,0.094809,-0.150869,0.215742,-0.081745,0.087854,-0.024508,-0.992471
0.1142,0,19,0,21,0,14,0,16,0.094427,-0.150777,0.215706,-0.078344,0.085593,-0.024546,-0.992942
0.1504,0,31,0,33,0,19,0,19,0.093995,-0.150822,0.215856,-0.089299,0.092714,-0.027987,-0.991285
0.1874,0,43,0,44,0,20,0,19,0.093606,-0.150972,0.215665,-0.110554,0.087041,-0.022335,-0.989799
0.2242,0,55,0,56,0,19,0,19,0.093324,-0.150972,0.215609,-0.106014,0.085143,-0.022182,-0.990464
0.2606,0,67,0,67,0,19,0,19,0.092914,-0.151008,0.215504,-0.111947,0.074717,-0.020174,-0.990696
0.2973,0,78,0,79,0,19,0,20,0.092455,-0.151018,0.215667,-0.110480,0.086733,-0.024131,-0.989793
0.3333,0,89,0,91,0,18,0,20,0.091859,-0.151110,0.215298,-0.114639,0.077877,-0.021086,-0.990126
0.3702,0,101,0,102,0,19,0,19,0.091223,-0.151049,0.215045,-0.096319,0.070249,-0.022103,-0.992622
0.4061,0,112,0,113,0,18,0,19,0.090660,-0.151036,0.215132,-0.122317,0.081467,-0.022704,-0.988881
0.4422,0,124,0,125,0,20,0,20,0.090131,-0.151109,0.214821,-0.117280,0.049184,-0.011838,-0.991810
0.4792,0,135,0,136,0,19,0,20,0.089832,-0.151099,0.215648,-0.092637,0.096223,-0.023894,-0.990752
0.5151,0,147,0,147,0,18,0,19,0.089232,-0.151174,0.215711,-0.099452,0.099969,-0.028936,-0.989585
0.5514,0,158,0,158,0,18,0,19,0.088652,-0.151228,0.215538,-0.110643,0.094515,-0.023066,-0.989087
0.5881,0,170,-1,170,0,19,0,19,0.088447,-0.151188,0.215391,-0.100560,0.098186,-0.024997,-0.989759
0.6241,0,182,0,181,0,20,0,20,0.088142,-0.151105,0.215392,-0.090729,0.102344,-0.024737,-0.990294
0.6601,0,192,0,193,0,17,0,20,0.087575,-0.151395,0.214836,-0.106040,0.087955,-0.016399,-0.990328
0.6960,0,202,0,204,0,19,0,19,0.087019,-0.151459,0.214393,-0.125541,0.068989,-0.011058,-0.989625
0.7321,0,213,0,215,0,18,0,19,0.086499,-0.151469,0.214929,-0.125719,0.090138,-0.026200,-0.987615
0.7681,0,225,0,227,0,19,0,20,0.086142,-0.151561,0.214754,-0.121562,0.073894,-0.022326,-0.989578
