timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.103485,-0.147374,0.216295,,,,
0.0005,0,0,2,0,0,0,0,0,0.103410,-0.147061,0.216090,-0.089892,0.055003,-0.021906,-0.994190
0.0408,2,0,4,0,0,0,1,0,0.103422,-0.147054,0.216101,-0.090366,0.055142,-0.022061,-0.994136
0.0767,9,0,11,0,10,0,9,0,0.103432,-0.147113,0.216113,-0.091095,0.055525,-0.021831,-0.994053
0.1136,20,0,21,0,16,0,15,0,0.103540,-0.147437,0.216139,-0.085023,0.058056,-0.023368,-0.994412
0.1506,30,0,31,0,18,0,18,0,0.103594,-0.147873,0.215730,-0.105872,0.039962,-0.014919,-0.993465
0.1869,41,0,42,0,18,0,18,0,0.103575,-0.148051,0.216035,-0.104595,0.046998,-0.015981,-0.993275
0.2237,54,0,52,0,20,0,19,0,0.103739,-0.148607,0.216108,-0.089347,0.038183,-0.017976,-0.995106
0.2605,66,0,64,0,21,0,19,0,0.103666,-0.149000,0.215910,-0.082470,0.036397,-0.018726,-0.995753
0.2985,77,0,76,0,19,0,20,0,0.103822,-0.149514,0.216084,-0.088534,0.036550,-0.013912,-0.995305
0.3345,88,0,87,0,19,0,20,0,0.103845,-0.149809,0.216039,-0.095917,0.039504,-0.013924,-0.994508
0.3705,99,0,97,0,19,0,20,0,0.103675,-0.150288,0.216376,-0.097500,0.057932,-0.020342,-0.993340
0.4067,112,0,107,0,19,0,17,0,0.103691,-0.150733,0.216082,-0.089884,0.040334,-0.015668,-0.995012
0.4438,123,0,120,0,19,0,20,0,0.103739,-0.151080,0.216153,-0.097291,0.035820,-0.017637,-0.994455
0.4805,135,0,130,0,20,0,20,0,0.103954,-0.151473,0.216230,-0.093871,0.048462,-0.021270,-0.994177
0.5165,147,0,142,0,20,0,20,0,0.103883,-0.152007,0.216056,-0.110464,0.050212,-0.017835,-0.992451
0.5527,157,0,153,0,19,0,19,0,0.103992,-0.152305,0.216173,-0.102787,0.049430,-0.019284,-0.993287
0.5894,169,0,163,0,19,0,19,0,0.104159,-0.152673,0.216335,-0.099247,0.054177,-0.021098,-0.993363
0.6254,180,0,174,0,20,0,19,0,0.104023,-0.153363,0.216022,-0.104161,0.036969,-0.016555,-0.993735
0.6615,192,0,186,0,20,0,20,0,0.103961,-0.153904,0.215902,-0.123237,0.036195,-0.011914,-0.991646
0.6976,203,0,197,0,21,0,21,0,0.103916,-0.153961,0.216148,-0.113619,0.034240,-0.014724,-0.992825
0.7345,214,0,208,0,19,0,18,0,0.104123,-0.154486,0.216132,-0.115821,0.049902,-0.022501,-0.991761
0.7717,226,0,218,0,19,0,18,0,0.104025,-0.154998,0.216104,-0.116683,0.042554,-0.015429,-0.992137
0.8075,237,0,229,0,19,0,21,0,0.104015,-0.155406,0.216131,-0.118240,0.044943,-0.016987,-0.991822
0.8435,248,0,241,0,19,0,20,0,0.104091,-0.155915,0.216661,-0.114276,0.054550,-0.015878,-0.991823
0.8806,259,0,252,0,19,0,20,0,0.104116,-0.156335,0.216749,-0.113968,0.055903,-0.017962,-0.991748
0.9167,271,0,263,0,20,0,18,0,0.104047,-0.156734,0.216841,-0.116373,0.060948,-0.018938,-0.991153
0.9537,283,0,275,0,20,0,21,0,0.104097,-0.157059,0.216525,-0.112831,0.051082,-0.019508,-0.992109
0.9906,294,0,286,0,19,0,20,0,0.104142,-0.157464,0.216185,-0.115868,0.051508,-0.026373,-0.991578
1.0276,307,0,297,0,20,0,19,0,0.104186,-0.157872,0.215794,-0.118485,0.036383,-0.023356,-0.992014
1.0645,318,0,307,0,19,0,20,0,0.104333,-0.158402,0.215675,-0.119943,0.028296,-0.020072,-0.992175
1.1008,330,0,319,0,20,0,19,0,0.104228,-0.159003,0.216107,-0.136813,0.044541,-0.015372,-0.989476
1.1388,342,0,330,0,21,0,19,0,0.104058,-0.159443,0.216437,-0.135734,0.051736,-0.016900,-0.989249
1.1757,353,0,342,0,19,0,20,0,0.104035,-0.159884,0.216622,-0.138503,0.058500,-0.019731,-0.988436
1.2126,364,0,353,0,18,0,20,0,0.104050,-0.160176,0.216350,-0.140398,0.052370,-0.016730,-0.988568
1.2488,374,0,363,0,18,0,19,0,0.104217,-0.160956,0.215756,-0.152176,0.037018,-0.012890,-0.987576
1.2855,386,0,375,0,19,0,19,0,0.104710,-0.161345,0.215841,-0.139443,0.042886,-0.018610,-0.989126
1.3226,398,0,385,0,20,0,20,0,0.104446,-0.161775,0.215837,-0.128665,0.033296,-0.012817,-0.991046
1.3588,409,0,397,0,19,0,20,0,0.104115,-0.162273,0.216018,-0.140355,0.040154,-0.016264,-0.989153
1.3956,419,0,407,0,18,0,20,0,0.104072,-0.162592,0.216141,-0.150152,0.037653,-0.017298,-0.987794
1.4318,432,0,418,0,19,0,20,0,0.104163,-0.162789,0.216181,-0.150125,0.038309,-0.017037,-0.987778
1.4686,444,0,429,0,20,0,19,0,0.104149,-0.163322,0.215992,-0.169627,0.031958,-0.010904,-0.984930
1.5046,455,0,440,0,20,0,19,0,0.104310,-0.163766,0.215703,-0.157687,0.033961,-0.011555,-0.986837
1.5417,467,0,450,0,20,0,19,0,0.104329,-0.164379,0.215716,-0.153859,0.048871,-0.016703,-0.986742
1.5792,478,0,463,0,19,0,20,0,0.104223,-0.164774,0.215478,-0.162430,0.033720,-0.008314,-0.986109
1.6248,493,0,475,0,20,0,19,0,0.104271,-0.165469,0.215690,-0.153657,0.048175,-0.017031,-0.986802
1.6626,505,0,487,0,20,0,20,0,0.104197,-0.165752,0.215787,-0.150648,0.049900,-0.018302,-0.987158
1.6997,516,0,497,0,19,0,19,0,0.104078,-0.166035,0.215857,-0.157631,0.042368,-0.018172,-0.986422
1.7366,527,0,510,0,18,0,20,0,0.104179,-0.166359,0.215839,-0.158802,0.042944,-0.015379,-0.986256
1.7736,539,0,520,0,20,0,20,0,0.104415,-0.166915,0.215706,-0.165937,0.043330,-0.020550,-0.984970
1.8107,551,0,532,0,20,0,19,0,0.104383,-0.167471,0.215409,-0.169914,0.040798,-0.012030,-0.984541
1.8488,563,0,542,0,20,0,20,0,0.104254,-0.168003,0.215882,-0.165563,0.071154,-0.020139,-0.983423
1.8856,574,0,554,0,19,0,21,0,0.104316,-0.168411,0.215731,-0.174794,0.051777,-0.018835,-0.983062
1.9215,585,0,564,0,18,0,19,0,0.104231,-0.168607,0.215761,-0.181993,0.041354,-0.014466,-0.982323
1.9575,596,0,575,0,20,0,19,0,0.104260,-0.168906,0.215656,-0.173204,0.037878,-0.009365,-0.984113
1.9934,608,0,585,0,20,0,19,0,0.104059,-0.169407,0.215615,-0.174938,0.042794,-0.010687,-0.983591
2.0296,621,0,597,0,20,0,19,0,0.104217,-0.169806,0.215202,-0.182718,0.028861,-0.009847,-0.982692
2.0658,632,0,607,0,19,0,20,0,0.104369,-0.170313,0.215212,-0.173272,0.036936,-0.015485,-0.984059
2.1024,643,0,618,0,19,0,20,0,0.104047,-0.170810,0.215453,-0.185096,0.035615,-0.019147,-0.981888
2.1384,654,0,629,0,19,0,20,0,0.104031,-0.171516,0.215118,-0.197687,0.029550,-0.007473,-0.979791
2.1745,666,0,639,0,20,0,19,0,0.104045,-0.171782,0.214667,-0.188774,0.017068,-0.006589,-0.981850
2.2104,677,0,650,0,19,0,19,0,0.103927,-0.171817,0.214883,-0.200271,0.019980,-0.002953,-0.979532
2.2466,688,0,661,0,19,0,19,0,0.104301,-0.172570,0.215166,-0.185237,0.054874,-0.007955,-0.981128
2.2836,700,0,672,0,20,0,20,0,0.104535,-0.172826,0.215022,-0.181948,0.053840,-0.011056,-0.981771
2.3205,711,0,683,0,20,0,19,0,0.104121,-0.173408,0.215121,-0.185400,0.053255,-0.011004,-0.981157
2.3566,723,0,695,0,20,0,19,0,0.104134,-0.173911,0.215196,-0.190982,0.049753,-0.015155,-0.980215
2.3934,733,0,705,0,19,0,20,0,0.104179,-0.174132,0.215204,-0.188301,0.057626,-0.018306,-0.980248
2.4307,746,0,717,0,19,0,20,0,0.104178,-0.174461,0.215191,-0.191862,0.050365,-0.016835,-0.979984
2.4686,759,0,729,0,20,0,19,0,0.103924,-0.174653,0.215133,-0.207282,0.044478,-0.012889,-0.977185
2.5046,770,0,739,0,20,0,19,0,0.104188,-0.175190,0.214393,-0.199568,0.050796,-0.013938,-0.978467
2.5418,781,0,750,0,20,0,19,0,0.104104,-0.175476,0.214075,-0.206734,0.041106,-0.011371,-0.977467
2.5784,791,0,762,0,18,0,20,0,0.104053,-0.175799,0.214663,-0.203382,0.061553,-0.013705,-0.977067
2.6156,803,0,773,0,19,0,19,0,0.103789,-0.176499,0.214490,-0.223119,0.034821,-0.008955,-0.974128
2.6524,816,0,784,0,20,0,20,0,0.104039,-0.177043,0.214618,-0.206845,0.056403,-0.017772,-0.976585
2.6885,828,0,794,0,20,0,19,0,0.104128,-0.177232,0.214479,-0.207814,0.056028,-0.015772,-0.976435
2.7244,838,0,805,0,19,0,19,0,0.104126,-0.177737,0.214566,-0.208681,0.058288,-0.015228,-0.976126
2.7616,849,0,817,0,18,0,19,0,0.104177,-0.178021,0.214525,-0.205273,0.055558,-0.016219,-0.976992
2.7985,861,0,828,0,20,0,21,0,0.104401,-0.178359,0.214219,-0.195401,0.060382,-0.017279,-0.978710
2.8354,874,0,840,0,21,0,20,0,0.104357,-0.178722,0.213954,-0.192601,0.045992,-0.013419,-0.980107
2.8715,885,0,850,0,20,0,18,0,0.104165,-0.179207,0.214082,-0.204920,0.037998,-0.014627,-0.977932
2.9078,895,0,861,0,18,0,19,0,0.104139,-0.179458,0.214126,-0.207812,0.042010,-0.010321,-0.977212
2.9444,907,0,873,0,19,0,19,0,0.104287,-0.179855,0.214335,-0.206181,0.051790,-0.012930,-0.977057
2.9804,919,0,883,0,21,0,20,0,0.104315,-0.179966,0.214045,-0.210348,0.051397,-0.020722,-0.976055
3.0168,931,0,894,0,20,0,20,0,0.103920,-0.180612,0.213911,-0.223934,0.053138,-0.006698,-0.973131
3.0536,943,0,906,0,20,0,19,0,0.103937,-0.180809,0.213332,-0.244134,0.036471,-0.001901,-0.969054
3.0896,954,0,917,0,19,0,19,0,0.104203,-0.181364,0.213367,-0.228702,0.054453,-0.010176,-0.971919
3.1277,966,0,929,0,20,0,20,0,0.104278,-0.181704,0.213301,-0.223910,0.059755,-0.008745,-0.972737
3.1644,978,0,940,0,20,0,20,0,0.104105,-0.182189,0.213465,-0.230933,0.060088,-0.014247,-0.971008
3.2006,990,0,951,0,20,0,19,0,0.104068,-0.182372,0.213267,-0.224396,0.055065,-0.014643,-0.972831
3.2364,1000,0,961,0,19,0,19,0,0.104016,-0.182526,0.213136,-0.223054,0.050211,-0.015459,-0.973389
3.2724,1011,0,973,0,20,0,20,0,0.104083,-0.182896,0.213036,-0.224180,0.047509,-0.013166,-0.973300
3.3084,1022,0,984,0,20,0,20,0,0.104279,-0.183225,0.212388,-0.237465,0.037395,-0.009100,-0.970634
3.3444,1034,0,996,0,20,0,20,0,0.104327,-0.183794,0.212660,-0.234391,0.051675,-0.010875,-0.970707
3.3815,1046,0,1007,0,20,0,19,0,0.104300,-0.184045,0.212733,-0.230889,0.053653,-0.009932,-0.971449
3.4184,1056,0,1018,0,18,0,19,0,0.104523,-0.184458,0.212842,-0.246370,0.048408,-0.006727,-0.967943
3.4555,1069,0,1030,0,20,0,19,0,0.104650,-0.184679,0.212818,-0.246660,0.058657,-0.006352,-0.967304
3.4915,1080,0,1042,0,20,0,20,0,0.104432,-0.185057,0.212920,-0.251980,0.082674,-0.013703,-0.964097
