timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.103473,-0.141983,0.216013,,,,
0.0003,0,0,0,0,0,0,0,0,0.103541,-0.142566,0.215978,-0.021645,-0.980791,0.186148,-0.054120
0.0403,-2,0,-2,0,-1,0,-1,0,0.103629,-0.142581,0.216073,-0.020388,-0.979648,0.191457,-0.056724
0.0781,-11,0,-10,0,-11,0,-10,0,0.103478,-0.142331,0.216092,-0.023099,-0.979100,0.197898,-0.040814
0.1142,-20,0,-20,0,-15,0,-16,0,0.103548,-0.141898,0.215887,-0.025893,-0.979014,0.193260,-0.059263
0.1502,-31,0,-31,0,-18,0,-18,0,0.103659,-0.141449,0.215890,-0.022772,-0.976537,0.203565,-0.066464
0.1862,-43,0,-42,0,-20,0,-19,0,0.103616,-0.140833,0.216268,-0.021364,-0.976565,0.201237,-0.073273
0.2223,-54,0,-53,0,-19,0,-20,0,0.103507,-0.140803,0.215630,-0.021684,-0.978055,0.199457,-0.056166
0.2581,-65,0,-65,0,-20,0,-19,0,0.103659,-0.140187,0.215840,-0.023945,-0.971756,0.227789,-0.056827
0.2962,-77,0,-77,0,-19,0,-20,0,0.103806,-0.139897,0.215558,-0.024268,-0.973426,0.221165,-0.054205
0.3322,-89,0,-88,0,-20,0,-19,0,0.103530,-0.139160,0.216219,-0.021551,-0.972343,0.222620,-0.067273
0.3682,-99,0,-99,0,-19,0,-19,0,0.103720,-0.138972,0.215903,-0.021565,-0.977647,0.201696,-0.055310
0.4042,-111,0,-110,0,-20,0,-19,0,0.103672,-0.138564,0.215618,-0.021995,-0.977914,0.202573,-0.046532
0.4402,-122,0,-122,0,-19,0,-20,0,0.103882,-0.138158,0.215291,-0.024303,-0.973809,0.218237,-0.058972
0.4763,-133,0,-133,0,-18,0,-19,0,0.103929,-0.137516,0.215664,-0.018680,-0.971123,0.230157,-0.059999
0.5125,-144,0,-143,0,-20,0,-18,0,0.103952,-0.137243,0.215466,-0.018571,-0.971726,0.229446,-0.052524
0.5482,-157,0,-155,0,-20,0,-20,0,0.103882,-0.136716,0.215717,-0.023257,-0.973015,0.218773,-0.069558
0.5842,-168,0,-167,0,-19,0,-20,0,0.103910,-0.136232,0.215403,-0.024076,-0.972183,0.221573,-0.072011
0.6201,-178,0,-179,0,-19,0,-20,0,0.103980,-0.136150,0.214916,-0.022350,-0.972607,0.223233,-0.060857
0.6563,-190,0,-189,0,-20,0,-19,0,0.103868,-0.135811,0.215023,-0.021203,-0.969278,0.242454,-0.035579
