timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.084315,-0.144775,0.212506,,,,
0.0002,-1124,1122,-1126,1121,-1,0,-3,9,0.047233,-0.108880,0.198776,0.088069,0.237048,-0.049844,-0.966213
0.0450,-1123,1121,-1123,1120,0,0,1,1,0.047388,-0.108878,0.198614,0.083789,0.236399,-0.050862,-0.966699
0.0811,-1116,1114,-1114,1113,9,-9,11,-7,0.047302,-0.109053,0.198583,0.096696,0.226547,-0.046017,-0.968095
0.1181,-1106,1104,-1104,1104,15,-17,15,-15,0.047348,-0.109325,0.198807,0.098322,0.230761,-0.047987,-0.966840
0.1541,-1095,1092,-1093,1093,18,-18,18,-17,0.047433,-0.109370,0.199195,0.086522,0.242162,-0.052549,-0.964940
0.1911,-1084,1079,-1080,1082,19,-20,20,-18,0.047532,-0.109567,0.199290,0.093729,0.241160,-0.048143,-0.964748
0.2270,-1073,1068,-1069,1072,19,-20,20,-20,0.047760,-0.109803,0.199135,0.085985,0.236357,-0.047607,-0.966683
0.2629,-1060,1057,-1057,1060,20,-18,20,-20,0.048036,-0.109903,0.199301,0.082809,0.238572,-0.048798,-0.966356
0.2989,-1049,1046,-1045,1048,19,-18,20,-20,0.048338,-0.110128,0.199332,0.094075,0.246421,-0.048447,-0.963369
0.3351,-1038,1034,-1034,1037,19,-19,19,-20,0.048259,-0.110066,0.199762,0.081200,0.258381,-0.056313,-0.960976
0.3730,-1026,1022,-1022,1025,19,-19,20,-19,0.048705,-0.110378,0.199418,0.087241,0.242337,-0.051804,-0.964872
0.4093,-1015,1011,-1009,1015,18,-18,19,-19,0.048688,-0.110641,0.199947,0.104601,0.234812,-0.048973,-0.965155
0.4460,-1004,999,-998,1003,19,-18,19,-19,0.048850,-0.110869,0.200323,0.094681,0.226544,-0.048599,-0.968169
