timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.092885,-0.151003,0.215489,,,,
0.0004,0,4,0,0,0,0,0,0,0.093340,-0.150969,0.215505,-0.108674,0.077488,-0.024409,-0.990752
0.0414,0,5,0,3,0,0,0,3,0.093347,-0.150939,0.215518,-0.106188,0.076642,-0.022771,-0.991126
0.0774,0,10,0,11,0,7,0,12,0.093283,-0.150969,0.215572,-0.106925,0.079560,-0.022167,-0.990831
0.1144,0,19,0,21,0,14,0,15,0.092946,-0.150930,0.215498,-0.111313,0.071902,-0.021438,-0.990949
0.1515,0,31,0,32,0,18,0,19,0.092567,-0.150860,0.215413,-0.113975,0.074955,-0.025707,-0.990319
0.1876,0,43,0,44,0,20,0,19,0.092016,-0.151132,0.215138,-0.096572,0.070029,-0.022294,-0.992609
0.2244,0,55,0,55,0,19,0,20,0.091440,-0.151111,0.215123,-0.092280,0.076828,-0.028526,-0.992355
0.2604,0,67,0,66,0,20,0,19,0.090803,-0.151122,0.215088,-0.107416,0.071386,-0.022731,-0.991388
0.2965,0,77,0,79,0,18,0,20,0.090387,-0.151074,0.214934,-0.106560,0.068473,-0.020881,-0.991726
0.3326,0,89,0,91,0,18,0,20,0.089976,-0.151079,0.215221,-0.101394,0.072375,-0.020274,-0.992003
0.3708,0,101,0,102,0,19,0,18,0.089333,-0.151156,0.215658,-0.098088,0.094550,-0.027238,-0.990302
0.4075,0,112,0,113,0,18,0,19,0.088693,-0.151237,0.215588,-0.108738,0.092375,-0.023393,-0.989493
0.4443,0,124,0,125,0,19,0,20,0.088341,-0.151167,0.215380,-0.100786,0.097084,-0.025731,-0.989826
0.4804,0,136,0,137,0,19,0,20,0.088155,-0.151040,0.215273,-0.098669,0.093012,-0.022903,-0.990499
0.5185,0,148,0,148,0,18,0,19,0.087428,-0.151304,0.214658,-0.110477,0.080712,-0.013648,-0.990502
0.5552,0,159,0,159,0,18,0,19,0.087047,-0.151286,0.214818,-0.109395,0.080136,-0.012801,-0.990680
0.5924,0,171,0,171,0,20,0,19,0.086599,-0.151312,0.214794,-0.120999,0.085114,-0.024692,-0.988689
0.6285,0,183,0,183,0,20,0,20,0.086038,-0.151331,0.214965,-0.116053,0.088091,-0.025195,-0.989008
0.6656,0,194,0,194,0,18,0,20,0.085149,-0.151250,0.214766,-0.132233,0.054618,-0.014866,-0.989601
