timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.107549,-0.146665,0.216032,,,,
0.0005,1,-3407,0,-3412,0,0,0,-6,0.208452,-0.142589,0.165627,-0.096851,-0.389385,0.044901,-0.914868
0.0477,0,-3405,0,-3410,0,1,0,0,0.208566,-0.142604,0.165690,-0.091949,-0.391969,0.042725,-0.914374
0.0837,1,-3401,0,-3401,0,6,0,11,0.208576,-0.142596,0.165706,-0.091476,-0.391714,0.041985,-0.914565
0.1198,0,-3392,0,-3391,0,14,0,17,0.208423,-0.142575,0.165724,-0.098789,-0.388153,0.045736,-0.915143
0.1557,0,-3381,0,-3382,0,17,0,18,0.207985,-0.142509,0.165811,-0.098356,-0.397666,0.045320,-0.911117
0.1918,1,-3370,0,-3370,0,19,0,19,0.207971,-0.142444,0.166248,-0.095688,-0.397381,0.045393,-0.911521
0.2278,0,-3358,0,-3358,0,19,0,20,0.207583,-0.142475,0.166595,-0.099245,-0.409371,0.053631,-0.905367
0.2640,0,-3344,0,-3346,0,21,0,20,0.207948,-0.142449,0.167862,-0.079710,-0.385301,0.034863,-0.918681
0.3038,1,-3334,0,-3334,0,18,0,20,0.207673,-0.142292,0.167918,-0.079786,-0.386157,0.035458,-0.918292
0.3397,0,-3324,0,-3324,0,17,0,18,0.207503,-0.142356,0.168176,-0.077208,-0.386693,0.034879,-0.918309
0.3797,0,-3311,0,-3312,0,19,0,20,0.206903,-0.142329,0.168095,-0.090409,-0.394893,0.042653,-0.913272
0.4157,0,-3300,0,-3299,0,18,0,20,0.206346,-0.142370,0.168010,-0.101357,-0.396946,0.048145,-0.910957
0.4557,0,-3287,0,-3288,0,20,0,20,0.205672,-0.142399,0.167914,-0.113570,-0.398757,0.055304,-0.908315
0.4917,1,-3276,0,-3278,0,19,0,20,0.205265,-0.142454,0.168098,-0.112270,-0.408010,0.060323,-0.904038
0.5277,1,-3264,0,-3266,0,17,0,19,0.205269,-0.142382,0.168514,-0.103807,-0.399374,0.053390,-0.909326
0.5679,0,-3253,0,-3253,0,19,0,20,0.204975,-0.142422,0.168756,-0.104625,-0.394133,0.049808,-0.911719
0.6079,0,-3240,0,-3243,0,18,0,19,0.204855,-0.142558,0.169071,-0.104338,-0.393042,0.046778,-0.912383
0.6436,1,-3229,0,-3230,0,19,0,20,0.204724,-0.142599,0.169441,-0.107064,-0.387219,0.047558,-0.914515
0.6838,0,-3216,0,-3219,0,19,0,19,0.204529,-0.142613,0.169738,-0.108721,-0.386487,0.046039,-0.914707
0.7197,0,-3204,0,-3210,0,18,0,17,0.204025,-0.142555,0.169802,-0.108464,-0.382609,0.048092,-0.916260
0.7600,0,-3192,0,-3197,0,18,0,20,0.204140,-0.142437,0.170207,-0.096197,-0.376929,0.043057,-0.920227
0.7958,0,-3178,0,-3184,0,19,0,20,0.203564,-0.142351,0.170526,-0.095697,-0.384699,0.040090,-0.917192
0.8358,0,-3168,0,-3174,0,17,0,19,0.203307,-0.142334,0.170713,-0.094677,-0.386017,0.037463,-0.916855
0.8718,0,-3156,0,-3165,0,18,0,17,0.203237,-0.142321,0.170977,-0.096171,-0.384988,0.040511,-0.917003
0.9078,1,-3147,0,-3153,0,18,0,19,0.202986,-0.142314,0.171190,-0.102107,-0.379029,0.044795,-0.918643
0.9438,1,-3135,0,-3141,0,20,0,21,0.202749,-0.142374,0.171504,-0.113823,-0.380915,0.047695,-0.916337
0.9797,1,-3124,0,-3130,0,18,0,20,0.202986,-0.142413,0.172459,-0.098887,-0.373601,0.045871,-0.921162
1.0157,0,-3112,0,-3119,0,19,0,19,0.202887,-0.142441,0.172891,-0.097511,-0.365355,0.042541,-0.924769
1.0517,0,-3102,0,-3111,0,18,0,17,0.202725,-0.142393,0.173185,-0.097222,-0.368185,0.046479,-0.923487
1.0877,0,-3091,0,-3099,0,18,0,19,0.202457,-0.142356,0.173362,-0.092712,-0.374583,0.042059,-0.921587
1.1236,1,-3080,0,-3088,0,19,0,21,0.202182,-0.142347,0.173465,-0.080359,-0.368743,0.034776,-0.925398
1.1597,1,-3069,0,-3076,0,19,0,21,0.201997,-0.142332,0.173687,-0.072847,-0.366951,0.029490,-0.926915
1.1957,0,-3058,0,-3066,0,18,0,19,0.201861,-0.142332,0.173863,-0.072415,-0.366304,0.029704,-0.927198
1.2316,0,-3047,0,-3056,0,19,0,18,0.201629,-0.142288,0.174036,-0.075940,-0.369086,0.033465,-0.925683
1.2676,1,-3034,0,-3046,0,19,0,18,0.201629,-0.142288,0.174036,-0.075940,-0.369086,0.033465,-0.925683
1.3037,1,-3023,0,-3034,0,19,0,20,0.201105,-0.142442,0.174829,-0.089876,-0.357779,0.041017,-0.928566
1.3396,0,-3012,0,-3023,0,18,0,21,0.200719,-0.142461,0.174971,-0.083936,-0.362555,0.034632,-0.927529
