timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.092662,-0.143439,0.212795,,,,
0.0004,-801,-801,-800,-803,-8,0,-11,-2,0.121481,-0.112276,0.205070,0.055338,-0.058863,-0.023139,-0.996463
0.0485,-800,-799,-798,-801,-1,1,0,1,0.121537,-0.112308,0.205217,0.058026,-0.056756,-0.024735,-0.996394
0.0927,-791,-791,-788,-788,11,11,12,14,0.121457,-0.112539,0.205333,0.057347,-0.052996,-0.024068,-0.996656
0.1365,-779,-779,-776,-775,17,17,18,18,0.121117,-0.113012,0.205669,0.049636,-0.042015,-0.022344,-0.997633
0.1773,-766,-767,-764,-764,20,18,19,18,0.120822,-0.113364,0.205505,0.046691,-0.042633,-0.022105,-0.997754
0.2143,-755,-755,-751,-751,19,19,20,19,0.120596,-0.113589,0.205653,0.042023,-0.039116,-0.021147,-0.998127
0.2532,-743,-742,-740,-738,19,19,20,20,0.120131,-0.114065,0.205930,0.045226,-0.028871,-0.025351,-0.998238
0.2900,-732,-731,-728,-726,18,19,20,20,0.119892,-0.114365,0.206195,0.039883,-0.039997,-0.022628,-0.998147
0.3262,-720,-720,-717,-714,20,18,19,19,0.119478,-0.114724,0.206313,0.040840,-0.037938,-0.022471,-0.998192
0.3631,-708,-708,-706,-703,20,19,19,19,0.118989,-0.115166,0.206324,0.020876,-0.042157,-0.013296,-0.998804
0.3991,-697,-697,-694,-690,19,19,20,20,0.118596,-0.115330,0.206515,0.030001,-0.039213,-0.019380,-0.998592
0.4362,-686,-684,-682,-679,19,19,19,19,0.118268,-0.115630,0.206718,0.030401,-0.034661,-0.021997,-0.998694
0.4733,-674,-673,-671,-667,20,18,19,20,0.117909,-0.115925,0.206830,0.031763,-0.027805,-0.025394,-0.998786
0.5104,-663,-662,-660,-654,20,18,19,20,0.117423,-0.116575,0.206742,0.048573,-0.046959,-0.019891,-0.997517
0.5470,-651,-651,-649,-643,19,19,20,19,0.116979,-0.116989,0.206972,0.035604,-0.028015,-0.020511,-0.998763
0.5830,-640,-640,-637,-632,19,19,20,20,0.116561,-0.117416,0.207145,0.005311,-0.027474,-0.015923,-0.999482
0.6189,-629,-628,-625,-619,20,19,19,20,0.116309,-0.117585,0.207743,0.014195,-0.015677,-0.021703,-0.999541
0.6560,-617,-617,-614,-609,20,18,20,19,0.116048,-0.117982,0.207855,0.015574,-0.002857,-0.035937,-0.999229
0.6932,-605,-604,-602,-596,19,19,19,19,0.115367,-0.118574,0.207873,0.008219,-0.011334,-0.023547,-0.999625
0.7300,-595,-593,-591,-584,19,18,20,20,0.114875,-0.118919,0.208137,0.005683,-0.013095,-0.019671,-0.999705
0.7673,-583,-581,-579,-571,19,19,20,20,0.114503,-0.119303,0.208249,0.012583,-0.017602,-0.022021,-0.999523
0.8042,-571,-570,-567,-560,20,19,20,20,0.114199,-0.119643,0.208558,0.017246,0.001775,-0.034808,-0.999244
0.8411,-560,-559,-557,-549,19,17,19,19,0.113781,-0.120125,0.208765,0.014171,0.024529,-0.038130,-0.998871
0.8782,-548,-547,-546,-537,19,18,19,19,0.113304,-0.120518,0.208610,0.003599,0.014255,-0.026819,-0.999532
0.9150,-537,-536,-534,-525,19,19,20,20,0.112756,-0.121079,0.208811,0.000726,-0.014076,-0.013828,-0.999805
0.9512,-525,-524,-523,-513,20,19,18,20,0.112658,-0.121200,0.208700,0.002909,-0.015014,-0.016331,-0.999750
0.9880,-514,-513,-512,-502,20,18,19,19,0.111868,-0.121817,0.209493,0.011640,0.013169,-0.035764,-0.999206
