timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.093010,-0.142828,0.212707,,,,
0.0010,-478,-478,-476,-480,-10,0,-11,-4,0.109709,-0.124503,0.210088,0.010079,0.013245,-0.027838,-0.999474
0.0473,-478,-477,-476,-480,-2,1,-2,0,0.109700,-0.124578,0.209939,0.014974,0.003593,-0.026035,-0.999542
0.0841,-472,-472,-470,-471,6,9,7,10,0.109710,-0.124565,0.209974,0.015214,0.006355,-0.026359,-0.999517
0.1211,-461,-462,-459,-459,15,15,15,18,0.109684,-0.124605,0.209891,0.007174,0.003517,-0.024516,-0.999668
0.1570,-451,-452,-448,-448,18,17,18,19,0.108829,-0.125401,0.210207,-0.006060,0.022227,-0.030059,-0.999283
0.1932,-440,-440,-437,-436,18,19,19,20,0.108544,-0.125862,0.210329,-0.020240,0.025765,-0.025248,-0.999144
0.2302,-428,-428,-426,-424,19,19,20,20,0.108023,-0.126253,0.210283,0.004362,0.002603,-0.017793,-0.999829
0.2690,-418,-417,-415,-412,20,18,19,19,0.107626,-0.126641,0.210759,-0.005973,0.012104,-0.024741,-0.999603
0.3051,-406,-405,-404,-401,20,18,18,19,0.107174,-0.126878,0.210790,-0.005092,0.020595,-0.030155,-0.999320
0.3410,-395,-394,-393,-389,19,19,20,19,0.106789,-0.127401,0.210919,-0.016882,0.027447,-0.025484,-0.999156
0.3776,-384,-382,-381,-378,18,19,20,20,0.106444,-0.127759,0.210967,-0.027438,0.029327,-0.021839,-0.998955
0.4144,-372,-371,-370,-365,20,18,19,20,0.105925,-0.128182,0.210883,-0.004936,0.015804,-0.022385,-0.999612
0.4513,-360,-360,-360,-354,20,18,18,20,0.105495,-0.128655,0.210948,-0.008735,0.001990,-0.019042,-0.999779
0.4883,-349,-348,-349,-343,20,19,19,20,0.104951,-0.128996,0.211367,-0.004607,0.027492,-0.027954,-0.999220
0.5251,-338,-335,-337,-331,19,19,20,19,0.104411,-0.129466,0.211523,-0.025565,0.037191,-0.028006,-0.998588
0.5620,-327,-324,-325,-320,19,18,20,19,0.104184,-0.129805,0.211645,-0.022820,0.041430,-0.025380,-0.998558
0.5982,-315,-314,-315,-309,20,19,20,19,0.103686,-0.130516,0.211314,-0.029756,0.023960,-0.018850,-0.999092
0.6352,-304,-302,-304,-297,19,19,18,20,0.103368,-0.130615,0.211373,-0.025034,0.020868,-0.023490,-0.999193
0.6721,-294,-290,-293,-285,20,19,20,19,0.102690,-0.131119,0.211380,-0.032381,0.027914,-0.028785,-0.998671
0.7081,-283,-279,-282,-275,18,18,20,19,0.102069,-0.131595,0.211762,-0.037919,0.028513,-0.025100,-0.998559
0.7442,-272,-268,-270,-264,19,18,20,19,0.101785,-0.131927,0.212016,-0.036075,0.039564,-0.026971,-0.998201
0.7812,-260,-255,-259,-252,20,19,19,20,0.101431,-0.132602,0.211621,-0.020668,0.024173,-0.022564,-0.999239
0.8181,-248,-245,-249,-241,21,18,19,19,0.100927,-0.133042,0.211452,-0.046347,0.015223,-0.019232,-0.998624
0.8541,-238,-233,-238,-230,19,19,19,19,0.100400,-0.133533,0.211528,-0.059890,0.021219,-0.022040,-0.997736
0.8911,-228,-221,-226,-218,18,18,20,19,0.099946,-0.134090,0.211687,-0.063522,0.052070,-0.028689,-0.996208
0.9281,-215,-210,-215,-205,20,18,20,20,0.099664,-0.134694,0.211714,-0.047160,0.027721,-0.024454,-0.998203
0.9652,-204,-198,-204,-194,21,18,18,20,0.099183,-0.135285,0.212014,-0.049551,0.045173,-0.024978,-0.997437
1.0015,-192,-187,-194,-183,20,19,18,19,0.098748,-0.135724,0.211715,-0.069559,0.032822,-0.023947,-0.996750
1.0383,-181,-175,-182,-171,19,19,20,19,0.098232,-0.136132,0.211766,-0.074493,0.038642,-0.025874,-0.996137
1.0754,-171,-164,-170,-160,18,18,20,19,0.097937,-0.136603,0.211792,-0.072220,0.042356,-0.025615,-0.996160
1.1121,-160,-152,-159,-148,19,19,20,20,0.097428,-0.137267,0.211963,-0.071688,0.057031,-0.027683,-0.995411
1.1481,-148,-141,-149,-138,21,18,18,19,0.096802,-0.137536,0.212291,-0.064508,0.051130,-0.028843,-0.996189
1.1839,-136,-129,-137,-127,21,19,21,19,0.096377,-0.138151,0.212192,-0.073947,0.043226,-0.024048,-0.996035
