timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.092301,-0.143682,0.212665,,,,
0.0003,-1442,-1444,-1443,-1446,-9,-4,-10,-3,0.138140,-0.096614,0.193215,0.113762,-0.141360,-0.020400,-0.983188
0.0461,-1441,-1443,-1442,-1444,-1,0,-1,0,0.138090,-0.096626,0.193170,0.113762,-0.138642,-0.020423,-0.983575
0.0830,-1436,-1437,-1435,-1436,6,9,8,10,0.138097,-0.096611,0.193158,0.117421,-0.142516,-0.019555,-0.982608
0.1200,-1427,-1428,-1427,-1426,13,14,13,16,0.137928,-0.096836,0.193098,0.102610,-0.139889,-0.015454,-0.984715
0.1558,-1417,-1418,-1417,-1415,17,16,15,18,0.137878,-0.096935,0.193616,0.109413,-0.123259,-0.019914,-0.986123
0.1921,-1406,-1406,-1404,-1404,19,19,19,20,0.137854,-0.096904,0.193978,0.121694,-0.112218,-0.025974,-0.985862
0.2288,-1395,-1394,-1392,-1392,18,20,20,19,0.137629,-0.096975,0.194056,0.121092,-0.111154,-0.029218,-0.985965
0.2650,-1384,-1382,-1380,-1381,19,18,20,19,0.137590,-0.097062,0.194233,0.119965,-0.113210,-0.027814,-0.985910
0.3020,-1371,-1371,-1368,-1370,20,18,19,20,0.137446,-0.097204,0.194620,0.132152,-0.116417,-0.031116,-0.983877
0.3378,-1359,-1360,-1356,-1359,20,19,20,21,0.137136,-0.097369,0.194698,0.118122,-0.123768,-0.023588,-0.984973
0.3740,-1348,-1349,-1344,-1347,19,18,20,20,0.136952,-0.097551,0.194822,0.129503,-0.122938,-0.027014,-0.983558
0.4099,-1338,-1336,-1332,-1336,18,18,20,19,0.136679,-0.097746,0.194692,0.120722,-0.125095,-0.021665,-0.984534
0.4469,-1325,-1324,-1320,-1324,20,19,19,20,0.136390,-0.098077,0.194497,0.120325,-0.148888,-0.013556,-0.981412
0.4850,-1313,-1313,-1308,-1312,20,19,19,20,0.136446,-0.097847,0.195295,0.133825,-0.122330,-0.023458,-0.983146
0.5220,-1301,-1301,-1297,-1302,20,19,20,19,0.136188,-0.097906,0.195388,0.134135,-0.119865,-0.028872,-0.983263
0.5579,-1291,-1290,-1285,-1292,19,18,20,19,0.136000,-0.098147,0.195639,0.116079,-0.118702,-0.025591,-0.985789
0.5939,-1279,-1279,-1272,-1280,19,18,21,20,0.135693,-0.098457,0.195599,0.100853,-0.112762,-0.021911,-0.988248
0.6320,-1267,-1267,-1261,-1268,20,19,19,19,0.135492,-0.098426,0.196307,0.126907,-0.111740,-0.026882,-0.985234
0.6690,-1255,-1256,-1249,-1257,20,18,19,19,0.135254,-0.098658,0.196545,0.124227,-0.105209,-0.028722,-0.986242
0.7063,-1244,-1244,-1238,-1246,20,19,19,19,0.134986,-0.098873,0.196483,0.113304,-0.105900,-0.026625,-0.987542
0.7429,-1233,-1232,-1226,-1235,19,19,20,18,0.134805,-0.098997,0.196844,0.123173,-0.108349,-0.026587,-0.986094
0.7790,-1221,-1221,-1215,-1224,20,18,20,20,0.134526,-0.099177,0.196850,0.121446,-0.101973,-0.029481,-0.986906
0.8160,-1209,-1210,-1203,-1212,19,18,20,20,0.134382,-0.099492,0.197029,0.114797,-0.097517,-0.026389,-0.988239
0.8533,-1198,-1199,-1190,-1200,20,18,20,20,0.134114,-0.099846,0.196997,0.108373,-0.100529,-0.022624,-0.988755
0.8900,-1186,-1187,-1179,-1190,19,19,20,18,0.134001,-0.099993,0.197407,0.109979,-0.102352,-0.026574,-0.988293
0.9262,-1174,-1176,-1167,-1179,19,19,20,18,0.133851,-0.100264,0.197791,0.103060,-0.108487,-0.021223,-0.988513
0.9631,-1163,-1164,-1156,-1166,19,18,19,21,0.133546,-0.100570,0.198007,0.100838,-0.101062,-0.023391,-0.989480
0.9998,-1151,-1152,-1144,-1155,20,18,20,20,0.133371,-0.100650,0.198442,0.105419,-0.088561,-0.028965,-0.990053
