timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.103174,-0.148108,0.215885,,,,
0.0003,0,0,2,0,0,0,0,0,0.103358,-0.147568,0.215922,-0.095206,0.045183,-0.020240,-0.994226
0.0412,2,0,4,0,1,0,1,0,0.103221,-0.147521,0.215927,-0.088932,0.038519,-0.016408,-0.995157
0.0772,9,0,11,0,9,0,9,0,0.103307,-0.147664,0.215931,-0.095610,0.045054,-0.019334,-0.994211
0.1132,20,0,21,0,16,0,15,0,0.103392,-0.147832,0.215959,-0.104022,0.048073,-0.018062,-0.993248
0.1492,30,0,31,0,18,0,18,0,0.103215,-0.148175,0.216294,-0.098195,0.051531,-0.018759,-0.993655
0.1861,42,0,42,0,20,0,18,0,0.103254,-0.148543,0.216176,-0.104151,0.043925,-0.020042,-0.993389
0.2233,53,0,53,0,18,0,19,0,0.103446,-0.148946,0.215918,-0.087603,0.035455,-0.020436,-0.995315
0.2602,66,0,64,0,21,0,19,0,0.103435,-0.149461,0.216011,-0.091698,0.043275,-0.021834,-0.994607
0.2971,77,0,76,0,20,0,20,0,0.103321,-0.150000,0.216058,-0.108864,0.052973,-0.019336,-0.992456
0.3331,88,0,88,0,19,0,20,0,0.103275,-0.150280,0.216538,-0.093917,0.070635,-0.021108,-0.992847
0.3712,99,0,98,0,19,0,20,0,0.103222,-0.150706,0.216440,-0.088956,0.054451,-0.020420,-0.994336
0.4071,112,0,108,0,19,0,18,0,0.103436,-0.151101,0.216155,-0.100651,0.044204,-0.017706,-0.993782
0.4442,123,0,121,0,19,0,20,0,0.103421,-0.151367,0.216585,-0.094086,0.062098,-0.017545,-0.993471
0.4813,135,0,132,0,19,0,20,0,0.103606,-0.151978,0.215898,-0.114561,0.041360,-0.013189,-0.992467
0.5180,147,0,143,0,20,0,20,0,0.103674,-0.152291,0.215992,-0.109981,0.045329,-0.014490,-0.992794
0.5540,158,0,154,0,19,0,20,0,0.103824,-0.152711,0.215909,-0.086787,0.041012,-0.021707,-0.995146
0.5903,169,0,164,0,19,0,19,0,0.103874,-0.153353,0.215896,-0.096301,0.046903,-0.017872,-0.994086
0.6265,180,0,175,0,19,0,18,0,0.103791,-0.153860,0.216235,-0.120698,0.047227,-0.014685,-0.991457
0.6633,193,0,186,0,20,0,20,0,0.103730,-0.153964,0.216265,-0.113425,0.040306,-0.015162,-0.992613
0.7002,204,0,197,0,21,0,20,0,0.103605,-0.154493,0.216313,-0.116839,0.035085,-0.011793,-0.992461
0.7362,215,0,209,0,19,0,18,0,0.103816,-0.155068,0.216121,-0.119327,0.046540,-0.014531,-0.991657
0.7742,227,0,220,0,19,0,19,0,0.103841,-0.155398,0.216216,-0.117577,0.048463,-0.016858,-0.991737
0.8113,238,0,231,0,19,0,20,0,0.103681,-0.155964,0.216638,-0.108056,0.063829,-0.021878,-0.991852
0.8485,250,0,244,0,19,0,20,0,0.103914,-0.156355,0.216755,-0.114163,0.056875,-0.016467,-0.991696
0.8850,260,0,254,0,19,0,20,0,0.103854,-0.156707,0.216550,-0.107717,0.063205,-0.019519,-0.991978
0.9214,272,0,265,0,20,0,18,0,0.103884,-0.157133,0.216238,-0.128230,0.046932,-0.016980,-0.990488
0.9581,284,0,277,0,20,0,21,0,0.103753,-0.157383,0.216385,-0.107234,0.054393,-0.024561,-0.992441
0.9940,296,0,287,0,19,0,20,0,0.103965,-0.157760,0.216400,-0.109488,0.061328,-0.026295,-0.991746
1.0302,307,0,298,0,20,0,19,0,0.103959,-0.158398,0.216111,-0.116928,0.046650,-0.015421,-0.991924
1.0671,319,0,308,0,19,0,19,0,0.104048,-0.158964,0.216198,-0.134391,0.055723,-0.021056,-0.989136
1.1032,330,0,319,0,19,0,19,0,0.103993,-0.159463,0.216407,-0.131628,0.059265,-0.019088,-0.989342
1.1390,342,0,330,0,21,0,19,0,0.103983,-0.159764,0.216376,-0.127713,0.052869,-0.016242,-0.990268
1.1750,353,0,342,0,19,0,20,0,0.103887,-0.160131,0.216335,-0.133626,0.050897,-0.016500,-0.989586
1.2110,363,0,353,0,18,0,20,0,0.103898,-0.160594,0.215752,-0.138338,0.038536,-0.014390,-0.989531
1.2471,374,0,364,0,18,0,19,0,0.104211,-0.161200,0.215756,-0.151785,0.034736,-0.010481,-0.987747
1.2843,385,0,374,0,20,0,19,0,0.104331,-0.161277,0.215827,-0.141173,0.033374,-0.013959,-0.989324
1.3200,398,0,385,0,20,0,20,0,0.104021,-0.162207,0.215948,-0.141268,0.039396,-0.016235,-0.989054
1.3562,408,0,397,0,19,0,20,0,0.103889,-0.162551,0.216122,-0.153070,0.034847,-0.017007,-0.987454
1.3931,419,0,407,0,19,0,20,0,0.103921,-0.162775,0.216099,-0.153127,0.034561,-0.017572,-0.987446
1.4301,431,0,418,0,19,0,20,0,0.103970,-0.163116,0.215979,-0.159802,0.031498,-0.013279,-0.986557
1.4661,443,0,429,0,20,0,19,0,0.104013,-0.163666,0.215986,-0.147326,0.046525,-0.012030,-0.987920
1.5020,455,0,439,0,20,0,19,0,0.104006,-0.164124,0.215589,-0.149248,0.034589,-0.015583,-0.988072
1.5382,466,0,450,0,20,0,19,0,0.104069,-0.164613,0.215538,-0.154789,0.037529,-0.010746,-0.987176
1.5743,477,0,461,0,19,0,20,0,0.104112,-0.165190,0.215638,-0.158637,0.048173,-0.018442,-0.985989
1.6123,489,0,471,0,19,0,19,0,0.104077,-0.165578,0.215968,-0.149617,0.057110,-0.018008,-0.986929
1.6492,501,0,483,0,20,0,20,0,0.103948,-0.165951,0.215832,-0.157284,0.043943,-0.016406,-0.986439
1.6861,512,0,494,0,20,0,20,0,0.104022,-0.166254,0.215747,-0.151994,0.043816,-0.017258,-0.987259
1.7232,523,0,506,0,18,0,20,0,0.104040,-0.166472,0.215698,-0.151768,0.037760,-0.013610,-0.987601
1.7601,534,0,516,0,19,0,20,0,0.103952,-0.167099,0.215642,-0.162710,0.032175,-0.007233,-0.986123
1.7971,547,0,528,0,20,0,19,0,0.103926,-0.167835,0.215746,-0.170924,0.052903,-0.015598,-0.983739
1.8341,559,0,539,0,20,0,20,0,0.103951,-0.168147,0.215705,-0.169810,0.060145,-0.018101,-0.983473
1.8702,570,0,551,0,20,0,20,0,0.103883,-0.168489,0.215731,-0.183692,0.038483,-0.011190,-0.982167
1.9070,581,0,560,0,18,0,20,0,0.104047,-0.168770,0.215537,-0.176957,0.038093,-0.013704,-0.983386
1.9433,592,0,572,0,20,0,19,0,0.103839,-0.169155,0.215583,-0.169230,0.040087,-0.014507,-0.984654
1.9811,605,0,582,0,20,0,18,0,0.103799,-0.169574,0.215606,-0.167291,0.047995,-0.012735,-0.984656
2.0181,618,0,594,0,20,0,20,0,0.103953,-0.170058,0.215333,-0.169548,0.032427,-0.015253,-0.984870
