timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.109399,-0.145840,0.215378,,,,
0.0002,0,-5,0,-1,0,0,0,0,0.107990,-0.146393,0.215879,-0.091564,0.051931,-0.020097,-0.994241
0.0399,0,-6,0,-1,0,0,0,-1,0.107872,-0.146462,0.215877,-0.096030,0.052485,-0.020603,-0.993780
0.0758,0,-12,0,-11,0,-7,0,-11,0.107991,-0.146442,0.215872,-0.091783,0.051929,-0.020538,-0.994212
0.1158,0,-22,0,-22,0,-15,0,-17,0.108369,-0.146378,0.216053,-0.092602,0.060153,-0.022530,-0.993629
0.1518,1,-32,0,-33,0,-18,0,-19,0.108637,-0.146309,0.216214,-0.096680,0.065416,-0.023220,-0.992892
0.1878,0,-44,0,-44,0,-19,0,-19,0.108793,-0.146596,0.215275,-0.124007,0.032495,-0.013493,-0.991657
0.2239,0,-56,0,-56,0,-19,0,-20,0.109268,-0.146445,0.214855,-0.111061,0.003705,-0.007702,-0.993777
0.2598,0,-68,0,-68,0,-19,0,-20,0.109705,-0.146178,0.215361,-0.107415,0.020579,-0.013133,-0.993915
0.2958,1,-79,0,-80,0,-19,0,-19,0.110417,-0.146255,0.215717,-0.105112,0.028787,-0.015364,-0.993925
0.3318,0,-90,0,-91,0,-18,0,-19,0.110759,-0.146472,0.215479,-0.112764,0.022565,-0.015245,-0.993249
0.3678,0,-102,0,-101,0,-18,0,-19,0.111019,-0.146652,0.215955,-0.104121,0.042227,-0.019042,-0.993485
0.4038,0,-113,0,-114,0,-18,0,-20,0.111292,-0.146649,0.216187,-0.098096,0.055286,-0.020335,-0.993432
0.4400,0,-124,0,-125,0,-19,0,-19,0.112036,-0.146612,0.216102,-0.103478,0.037958,-0.014319,-0.993804
0.4758,1,-135,0,-137,0,-19,0,-20,0.112453,-0.146474,0.216151,-0.104502,0.042221,-0.014892,-0.993517
0.5118,0,-147,0,-148,0,-18,0,-19,0.112887,-0.146463,0.215628,-0.094918,0.015497,-0.011973,-0.995293
0.5478,0,-158,0,-160,0,-18,0,-19,0.113269,-0.146386,0.215562,-0.108448,0.006728,-0.007022,-0.994055
0.5838,0,-170,0,-171,0,-19,0,-19,0.113842,-0.146192,0.216308,-0.103459,0.041757,-0.016423,-0.993621
0.6198,0,-182,0,-182,0,-20,0,-20,0.114518,-0.146366,0.215757,-0.114893,0.025751,-0.017213,-0.992895
0.6558,0,-193,0,-195,0,-17,0,-20,0.115027,-0.146297,0.216193,-0.101113,0.034724,-0.021203,-0.994043
0.6920,0,-204,0,-206,0,-18,0,-19,0.115215,-0.146483,0.216174,-0.106888,0.037073,-0.019150,-0.993395
0.7278,0,-216,0,-217,0,-19,0,-19,0.115650,-0.146301,0.216292,-0.097144,0.036532,-0.022291,-0.994350
0.7638,0,-226,0,-228,0,-18,0,-19,0.116211,-0.146314,0.216324,-0.091171,0.036140,-0.017281,-0.995029
0.7998,0,-238,0,-241,0,-18,0,-20,0.116506,-0.146260,0.216040,-0.094644,0.028794,-0.018231,-0.994928
0.8358,0,-249,0,-251,0,-18,0,-19,0.117155,-0.146244,0.215813,-0.095122,0.019914,-0.012524,-0.995188
0.8718,0,-260,0,-263,0,-19,0,-19,0.117553,-0.146228,0.215696,-0.090470,0.012664,-0.014890,-0.995707
0.9077,1,-270,0,-275,0,-18,0,-20,0.117887,-0.146286,0.215661,-0.084322,0.015411,-0.016334,-0.996185
0.9438,1,-281,0,-287,0,-19,0,-20,0.118666,-0.146354,0.215765,-0.099309,0.018579,-0.019975,-0.994683
0.9798,1,-292,0,-298,0,-19,0,-20,0.119106,-0.146245,0.215677,-0.101768,0.009961,-0.016979,-0.994613
1.0157,0,-304,0,-310,0,-18,0,-18,0.119452,-0.146304,0.215579,-0.098100,0.005758,-0.014066,-0.995061
1.0519,1,-315,0,-323,0,-19,0,-20,0.119924,-0.146199,0.215564,-0.098657,0.017136,-0.015885,-0.994847
1.0918,0,-328,0,-334,0,-19,0,-20,0.120605,-0.146171,0.215352,-0.087186,0.006439,-0.017668,-0.996015
1.1278,1,-339,0,-347,0,-18,0,-20,0.121001,-0.145980,0.215464,-0.086160,0.010885,-0.018865,-0.996043
1.1638,0,-350,0,-357,0,-18,0,-19,0.121271,-0.145996,0.215267,-0.090204,0.007511,-0.016294,-0.995762
1.1998,1,-362,0,-368,0,-19,0,-19,0.121943,-0.145960,0.215465,-0.108062,0.019961,-0.014247,-0.993842
1.2359,0,-373,0,-379,0,-18,0,-19,0.122551,-0.145938,0.215617,-0.104255,0.012430,-0.011041,-0.994412
1.2718,0,-384,0,-392,0,-18,0,-20,0.122979,-0.145932,0.215754,-0.099424,0.018638,-0.015180,-0.994755
1.3079,1,-395,0,-403,0,-19,0,-20,0.123437,-0.145940,0.215340,-0.109384,0.000045,-0.015146,-0.993884
1.3439,1,-406,0,-414,0,-18,0,-19,0.123895,-0.146062,0.214793,-0.100164,-0.023074,-0.007391,-0.994676
1.3799,0,-417,0,-425,0,-18,0,-19,0.124243,-0.146057,0.214786,-0.093623,-0.022185,-0.007334,-0.995334
1.4159,0,-428,0,-438,0,-18,0,-20,0.124685,-0.145853,0.214862,-0.100960,-0.018962,-0.010558,-0.994654
1.4519,0,-440,0,-450,0,-19,0,-21,0.125130,-0.145774,0.215061,-0.103537,-0.012942,-0.009864,-0.994492
1.4878,0,-453,0,-461,0,-19,0,-18,0.125886,-0.145689,0.214706,-0.105245,-0.008213,-0.011659,-0.994344
1.5289,0,-465,0,-473,0,-18,0,-18,0.126221,-0.145603,0.214916,-0.097064,-0.000074,-0.016326,-0.995144
1.5649,0,-476,0,-485,0,-18,0,-20,0.126500,-0.145666,0.215055,-0.108500,0.005202,-0.014086,-0.993983
1.6009,0,-487,0,-497,0,-19,0,-20,0.127058,-0.145838,0.214546,-0.109991,-0.014262,-0.011332,-0.993766
1.6369,1,-499,0,-508,0,-19,0,-20,0.127579,-0.145880,0.214539,-0.106343,-0.018921,-0.010338,-0.994096
1.6729,0,-510,0,-518,0,-18,0,-17,0.128101,-0.145879,0.214345,-0.105514,-0.036230,-0.004804,-0.993746
1.7089,1,-521,0,-530,0,-18,0,-20,0.128500,-0.145806,0.214433,-0.104163,-0.032248,-0.003264,-0.994032
1.7448,0,-531,0,-541,0,-18,0,-21,0.129002,-0.145867,0.214504,-0.117643,-0.021286,-0.004773,-0.992816
1.7809,0,-542,0,-553,0,-18,0,-20,0.129532,-0.145487,0.214385,-0.093821,-0.025789,-0.010718,-0.995197
1.8169,1,-554,0,-563,0,-19,0,-18,0.129743,-0.145550,0.214327,-0.095486,-0.024506,-0.008549,-0.995092
1.8529,0,-564,0,-577,0,-18,0,-19,0.130207,-0.145383,0.213748,-0.108950,-0.049196,-0.003305,-0.992824
1.8930,0,-577,0,-588,0,-18,0,-20,0.130649,-0.145318,0.213600,-0.101732,-0.046490,-0.005366,-0.993711
1.9289,1,-588,0,-600,0,-19,0,-20,0.131097,-0.145250,0.213400,-0.103442,-0.054254,-0.000580,-0.993155
1.9649,0,-600,0,-611,0,-19,0,-20,0.131782,-0.145195,0.213702,-0.087704,-0.041511,-0.010980,-0.995221
2.0009,0,-611,0,-621,0,-19,0,-18,0.132284,-0.145195,0.213574,-0.097426,-0.040328,-0.010402,-0.994371
2.0369,0,-622,0,-632,0,-18,0,-19,0.132654,-0.145309,0.213589,-0.107598,-0.044855,-0.007469,-0.993154
2.0728,1,-633,0,-644,0,-18,0,-20,0.133167,-0.145339,0.213672,-0.113006,-0.040635,-0.007898,-0.992732
2.1088,0,-644,0,-656,0,-19,0,-21,0.133515,-0.145205,0.213875,-0.102066,-0.030713,-0.012622,-0.994223
2.1448,0,-655,0,-668,0,-19,0,-19,0.133966,-0.145057,0.213893,-0.095530,-0.030489,-0.008852,-0.994920
2.1849,1,-667,0,-674,0,-18,0,-14,0.134130,-0.145005,0.213869,-0.090784,-0.030619,-0.010664,-0.995343
2.2209,1,-676,0,-677,0,-15,0,-7,0.134470,-0.144695,0.213342,-0.096183,-0.045408,-0.010086,-0.994276
