timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.086769,-0.150066,0.212926,,,,
0.0004,0,4,0,0,0,0,0,0,0.087065,-0.149611,0.213203,-0.090369,0.092237,-0.029113,-0.991200
0.0447,2,5,4,4,1,0,2,4,0.086990,-0.149539,0.213144,-0.093010,0.088072,-0.025838,-0.991426
0.0807,10,10,11,12,10,8,11,11,0.087082,-0.149640,0.213221,-0.089890,0.093319,-0.029380,-0.991135
0.1167,20,19,21,21,15,13,16,15,0.086827,-0.150057,0.212945,-0.074445,0.079579,-0.026344,-0.993696
0.1526,31,31,31,32,19,19,18,17,0.086266,-0.150428,0.212626,-0.073848,0.065998,-0.019267,-0.994897
0.1886,41,42,41,44,19,19,19,20,0.085752,-0.150874,0.211951,-0.106252,0.034054,-0.015211,-0.993640
0.2267,54,54,54,56,20,18,20,20,0.085278,-0.151295,0.212830,-0.104037,0.071316,-0.019525,-0.991821
0.2639,66,67,64,68,20,19,19,20,0.085090,-0.151553,0.213102,-0.102962,0.093721,-0.028191,-0.989859
0.3027,77,79,76,79,19,18,20,18,0.084830,-0.151992,0.212668,-0.087844,0.085706,-0.024081,-0.992148
0.3396,89,91,87,91,20,19,19,19,0.084385,-0.152462,0.212775,-0.088144,0.079001,-0.020235,-0.992764
0.3758,100,102,99,102,19,18,20,20,0.083876,-0.152864,0.212992,-0.102804,0.089394,-0.025784,-0.990341
0.4127,111,113,109,113,19,19,20,20,0.083549,-0.152958,0.212950,-0.099665,0.088197,-0.026988,-0.990737
0.4496,122,125,120,124,20,18,19,19,0.083549,-0.152958,0.212950,-0.099665,0.088197,-0.026988,-0.990737
0.4857,134,137,131,134,20,18,20,17,0.082698,-0.154094,0.213274,-0.088393,0.108889,-0.028177,-0.989715
0.5236,146,148,143,146,19,18,21,19,0.082477,-0.154607,0.212538,-0.106537,0.101854,-0.029581,-0.988636
0.5597,156,160,153,157,19,19,19,20,0.081814,-0.155159,0.212782,-0.107773,0.116628,-0.032065,-0.986790
0.5957,168,171,163,169,20,19,19,19,0.081535,-0.155590,0.212518,-0.108304,0.107308,-0.029050,-0.987882
0.6318,180,182,174,178,20,18,18,18,0.080978,-0.156045,0.212255,-0.107865,0.074882,-0.013653,-0.991247
0.6688,191,195,185,190,19,19,19,19,0.080703,-0.156466,0.211742,-0.125116,0.060194,-0.007067,-0.990289
0.7075,203,206,197,203,18,18,20,21,0.080328,-0.156903,0.211993,-0.121427,0.095101,-0.026101,-0.987689
0.7442,214,217,208,214,20,19,20,20,0.079737,-0.157476,0.212335,-0.118884,0.117428,-0.029165,-0.985508
0.7816,227,229,220,226,20,18,19,19,0.079224,-0.157911,0.212420,-0.121735,0.108717,-0.020463,-0.986379
0.8205,240,240,230,236,20,19,20,17,0.078901,-0.158238,0.212347,-0.118500,0.102802,-0.018042,-0.987453
0.8564,250,252,241,248,19,19,19,20,0.078408,-0.158776,0.212444,-0.120278,0.098298,-0.016280,-0.987728
0.8948,262,264,254,261,19,19,19,21,0.077907,-0.159272,0.212325,-0.129545,0.127935,-0.031645,-0.982776
0.9329,274,277,265,273,19,18,19,21,0.077465,-0.159627,0.211774,-0.157323,0.101918,-0.023450,-0.981994
0.9717,286,288,276,283,19,19,19,18,0.077086,-0.160190,0.211918,-0.171784,0.104271,-0.019052,-0.979416
1.0078,298,300,287,294,20,19,20,17,0.076642,-0.160574,0.211773,-0.160902,0.087018,-0.014187,-0.983025
1.0458,309,312,299,306,19,18,19,21,0.076057,-0.161068,0.211572,-0.151971,0.083318,-0.016392,-0.984731
1.0825,321,324,310,318,19,19,19,21,0.075549,-0.161558,0.211425,-0.167445,0.097710,-0.023831,-0.980738
1.1197,333,336,321,330,19,18,20,20,0.075383,-0.162116,0.211504,-0.150189,0.103829,-0.022063,-0.982943
1.1585,345,347,332,341,20,18,19,18,0.075042,-0.162481,0.211552,-0.144912,0.111385,-0.019666,-0.982958
1.1967,356,359,344,352,19,18,19,20,0.074392,-0.162957,0.211609,-0.152632,0.091804,-0.015488,-0.983888
1.2343,370,372,356,365,20,18,19,21,0.074001,-0.163644,0.211399,-0.164779,0.105831,-0.019619,-0.980440
1.2735,381,382,368,377,19,18,20,21,0.073668,-0.163941,0.211018,-0.177463,0.100034,-0.022064,-0.978781
1.3097,392,394,381,389,19,18,19,19,0.073127,-0.164321,0.211266,-0.182116,0.108514,-0.019185,-0.977083
1.3525,405,407,391,400,19,18,19,19,0.072657,-0.164774,0.211046,-0.202593,0.108669,-0.018176,-0.973045
1.3889,418,418,402,413,19,18,20,21,0.072319,-0.165409,0.211101,-0.197474,0.131667,-0.025306,-0.971096
1.4257,429,430,414,423,19,19,20,19,0.071993,-0.165756,0.210718,-0.182213,0.114077,-0.023854,-0.976328
1.4627,441,442,426,435,20,19,21,19,0.071399,-0.166210,0.210939,-0.175271,0.105143,-0.022892,-0.978622
1.5010,453,455,437,447,20,18,18,19,0.071178,-0.166732,0.209611,-0.204103,0.071560,-0.012714,-0.976248
1.5394,465,467,448,457,19,19,19,19,0.070705,-0.167085,0.210194,-0.192991,0.103940,-0.016533,-0.975540
1.5755,476,478,459,468,19,18,19,20,0.070301,-0.167581,0.210451,-0.202893,0.124922,-0.021770,-0.970956
1.6116,487,489,470,480,20,18,20,20,0.069926,-0.167974,0.210493,-0.207133,0.128061,-0.026467,-0.969534
1.6486,500,500,481,491,20,19,20,20,0.069447,-0.168379,0.210192,-0.217449,0.117715,-0.023994,-0.968650
1.6857,511,512,493,502,20,18,19,19,0.069133,-0.168970,0.209751,-0.215808,0.102608,-0.015971,-0.970898
1.7215,522,523,504,513,19,18,19,20,0.068811,-0.169510,0.209509,-0.211747,0.110624,-0.019039,-0.970857
1.7581,533,536,516,526,19,19,20,20,0.068583,-0.170211,0.209714,-0.215021,0.137199,-0.021838,-0.966678
1.7977,545,547,527,537,19,18,20,19,0.067838,-0.170358,0.211077,-0.161169,0.170971,-0.029951,-0.971543
1.8346,557,558,539,548,19,19,19,20,0.067492,-0.170742,0.210884,-0.164438,0.179135,-0.025912,-0.969639
1.8715,568,570,549,560,19,19,19,19,0.066520,-0.171559,0.211659,-0.152180,0.230020,-0.020489,-0.960995
1.9095,580,582,561,570,20,19,20,20,0.066176,-0.171962,0.211663,-0.157080,0.226226,-0.020881,-0.961099
1.9453,592,593,573,581,20,18,20,19,0.066767,-0.172228,0.209567,-0.194503,0.157644,-0.028427,-0.967734
1.9816,604,605,584,591,19,18,20,18,0.066207,-0.172682,0.210073,-0.192187,0.182970,-0.029134,-0.963710
2.0186,615,616,596,603,19,18,19,20,0.065701,-0.173022,0.210075,-0.196136,0.187461,-0.030763,-0.961999
2.0556,627,627,606,613,20,18,19,20,0.065343,-0.173388,0.210126,-0.197117,0.189095,-0.029140,-0.961529
2.0916,639,639,619,624,20,19,20,20,0.064910,-0.173533,0.209784,-0.190453,0.167341,-0.028474,-0.966909
2.1295,651,650,630,636,20,18,20,19,0.064760,-0.173980,0.209918,-0.182939,0.178560,-0.028990,-0.966338
2.1664,662,662,641,646,19,19,20,20,0.064728,-0.174767,0.208816,-0.212953,0.170027,-0.029589,-0.961700
2.2024,672,673,653,657,18,18,19,19,0.064153,-0.175037,0.209305,-0.200280,0.196928,-0.029950,-0.959276
2.2384,683,684,665,668,18,19,19,20,0.063854,-0.175435,0.209343,-0.193082,0.190655,-0.028813,-0.962050
2.2750,695,696,676,679,20,19,20,19,0.063461,-0.175796,0.209119,-0.205304,0.181872,-0.026426,-0.961288
2.3127,707,707,689,690,20,18,20,20,0.062882,-0.176049,0.209065,-0.202177,0.177019,-0.024937,-0.962895
2.3496,718,719,700,702,19,19,19,21,0.062622,-0.176481,0.208968,-0.206007,0.198464,-0.030383,-0.957732
2.3854,728,730,711,711,18,19,20,19,0.062439,-0.177012,0.208824,-0.203853,0.216827,-0.035005,-0.954046
2.4216,740,742,722,722,19,18,19,19,0.062226,-0.177261,0.208473,-0.205756,0.202539,-0.029162,-0.956970
2.4574,752,753,733,733,20,18,19,19,0.061977,-0.177508,0.208247,-0.196664,0.192653,-0.024563,-0.961044
2.4947,764,764,745,745,20,19,20,20,0.061614,-0.177870,0.208106,-0.222804,0.189302,-0.030809,-0.955811
