timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.106059,-0.146584,0.216002,,,,
0.0004,0,-5,0,0,0,0,0,0,0.105511,-0.146588,0.215924,-0.110442,0.040586,-0.019431,-0.992864
0.0452,0,-6,0,-2,0,0,0,-1,0.105490,-0.146552,0.216024,-0.104119,0.042880,-0.019817,-0.993443
0.0812,0,-12,0,-11,0,-7,0,-12,0.105632,-0.146654,0.215903,-0.111575,0.040092,-0.021238,-0.992720
0.1171,1,-22,0,-22,0,-15,0,-17,0.105959,-0.146666,0.215877,-0.107459,0.038419,-0.021208,-0.993241
0.1531,0,-32,0,-34,0,-18,0,-20,0.106666,-0.146739,0.216084,-0.105809,0.039918,-0.018808,-0.993407
0.1891,1,-44,0,-45,0,-20,0,-19,0.107027,-0.146658,0.216201,-0.094911,0.037947,-0.018640,-0.994588
0.2251,0,-56,0,-57,0,-20,0,-20,0.107434,-0.146732,0.216315,-0.097063,0.035313,-0.018369,-0.994482
0.2611,0,-68,0,-69,0,-19,0,-20,0.107899,-0.146618,0.216366,-0.088087,0.043565,-0.021672,-0.994924
0.2971,0,-79,0,-80,0,-20,0,-19,0.108559,-0.146507,0.216391,-0.089096,0.047590,-0.021261,-0.994658
0.3332,0,-91,0,-91,0,-19,0,-19,0.108914,-0.146660,0.216037,-0.101418,0.035416,-0.016606,-0.994075
0.3691,1,-102,0,-102,0,-18,0,-19,0.109124,-0.146893,0.215800,-0.114989,0.029141,-0.015446,-0.992819
0.4051,0,-113,0,-115,0,-19,0,-20,0.109833,-0.146518,0.216096,-0.105893,0.038528,-0.016756,-0.993490
0.4411,0,-125,0,-127,0,-18,0,-19,0.110541,-0.146585,0.215811,-0.105523,0.016881,-0.015693,-0.994150
0.4811,0,-137,0,-139,0,-18,0,-20,0.110908,-0.146670,0.215642,-0.111828,0.016960,-0.019240,-0.993397
0.5171,0,-149,0,-151,0,-18,0,-19,0.111180,-0.146589,0.216409,-0.091163,0.046329,-0.020043,-0.994556
0.5531,0,-160,0,-162,0,-18,0,-19,0.111759,-0.146756,0.216283,-0.091546,0.043157,-0.015933,-0.994738
0.5891,0,-171,0,-173,0,-18,0,-19,0.112398,-0.146581,0.216215,-0.095287,0.030367,-0.019844,-0.994789
0.6251,0,-183,0,-184,0,-19,0,-20,0.112742,-0.146483,0.216201,-0.098182,0.037438,-0.019178,-0.994279
0.6611,1,-194,0,-197,0,-18,0,-20,0.113184,-0.146462,0.215692,-0.102974,0.008596,-0.009778,-0.994599
0.6971,0,-205,0,-208,0,-18,0,-19,0.113648,-0.146413,0.216446,-0.094152,0.037476,-0.016877,-0.994709
0.7331,0,-216,0,-218,0,-19,0,-19,0.114352,-0.146501,0.215966,-0.111283,0.013792,-0.008545,-0.993656
0.7691,0,-228,0,-230,0,-18,0,-19,0.114760,-0.146528,0.216024,-0.115951,0.012751,-0.013004,-0.993088
0.8051,0,-239,0,-242,0,-19,0,-20,0.115174,-0.146619,0.216116,-0.104969,0.030662,-0.018308,-0.993834
0.8411,0,-250,0,-253,0,-19,0,-19,0.115656,-0.146415,0.216334,-0.096373,0.034499,-0.021988,-0.994504
0.8771,0,-261,0,-265,0,-18,0,-19,0.116133,-0.146423,0.216357,-0.092625,0.033556,-0.017887,-0.994975
0.9132,0,-271,0,-278,0,-18,0,-20,0.116525,-0.146566,0.216309,-0.096158,0.038872,-0.017285,-0.994457
0.9490,0,-282,0,-289,0,-18,0,-20,0.116994,-0.146404,0.215787,-0.101307,0.019362,-0.013888,-0.994570
0.9851,0,-293,0,-300,0,-19,0,-19,0.117465,-0.146319,0.215884,-0.089790,0.015044,-0.016510,-0.995710
1.0211,0,-305,0,-311,0,-19,0,-18,0.117883,-0.146350,0.215730,-0.083894,0.013766,-0.015770,-0.996255
1.0571,1,-316,0,-323,0,-18,0,-20,0.118620,-0.146464,0.215735,-0.096641,0.016478,-0.019730,-0.994987
1.0931,1,-328,0,-336,0,-19,0,-20,0.119212,-0.146300,0.215837,-0.104547,0.012405,-0.016293,-0.994309
1.1291,0,-339,0,-347,0,-18,0,-20,0.119493,-0.146437,0.215637,-0.096799,0.003437,-0.013217,-0.995210
1.1651,0,-350,0,-358,0,-18,0,-19,0.119943,-0.146348,0.215781,-0.094188,0.010593,-0.013676,-0.995404
1.2011,0,-361,0,-369,0,-19,0,-19,0.120509,-0.146265,0.215624,-0.083270,0.008965,-0.016274,-0.996354
1.2371,0,-373,0,-380,0,-19,0,-19,0.120994,-0.146121,0.215674,-0.090410,0.008928,-0.019168,-0.995680
1.2731,0,-383,0,-393,0,-18,0,-20,0.121303,-0.146097,0.215427,-0.091163,0.002058,-0.016272,-0.995701
1.3093,1,-396,0,-405,0,-18,0,-20,0.122189,-0.145988,0.215633,-0.092857,0.013936,-0.016884,-0.995439
1.3491,0,-408,0,-416,0,-19,0,-19,0.122598,-0.146002,0.215669,-0.103781,0.007479,-0.012643,-0.994492
1.3850,0,-419,0,-428,0,-18,0,-20,0.122991,-0.145933,0.215766,-0.099879,0.014606,-0.014565,-0.994786
1.4213,0,-430,0,-440,0,-18,0,-20,0.123383,-0.145997,0.215290,-0.111852,-0.005259,-0.012667,-0.993630
1.4573,1,-441,0,-451,0,-19,0,-20,0.123903,-0.146083,0.214900,-0.102829,-0.019936,-0.007499,-0.994471
1.4931,1,-452,0,-462,0,-19,0,-18,0.124278,-0.146082,0.214669,-0.096569,-0.028312,-0.006937,-0.994899
1.5292,0,-464,0,-473,0,-18,0,-18,0.124689,-0.145896,0.214873,-0.100634,-0.020399,-0.010781,-0.994656
1.5651,0,-476,0,-486,0,-19,0,-20,0.125095,-0.145821,0.215063,-0.103891,-0.014388,-0.009743,-0.994437
1.6010,0,-487,0,-497,0,-19,0,-20,0.125749,-0.145732,0.214748,-0.109551,-0.015528,-0.008822,-0.993821
1.6370,0,-499,0,-508,0,-18,0,-19,0.126126,-0.145691,0.214710,-0.102471,-0.011928,-0.012741,-0.994583
1.6730,0,-509,0,-518,0,-18,0,-17,0.126366,-0.145730,0.214862,-0.111200,-0.005290,-0.011589,-0.993716
1.7090,0,-521,0,-530,0,-19,0,-20,0.126826,-0.145814,0.214907,-0.111134,-0.008615,-0.008982,-0.993728
1.7450,0,-531,0,-542,0,-18,0,-21,0.127441,-0.145968,0.214465,-0.112684,-0.023556,-0.010866,-0.993292
1.7810,0,-542,0,-553,0,-18,0,-20,0.127979,-0.145950,0.214201,-0.099165,-0.038285,-0.004015,-0.994326
1.8170,0,-554,0,-563,0,-19,0,-18,0.128449,-0.145794,0.214491,-0.102546,-0.032970,-0.003568,-0.994175
1.8531,0,-564,0,-576,0,-17,0,-19,0.128668,-0.145766,0.214427,-0.105168,-0.028422,-0.004527,-0.994038
1.8890,0,-575,0,-587,0,-17,0,-20,0.129421,-0.145564,0.214620,-0.095620,-0.027848,-0.011155,-0.994966
1.9250,0,-586,0,-599,0,-18,0,-20,0.129669,-0.145470,0.214382,-0.093090,-0.027155,-0.010483,-0.995232
1.9610,0,-598,0,-610,0,-19,0,-20,0.130170,-0.145432,0.213963,-0.103627,-0.053999,-0.004255,-0.993140
1.9970,0,-610,0,-620,0,-19,0,-18,0.130442,-0.145256,0.213612,-0.107399,-0.055458,-0.001591,-0.992667
2.0329,0,-620,0,-631,0,-18,0,-19,0.130927,-0.145244,0.213288,-0.099771,-0.061658,-0.000502,-0.993098
2.0689,0,-631,0,-643,0,-18,0,-20,0.131609,-0.145217,0.213792,-0.092221,-0.041221,-0.009432,-0.994840
2.1049,1,-643,0,-655,0,-19,0,-21,0.132050,-0.145215,0.213744,-0.098722,-0.051965,-0.004083,-0.993749
2.1409,0,-654,0,-666,0,-18,0,-19,0.132491,-0.145296,0.213611,-0.106261,-0.047779,-0.007298,-0.993163
2.1769,0,-664,0,-676,0,-18,0,-18,0.132906,-0.145284,0.213596,-0.106594,-0.045080,-0.007719,-0.993250
2.2129,0,-676,0,-688,0,-19,0,-20,0.133324,-0.145229,0.213752,-0.100130,-0.037522,-0.012375,-0.994190
2.2489,0,-686,0,-701,0,-18,0,-21,0.133641,-0.145145,0.213860,-0.099872,-0.034526,-0.010315,-0.994348
2.2869,0,-698,0,-714,0,-18,0,-20,0.134071,-0.145003,0.213838,-0.088405,-0.032285,-0.011073,-0.995500
2.3269,0,-711,0,-724,0,-19,0,-19,0.134401,-0.144720,0.213404,-0.091205,-0.050766,-0.010868,-0.994478
2.3629,0,-724,0,-736,0,-19,0,-19,0.134787,-0.144694,0.212916,-0.098925,-0.066070,-0.004337,-0.992890
2.4030,1,-734,0,-748,0,-18,0,-20,0.135160,-0.144786,0.212831,-0.101080,-0.067880,-0.002631,-0.992557
2.4390,0,-747,0,-762,0,-18,0,-20,0.135744,-0.144759,0.212355,-0.102965,-0.063493,-0.003544,-0.992650
2.4790,0,-759,0,-771,0,-19,0,-20,0.136325,-0.144739,0.212335,-0.098653,-0.066107,-0.004783,-0.992912
2.5150,0,-769,0,-782,0,-18,0,-18,0.136665,-0.144617,0.212215,-0.093197,-0.073625,-0.003727,-0.992915
2.5509,0,-781,0,-793,0,-18,0,-19,0.137095,-0.144650,0.212283,-0.079909,-0.075916,-0.006857,-0.993883
2.5870,0,-792,0,-805,0,-19,0,-20,0.137390,-0.144710,0.212317,-0.086057,-0.070868,-0.005317,-0.993752
2.6230,0,-803,0,-817,0,-19,0,-21,0.137797,-0.144616,0.212655,-0.092552,-0.059047,-0.004951,-0.993943
2.6590,1,-815,0,-828,0,-19,0,-20,0.138183,-0.144585,0.212726,-0.099142,-0.061278,-0.002799,-0.993181
2.6949,0,-825,0,-838,0,-16,0,-18,0.138183,-0.144585,0.212726,-0.099142,-0.061278,-0.002799,-0.993181
2.7310,1,-836,0,-850,0,-17,0,-20,0.138942,-0.144450,0.211996,-0.096860,-0.066723,-0.006070,-0.993041
2.7670,0,-847,0,-861,0,-17,0,-20,0.139324,-0.144399,0.211692,-0.093119,-0.076261,-0.005518,-0.992715
2.8030,0,-859,0,-873,0,-19,0,-20,0.139777,-0.144207,0.211147,-0.084180,-0.109055,-0.000128,-0.990465
2.8390,0,-870,0,-884,0,-19,0,-19,0.140148,-0.144229,0.211214,-0.086271,-0.096918,0.000076,-0.991547
2.8750,0,-881,0,-895,0,-18,0,-20,0.140640,-0.144372,0.211417,-0.083386,-0.085239,-0.002917,-0.992861
2.9110,0,-892,0,-906,0,-18,0,-20,0.141090,-0.144377,0.211469,-0.075918,-0.086793,-0.002059,-0.993327
2.9470,1,-904,0,-916,0,-19,0,-19,0.141439,-0.144323,0.211231,-0.091356,-0.099526,-0.000201,-0.990832
2.9830,1,-916,0,-929,0,-20,0,-20,0.141795,-0.144247,0.210741,-0.088624,-0.095600,-0.002908,-0.991463
3.0230,0,-928,0,-940,0,-19,0,-20,0.142220,-0.144253,0.210797,-0.090448,-0.099375,-0.000796,-0.990930
3.0590,0,-939,0,-951,0,-18,0,-19,0.142826,-0.144131,0.211204,-0.087834,-0.087445,-0.002580,-0.992286
3.0950,0,-950,0,-963,0,-19,0,-19,0.143086,-0.144039,0.210988,-0.096803,-0.088026,0.000262,-0.991403
3.1310,1,-962,0,-974,0,-19,0,-20,0.143515,-0.144052,0.210726,-0.095117,-0.094124,0.001060,-0.991006
3.1670,1,-973,0,-986,0,-18,0,-19,0.143798,-0.144192,0.210363,-0.103195,-0.105441,0.003286,-0.989051
3.2030,0,-984,0,-996,0,-18,0,-19,0.144103,-0.144231,0.210096,-0.102467,-0.118207,0.006789,-0.987665
3.2390,0,-995,0,-1007,0,-19,0,-20,0.144336,-0.144138,0.210072,-0.096036,-0.111090,0.004065,-0.989151
3.2750,1,-1007,0,-1019,0,-19,0,-20,0.144912,-0.144001,0.210011,-0.074473,-0.102534,-0.007639,-0.991908
3.3110,0,-1018,0,-1030,0,-18,0,-19,0.145340,-0.144116,0.209942,-0.084675,-0.111928,-0.004140,-0.990094
3.3469,1,-1029,0,-1043,0,-18,0,-21,0.145654,-0.144143,0.209781,-0.096652,-0.122276,0.004924,-0.987767
3.3830,0,-1041,0,-1053,0,-19,0,-18,0.146012,-0.144014,0.209776,-0.090223,-0.122049,0.003184,-0.988410
3.4190,0,-1052,0,-1064,0,-18,0,-19,0.146286,-0.143999,0.209323,-0.085403,-0.130443,0.003774,-0.987764
3.4550,0,-1063,0,-1075,0,-18,0,-19,0.146722,-0.143957,0.209351,-0.077232,-0.135366,0.001882,-0.987779
3.4909,0,-1074,0,-1087,0,-19,0,-20,0.146987,-0.143886,0.208948,-0.073916,-0.141273,0.003209,-0.987202
3.5309,0,-1087,0,-1098,0,-18,0,-19,0.147416,-0.143842,0.208847,-0.075811,-0.127719,-0.000671,-0.988909
3.5668,0,-1098,0,-1109,0,-19,0,-19,0.147576,-0.143807,0.208497,-0.088571,-0.124940,0.002340,-0.988200
3.6029,0,-1109,0,-1120,0,-18,0,-20,0.147937,-0.143742,0.208714,-0.096304,-0.112421,-0.000628,-0.988983
3.6388,0,-1121,0,-1130,0,-19,0,-18,0.148514,-0.143699,0.208341,-0.083505,-0.145616,0.005238,-0.985797
3.6748,0,-1130,0,-1134,0,-16,0,-10,0.148844,-0.143842,0.208104,-0.082320,-0.139569,0.002734,-0.986781
