timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.093350,-0.151241,0.215648,,,,
0.0002,0,2498,0,2497,0,0,0,5,0.015496,-0.157299,0.188184,-0.118317,0.420436,-0.051911,-0.898076
0.0443,0,2498,-1,2495,0,0,0,0,0.015451,-0.157339,0.188241,-0.122597,0.419516,-0.053922,-0.897813
0.0813,0,2491,0,2490,0,-11,0,-7,0.015466,-0.157333,0.188224,-0.122601,0.417254,-0.053697,-0.898880
0.1172,0,2482,0,2481,0,-13,0,-13,0.015506,-0.157305,0.188267,-0.120061,0.421931,-0.052607,-0.897102
0.1530,0,2471,0,2471,0,-17,0,-15,0.015977,-0.157286,0.188300,-0.121740,0.403614,-0.052488,-0.905273
0.1893,0,2459,0,2459,0,-19,0,-20,0.016279,-0.157174,0.188620,-0.111985,0.396861,-0.052746,-0.909494
0.2262,0,2447,0,2447,0,-19,0,-21,0.016413,-0.157129,0.188974,-0.118870,0.400003,-0.056804,-0.906995
0.2622,0,2435,0,2434,0,-19,0,-21,0.016837,-0.157042,0.188936,-0.120709,0.390624,-0.057645,-0.910779
0.2988,0,2424,0,2424,0,-18,0,-19,0.017100,-0.157053,0.189238,-0.123260,0.388947,-0.055453,-0.911291
0.3353,0,2412,0,2412,0,-19,0,-19,0.017501,-0.157060,0.189483,-0.115280,0.377221,-0.050085,-0.917555
0.3721,0,2401,0,2401,0,-19,0,-19,0.017957,-0.157178,0.189656,-0.110898,0.381931,-0.045238,-0.916397
0.4092,0,2389,0,2388,0,-19,0,-19,0.018357,-0.157253,0.189857,-0.124389,0.392119,-0.054484,-0.909836
0.4461,0,2378,0,2377,0,-18,0,-19,0.018589,-0.157200,0.189951,-0.118760,0.388625,-0.050396,-0.912320
0.4823,0,2366,0,2366,0,-19,0,-19,0.018681,-0.157259,0.190334,-0.116622,0.379165,-0.046486,-0.916773
0.5193,0,2355,0,2353,0,-18,0,-19,0.018961,-0.157318,0.190541,-0.112980,0.375469,-0.046222,-0.918761
0.5562,0,2344,0,2341,0,-18,0,-20,0.019265,-0.157270,0.190877,-0.116015,0.381628,-0.051686,-0.915549
0.5924,0,2332,0,2329,0,-19,0,-20,0.019465,-0.157332,0.190998,-0.113134,0.395481,-0.051956,-0.909998
0.6291,0,2321,0,2318,0,-18,0,-19,0.019698,-0.157453,0.191099,-0.116924,0.397406,-0.052039,-0.908674
0.6652,0,2308,0,2306,0,-19,0,-19,0.020067,-0.157400,0.191289,-0.111282,0.384473,-0.050186,-0.915029
0.7010,0,2298,0,2294,0,-18,0,-19,0.020354,-0.157178,0.191606,-0.103827,0.378808,-0.046739,-0.918444
0.7373,0,2286,0,2283,0,-19,0,-19,0.020537,-0.157159,0.191860,-0.115881,0.376953,-0.051427,-0.917515
0.7741,0,2275,0,2271,0,-18,0,-20,0.020774,-0.157084,0.192036,-0.104771,0.376753,-0.048488,-0.919091
0.8101,0,2263,0,2261,0,-18,0,-19,0.020958,-0.157039,0.192236,-0.115135,0.380209,-0.051861,-0.916240
0.8460,0,2252,0,2248,0,-19,0,-20,0.021265,-0.156990,0.192526,-0.116771,0.374251,-0.052408,-0.918452
0.8821,0,2241,0,2237,0,-19,0,-19,0.021602,-0.157057,0.192745,-0.125360,0.378637,-0.052401,-0.915518
0.9182,0,2228,0,2225,0,-19,0,-20,0.022046,-0.156994,0.192811,-0.120115,0.370483,-0.049659,-0.919701
0.9553,0,2218,0,2214,0,-18,0,-19,0.022299,-0.156985,0.192850,-0.115331,0.363258,-0.047877,-0.923282
0.9910,0,2206,0,2202,0,-18,0,-19,0.022514,-0.156916,0.193022,-0.107257,0.358762,-0.046338,-0.926088
1.0283,0,2194,0,2191,0,-19,0,-19,0.022825,-0.157143,0.193215,-0.119779,0.352075,-0.044998,-0.927185
1.0651,0,2182,0,2179,0,-18,0,-20,0.023205,-0.157091,0.193154,-0.114126,0.347943,-0.047313,-0.929340
1.1015,0,2171,0,2167,0,-19,0,-20,0.023491,-0.156904,0.193497,-0.115140,0.367190,-0.050677,-0.921600
1.1382,0,2159,0,2155,0,-19,0,-19,0.023813,-0.156965,0.193780,-0.121957,0.368823,-0.052093,-0.919991
1.1760,0,2148,0,2144,0,-18,0,-19,0.024043,-0.156935,0.193922,-0.125640,0.355139,-0.049860,-0.924989
1.2123,0,2136,0,2132,0,-18,0,-18,0.024365,-0.156916,0.194041,-0.126941,0.345946,-0.045829,-0.928497
1.2490,0,2125,0,2120,0,-19,0,-20,0.024500,-0.156843,0.194511,-0.127043,0.356151,-0.046890,-0.924563
1.2851,1,2113,0,2109,0,-19,0,-19,0.024625,-0.156857,0.194640,-0.119000,0.367638,-0.048528,-0.921046
1.3222,0,2100,0,2096,0,-19,0,-19,0.024869,-0.156945,0.194881,-0.124709,0.364160,-0.047567,-0.921723
1.3590,0,2090,0,2085,0,-18,0,-19,0.025288,-0.156979,0.194993,-0.122653,0.366990,-0.050916,-0.920696
1.3951,0,2078,0,2074,0,-19,0,-19,0.025490,-0.156922,0.195281,-0.123739,0.369788,-0.053196,-0.919302
1.4323,0,2066,0,2062,0,-19,0,-19,0.025877,-0.156864,0.195405,-0.120179,0.366808,-0.052408,-0.921011
1.4694,0,2055,0,2051,0,-18,0,-18,0.025956,-0.156952,0.195649,-0.117067,0.361727,-0.048848,-0.923614
1.5061,0,2043,0,2039,0,-19,0,-20,0.026335,-0.156786,0.195595,-0.111024,0.342615,-0.045530,-0.931781
1.5423,0,2032,0,2027,0,-19,0,-20,0.026652,-0.156641,0.195944,-0.116154,0.360570,-0.053153,-0.923944
1.5791,0,2020,0,2016,0,-18,0,-19,0.026805,-0.156705,0.196181,-0.118379,0.365675,-0.052383,-0.921696
1.6162,0,2009,0,2005,0,-18,0,-18,0.027035,-0.156693,0.196260,-0.120111,0.365995,-0.052416,-0.921343
1.6532,0,1997,0,1993,0,-18,0,-18,0.027644,-0.156728,0.196227,-0.101187,0.339603,-0.040095,-0.934250
1.6902,0,1986,0,1980,0,-18,0,-20,0.028007,-0.156570,0.196601,-0.104125,0.329021,-0.039422,-0.937736
1.7270,0,1975,0,1969,0,-19,0,-20,0.028189,-0.156469,0.196871,-0.112468,0.332270,-0.044011,-0.935420
1.7630,0,1963,0,1959,0,-19,0,-19,0.028394,-0.156382,0.196836,-0.110966,0.328273,-0.042659,-0.937072
1.7992,0,1952,0,1948,0,-18,0,-18,0.028644,-0.156367,0.196999,-0.114715,0.321465,-0.040917,-0.939056
1.8351,0,1941,0,1936,0,-18,0,-19,0.028996,-0.156278,0.197286,-0.111883,0.317623,-0.043204,-0.940602
1.8720,0,1930,0,1923,0,-18,0,-20,0.029280,-0.156244,0.197595,-0.110045,0.322760,-0.040473,-0.939190
1.9091,0,1918,0,1912,0,-19,0,-20,0.029656,-0.156391,0.197471,-0.108114,0.331822,-0.043558,-0.936113
1.9451,0,1907,0,1901,0,-19,0,-18,0.029763,-0.156253,0.198035,-0.101076,0.343190,-0.047296,-0.932613
1.9812,0,1895,0,1890,0,-18,0,-19,0.030034,-0.156268,0.198368,-0.124029,0.339346,-0.051256,-0.931039
2.0183,0,1884,0,1877,0,-19,0,-20,0.030355,-0.156317,0.198513,-0.123035,0.342290,-0.051925,-0.930056
2.0551,0,1872,0,1865,0,-18,0,-20,0.030592,-0.156236,0.198637,-0.116186,0.341649,-0.050249,-0.931264
2.0921,0,1861,0,1854,0,-18,0,-19,0.030973,-0.156278,0.198672,-0.108618,0.339083,-0.044577,-0.933401
2.1282,0,1850,0,1843,0,-18,0,-18,0.031282,-0.156291,0.198528,-0.110270,0.315613,-0.040685,-0.941581
2.1651,0,1838,0,1830,0,-19,0,-20,0.031312,-0.156336,0.199066,-0.112380,0.338805,-0.045572,-0.933009
2.2020,0,1826,0,1818,0,-19,0,-21,0.031874,-0.156072,0.199226,-0.114527,0.333985,-0.049803,-0.934268
