timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.103916,-0.147452,0.216335,,,,
0.0005,0,0,2,0,0,0,0,0,0.104062,-0.146878,0.216206,-0.074215,0.057429,-0.018860,-0.995409
0.0420,2,0,4,0,1,0,1,0,0.104005,-0.146908,0.216211,-0.078498,0.055710,-0.019986,-0.995156
0.0788,10,0,11,0,10,0,10,0,0.104049,-0.146966,0.216157,-0.075541,0.056934,-0.018745,-0.995340
0.1159,20,0,21,0,16,0,15,0,0.103981,-0.147311,0.216305,-0.083845,0.056849,-0.019667,-0.994662
0.1520,30,0,31,0,18,0,18,0,0.104117,-0.147696,0.216402,-0.081537,0.062628,-0.022616,-0.994443
0.1889,42,0,43,0,19,0,18,0,0.104173,-0.148279,0.216140,-0.086138,0.051124,-0.020629,-0.994757
0.2258,55,0,53,0,20,0,18,0,0.104147,-0.148641,0.216071,-0.087330,0.044750,-0.019165,-0.994989
0.2631,67,0,65,0,21,0,20,0,0.104256,-0.149023,0.216075,-0.085246,0.041690,-0.016459,-0.995351
0.2998,78,0,76,0,19,0,20,0,0.104368,-0.149392,0.216395,-0.088542,0.038752,-0.012552,-0.995239
0.3369,89,0,88,0,19,0,20,0,0.104256,-0.149593,0.216378,-0.075575,0.043224,-0.018793,-0.996026
0.3737,100,0,98,0,19,0,19,0,0.104132,-0.150113,0.216232,-0.095776,0.045824,-0.020070,-0.994145
0.4120,113,0,110,0,19,0,18,0,0.104036,-0.150663,0.216178,-0.102364,0.032774,-0.015540,-0.994086
0.4490,125,0,121,0,19,0,20,0,0.104159,-0.150939,0.216116,-0.091580,0.032951,-0.014049,-0.995153
0.4857,136,0,133,0,19,0,20,0,0.104217,-0.151611,0.215932,-0.098211,0.040556,-0.019099,-0.994156
0.5218,148,0,144,0,21,0,20,0,0.104172,-0.152013,0.215996,-0.108564,0.047457,-0.018715,-0.992780
0.5587,159,0,154,0,19,0,19,0,0.104369,-0.152272,0.216185,-0.099938,0.054637,-0.023427,-0.993216
