timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.103500,-0.143632,0.215744,,,,
0.0002,0,0,0,0,0,0,0,0,0.103480,-0.143930,0.216058,-0.022785,-0.978325,0.200678,-0.045710
0.0425,-2,0,-2,0,-1,0,-2,0,0.103516,-0.143856,0.216121,-0.022042,-0.977978,0.202322,-0.046242
0.0784,-10,0,-11,0,-11,0,-11,0,0.103537,-0.143785,0.215757,-0.023485,-0.979161,0.194851,-0.052212
0.1145,-20,0,-21,0,-15,0,-17,0,0.103669,-0.143261,0.215882,-0.020816,-0.976654,0.207832,-0.050191
0.1524,-32,0,-31,0,-18,0,-18,0,0.103687,-0.142890,0.215947,-0.018236,-0.974859,0.216263,-0.050475
0.1904,-44,0,-43,0,-19,0,-19,0,0.103596,-0.142548,0.215751,-0.018368,-0.977293,0.205698,-0.047428
0.2264,-55,0,-55,0,-19,0,-20,0,0.103527,-0.142076,0.215833,-0.023694,-0.976678,0.210473,-0.035216
0.2624,-66,0,-67,0,-20,0,-20,0,0.103606,-0.141482,0.215931,-0.019906,-0.977342,0.201792,-0.060711
0.3004,-78,0,-78,0,-19,0,-20,0,0.103612,-0.140973,0.215977,-0.017702,-0.973650,0.219611,-0.058860
0.3388,-90,0,-92,0,-20,0,-19,0,0.103718,-0.140671,0.215274,-0.025161,-0.978253,0.199791,-0.049724
0.3835,-104,0,-106,0,-20,0,-19,0,0.103920,-0.140179,0.215062,-0.023342,-0.965678,0.257215,-0.027583
0.4474,-123,0,-126,0,-19,0,-19,0,0.103841,-0.139550,0.215236,-0.022330,-0.976151,0.210777,-0.046947
0.4975,-139,0,-139,0,-20,0,-19,0,0.103623,-0.138761,0.215760,-0.018323,-0.976550,0.211476,-0.035949
0.5366,-151,0,-153,0,-19,0,-20,0,0.103734,-0.138451,0.215349,-0.021081,-0.974262,0.222964,-0.025625
0.5765,-165,0,-165,0,-20,0,-20,0,0.103834,-0.137681,0.215481,-0.017121,-0.968797,0.241945,-0.051009
0.6145,-177,0,-176,0,-19,0,-20,0,0.103813,-0.137114,0.215635,-0.016437,-0.969559,0.237849,-0.055792
0.6566,-190,0,-195,0,-20,0,-19,0,0.103747,-0.136394,0.215705,-0.019978,-0.970750,0.228829,-0.069878
0.7135,-208,0,-212,0,-20,0,-19,0,0.103929,-0.136220,0.214632,-0.023237,-0.969803,0.237649,-0.049645
0.7761,-228,0,-234,0,-20,0,-20,0,0.103895,-0.135577,0.214793,-0.023537,-0.964475,0.260626,-0.036174
0.8391,-247,0,-247,0,-19,0,-19,0,0.103952,-0.134840,0.214930,-0.023108,-0.959058,0.280054,-0.035259
0.8815,-260,0,-262,0,-19,0,-19,0,0.103963,-0.134114,0.214779,-0.020172,-0.959433,0.279208,-0.033545
0.9356,-277,0,-278,0,-20,0,-20,0,0.103894,-0.132967,0.215732,-0.016621,-0.964664,0.257262,-0.054440
0.9836,-291,0,-292,0,-19,0,-20,0,0.103952,-0.133118,0.214668,-0.022943,-0.969186,0.241494,-0.042821
1.0205,-302,0,-303,0,-19,0,-19,0,0.104135,-0.132901,0.214196,-0.026221,-0.958706,0.282575,-0.018628
1.0586,-314,0,-315,0,-19,0,-20,0,0.104117,-0.132530,0.214142,-0.021660,-0.953511,0.299123,-0.029560
1.0945,-326,0,-326,0,-20,0,-20,0,0.104343,-0.132085,0.213864,-0.024572,-0.953133,0.301268,-0.013119
1.1304,-337,0,-339,0,-20,0,-19,0,0.104043,-0.131392,0.214265,-0.021473,-0.967457,0.248395,-0.043187
1.1664,-347,0,-349,0,-19,0,-19,0,0.103910,-0.130780,0.214588,-0.023073,-0.966881,0.248312,-0.054323
1.2025,-358,0,-361,0,-19,0,-19,0,0.103996,-0.130186,0.214805,-0.020177,-0.959189,0.274020,-0.066798
1.2404,-370,0,-373,0,-20,0,-20,0,0.103891,-0.129848,0.214839,-0.018061,-0.960113,0.272334,-0.060752
1.2765,-381,0,-384,0,-20,0,-19,0,0.103972,-0.129268,0.214696,-0.018557,-0.965522,0.257504,-0.033383
1.3124,-392,0,-396,0,-19,0,-20,0,0.104305,-0.129092,0.214212,-0.018844,-0.953616,0.299530,-0.023316
1.3504,-403,0,-408,0,-19,0,-19,0,0.104227,-0.128555,0.214284,-0.021835,-0.963231,0.262952,-0.050650
1.3864,-415,0,-418,0,-20,0,-18,0,0.104386,-0.128592,0.213512,-0.022285,-0.954915,0.295564,-0.016794
