timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
0.0004,482,474,478,479,3,0,9,4,0.072532,-0.167671,0.211561,-0.155983,0.167537,-0.027851,-0.973050
0.0463,480,473,476,478,0,-1,0,0,0.072571,-0.167643,0.211402,-0.159973,0.162182,-0.028089,-0.973302
0.0830,471,466,469,471,-12,-9,-8,-8,0.072535,-0.167659,0.211473,-0.164125,0.161402,-0.029501,-0.972698
0.1191,461,456,460,462,-17,-15,-15,-12,0.072705,-0.167373,0.211284,-0.160662,0.151384,-0.026941,-0.974959
0.1561,449,443,449,449,-19,-19,-18,-20,0.073311,-0.167022,0.210589,-0.190084,0.111111,-0.022516,-0.975200
0.1930,437,431,437,440,-21,-19,-19,-19,0.073432,-0.166830,0.211034,-0.188338,0.111958,-0.020611,-0.975484
0.2300,425,420,427,428,-20,-19,-19,-19,0.073623,-0.166442,0.211095,-0.194179,0.106861,-0.018107,-0.974960
0.2663,415,408,415,416,-19,-19,-20,-20,0.074126,-0.165932,0.211205,-0.192888,0.108610,-0.013181,-0.975102
0.3032,402,396,403,406,-19,-19,-20,-20,0.074538,-0.165676,0.211221,-0.189689,0.118641,-0.018683,-0.974471
0.3391,391,385,393,395,-20,-19,-19,-19,0.074758,-0.165359,0.211756,-0.176721,0.137382,-0.023667,-0.974339
0.3751,380,375,382,384,-19,-18,-20,-18,0.074821,-0.164851,0.211835,-0.170029,0.142905,-0.023259,-0.974745
0.4120,368,363,371,373,-20,-19,-19,-20,0.075241,-0.164321,0.211369,-0.196748,0.103089,-0.020946,-0.974795
0.4482,356,351,359,361,-20,-19,-19,-20,0.075551,-0.163593,0.211312,-0.187683,0.076209,-0.012697,-0.979187
0.4861,345,339,349,351,-19,-19,-20,-20,0.075805,-0.163364,0.211498,-0.177006,0.091971,-0.019867,-0.979702
0.5230,334,329,337,341,-19,-18,-20,-18,0.076210,-0.162929,0.211868,-0.162108,0.127021,-0.027465,-0.978178
0.5603,321,317,325,329,-20,-19,-19,-19,0.076355,-0.162469,0.212666,-0.139654,0.155544,-0.025512,-0.977575
0.5970,310,304,315,317,-19,-19,-19,-21,0.077087,-0.161976,0.211405,-0.161177,0.097523,-0.017862,-0.981933
0.6330,299,293,304,305,-19,-19,-19,-20,0.077249,-0.161366,0.211667,-0.170401,0.075618,-0.011701,-0.982399
0.6690,288,282,293,296,-19,-18,-19,-19,0.077639,-0.161128,0.211826,-0.156482,0.073589,-0.013307,-0.984846
0.7052,276,270,282,285,-20,-19,-20,-18,0.078015,-0.160544,0.211960,-0.161894,0.087949,-0.016044,-0.982750
0.7421,265,259,271,274,-20,-18,-20,-19,0.078544,-0.160162,0.211913,-0.168474,0.103477,-0.021097,-0.980033
0.7790,254,247,259,261,-19,-19,-19,-20,0.078829,-0.159926,0.212134,-0.171251,0.096041,-0.021052,-0.980309
0.8159,243,235,249,249,-18,-19,-20,-21,0.079357,-0.159178,0.211738,-0.157718,0.076743,-0.013404,-0.984406
0.8520,231,225,238,239,-20,-19,-20,-20,0.079878,-0.158708,0.212230,-0.128162,0.096412,-0.016640,-0.986916
0.8882,219,213,226,229,-19,-19,-20,-17,0.080145,-0.158495,0.211938,-0.139111,0.070193,-0.015460,-0.987665
0.9251,207,202,215,218,-20,-18,-20,-19,0.080443,-0.158158,0.212372,-0.143131,0.087043,-0.018481,-0.985695
0.9612,196,191,205,205,-19,-18,-20,-21,0.081225,-0.157593,0.212187,-0.133434,0.081091,-0.018291,-0.987565
0.9982,184,179,193,193,-19,-19,-19,-21,0.081811,-0.157181,0.212467,-0.121943,0.097750,-0.023626,-0.987429
1.0349,173,168,183,183,-20,-18,-19,-19,0.082048,-0.156651,0.212896,-0.121964,0.116012,-0.024105,-0.985436
1.0712,162,157,172,173,-20,-19,-20,-18,0.082382,-0.156224,0.212822,-0.120416,0.112963,-0.028582,-0.985861
1.1081,149,145,162,161,-21,-19,-19,-20,0.082990,-0.155653,0.212853,-0.096638,0.107130,-0.026484,-0.989183
1.1441,138,134,151,149,-19,-19,-19,-20,0.083308,-0.155276,0.212476,-0.127841,0.074150,-0.014436,-0.988914
1.1800,128,123,140,138,-19,-18,-19,-20,0.083778,-0.154894,0.212518,-0.117713,0.074612,-0.019842,-0.990042
1.2160,116,111,129,127,-20,-19,-20,-19,0.084320,-0.154414,0.212316,-0.113030,0.062689,-0.013675,-0.991518
1.2522,105,100,118,115,-19,-19,-20,-19,0.084664,-0.153967,0.212483,-0.118673,0.061386,-0.015524,-0.990913
1.2889,93,88,107,105,-20,-18,-19,-20,0.085098,-0.153574,0.212768,-0.109605,0.090005,-0.027531,-0.989509
1.3251,83,77,96,92,-19,-18,-19,-21,0.085932,-0.153053,0.212958,-0.098788,0.086744,-0.026346,-0.990970
1.3621,72,66,84,81,-20,-18,-20,-20,0.086344,-0.152566,0.212879,-0.102712,0.095035,-0.023076,-0.989892
1.3991,60,53,74,70,-19,-18,-19,-18,0.086505,-0.152275,0.212725,-0.105094,0.086718,-0.027204,-0.990301
1.4360,49,42,62,58,-20,-18,-20,-19,0.086990,-0.151644,0.212747,-0.104736,0.072550,-0.024774,-0.991541
1.4721,37,30,52,46,-20,-19,-18,-21,0.087764,-0.151297,0.212327,-0.082410,0.049923,-0.009637,-0.995301
1.5089,25,18,41,35,-19,-19,-19,-20,0.088013,-0.150922,0.212511,-0.088523,0.058280,-0.019531,-0.994176
1.5451,16,8,32,24,-19,-18,-18,-19,0.088519,-0.150472,0.212788,-0.101265,0.082041,-0.026996,-0.991103
1.5811,7,4,21,13,-17,-5,-19,-18,0.088618,-0.150000,0.212716,-0.108544,0.071623,-0.026412,-0.991156
1.6189,4,4,10,5,-8,0,-20,-15,0.088671,-0.149690,0.212930,-0.094918,0.077093,-0.027760,-0.992107
