timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.103690,-0.147314,0.216039,,,,
0.0003,0,0,2,0,0,0,0,0,0.103792,-0.146880,0.216055,-0.078936,0.052671,-0.014765,-0.995378
0.0438,3,0,5,0,1,0,2,0,0.103810,-0.146838,0.216134,-0.079557,0.053817,-0.016457,-0.995241
0.0798,10,0,12,0,10,0,9,0,0.103797,-0.146947,0.216101,-0.079849,0.054629,-0.015972,-0.995181
0.1158,20,0,21,0,16,0,15,0,0.103714,-0.147365,0.216118,-0.091149,0.054716,-0.019915,-0.994134
0.1517,31,0,31,0,18,0,18,0,0.103867,-0.147630,0.216324,-0.083545,0.061789,-0.020837,-0.994368
0.1878,41,0,42,0,19,0,18,0,0.103972,-0.148130,0.216038,-0.092769,0.047285,-0.017177,-0.994416
0.2251,54,0,52,0,20,0,19,0,0.103969,-0.148561,0.216208,-0.084386,0.046128,-0.019534,-0.995173
0.2655,68,0,65,0,21,0,20,0,0.103804,-0.148868,0.216126,-0.085025,0.045288,-0.021627,-0.995114
0.3020,78,0,77,0,19,0,20,0,0.104149,-0.149377,0.216072,-0.080238,0.032870,-0.010565,-0.996178
0.3419,92,0,90,0,19,0,19,0,0.104091,-0.149823,0.216205,-0.091538,0.040809,-0.013278,-0.994876
0.3892,106,0,103,0,19,0,19,0,0.103957,-0.150285,0.216168,-0.095439,0.044365,-0.019594,-0.994253
0.4318,119,0,119,0,19,0,20,0,0.103965,-0.150776,0.216003,-0.085423,0.024867,-0.015705,-0.995911
0.4789,134,0,130,0,20,0,20,0,0.104069,-0.151374,0.216223,-0.095020,0.049595,-0.022864,-0.993976
0.5149,146,0,142,0,20,0,20,0,0.103967,-0.151761,0.216182,-0.105945,0.047428,-0.018025,-0.993077
0.5540,158,0,154,0,19,0,20,0,0.104158,-0.152210,0.216103,-0.102809,0.047383,-0.019491,-0.993381
0.5919,170,0,164,0,19,0,19,0,0.104336,-0.152592,0.216336,-0.097205,0.053726,-0.021810,-0.993574
0.6289,181,0,176,0,20,0,19,0,0.104274,-0.153162,0.216338,-0.108047,0.043699,-0.016916,-0.993041
0.6659,194,0,187,0,20,0,20,0,0.104062,-0.153873,0.215918,-0.127089,0.035096,-0.011522,-0.991203
0.7030,206,0,198,0,20,0,20,0,0.104040,-0.154172,0.215705,-0.133895,0.020910,-0.008480,-0.990739
0.7400,216,0,210,0,19,0,18,0,0.104319,-0.154415,0.216148,-0.112059,0.049731,-0.023324,-0.992182
0.7807,229,0,221,0,19,0,19,0,0.104085,-0.155024,0.216137,-0.112910,0.043941,-0.015076,-0.992519
0.8170,240,0,233,0,19,0,20,0,0.104121,-0.155393,0.216301,-0.113449,0.048688,-0.018751,-0.992173
0.8540,251,0,244,0,19,0,20,0,0.104234,-0.155836,0.216631,-0.115181,0.060324,-0.017610,-0.991355
0.8910,263,0,255,0,19,0,20,0,0.104211,-0.156383,0.216705,-0.114947,0.053611,-0.017616,-0.991767
0.9278,274,0,267,0,20,0,19,0,0.104222,-0.156785,0.216759,-0.120005,0.055764,-0.016832,-0.991063
0.9648,286,0,278,0,20,0,21,0,0.104086,-0.157172,0.216291,-0.123773,0.051216,-0.019812,-0.990790
1.0024,299,0,290,0,19,0,20,0,0.104278,-0.157538,0.215894,-0.128147,0.026341,-0.017434,-0.991252
1.0390,310,0,300,0,19,0,19,0,0.104312,-0.157926,0.215868,-0.122813,0.038183,-0.024259,-0.991398
1.0769,322,0,312,0,20,0,19,0,0.104392,-0.158522,0.215607,-0.124827,0.029566,-0.021767,-0.991499
1.1138,335,0,322,0,20,0,19,0,0.104347,-0.158998,0.216103,-0.133407,0.049335,-0.017288,-0.989682
1.1497,345,0,333,0,20,0,20,0,0.104179,-0.159473,0.216318,-0.137414,0.050938,-0.017812,-0.989043
1.1859,357,0,345,0,19,0,20,0,0.104123,-0.159840,0.216488,-0.142454,0.053541,-0.019538,-0.988159
1.2228,367,0,355,0,18,0,20,0,0.104129,-0.160230,0.216233,-0.143687,0.047923,-0.016592,-0.988323
1.2589,378,0,367,0,18,0,19,0,0.104395,-0.160938,0.216041,-0.151253,0.037911,-0.013622,-0.987674
1.2969,390,0,378,0,20,0,19,0,0.104593,-0.161418,0.215789,-0.147179,0.044017,-0.015201,-0.988013
1.3338,402,0,389,0,20,0,20,0,0.104582,-0.161816,0.215990,-0.128540,0.041049,-0.013594,-0.990761
1.3699,413,0,400,0,19,0,20,0,0.104387,-0.162156,0.216108,-0.134990,0.044847,-0.018413,-0.989660
1.4059,424,0,411,0,18,0,20,0,0.104111,-0.162601,0.216235,-0.151222,0.039857,-0.017632,-0.987539
1.4429,435,0,420,0,19,0,19,0,0.104202,-0.162762,0.216174,-0.145223,0.038751,-0.016321,-0.988505
1.4791,447,0,433,0,20,0,20,0,0.104288,-0.163348,0.215918,-0.165356,0.026185,-0.012507,-0.985807
1.5161,460,0,443,0,21,0,20,0,0.104414,-0.163798,0.215670,-0.157183,0.036027,-0.011686,-0.986843
1.5528,470,0,453,0,19,0,19,0,0.104363,-0.164523,0.215718,-0.154774,0.053940,-0.016945,-0.986331
1.5899,482,0,465,0,19,0,20,0,0.103982,-0.164611,0.215479,-0.170206,0.020518,-0.001009,-0.985194
1.6268,494,0,476,0,20,0,19,0,0.104180,-0.165347,0.215682,-0.155541,0.043924,-0.015212,-0.986735
1.6628,505,0,487,0,20,0,20,0,0.104155,-0.165672,0.215981,-0.150144,0.053519,-0.016898,-0.987070
1.6987,516,0,497,0,20,0,19,0,0.104095,-0.165971,0.215770,-0.159043,0.039576,-0.016925,-0.986333
1.7349,527,0,509,0,18,0,20,0,0.104249,-0.166258,0.215773,-0.158377,0.042370,-0.017331,-0.986317
1.7719,539,0,520,0,20,0,20,0,0.104268,-0.166582,0.215676,-0.159040,0.039165,-0.017071,-0.986347
1.8090,551,0,530,0,20,0,18,0,0.104239,-0.167264,0.215317,-0.170081,0.031483,-0.010188,-0.984874
1.8458,562,0,541,0,20,0,20,0,0.104400,-0.167665,0.215489,-0.166940,0.047834,-0.013463,-0.984714
