timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.092590,-0.143290,0.212785,,,,
0.0003,-800,-801,-798,-802,-12,-2,-15,-2,0.121637,-0.112236,0.204924,0.051470,-0.054851,-0.021164,-0.996942
0.0450,-800,-799,-799,-802,-2,1,-5,0,0.121620,-0.112169,0.205065,0.056623,-0.060499,-0.022747,-0.996301
0.0809,-794,-795,-792,-793,5,6,6,8,0.121686,-0.112195,0.205073,0.060143,-0.060259,-0.021567,-0.996136
0.1174,-784,-785,-782,-782,15,15,15,17,0.121406,-0.112704,0.205222,0.051015,-0.048507,-0.023493,-0.997243
0.1539,-773,-774,-771,-771,18,17,18,19,0.121097,-0.113079,0.205373,0.039778,-0.050606,-0.017481,-0.997773
0.1901,-762,-762,-760,-759,19,20,19,19,0.120875,-0.113361,0.205483,0.045222,-0.042442,-0.019620,-0.997882
0.2262,-751,-750,-748,-747,19,18,20,20,0.120610,-0.113654,0.205357,0.035046,-0.047366,-0.017334,-0.998112
0.2634,-739,-738,-737,-734,19,19,20,20,0.120236,-0.113974,0.205734,0.023643,-0.035366,-0.022684,-0.998837
0.3002,-728,-727,-725,-722,18,19,20,20,0.119896,-0.114294,0.206288,0.040163,-0.036093,-0.024510,-0.998240
0.3370,-716,-716,-714,-711,20,18,19,19,0.119538,-0.114675,0.206300,0.041852,-0.038677,-0.022751,-0.998116
0.3731,-705,-705,-702,-698,20,18,20,20,0.118941,-0.115105,0.206303,0.022869,-0.040363,-0.016065,-0.998794
0.4090,-694,-693,-691,-687,19,19,20,19,0.118566,-0.115321,0.206373,0.026470,-0.043915,-0.015736,-0.998561
0.4453,-683,-682,-680,-676,19,19,19,19,0.118245,-0.115585,0.206617,0.026209,-0.033123,-0.020486,-0.998898
0.4820,-671,-671,-668,-664,19,18,19,20,0.117997,-0.115895,0.206912,0.036722,-0.026174,-0.027480,-0.998605
0.5191,-660,-659,-657,-651,20,18,19,20,0.117586,-0.116464,0.207011,0.050490,-0.035179,-0.024388,-0.997807
0.5562,-648,-648,-646,-639,19,18,20,19,0.117044,-0.116879,0.207098,0.037276,-0.026443,-0.020333,-0.998748
0.5932,-637,-636,-634,-628,20,19,20,20,0.116597,-0.117340,0.207199,0.015896,-0.020707,-0.017904,-0.999499
0.6300,-625,-625,-622,-616,20,18,19,20,0.116284,-0.117578,0.207774,0.014158,-0.015831,-0.021367,-0.999546
0.6671,-613,-613,-611,-603,20,18,19,19,0.115968,-0.117909,0.207924,0.018154,-0.007406,-0.030867,-0.999331
0.7042,-602,-600,-599,-592,19,21,20,19,0.115329,-0.118543,0.207913,0.006051,-0.011089,-0.023123,-0.999653
0.7410,-591,-589,-588,-581,18,18,20,20,0.114781,-0.118879,0.208119,0.005373,-0.012578,-0.021693,-0.999671
0.7771,-579,-578,-576,-568,19,18,19,20,0.114499,-0.119251,0.208178,0.010105,-0.016947,-0.021017,-0.999584
0.8142,-568,-567,-565,-557,20,18,19,19,0.114200,-0.119559,0.208456,0.016743,-0.000063,-0.033200,-0.999308
0.8511,-556,-555,-554,-545,19,18,19,19,0.113781,-0.120070,0.208750,0.019190,0.018042,-0.035566,-0.999020
0.8882,-545,-544,-542,-534,18,18,20,20,0.113353,-0.120564,0.208686,-0.001884,0.012684,-0.025158,-0.999601
0.9250,-534,-532,-531,-521,19,19,19,20,0.112829,-0.121035,0.208806,0.010126,-0.012250,-0.016160,-0.999743
0.9622,-522,-520,-520,-509,20,19,19,20,0.112371,-0.121429,0.209158,0.010357,-0.001583,-0.032193,-0.999427
