timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.106808,-0.146792,0.216014,,,,
0.0002,1,-1588,0,-1590,0,-2,0,-4,0.163710,-0.143699,0.202288,-0.093328,-0.183316,0.006286,-0.978594
0.0483,0,-1587,0,-1589,0,1,0,0,0.163591,-0.143660,0.202352,-0.087728,-0.179810,0.002086,-0.979779
0.0842,1,-1581,0,-1581,0,8,0,8,0.163549,-0.143691,0.202345,-0.089948,-0.177720,0.003138,-0.979957
0.1203,0,-1572,0,-1571,0,14,0,15,0.163315,-0.143723,0.202254,-0.085895,-0.187345,0.006074,-0.978513
0.1563,1,-1561,0,-1560,0,17,0,19,0.163002,-0.143782,0.202360,-0.087154,-0.185172,0.006114,-0.978815
0.1923,0,-1549,0,-1547,0,19,0,20,0.162527,-0.143767,0.202403,-0.094165,-0.194789,0.013580,-0.976220
0.2283,1,-1537,0,-1535,0,19,0,20,0.162443,-0.143676,0.202945,-0.096974,-0.180662,0.008702,-0.978714
0.2643,0,-1525,0,-1524,0,19,0,20,0.162044,-0.143698,0.203091,-0.100907,-0.171206,0.009247,-0.980011
0.3003,0,-1514,0,-1512,0,18,0,20,0.161795,-0.143711,0.203215,-0.096806,-0.175460,0.008936,-0.979675
0.3362,1,-1503,0,-1500,0,19,0,20,0.161552,-0.143745,0.203446,-0.093665,-0.175103,0.009177,-0.980042
0.3721,0,-1491,0,-1489,0,19,0,19,0.161236,-0.143744,0.203422,-0.086775,-0.184223,0.007676,-0.979016
0.4082,0,-1481,0,-1479,0,18,0,19,0.160872,-0.143770,0.203520,-0.098443,-0.188908,0.012032,-0.976974
0.4442,0,-1470,0,-1466,0,18,0,20,0.160412,-0.143738,0.203681,-0.095383,-0.172816,0.008935,-0.980284
0.4803,0,-1459,0,-1455,0,19,0,20,0.160148,-0.143616,0.204078,-0.082469,-0.163116,0.002543,-0.983151
0.5162,0,-1447,0,-1442,0,19,0,20,0.159701,-0.143492,0.204112,-0.093698,-0.166474,0.008620,-0.981546
0.5562,0,-1435,0,-1430,0,19,0,20,0.159406,-0.143441,0.204202,-0.092447,-0.167872,0.008553,-0.981427
0.5921,0,-1424,0,-1419,0,18,0,20,0.159281,-0.143441,0.204309,-0.095966,-0.173182,0.009979,-0.980153
0.6281,0,-1413,0,-1408,0,18,0,19,0.158976,-0.143386,0.204320,-0.090904,-0.178560,0.009269,-0.979677
0.6642,1,-1401,0,-1396,0,18,0,19,0.158841,-0.143442,0.204707,-0.082327,-0.166408,0.005380,-0.982599
0.7001,0,-1390,0,-1384,0,19,0,20,0.158392,-0.143535,0.204939,-0.101661,-0.163780,0.007238,-0.981218
0.7361,0,-1379,0,-1372,0,19,0,20,0.158030,-0.143596,0.205443,-0.104956,-0.166978,0.013524,-0.980265
0.7762,1,-1366,0,-1361,0,18,0,19,0.157810,-0.143629,0.205969,-0.101339,-0.150478,0.006790,-0.983382
0.8121,1,-1354,0,-1349,0,18,0,19,0.157487,-0.143745,0.205694,-0.098085,-0.144463,0.006785,-0.984613
0.8482,1,-1343,0,-1337,0,19,0,20,0.157127,-0.143778,0.205871,-0.106481,-0.143700,0.008543,-0.983839
0.8842,0,-1331,0,-1326,0,19,0,20,0.156716,-0.143696,0.205786,-0.090392,-0.140559,0.001555,-0.985936
0.9201,1,-1320,0,-1315,0,18,0,19,0.156078,-0.143725,0.205710,-0.112308,-0.148363,0.008866,-0.982495
0.9561,0,-1310,0,-1304,0,17,0,19,0.155790,-0.143651,0.205788,-0.113926,-0.148538,0.007047,-0.982297
0.9921,0,-1298,0,-1292,0,19,0,20,0.155687,-0.143589,0.206129,-0.103745,-0.137205,0.002746,-0.985091
1.0281,0,-1287,0,-1278,0,19,0,20,0.155372,-0.143535,0.206333,-0.098601,-0.140625,0.005362,-0.985126
1.0681,1,-1274,0,-1267,0,17,0,20,0.155034,-0.143578,0.206319,-0.100461,-0.141032,0.006126,-0.984876
1.1041,1,-1263,0,-1256,0,19,0,19,0.154783,-0.143510,0.206203,-0.094055,-0.155358,0.008971,-0.983330
1.1401,1,-1252,0,-1245,0,19,0,19,0.154331,-0.143672,0.206571,-0.101152,-0.144510,0.011383,-0.984254
1.1762,0,-1241,0,-1233,0,18,0,20,0.153892,-0.143597,0.206563,-0.091601,-0.150381,0.007357,-0.984348
