timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.104170,-0.147694,0.216350,,,,
0.0004,0,0,2,0,0,0,0,0,0.104148,-0.147214,0.216307,-0.083628,0.059324,-0.016421,-0.994594
0.0426,2,0,4,0,1,0,1,0,0.104146,-0.147188,0.216182,-0.076868,0.057496,-0.016405,-0.995247
0.0791,9,0,11,0,9,0,9,0,0.104033,-0.147336,0.216337,-0.086746,0.062265,-0.019500,-0.994092
0.1155,20,0,21,0,16,0,15,0,0.104102,-0.147701,0.216400,-0.085326,0.062744,-0.021980,-0.994133
0.1521,31,0,31,0,19,0,18,0,0.104211,-0.148298,0.216300,-0.083143,0.060117,-0.022713,-0.994463
0.1893,43,0,43,0,20,0,18,0,0.104176,-0.148625,0.216226,-0.091003,0.049270,-0.019507,-0.994440
0.2263,55,0,53,0,19,0,18,0,0.104304,-0.148972,0.216089,-0.087799,0.041170,-0.016344,-0.995153
0.2631,67,0,65,0,20,0,20,0,0.104466,-0.149302,0.216408,-0.089399,0.038975,-0.013752,-0.995138
0.3000,78,0,76,0,19,0,20,0,0.104379,-0.149549,0.216420,-0.080725,0.038575,-0.015899,-0.995863
0.3363,89,0,88,0,19,0,20,0,0.104357,-0.150044,0.216106,-0.103036,0.028823,-0.010404,-0.994206
0.3732,100,0,99,0,19,0,20,0,0.104246,-0.150489,0.215976,-0.102492,0.030501,-0.012765,-0.994184
0.4112,113,0,109,0,19,0,18,0,0.104223,-0.150918,0.216115,-0.088822,0.033191,-0.015776,-0.995369
0.4485,125,0,121,0,19,0,20,0,0.104222,-0.151546,0.215913,-0.097931,0.038923,-0.019076,-0.994249
0.4853,136,0,133,0,19,0,20,0,0.104290,-0.151972,0.216085,-0.100795,0.044769,-0.021008,-0.993677
0.5233,148,0,145,0,20,0,20,0,0.104240,-0.152227,0.216289,-0.099753,0.044924,-0.018036,-0.993834
0.5600,160,0,154,0,19,0,19,0,0.104401,-0.152671,0.216316,-0.098168,0.054717,-0.022727,-0.993405
