timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.083176,-0.143469,0.212427,,,,
0.0002,-479,478,-477,480,-6,0,-9,5,0.065323,-0.127584,0.208590,-0.011725,0.130928,-0.026561,-0.990967
0.0441,-479,476,-477,479,-1,-1,-1,0,0.065176,-0.127455,0.208860,-0.011886,0.132497,-0.028217,-0.990710
0.0800,-473,471,-471,473,6,-9,6,-5,0.065340,-0.127612,0.208757,-0.017641,0.137083,-0.029202,-0.989972
0.1179,-462,460,-461,461,15,-16,14,-17,0.065593,-0.127890,0.208916,-0.022329,0.144924,-0.029451,-0.988752
0.1551,-452,448,-450,449,18,-19,18,-20,0.065994,-0.128153,0.208851,-0.009612,0.144939,-0.029777,-0.988946
0.1920,-440,436,-438,440,19,-19,20,-18,0.066494,-0.128606,0.208725,-0.010611,0.129782,-0.030284,-0.991023
0.2291,-428,424,-427,428,19,-19,20,-19,0.066701,-0.129027,0.208772,-0.011555,0.132019,-0.025830,-0.990843
0.2659,-418,412,-416,417,19,-19,19,-20,0.067132,-0.129312,0.209127,-0.023128,0.137021,-0.029859,-0.989848
0.3019,-406,401,-406,406,20,-19,18,-20,0.067392,-0.129686,0.209631,-0.030668,0.138736,-0.031379,-0.989357
0.3380,-395,389,-394,395,20,-19,20,-19,0.067941,-0.130115,0.209093,-0.038613,0.130759,-0.029665,-0.990218
0.3741,-385,379,-383,384,18,-18,20,-18,0.068259,-0.130514,0.209424,-0.016610,0.118533,-0.025849,-0.992475
0.4111,-372,368,-372,373,20,-19,20,-20,0.068743,-0.131027,0.209566,-0.036726,0.127644,-0.026632,-0.990782
0.4480,-361,356,-360,362,20,-18,19,-20,0.069071,-0.131303,0.209650,-0.045087,0.131716,-0.030808,-0.989782
0.4849,-350,345,-350,351,20,-18,19,-20,0.069660,-0.131407,0.209821,-0.025289,0.112899,-0.029528,-0.992846
0.5221,-339,333,-338,341,19,-18,20,-18,0.069828,-0.131867,0.210296,-0.051076,0.113178,-0.025971,-0.991921
0.5590,-328,322,-326,329,19,-19,20,-19,0.070339,-0.132435,0.210276,-0.043786,0.120786,-0.025348,-0.991388
0.5958,-316,309,-316,317,19,-18,20,-21,0.070697,-0.132728,0.210507,-0.050827,0.128298,-0.027237,-0.990058
0.6319,-305,298,-306,306,19,-19,18,-20,0.071302,-0.133051,0.210449,-0.030375,0.116145,-0.028143,-0.992369
0.6680,-294,286,-293,295,20,-19,20,-19,0.071726,-0.133423,0.210549,-0.050406,0.114181,-0.029291,-0.991748
0.7083,-283,274,-282,285,18,-18,20,-18,0.072078,-0.133835,0.210455,-0.061141,0.105913,-0.025202,-0.992174
0.7450,-271,262,-270,273,19,-18,20,-19,0.072712,-0.134418,0.210665,-0.056372,0.111082,-0.024986,-0.991897
0.7819,-260,251,-259,260,20,-18,19,-21,0.073213,-0.134883,0.210561,-0.035094,0.109838,-0.025613,-0.993000
0.8190,-247,239,-249,248,21,-19,19,-21,0.073632,-0.135170,0.211086,-0.050419,0.123091,-0.028388,-0.990707
0.8549,-237,228,-238,239,19,-19,18,-20,0.073971,-0.135367,0.211517,-0.038032,0.113013,-0.021610,-0.992630
0.8911,-227,217,-226,229,18,-18,20,-17,0.074477,-0.135866,0.211283,-0.055983,0.111784,-0.028040,-0.991758
0.9278,-215,206,-215,217,20,-19,21,-19,0.075052,-0.136472,0.211251,-0.065363,0.091843,-0.023499,-0.993348
0.9639,-204,195,-205,205,21,-18,19,-21,0.075575,-0.136964,0.211098,-0.061291,0.082022,-0.018291,-0.994576
0.9998,-192,183,-194,193,20,-19,18,-21,0.076004,-0.137279,0.211490,-0.065855,0.101752,-0.022613,-0.992370
1.0359,-182,172,-183,183,19,-18,20,-19,0.076472,-0.137615,0.211658,-0.062687,0.108505,-0.027773,-0.991729
1.0721,-171,161,-172,173,17,-19,20,-18,0.076984,-0.138156,0.211530,-0.077227,0.093489,-0.024548,-0.992317
