timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.105811,-0.149671,0.216053,,,,
0.0003,0,0,2,0,0,0,0,0,0.105832,-0.148952,0.215982,-0.089125,0.035946,-0.019305,-0.995184
0.0401,2,0,4,0,1,0,1,0,0.105827,-0.148938,0.215965,-0.088305,0.034015,-0.019290,-0.995326
0.0773,9,0,11,0,9,0,9,0,0.105896,-0.148922,0.215965,-0.086615,0.037869,-0.018062,-0.995358
0.1139,19,0,21,0,16,0,15,0,0.105772,-0.149282,0.216112,-0.084778,0.038970,-0.019320,-0.995450
0.1501,31,0,31,0,19,0,17,0,0.105725,-0.149519,0.216078,-0.090783,0.029416,-0.014641,-0.995328
0.1872,42,0,42,0,20,0,19,0,0.105886,-0.150032,0.215737,-0.108483,0.027283,-0.015639,-0.993601
0.2239,54,0,53,0,19,0,19,0,0.105933,-0.150306,0.216179,-0.087936,0.036157,-0.019064,-0.995287
0.2601,65,0,64,0,20,0,19,0,0.105997,-0.150714,0.216212,-0.089482,0.039580,-0.019679,-0.995007
0.2973,77,0,76,0,19,0,20,0,0.105960,-0.151052,0.216701,-0.094115,0.058366,-0.022598,-0.993592
0.3340,88,0,87,0,19,0,20,0,0.106115,-0.151448,0.217005,-0.100130,0.065054,-0.019496,-0.992654
0.3701,99,0,98,0,20,0,20,0,0.105929,-0.151862,0.216579,-0.113076,0.037917,-0.015849,-0.992736
0.4069,112,0,108,0,19,0,18,0,0.105847,-0.152234,0.216507,-0.101867,0.039751,-0.016375,-0.993869
0.4431,123,0,120,0,19,0,20,0,0.105937,-0.152692,0.216505,-0.106748,0.044092,-0.018270,-0.993140
0.4810,135,0,131,0,20,0,20,0,0.106100,-0.153313,0.216036,-0.118226,0.036398,-0.019646,-0.992125
0.5181,147,0,143,0,20,0,20,0,0.106013,-0.153764,0.216301,-0.117724,0.040016,-0.017524,-0.992085
0.5549,158,0,154,0,19,0,20,0,0.106017,-0.154061,0.216482,-0.113112,0.050487,-0.020456,-0.992088
0.5910,169,0,164,0,19,0,19,0,0.106153,-0.154369,0.216678,-0.104642,0.053665,-0.020003,-0.992859
0.6271,180,0,176,0,19,0,19,0,0.105895,-0.154948,0.216537,-0.114913,0.053440,-0.018524,-0.991764
0.6642,193,0,187,0,20,0,20,0,0.105872,-0.155347,0.216451,-0.107247,0.044475,-0.020618,-0.993023
0.7021,205,0,199,0,20,0,21,0,0.105765,-0.155790,0.215867,-0.119729,0.030454,-0.016677,-0.992199
0.7389,216,0,209,0,19,0,18,0,0.105814,-0.156429,0.216079,-0.107392,0.038290,-0.018729,-0.993303
0.7760,227,0,220,0,19,0,19,0,0.105836,-0.156853,0.215978,-0.113479,0.031660,-0.013940,-0.992938
0.8130,239,0,232,0,19,0,20,0,0.105891,-0.157249,0.215962,-0.112756,0.037298,-0.013946,-0.992824
0.8501,250,0,244,0,19,0,20,0,0.105873,-0.157605,0.216018,-0.116516,0.037857,-0.012198,-0.992392
0.8870,261,0,255,0,19,0,20,0,0.105845,-0.158088,0.216431,-0.130378,0.046497,-0.016514,-0.990236
0.9240,273,0,266,0,20,0,18,0,0.105866,-0.158472,0.216310,-0.126155,0.049321,-0.019426,-0.990593
0.9602,285,0,277,0,20,0,21,0,0.105928,-0.158941,0.216364,-0.126043,0.044907,-0.016930,-0.990863
0.9971,297,0,288,0,19,0,20,0,0.105890,-0.159312,0.216136,-0.127874,0.028386,-0.012399,-0.991307
1.0341,308,0,299,0,20,0,19,0,0.105889,-0.159581,0.216214,-0.127313,0.031998,-0.019168,-0.991161
1.0710,320,0,310,0,20,0,19,0,0.106086,-0.160237,0.215877,-0.141418,0.034003,-0.017292,-0.989215
1.1081,332,0,321,0,20,0,19,0,0.105633,-0.160938,0.216337,-0.139407,0.068844,-0.022027,-0.987594
1.1449,344,0,332,0,20,0,19,0,0.105616,-0.161134,0.216493,-0.143144,0.065312,-0.023199,-0.987272
1.1809,355,0,344,0,19,0,20,0,0.105691,-0.161505,0.216582,-0.143635,0.066182,-0.020904,-0.987194
1.2169,365,0,354,0,18,0,21,0,0.105693,-0.161928,0.216298,-0.135243,0.055512,-0.015813,-0.989130
1.2531,376,0,365,0,18,0,19,0,0.105597,-0.162215,0.216202,-0.133460,0.049880,-0.011253,-0.989734
1.2899,388,0,377,0,20,0,19,0,0.105532,-0.162638,0.215668,-0.144256,0.028882,-0.013057,-0.989033
1.3270,399,0,387,0,20,0,19,0,0.105586,-0.163020,0.215425,-0.143333,0.019666,-0.014809,-0.989368
1.3639,411,0,399,0,19,0,20,0,0.105643,-0.163747,0.215820,-0.152827,0.029299,-0.016781,-0.987676
1.3999,421,0,409,0,18,0,20,0,0.105658,-0.163969,0.215811,-0.149133,0.030703,-0.016424,-0.988204
1.4361,434,0,419,0,19,0,19,0,0.105663,-0.164637,0.216134,-0.153256,0.057274,-0.015247,-0.986408
1.4730,446,0,431,0,20,0,19,0,0.105540,-0.164905,0.215977,-0.149251,0.047829,-0.012936,-0.987557
1.5099,457,0,442,0,20,0,20,0,0.105597,-0.165197,0.216110,-0.156669,0.035924,-0.007379,-0.986970
1.5469,469,0,452,0,20,0,19,0,0.105608,-0.165695,0.216096,-0.152468,0.049919,-0.009075,-0.987005
1.5828,479,0,463,0,19,0,20,0,0.105541,-0.166299,0.216156,-0.165833,0.054040,-0.015465,-0.984551
1.6189,491,0,473,0,20,0,19,0,0.105407,-0.166586,0.215861,-0.163740,0.056026,-0.020118,-0.984706
