timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.092797,-0.151033,0.215414,,,,
0.0003,0,3408,0,3406,0,0,0,3,-0.005496,-0.157971,0.169312,-0.121444,0.521920,-0.070685,-0.841341
0.0454,0,3408,0,3405,0,0,0,0,-0.005674,-0.158047,0.169379,-0.126904,0.526225,-0.068543,-0.838024
0.0821,0,3401,-1,3399,0,-9,0,-7,-0.005581,-0.158034,0.169315,-0.124818,0.521046,-0.066409,-0.841737
0.1191,0,3391,0,3391,0,-15,0,-13,-0.005159,-0.158025,0.169183,-0.113919,0.509142,-0.062687,-0.850804
0.1552,0,3380,0,3380,0,-17,0,-17,-0.004822,-0.158041,0.169501,-0.118921,0.498789,-0.058808,-0.856510
0.1913,0,3368,0,3369,0,-19,0,-19,-0.004603,-0.158149,0.169567,-0.114206,0.507607,-0.054349,-0.852255
0.2275,0,3356,0,3357,0,-19,0,-20,-0.004484,-0.158190,0.169765,-0.110761,0.510904,-0.050562,-0.850971
0.2641,0,3344,0,3345,0,-19,0,-20,-0.003742,-0.157868,0.170024,-0.106078,0.492763,-0.051946,-0.862110
0.3012,0,3333,0,3333,0,-19,0,-20,-0.003577,-0.157857,0.170270,-0.107712,0.492303,-0.051434,-0.862201
0.3373,0,3321,0,3322,0,-19,0,-18,-0.003801,-0.157957,0.170630,-0.121687,0.512873,-0.060363,-0.847650
0.3746,0,3310,0,3310,0,-18,0,-19,-0.003670,-0.157943,0.170807,-0.120825,0.513299,-0.066348,-0.847067
0.4116,0,3298,0,3299,0,-18,0,-19,-0.003422,-0.157760,0.171525,-0.120238,0.496692,-0.065816,-0.857034
0.4483,0,3287,0,3287,0,-19,0,-20,-0.002983,-0.157879,0.171535,-0.123960,0.488216,-0.059561,-0.861819
0.4841,0,3276,0,3276,0,-18,0,-19,-0.002559,-0.157703,0.171674,-0.119893,0.475641,-0.057170,-0.869553
0.5202,0,3265,0,3266,0,-18,0,-18,-0.002283,-0.157668,0.171859,-0.120650,0.481053,-0.057475,-0.866446
0.5562,0,3254,0,3254,0,-19,0,-20,-0.002177,-0.157709,0.172143,-0.120039,0.484953,-0.057997,-0.864319
0.5921,0,3242,0,3243,0,-19,0,-20,-0.001997,-0.157700,0.172427,-0.121412,0.490561,-0.061519,-0.860712
0.6280,0,3231,0,3231,0,-19,0,-20,-0.001635,-0.157661,0.172572,-0.113423,0.485951,-0.059133,-0.864575
0.6642,0,3220,0,3221,0,-18,0,-19,-0.001406,-0.157631,0.172689,-0.112834,0.487528,-0.063987,-0.863418
0.7002,0,3209,0,3210,0,-19,0,-18,-0.001513,-0.157707,0.173056,-0.124371,0.497265,-0.071300,-0.855673
0.7363,0,3197,-1,3199,0,-18,0,-19,-0.001491,-0.157563,0.173705,-0.111947,0.502565,-0.070062,-0.854393
0.7731,0,3186,0,3187,0,-19,0,-20,-0.001191,-0.157543,0.173833,-0.111900,0.495814,-0.068147,-0.858489
0.8091,0,3174,0,3175,0,-19,0,-20,-0.001129,-0.157720,0.174178,-0.122963,0.502110,-0.066887,-0.853400
