timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.094885,-0.150871,0.215687,,,,
0.0003,0,1587,0,1585,0,0,0,3,0.042121,-0.155462,0.204067,-0.098681,0.310590,-0.048441,-0.944166
0.0451,0,1587,0,1584,0,0,0,0,0.042167,-0.155474,0.203954,-0.093500,0.305547,-0.046015,-0.946457
0.0811,0,1581,0,1579,0,-11,0,-5,0.042120,-0.155460,0.204006,-0.097668,0.308934,-0.048208,-0.944826
0.1173,0,1571,0,1569,0,-15,0,-13,0.042185,-0.155493,0.203941,-0.093042,0.305719,-0.045729,-0.946461
0.1541,0,1559,0,1559,0,-19,0,-17,0.042525,-0.155682,0.204157,-0.098969,0.301848,-0.041759,-0.947285
0.1910,0,1547,0,1547,0,-19,0,-19,0.042774,-0.155773,0.204270,-0.102936,0.291346,-0.038319,-0.950291
0.2272,0,1536,0,1536,0,-19,0,-20,0.043275,-0.155664,0.204361,-0.097766,0.292726,-0.035499,-0.950523
0.2653,0,1524,0,1525,0,-19,0,-18,0.043688,-0.155568,0.204128,-0.100464,0.281654,-0.035639,-0.953576
0.3022,0,1512,0,1514,0,-19,0,-19,0.043694,-0.155580,0.204850,-0.114983,0.298356,-0.039515,-0.946679
0.3391,0,1501,0,1502,0,-18,0,-20,0.044166,-0.155488,0.204875,-0.120507,0.269219,-0.037162,-0.954787
0.3752,0,1489,0,1490,0,-19,0,-20,0.044115,-0.155521,0.205488,-0.099646,0.305470,-0.034608,-0.946341
0.4110,0,1478,0,1480,0,-19,0,-19,0.044316,-0.155643,0.205656,-0.093972,0.311171,-0.035136,-0.945044
0.4470,0,1466,0,1468,0,-19,0,-19,0.044545,-0.155720,0.205738,-0.099392,0.310233,-0.036300,-0.944754
0.4830,0,1456,0,1457,0,-18,0,-20,0.044871,-0.155707,0.205909,-0.104959,0.312310,-0.039202,-0.943350
0.5191,0,1444,0,1445,0,-19,0,-20,0.045532,-0.155476,0.205586,-0.103913,0.301096,-0.050175,-0.946586
