timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.105557,-0.146633,0.215961,,,,
0.0002,0,-5,0,0,0,0,0,0,0.105251,-0.146568,0.216037,-0.108732,0.042828,-0.021410,-0.992917
0.0397,0,-6,0,-1,0,0,0,-1,0.105207,-0.146598,0.216173,-0.111072,0.048014,-0.020984,-0.992430
0.0757,0,-11,0,-10,0,-7,0,-10,0.105247,-0.146597,0.216170,-0.110044,0.046989,-0.020701,-0.992600
0.1117,0,-20,0,-21,0,-14,0,-17,0.105582,-0.146744,0.215933,-0.106867,0.043187,-0.021828,-0.993095
0.1477,0,-31,0,-34,0,-17,0,-20,0.106152,-0.146697,0.216113,-0.107744,0.041135,-0.019671,-0.993133
0.1877,0,-44,0,-45,0,-19,0,-19,0.106727,-0.146748,0.216221,-0.104070,0.037672,-0.017718,-0.993698
0.2237,0,-56,0,-57,0,-19,0,-20,0.107119,-0.146688,0.216310,-0.098260,0.036545,-0.019108,-0.994306
0.2597,0,-68,0,-70,0,-19,0,-20,0.107698,-0.146770,0.216277,-0.107127,0.039902,-0.019844,-0.993246
0.2997,0,-80,0,-82,0,-18,0,-19,0.108163,-0.146696,0.216329,-0.093867,0.039269,-0.018200,-0.994644
0.3361,1,-91,0,-94,0,-19,0,-19,0.108817,-0.146653,0.216098,-0.094712,0.034450,-0.017306,-0.994758
0.3757,0,-104,0,-105,0,-19,0,-19,0.108970,-0.146809,0.215791,-0.102579,0.024747,-0.012156,-0.994343
0.4117,0,-115,0,-118,0,-19,0,-20,0.109643,-0.146550,0.216656,-0.093247,0.053767,-0.022008,-0.993947
0.4517,0,-127,0,-130,0,-18,0,-20,0.110205,-0.146642,0.215978,-0.102332,0.017731,-0.014643,-0.994485
0.4877,1,-139,0,-141,0,-18,0,-20,0.110628,-0.146711,0.215900,-0.114684,0.015006,-0.017191,-0.993140
0.5237,1,-151,0,-153,0,-18,0,-19,0.111114,-0.146762,0.215719,-0.114760,0.025625,-0.017008,-0.992917
0.5596,0,-162,0,-164,0,-19,0,-19,0.111451,-0.146822,0.216472,-0.095231,0.042027,-0.013847,-0.994471
0.5957,0,-174,0,-175,0,-19,0,-19,0.112266,-0.146638,0.216231,-0.097956,0.029040,-0.019257,-0.994581
0.6317,0,-185,0,-187,0,-19,0,-20,0.112644,-0.146619,0.216242,-0.093920,0.036034,-0.019844,-0.994730
0.6677,1,-196,0,-199,0,-19,0,-20,0.113028,-0.146475,0.216083,-0.094227,0.027776,-0.014660,-0.995055
0.7036,0,-207,0,-210,0,-18,0,-19,0.113449,-0.146522,0.215444,-0.096710,-0.011346,-0.008775,-0.995209
0.7397,1,-218,0,-221,0,-19,0,-19,0.114054,-0.146456,0.216427,-0.104928,0.025538,-0.011593,-0.994084
0.7756,0,-230,0,-232,0,-19,0,-19,0.114609,-0.146592,0.216053,-0.119071,0.011577,-0.011621,-0.992750
0.8116,0,-241,0,-245,0,-18,0,-20,0.114978,-0.146604,0.215709,-0.119913,0.008168,-0.012699,-0.992670
0.8478,0,-252,0,-256,0,-19,0,-18,0.115415,-0.146574,0.216212,-0.104952,0.030294,-0.018869,-0.993837
0.8837,1,-263,0,-268,0,-18,0,-19,0.115915,-0.146509,0.216350,-0.096881,0.033097,-0.018848,-0.994567
0.9198,0,-274,0,-280,0,-18,0,-20,0.116382,-0.146492,0.216377,-0.088947,0.037770,-0.018199,-0.995154
0.9558,0,-285,0,-291,0,-18,0,-20,0.116834,-0.146447,0.216074,-0.098614,0.021337,-0.013803,-0.994801
