timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.106010,-0.146715,0.215988,,,,
0.0004,1,-5,0,-1,0,0,0,0,0.105628,-0.146741,0.215891,-0.111192,0.043205,-0.021945,-0.992617
0.0399,0,-7,0,-1,0,-1,0,0,0.105629,-0.146737,0.215977,-0.109965,0.042894,-0.021752,-0.992771
0.0800,0,-12,0,-11,0,-7,0,-11,0.105639,-0.146780,0.215958,-0.111385,0.043252,-0.021915,-0.992594
0.1160,0,-21,0,-22,0,-15,0,-18,0.105998,-0.146784,0.215967,-0.104595,0.045307,-0.022046,-0.993238
0.1522,1,-32,0,-33,0,-17,0,-20,0.106657,-0.146901,0.216099,-0.110018,0.035079,-0.014861,-0.993199
0.1880,1,-44,0,-44,0,-19,0,-19,0.106987,-0.146773,0.216169,-0.097060,0.037297,-0.017748,-0.994421
0.2240,0,-56,0,-56,0,-19,0,-20,0.107343,-0.146890,0.216368,-0.106655,0.031601,-0.016151,-0.993663
0.2600,0,-68,0,-70,0,-19,0,-20,0.107852,-0.146792,0.216505,-0.096089,0.040460,-0.019536,-0.994358
0.2999,0,-80,0,-81,0,-18,0,-20,0.108594,-0.146651,0.216129,-0.088856,0.037630,-0.018920,-0.995154
0.3359,0,-91,0,-92,0,-19,0,-19,0.108906,-0.146842,0.215815,-0.103459,0.031099,-0.016486,-0.994011
0.3722,1,-102,0,-103,0,-18,0,-19,0.109211,-0.146999,0.215933,-0.118580,0.034071,-0.015595,-0.992237
0.4080,0,-114,0,-116,0,-18,0,-20,0.109935,-0.146681,0.216364,-0.106247,0.042136,-0.018081,-0.993282
0.4439,1,-125,0,-127,0,-19,0,-19,0.110364,-0.146692,0.215953,-0.101807,0.017063,-0.015973,-0.994530
0.4799,0,-137,0,-139,0,-18,0,-20,0.110906,-0.146817,0.215635,-0.119063,0.016409,-0.018299,-0.992582
0.5200,0,-150,0,-151,0,-18,0,-19,0.111341,-0.146971,0.216268,-0.106939,0.045856,-0.017491,-0.993054
0.5559,0,-161,0,-162,0,-18,0,-19,0.111839,-0.146850,0.215987,-0.092697,0.031735,-0.017224,-0.995039
0.5919,1,-172,0,-174,0,-19,0,-19,0.112456,-0.146732,0.216205,-0.098711,0.033793,-0.019861,-0.994344
0.6279,0,-185,0,-187,0,-19,0,-20,0.112844,-0.146676,0.216086,-0.095609,0.030906,-0.019068,-0.994756
0.6679,0,-197,0,-199,0,-19,0,-20,0.113419,-0.146541,0.215804,-0.092286,0.008013,-0.014013,-0.995602
0.7039,0,-207,0,-210,0,-18,0,-19,0.113711,-0.146500,0.216633,-0.098114,0.045116,-0.018277,-0.993984
0.7399,0,-218,0,-221,0,-19,0,-19,0.114422,-0.146540,0.216489,-0.101810,0.025674,-0.011357,-0.994408
0.7759,0,-230,0,-232,0,-19,0,-19,0.114918,-0.146666,0.215654,-0.118383,0.011866,-0.014075,-0.992797
0.8119,0,-241,0,-245,0,-18,0,-20,0.115304,-0.146604,0.216196,-0.102917,0.030690,-0.019742,-0.994020
0.8479,1,-252,0,-256,0,-19,0,-18,0.115706,-0.146491,0.216346,-0.096888,0.033668,-0.021586,-0.994491
0.8839,0,-263,0,-268,0,-19,0,-19,0.116175,-0.146498,0.216401,-0.091951,0.033541,-0.017881,-0.995038
0.9198,0,-274,0,-281,0,-18,0,-20,0.116619,-0.146668,0.216205,-0.099115,0.036033,-0.016735,-0.994283
0.9599,0,-286,0,-292,0,-18,0,-20,0.117091,-0.146523,0.215789,-0.099905,0.018182,-0.013358,-0.994741
0.9958,0,-297,0,-304,0,-18,0,-19,0.117661,-0.146454,0.215789,-0.090374,0.010805,-0.014345,-0.995746
1.0318,0,-308,0,-315,0,-19,0,-18,0.118101,-0.146582,0.215529,-0.090779,0.001574,-0.009246,-0.995827
1.0678,0,-320,0,-327,0,-18,0,-20,0.118694,-0.146556,0.215722,-0.096202,0.016744,-0.019314,-0.995034
1.1038,1,-331,0,-339,0,-19,0,-20,0.119271,-0.146530,0.215662,-0.099809,0.006485,-0.013654,-0.994892
1.1398,0,-342,0,-351,0,-19,0,-20,0.119628,-0.146443,0.215687,-0.094242,0.005219,-0.013253,-0.995448
1.1758,1,-353,0,-360,0,-18,0,-18,0.120089,-0.146422,0.215855,-0.094189,0.012441,-0.012553,-0.995398
1.2118,1,-366,0,-373,0,-18,0,-19,0.120643,-0.146266,0.215647,-0.100683,0.004327,-0.015804,-0.994784
1.2518,0,-377,0,-386,0,-19,0,-20,0.121102,-0.146225,0.215374,-0.083550,-0.000392,-0.017665,-0.996347
1.2878,1,-389,0,-397,0,-19,0,-20,0.121482,-0.146297,0.215393,-0.095704,0.004694,-0.016400,-0.995264
1.3238,0,-399,0,-408,0,-18,0,-19,0.122412,-0.146084,0.215677,-0.095955,0.010521,-0.016376,-0.995195
1.3598,1,-411,0,-419,0,-19,0,-19,0.122842,-0.146222,0.215402,-0.108040,0.003813,-0.012853,-0.994056
1.3958,1,-422,0,-432,0,-18,0,-20,0.123065,-0.146064,0.215768,-0.103242,0.015365,-0.015820,-0.994412
1.4318,0,-433,0,-444,0,-18,0,-20,0.123526,-0.146134,0.215098,-0.105059,-0.013609,-0.010844,-0.994314
1.4678,0,-444,0,-455,0,-18,0,-19,0.124093,-0.146154,0.214901,-0.096195,-0.020618,-0.008575,-0.995112
1.5059,0,-457,0,-467,0,-18,0,-18,0.124496,-0.146038,0.214812,-0.093598,-0.022587,-0.009292,-0.995310
1.5458,1,-470,0,-480,0,-19,0,-20,0.124967,-0.145915,0.214890,-0.099876,-0.022030,-0.007729,-0.994726
1.5858,0,-483,0,-492,0,-18,0,-20,0.125342,-0.145868,0.215064,-0.102679,-0.013446,-0.008589,-0.994587
1.6217,1,-493,0,-503,0,-18,0,-20,0.126036,-0.145817,0.214745,-0.095110,-0.018052,-0.011383,-0.995238
1.6577,0,-505,0,-513,0,-19,0,-18,0.126414,-0.145736,0.215061,-0.100456,-0.000557,-0.015216,-0.994825
1.6938,0,-516,0,-524,0,-18,0,-18,0.126741,-0.145878,0.215073,-0.108632,-0.006455,-0.009760,-0.994013
1.7298,0,-526,0,-536,0,-18,0,-20,0.127223,-0.146146,0.214527,-0.118770,-0.017831,-0.010234,-0.992709
1.7658,0,-537,0,-548,0,-19,0,-20,0.127741,-0.146035,0.214317,-0.105418,-0.029861,-0.009721,-0.993932
1.8017,1,-549,0,-559,0,-19,0,-20,0.128241,-0.146014,0.214270,-0.100415,-0.040260,-0.003344,-0.994125
1.8378,0,-560,0,-569,0,-18,0,-18,0.128648,-0.145858,0.214617,-0.106998,-0.026264,-0.005134,-0.993899
1.8738,1,-570,0,-583,0,-18,0,-19,0.129180,-0.145829,0.214505,-0.112579,-0.024450,-0.007727,-0.993312
1.9139,0,-583,0,-595,0,-18,0,-20,0.129626,-0.145641,0.214570,-0.098568,-0.029828,-0.010926,-0.994623
1.9498,0,-596,0,-608,0,-19,0,-21,0.130111,-0.145513,0.214011,-0.104653,-0.052247,-0.006173,-0.993116
1.9899,0,-608,0,-618,0,-19,0,-18,0.130415,-0.145386,0.213564,-0.111458,-0.057135,-0.000703,-0.992125
2.0259,0,-619,0,-630,0,-18,0,-18,0.130923,-0.145323,0.213363,-0.101428,-0.062377,-0.000221,-0.992885
2.0660,0,-630,0,-642,0,-18,0,-20,0.131563,-0.145442,0.213829,-0.102858,-0.042089,-0.003711,-0.993798
2.1019,1,-642,0,-654,0,-19,0,-20,0.132045,-0.145294,0.213691,-0.094799,-0.053894,-0.003649,-0.994030
