timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.084974,-0.150755,0.212836,,,,
0.0003,0,4,0,0,0,0,0,0,0.085472,-0.150271,0.212717,-0.090402,0.075612,-0.025561,-0.992702
0.0458,3,5,4,4,1,0,3,3,0.085473,-0.150306,0.212691,-0.089607,0.076103,-0.024620,-0.992760
0.0828,11,11,11,12,11,9,12,11,0.085450,-0.150426,0.212807,-0.092454,0.075308,-0.028165,-0.992465
0.1188,21,20,22,21,16,14,16,15,0.085102,-0.150837,0.213004,-0.090144,0.085986,-0.027080,-0.991840
0.1548,31,31,31,32,18,19,19,18,0.084764,-0.151075,0.213138,-0.086340,0.094379,-0.027987,-0.991390
0.1911,42,43,42,45,19,19,19,20,0.084554,-0.151415,0.212880,-0.093310,0.082042,-0.022287,-0.992001
0.2280,54,55,54,56,20,18,20,20,0.084288,-0.151842,0.212688,-0.078295,0.084352,-0.024413,-0.993055
0.2648,66,67,64,68,20,19,19,20,0.083599,-0.152272,0.212948,-0.089408,0.092557,-0.026242,-0.991338
0.3009,77,78,76,78,20,19,20,19,0.083000,-0.152639,0.212950,-0.109922,0.085049,-0.024902,-0.989982
0.3367,88,89,86,89,20,18,20,19,0.082802,-0.152946,0.212736,-0.104257,0.081619,-0.023908,-0.990907
0.3730,99,101,98,101,19,19,20,20,0.082466,-0.153433,0.212313,-0.117151,0.059983,-0.015514,-0.991180
0.4110,110,113,109,113,19,19,20,20,0.081916,-0.153893,0.212141,-0.110377,0.045065,-0.008532,-0.992831
0.4479,121,124,119,123,19,18,19,19,0.081681,-0.154401,0.212064,-0.121663,0.069236,-0.018299,-0.989985
0.4840,133,136,130,133,20,19,20,17,0.081071,-0.154670,0.212533,-0.134039,0.082836,-0.023298,-0.987233
0.5217,145,147,142,145,19,18,21,19,0.080580,-0.155280,0.211534,-0.135927,0.040702,-0.013585,-0.989789
0.5578,156,159,153,157,19,18,19,20,0.080167,-0.155628,0.212225,-0.121312,0.058847,-0.009981,-0.990818
0.5948,168,170,163,168,20,18,19,19,0.080020,-0.155986,0.212143,-0.104474,0.069455,-0.014754,-0.991990
0.6309,180,181,174,177,20,18,19,18,0.079486,-0.156505,0.212423,-0.121974,0.106368,-0.028982,-0.986392
0.6670,191,193,185,189,19,19,19,19,0.078803,-0.156868,0.213154,-0.112024,0.125261,-0.029516,-0.985337
0.7038,201,204,196,201,18,18,20,20,0.078615,-0.157247,0.212860,-0.119528,0.129992,-0.031214,-0.983789
0.7397,213,216,206,213,20,19,20,20,0.078200,-0.157805,0.211800,-0.134113,0.072757,-0.013462,-0.988200
0.7769,226,226,217,224,19,18,20,20,0.077743,-0.158571,0.211698,-0.150213,0.078233,-0.022194,-0.985304
0.8127,237,238,228,234,20,19,19,18,0.077584,-0.158985,0.211592,-0.141480,0.084603,-0.018314,-0.986149
0.8490,248,250,239,245,20,18,19,19,0.076949,-0.159305,0.211863,-0.155992,0.085869,-0.017682,-0.983860
0.8861,259,261,251,257,18,18,19,21,0.076604,-0.159590,0.211870,-0.158766,0.096493,-0.022406,-0.982334
0.9228,271,273,261,269,19,19,20,21,0.076604,-0.159590,0.211870,-0.158766,0.096493,-0.022406,-0.982334
0.9589,282,284,272,280,19,19,19,19,0.075665,-0.160778,0.211292,-0.143157,0.083514,-0.018017,-0.986006
0.9969,294,296,284,290,20,19,19,17,0.075272,-0.161261,0.211404,-0.152012,0.095352,-0.020724,-0.983550
1.0338,306,308,294,302,19,19,20,20,0.074655,-0.161675,0.211738,-0.161791,0.102931,-0.020031,-0.981238
1.0700,317,320,306,314,19,19,20,21,0.074319,-0.162039,0.211359,-0.159465,0.098062,-0.017929,-0.982157
1.1069,328,331,318,325,20,18,19,20,0.073980,-0.162601,0.211445,-0.153179,0.110311,-0.022928,-0.981755
1.1440,341,343,328,336,20,18,19,19,0.073405,-0.163239,0.211293,-0.168713,0.101155,-0.021339,-0.980229
1.1810,352,354,339,348,19,19,20,19,0.073005,-0.163486,0.211371,-0.162154,0.094239,-0.016304,-0.982120
1.2181,364,366,350,359,20,18,20,20,0.072738,-0.163996,0.211369,-0.152570,0.102905,-0.017184,-0.982770
1.2549,376,377,361,371,20,19,19,21,0.072154,-0.164688,0.210983,-0.181977,0.110099,-0.019696,-0.976921
1.2918,387,387,373,383,19,18,20,20,0.071825,-0.165052,0.211032,-0.172775,0.125394,-0.027249,-0.976567
1.3280,398,399,383,393,19,19,19,19,0.071519,-0.165391,0.210582,-0.185007,0.112642,-0.022537,-0.976000
1.3647,410,410,395,405,19,18,19,19,0.070958,-0.165781,0.210969,-0.162094,0.117663,-0.021302,-0.979504
1.4007,421,422,405,416,19,19,19,21,0.069858,-0.166362,0.212824,-0.111553,0.189672,-0.023646,-0.975203
1.4366,433,433,417,426,20,18,21,19,0.069859,-0.166690,0.210521,-0.185490,0.098181,-0.016256,-0.977594
1.4726,443,445,429,438,19,19,20,19,0.069717,-0.167161,0.210303,-0.194110,0.117321,-0.022357,-0.973682
1.5107,456,457,439,448,20,18,18,19,0.069455,-0.167701,0.210363,-0.197428,0.123782,-0.021837,-0.972226
1.5477,467,469,450,460,19,19,19,20,0.069069,-0.168088,0.210248,-0.188243,0.123018,-0.021050,-0.974160
1.5841,479,480,462,472,19,18,19,20,0.068391,-0.168572,0.210335,-0.202650,0.118027,-0.018502,-0.971937
1.6218,490,492,473,482,19,18,20,20,0.067929,-0.169051,0.209944,-0.208906,0.105753,-0.020987,-0.971974
1.6578,503,503,484,494,21,19,19,20,0.067723,-0.169566,0.209699,-0.194898,0.118228,-0.022619,-0.973409
1.6939,514,514,495,505,20,19,19,19,0.066644,-0.169838,0.211618,-0.136996,0.202209,-0.027044,-0.969336
1.7300,524,526,506,515,19,19,19,20,0.066388,-0.170439,0.211667,-0.142771,0.218810,-0.022969,-0.964993
1.7671,536,538,518,528,19,19,20,20,0.066655,-0.170831,0.209547,-0.218206,0.126665,-0.020124,-0.967438
1.8041,547,548,529,539,19,18,20,20,0.066073,-0.171165,0.209756,-0.226493,0.122120,-0.022678,-0.966061
1.8408,559,560,541,550,20,18,19,19,0.066001,-0.171860,0.209358,-0.222758,0.152123,-0.029530,-0.962479
1.8797,570,572,551,561,19,19,19,19,0.065490,-0.172250,0.208869,-0.208135,0.124407,-0.017399,-0.970000
1.9167,582,585,563,573,20,19,20,20,0.064461,-0.173015,0.211024,-0.163610,0.217946,-0.023120,-0.961872
1.9538,594,596,575,582,20,18,20,18,0.064595,-0.173166,0.210014,-0.175671,0.173300,-0.026633,-0.968709
1.9898,606,607,587,593,19,18,20,18,0.064221,-0.173479,0.209953,-0.186064,0.175477,-0.028546,-0.966319
2.0259,617,618,597,604,19,18,19,20,0.064352,-0.174229,0.208714,-0.231191,0.145500,-0.023875,-0.961671
2.0626,629,629,609,616,20,18,19,20,0.063828,-0.174508,0.208497,-0.216450,0.163317,-0.025224,-0.962206
2.0991,642,641,620,626,21,19,20,20,0.062935,-0.175158,0.209915,-0.171719,0.228813,-0.024386,-0.957895
2.1359,653,652,632,638,20,18,20,20,0.062829,-0.175431,0.209330,-0.190003,0.182988,-0.025215,-0.964250
2.1727,663,664,643,649,19,19,19,20,0.062321,-0.175615,0.209165,-0.194833,0.185254,-0.030671,-0.962694
2.2093,674,675,656,660,18,18,20,19,0.061939,-0.176029,0.209169,-0.193529,0.195710,-0.028664,-0.960949
2.2468,686,687,668,670,19,19,19,20,0.061704,-0.176651,0.208768,-0.186729,0.204443,-0.030743,-0.960411
