timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
0.5561,150,152,147,150,19,17,20,20,0.080183,-0.155874,0.212090,-0.101025,0.067879,-0.015645,-0.992442
0.5921,162,163,157,162,20,18,19,20,0.079505,-0.156204,0.212412,-0.112675,0.085643,-0.022660,-0.989675
0.6300,173,175,167,173,20,18,18,19,0.078926,-0.156640,0.212452,-0.123898,0.095229,-0.022004,-0.987470
0.6660,185,186,179,182,20,19,20,17,0.078716,-0.157063,0.213073,-0.114927,0.134059,-0.033464,-0.983718
0.7021,196,198,190,195,19,20,20,20,0.078451,-0.157501,0.212364,-0.119528,0.103655,-0.023005,-0.987137
0.7400,207,209,201,207,19,19,19,21,0.077697,-0.157945,0.211842,-0.150853,0.059331,-0.011845,-0.986703
0.7759,220,221,212,218,20,19,20,20,0.077547,-0.158666,0.211680,-0.147684,0.082871,-0.021886,-0.985314
0.8120,232,231,223,229,20,18,19,19,0.077135,-0.159100,0.211688,-0.141669,0.090071,-0.017441,-0.985654
0.8480,243,243,233,239,20,19,19,18,0.076809,-0.159457,0.211743,-0.153036,0.090038,-0.019743,-0.983912
0.8841,253,255,245,251,18,19,19,20,0.076247,-0.159966,0.211436,-0.148449,0.077855,-0.015700,-0.985726
0.9219,265,266,256,263,19,19,20,20,0.075795,-0.160633,0.211360,-0.145540,0.083028,-0.018500,-0.985689
0.9599,277,278,267,275,20,19,19,20,0.075706,-0.160815,0.211218,-0.141636,0.088327,-0.019567,-0.985776
0.9961,288,289,278,285,19,19,19,18,0.075706,-0.160815,0.211218,-0.141636,0.088327,-0.019567,-0.985776
1.0320,299,301,288,295,20,19,20,18,0.074445,-0.161816,0.211515,-0.168555,0.094207,-0.016813,-0.981036
1.0680,311,313,300,307,20,19,19,21,0.074195,-0.162276,0.210942,-0.152428,0.087146,-0.016611,-0.984325
1.1062,323,325,311,319,19,19,19,21,0.073610,-0.162971,0.211235,-0.166510,0.103753,-0.024005,-0.980272
1.1419,334,336,321,330,19,18,20,20,0.073042,-0.163266,0.211412,-0.163202,0.094198,-0.018079,-0.981919
1.1779,345,348,333,341,20,18,19,18,0.072722,-0.163752,0.211439,-0.161141,0.101504,-0.016419,-0.981560
1.2160,357,359,344,352,19,18,19,20,0.072320,-0.164160,0.211233,-0.180332,0.100127,-0.016880,-0.978351
1.2519,369,371,355,365,20,19,20,21,0.071704,-0.164854,0.211089,-0.175583,0.114283,-0.022585,-0.977548
1.2899,381,381,367,377,19,19,20,21,0.071641,-0.165232,0.210635,-0.172206,0.110842,-0.025017,-0.978485
1.3279,392,393,378,387,19,18,19,19,0.071129,-0.165586,0.210637,-0.165930,0.101052,-0.017452,-0.980791
1.3639,404,404,388,398,20,18,19,19,0.070115,-0.165949,0.212437,-0.127180,0.170360,-0.022524,-0.976880
1.4002,415,416,400,411,19,19,19,21,0.070027,-0.166488,0.210239,-0.193381,0.081902,-0.013183,-0.977610
1.4370,427,428,412,421,20,19,20,20,0.069779,-0.167020,0.210333,-0.189586,0.117318,-0.022063,-0.974580
1.4730,438,439,423,432,20,18,21,20,0.069467,-0.167507,0.210376,-0.186666,0.118223,-0.023211,-0.975008
1.5093,450,451,434,443,20,18,19,19,0.069098,-0.167942,0.210555,-0.176548,0.128159,-0.022324,-0.975658
1.5460,462,463,444,453,19,19,18,19,0.068579,-0.168259,0.210597,-0.193563,0.133646,-0.021024,-0.971715
1.5821,473,474,455,465,19,19,19,20,0.067929,-0.168684,0.210086,-0.204466,0.094056,-0.018739,-0.974164
1.6182,484,485,466,477,20,18,20,20,0.067804,-0.169371,0.209671,-0.189436,0.122082,-0.025634,-0.973937
1.6562,496,497,478,488,20,19,20,20,0.067425,-0.169792,0.209600,-0.196058,0.121523,-0.021903,-0.972787
1.6930,508,508,490,499,21,19,19,19,0.066314,-0.170164,0.211696,-0.150085,0.210238,-0.027742,-0.965663
1.7302,520,520,501,511,19,18,19,20,0.066330,-0.170627,0.211036,-0.162772,0.180708,-0.023214,-0.969697
1.7672,531,531,513,522,19,18,20,20,0.066023,-0.171065,0.209840,-0.222745,0.121003,-0.022521,-0.967076
1.8042,542,543,525,534,19,18,19,19,0.065856,-0.171709,0.209553,-0.208157,0.147465,-0.028577,-0.966493
1.8432,554,555,535,545,19,18,19,20,0.065659,-0.172145,0.208662,-0.208792,0.121681,-0.020562,-0.970143
1.8793,565,566,546,556,19,18,19,19,0.064442,-0.172746,0.210917,-0.158232,0.217252,-0.021855,-0.962957
1.9161,577,578,557,566,20,19,19,20,0.064644,-0.172921,0.209896,-0.159033,0.168416,-0.026020,-0.972454
1.9522,588,590,569,578,19,19,19,20,0.064238,-0.173341,0.209768,-0.178865,0.169574,-0.027086,-0.968772
1.9892,599,601,581,588,19,18,20,18,0.064259,-0.174135,0.208605,-0.229144,0.138373,-0.022920,-0.963234
2.0261,612,612,592,599,20,18,19,19,0.063860,-0.174584,0.208538,-0.221408,0.166378,-0.025492,-0.960545
2.0620,623,623,604,609,19,18,19,20,0.062992,-0.175054,0.209831,-0.159745,0.218791,-0.024116,-0.962305
2.0991,635,635,614,622,20,19,19,21,0.062762,-0.175271,0.209190,-0.185158,0.183296,-0.030003,-0.964997
2.1360,647,646,626,632,21,18,20,19,0.062282,-0.175529,0.209162,-0.194508,0.181467,-0.031890,-0.963441
2.1719,658,657,637,643,19,18,20,19,0.061816,-0.175980,0.209226,-0.190734,0.192777,-0.028340,-0.962109
2.2080,668,669,648,654,18,19,18,20,0.061615,-0.176457,0.209058,-0.200859,0.207050,-0.032354,-0.956943
2.2442,679,680,661,665,18,18,20,19,0.061271,-0.176729,0.208544,-0.181891,0.191034,-0.027437,-0.964194
2.2810,691,691,673,675,20,18,20,19,0.061055,-0.177224,0.208251,-0.197941,0.188632,-0.029627,-0.961436
2.3170,703,703,684,687,19,19,20,20,0.060580,-0.177544,0.208267,-0.202810,0.200800,-0.028273,-0.957992
2.3549,714,714,696,698,19,18,20,20,0.060437,-0.178044,0.207915,-0.209036,0.202764,-0.035526,-0.955996
2.3912,725,727,708,709,19,19,20,19,0.060082,-0.178466,0.207831,-0.213137,0.197769,-0.032870,-0.956232
2.4290,737,738,718,719,19,18,19,18,0.059570,-0.178759,0.208121,-0.204916,0.209572,-0.030277,-0.955601
2.4650,749,749,730,730,20,19,19,19,0.059168,-0.179217,0.208052,-0.205165,0.221369,-0.031403,-0.952847
2.5011,761,761,742,742,20,18,20,20,0.058944,-0.179677,0.207473,-0.202082,0.195222,-0.029153,-0.959271
2.5401,773,772,753,753,20,18,19,19,0.058055,-0.180329,0.208525,-0.165148,0.246501,-0.018232,-0.954794
2.5782,784,784,765,764,18,19,20,20,0.057899,-0.180614,0.207838,-0.195157,0.218227,-0.021604,-0.955941
2.6142,794,796,779,776,18,17,20,19,0.058189,-0.180911,0.207011,-0.221750,0.204519,-0.033362,-0.952831
2.6583,800,799,791,788,9,4,19,20,0.057861,-0.181187,0.206678,-0.226119,0.198192,-0.027140,-0.953338
2.6952,802,799,798,798,4,0,15,18,0.057601,-0.181376,0.206681,-0.220231,0.211218,-0.031331,-0.951790
