timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.082963,-0.143222,0.211988,,,,
0.0002,-480,478,-478,480,-5,0,-7,5,0.065077,-0.127208,0.208417,-0.001611,0.119740,-0.025413,-0.992479
0.0461,-479,476,-477,479,-1,-1,-1,0,0.065027,-0.127200,0.208526,0.006056,0.122368,-0.025903,-0.992128
0.0832,-473,470,-471,473,7,-9,7,-7,0.064848,-0.127215,0.208896,-0.005544,0.133835,-0.027155,-0.990616
0.1205,-462,460,-461,461,16,-17,14,-18,0.065356,-0.127780,0.208935,-0.027596,0.142379,-0.027680,-0.989040
0.1573,-451,448,-450,449,18,-19,19,-19,0.065826,-0.128003,0.208858,-0.011226,0.145762,-0.030827,-0.988776
0.1941,-440,435,-438,440,18,-19,19,-18,0.066061,-0.128268,0.208989,-0.005097,0.141879,-0.029892,-0.989419
0.2312,-428,423,-427,429,19,-18,21,-19,0.066519,-0.128830,0.208654,-0.006149,0.120574,-0.027644,-0.992300
0.2671,-418,412,-416,417,19,-19,19,-20,0.066840,-0.129193,0.209043,-0.021594,0.129262,-0.024919,-0.991062
0.3031,-406,400,-405,406,20,-19,18,-20,0.067227,-0.129440,0.209341,-0.028281,0.141572,-0.031817,-0.989012
0.3412,-394,389,-393,395,20,-19,20,-19,0.067678,-0.129887,0.209459,-0.022202,0.147421,-0.032630,-0.988286
0.3773,-384,378,-382,384,18,-18,20,-18,0.068034,-0.130320,0.209255,-0.030458,0.118433,-0.025935,-0.992156
0.4143,-372,367,-372,373,20,-19,19,-19,0.068484,-0.130755,0.209458,-0.036798,0.120099,-0.023157,-0.991809
0.4514,-360,355,-361,361,20,-19,19,-20,0.068826,-0.131190,0.209663,-0.042636,0.128940,-0.028850,-0.990315
