timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.105424,-0.146605,0.215972,,,,
0.0002,1,-3406,0,-3411,0,-6,0,-9,0.206944,-0.142872,0.166815,-0.118549,-0.405339,0.057552,-0.904618
0.0455,0,-3405,0,-3410,0,0,0,-1,0.206918,-0.142961,0.166773,-0.116331,-0.404378,0.058235,-0.905293
0.0814,0,-3400,0,-3400,0,5,0,10,0.206962,-0.142857,0.166843,-0.119201,-0.407225,0.059249,-0.903575
0.1214,0,-3391,0,-3391,0,15,0,17,0.206943,-0.142814,0.166932,-0.115315,-0.407568,0.059198,-0.903928
0.1573,0,-3380,0,-3380,0,17,0,18,0.206518,-0.142731,0.167196,-0.105037,-0.415854,0.057092,-0.901539
0.1934,0,-3369,0,-3369,0,18,0,19,0.206415,-0.142844,0.167394,-0.104222,-0.406496,0.053530,-0.906109
0.2294,0,-3357,0,-3358,0,19,0,20,0.205822,-0.142816,0.167445,-0.103684,-0.405754,0.050049,-0.906702
0.2654,0,-3345,0,-3346,0,21,0,20,0.205214,-0.142710,0.167632,-0.108058,-0.410969,0.052567,-0.903695
0.3014,0,-3335,0,-3335,0,18,0,20,0.205069,-0.142737,0.167959,-0.112761,-0.409425,0.061467,-0.903260
0.3374,0,-3325,0,-3325,0,17,0,18,0.205026,-0.142742,0.168319,-0.099765,-0.401947,0.054015,-0.908607
0.3734,1,-3313,0,-3314,0,19,0,19,0.204718,-0.142783,0.168474,-0.102252,-0.399882,0.050879,-0.909423
0.4094,0,-3302,0,-3301,0,18,0,20,0.204633,-0.142883,0.168872,-0.107683,-0.394889,0.046307,-0.911221
0.4454,1,-3290,0,-3291,0,20,0,20,0.204532,-0.142955,0.169258,-0.110967,-0.387675,0.048993,-0.913780
0.4814,0,-3280,0,-3279,0,18,0,20,0.204328,-0.142949,0.169497,-0.112268,-0.385331,0.048065,-0.914661
0.5174,0,-3269,0,-3270,0,18,0,18,0.204032,-0.142894,0.169622,-0.109437,-0.384559,0.043876,-0.915540
0.5534,0,-3257,0,-3259,0,19,0,19,0.203789,-0.142875,0.170099,-0.102338,-0.383357,0.045635,-0.916778
0.5894,0,-3246,0,-3247,0,18,0,21,0.203649,-0.142751,0.170333,-0.088121,-0.379904,0.037483,-0.920056
0.6256,0,-3234,0,-3235,0,19,0,20,0.203298,-0.142696,0.170478,-0.092894,-0.378343,0.037920,-0.920212
0.6656,1,-3222,0,-3224,0,18,0,19,0.202958,-0.142673,0.170526,-0.090220,-0.384218,0.033541,-0.918211
0.7013,1,-3209,0,-3215,0,19,0,17,0.202508,-0.142613,0.170792,-0.096318,-0.388609,0.040458,-0.915461
0.7373,0,-3198,0,-3204,0,18,0,19,0.202766,-0.142529,0.171791,-0.087878,-0.381904,0.037726,-0.919241
0.7733,0,-3187,0,-3192,0,20,0,20,0.202768,-0.142464,0.172157,-0.087881,-0.382020,0.042655,-0.918977
0.8093,0,-3176,0,-3182,0,19,0,20,0.202713,-0.142495,0.172650,-0.088278,-0.374231,0.041261,-0.922201
0.8453,0,-3165,0,-3172,0,17,0,19,0.202535,-0.142517,0.172939,-0.089494,-0.371983,0.043046,-0.922912
0.8813,1,-3154,0,-3161,0,19,0,17,0.202310,-0.142479,0.173069,-0.079047,-0.372026,0.037714,-0.924081
0.9174,0,-3143,0,-3149,0,19,0,20,0.202001,-0.142520,0.173249,-0.080795,-0.371818,0.034313,-0.924146
0.9575,1,-3130,0,-3137,0,20,0,22,0.201792,-0.142499,0.173526,-0.073911,-0.372420,0.031641,-0.924575
0.9936,0,-3119,0,-3124,0,18,0,20,0.201477,-0.142534,0.173657,-0.080110,-0.367851,0.034028,-0.925802
1.0334,0,-3107,0,-3115,0,18,0,18,0.201072,-0.142556,0.173967,-0.089193,-0.374478,0.041622,-0.921997
