timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.084823,-0.150897,0.213156,,,,
0.0004,803,799,799,800,3,0,7,12,0.057910,-0.181192,0.206766,-0.219921,0.202439,-0.030162,-0.953805
0.0469,801,798,798,799,0,0,0,0,0.057799,-0.181176,0.206829,-0.216565,0.206829,-0.030242,-0.953628
0.0851,792,791,791,791,-11,-9,-9,-8,0.057841,-0.181093,0.206928,-0.220673,0.204421,-0.029994,-0.953213
0.1218,782,781,780,781,-16,-17,-15,-16,0.057630,-0.181197,0.207718,-0.204650,0.245174,-0.027326,-0.947239
0.1600,771,770,769,771,-17,-17,-18,-18,0.058223,-0.180544,0.207246,-0.207986,0.205203,-0.031101,-0.955859
0.1960,760,758,757,759,-19,-20,-19,-19,0.057702,-0.180804,0.208106,-0.190648,0.236254,-0.016632,-0.952660
0.2339,748,746,746,748,-20,-19,-19,-20,0.058002,-0.180358,0.208591,-0.165137,0.249059,-0.017589,-0.954144
0.2699,736,735,735,737,-20,-19,-19,-20,0.058504,-0.179960,0.208426,-0.176906,0.236515,-0.023006,-0.955110
0.3058,725,723,724,726,-19,-19,-20,-20,0.059123,-0.179322,0.207636,-0.214940,0.202051,-0.029590,-0.955040
0.3418,713,711,712,715,-19,-19,-20,-19,0.059342,-0.178869,0.207981,-0.207394,0.212095,-0.030262,-0.954509
0.3797,701,700,700,705,-20,-18,-20,-19,0.059555,-0.178599,0.208130,-0.209301,0.209395,-0.032910,-0.954601
0.4157,690,689,689,694,-20,-18,-20,-19,0.059878,-0.178208,0.208091,-0.211888,0.203647,-0.031221,-0.955331
0.4518,678,677,677,683,-19,-18,-19,-20,0.060293,-0.177775,0.207843,-0.212537,0.194519,-0.033660,-0.957004
0.4898,667,665,666,670,-18,-20,-19,-21,0.060476,-0.177311,0.208052,-0.218827,0.194175,-0.032419,-0.955699
0.5279,655,653,653,660,-20,-19,-19,-19,0.060997,-0.176875,0.207850,-0.204038,0.176002,-0.027804,-0.962610
0.5638,643,642,641,649,-20,-18,-19,-19,0.061218,-0.176430,0.208238,-0.179144,0.180010,-0.023557,-0.966928
0.6021,631,631,630,638,-20,-18,-19,-19,0.061401,-0.176121,0.209052,-0.194717,0.203790,-0.030129,-0.958982
0.6377,620,620,619,627,-20,-18,-20,-20,0.061266,-0.175729,0.209493,-0.183607,0.201623,-0.029838,-0.961637
0.6737,609,608,607,616,-19,-19,-20,-20,0.061706,-0.175042,0.209268,-0.186763,0.183267,-0.031494,-0.964645
0.7097,597,597,596,605,-19,-18,-20,-19,0.062184,-0.174664,0.209063,-0.184322,0.197522,-0.031811,-0.962288
0.7457,585,586,586,595,-20,-18,-19,-19,0.062967,-0.174284,0.207965,-0.216385,0.139878,-0.022726,-0.965969
0.7818,573,574,574,585,-20,-19,-20,-19,0.063148,-0.173927,0.208390,-0.210063,0.149505,-0.025203,-0.965861
0.8180,562,563,562,574,-20,-18,-20,-19,0.063396,-0.173555,0.208621,-0.210329,0.150621,-0.025187,-0.965630
0.8537,551,551,551,563,-19,-19,-20,-19,0.063629,-0.172936,0.208938,-0.197653,0.138646,-0.020528,-0.970201
0.8897,541,541,540,553,-19,-18,-20,-20,0.063787,-0.172534,0.209672,-0.175893,0.172147,-0.030685,-0.968755
0.9258,529,529,529,541,-19,-18,-19,-19,0.064226,-0.172077,0.209867,-0.157902,0.172787,-0.026013,-0.971872
0.9617,518,518,518,531,-20,-18,-20,-19,0.063897,-0.172040,0.211305,-0.126859,0.236826,-0.023058,-0.962958
0.9977,507,507,507,520,-19,-19,-20,-20,0.065459,-0.171449,0.209013,-0.188554,0.150342,-0.027488,-0.970097
1.0338,495,495,495,509,-19,-18,-20,-20,0.065538,-0.170795,0.209418,-0.205126,0.129704,-0.019769,-0.969902
1.0697,484,485,484,499,-20,-18,-20,-19,0.065716,-0.170378,0.209462,-0.202397,0.111940,-0.015862,-0.972756
1.1059,472,474,473,487,-19,-19,-19,-19,0.065938,-0.169798,0.210399,-0.177362,0.156402,-0.025936,-0.971292
1.1417,462,462,462,477,-20,-19,-19,-20,0.065752,-0.169835,0.211854,-0.124468,0.230560,-0.020923,-0.964838
1.1777,450,450,451,465,-19,-19,-19,-20,0.067182,-0.169227,0.209547,-0.179685,0.121341,-0.022754,-0.975947
1.2158,438,438,440,454,-20,-18,-20,-20,0.067350,-0.168609,0.209924,-0.183483,0.112657,-0.023176,-0.976271
1.2517,426,427,429,444,-20,-18,-19,-19,0.067907,-0.168081,0.209982,-0.182154,0.116901,-0.019708,-0.976097
1.2897,415,415,416,433,-19,-18,-20,-18,0.068230,-0.167784,0.210492,-0.176924,0.147271,-0.024295,-0.972841
1.3257,403,404,406,422,-19,-18,-20,-19,0.067994,-0.167538,0.212215,-0.116780,0.212469,-0.024634,-0.969852
1.3618,392,392,395,411,-19,-18,-20,-20,0.069453,-0.167002,0.209960,-0.172124,0.110424,-0.022489,-0.978608
1.3977,381,381,383,400,-19,-19,-20,-20,0.069567,-0.166640,0.210015,-0.184730,0.117253,-0.023732,-0.975481
1.4337,369,371,372,389,-20,-19,-19,-18,0.070030,-0.166170,0.210231,-0.173747,0.099246,-0.011607,-0.979708
1.4717,357,359,361,379,-20,-18,-19,-19,0.070151,-0.165464,0.211552,-0.143752,0.131167,-0.021784,-0.980641
1.5077,346,348,350,367,-19,-19,-20,-20,0.070903,-0.165183,0.211302,-0.148490,0.143031,-0.024183,-0.978217
1.5439,335,337,339,355,-19,-19,-20,-20,0.071397,-0.164779,0.210607,-0.150060,0.119942,-0.025219,-0.981051
1.5817,323,324,328,346,-20,-19,-20,-19,0.071717,-0.164316,0.210693,-0.159079,0.102858,-0.018321,-0.981722
1.6177,311,313,318,336,-19,-18,-19,-18,0.072072,-0.163626,0.210851,-0.144937,0.080679,-0.012344,-0.986069
1.6537,300,301,306,322,-19,-18,-19,-20,0.072499,-0.163414,0.211189,-0.164908,0.096351,-0.014767,-0.981480
1.6917,289,289,295,311,-19,-19,-19,-20,0.073110,-0.163033,0.211229,-0.169356,0.098685,-0.018620,-0.980425
1.7278,278,278,284,301,-20,-18,-20,-20,0.073521,-0.162608,0.210806,-0.178464,0.110230,-0.023140,-0.977479
1.7639,265,267,273,290,-20,-18,-20,-18,0.074048,-0.161966,0.210945,-0.177411,0.086169,-0.013498,-0.980264
1.8001,255,255,262,280,-19,-18,-19,-18,0.074272,-0.161710,0.211423,-0.166881,0.094574,-0.017747,-0.981270
1.8369,244,244,252,268,-18,-19,-19,-20,0.074742,-0.161448,0.211317,-0.162034,0.092934,-0.017273,-0.982247
1.8729,232,232,240,256,-20,-19,-20,-21,0.075459,-0.160961,0.211345,-0.140789,0.095021,-0.019133,-0.985283
1.9088,221,221,228,243,-19,-18,-19,-20,0.075779,-0.160367,0.211192,-0.123528,0.069207,-0.014479,-0.989819
1.9468,208,209,217,234,-20,-19,-20,-18,0.076212,-0.159836,0.211073,-0.140590,0.061908,-0.016248,-0.987997
1.9831,197,197,206,223,-19,-18,-20,-18,0.076776,-0.159400,0.211462,-0.139811,0.076271,-0.015102,-0.987121
2.0219,184,187,195,210,-19,-18,-19,-20,0.077214,-0.158789,0.211575,-0.145721,0.082700,-0.021823,-0.985622
2.0599,173,175,185,198,-20,-19,-19,-21,0.077520,-0.158068,0.211752,-0.146476,0.065785,-0.012774,-0.986942
2.0957,162,163,172,187,-19,-18,-20,-20,0.078281,-0.157421,0.212286,-0.115043,0.101958,-0.023981,-0.987823
2.1340,149,151,163,176,-21,-18,-19,-18,0.078668,-0.157136,0.212835,-0.104915,0.130637,-0.031236,-0.985369
2.1698,138,140,151,165,-19,-18,-19,-19,0.078916,-0.156655,0.212253,-0.118099,0.094237,-0.024708,-0.988211
2.2077,127,128,141,154,-19,-19,-19,-20,0.079900,-0.156145,0.212207,-0.101839,0.093815,-0.027462,-0.989987
2.2437,115,117,129,141,-19,-18,-20,-21,0.080329,-0.155704,0.212356,-0.096685,0.081355,-0.019589,-0.991791
2.2798,104,106,119,131,-19,-18,-20,-19,0.080592,-0.155374,0.211741,-0.125244,0.066104,-0.019106,-0.989737
2.3159,93,95,108,120,-20,-19,-19,-18,0.080722,-0.154759,0.212280,-0.137667,0.064753,-0.022306,-0.988108
2.3517,83,82,97,108,-19,-19,-20,-20,0.081440,-0.154386,0.211978,-0.126324,0.069212,-0.019376,-0.989382
2.3897,71,71,85,96,-20,-18,-20,-21,0.082008,-0.153892,0.212020,-0.111211,0.048445,-0.007959,-0.992583
2.4258,60,59,75,84,-19,-18,-19,-20,0.082559,-0.153351,0.212293,-0.104255,0.075020,-0.021825,-0.991477
2.4618,48,48,63,74,-20,-18,-20,-19,0.082840,-0.152872,0.212510,-0.093427,0.084569,-0.024233,-0.991732
2.4977,37,37,54,63,-20,-19,-18,-19,0.083346,-0.152294,0.212955,-0.090233,0.096542,-0.029438,-0.990793
2.5337,25,25,43,51,-19,-18,-19,-20,0.084022,-0.151938,0.212590,-0.081048,0.079891,-0.019822,-0.993305
2.5717,15,13,33,39,-19,-18,-19,-20,0.084458,-0.151535,0.212689,-0.085622,0.082628,-0.023047,-0.992628
2.6078,7,5,22,28,-17,-14,-19,-20,0.084673,-0.151134,0.213075,-0.086379,0.093792,-0.027265,-0.991463
2.6436,4,4,11,17,-8,-2,-20,-19,0.084864,-0.150952,0.212991,-0.084255,0.084440,-0.027090,-0.992490
2.6796,2,4,5,8,-4,0,-14,-17,0.084947,-0.150716,0.213139,-0.083623,0.089371,-0.030695,-0.992007
