timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.090526,-0.147557,0.213051,,,,
0.0003,0,-3,0,0,0,0,0,0,0.090131,-0.147288,0.212938,-0.094442,0.074382,-0.025210,-0.992428
0.0483,3,-4,5,-4,2,-1,4,-4,0.090155,-0.147284,0.212852,-0.096461,0.079557,-0.029143,-0.991724
0.0863,12,-12,12,-13,11,-11,12,-12,0.090343,-0.147501,0.212723,-0.087795,0.071624,-0.026645,-0.993203
0.1229,22,-22,22,-24,16,-16,17,-16,0.090745,-0.147717,0.213029,-0.099407,0.062860,-0.025990,-0.992719
0.1599,32,-34,33,-34,18,-19,19,-18,0.091184,-0.148112,0.212865,-0.107668,0.050171,-0.022839,-0.992657
0.1969,44,-47,45,-47,19,-20,19,-20,0.091392,-0.148470,0.213196,-0.101874,0.068881,-0.029170,-0.991981
0.2368,57,-58,56,-60,20,-19,20,-20,0.091881,-0.148839,0.213326,-0.095255,0.074044,-0.031035,-0.992210
0.2729,68,-70,67,-71,20,-19,20,-20,0.092438,-0.149118,0.213090,-0.095384,0.069267,-0.025788,-0.992693
0.3103,80,-81,78,-83,20,-18,20,-20,0.092749,-0.149455,0.212873,-0.092871,0.054810,-0.028061,-0.993772
0.3467,90,-92,88,-93,19,-18,20,-19,0.093260,-0.150013,0.212988,-0.109720,0.047528,-0.020384,-0.992616
0.3829,101,-104,100,-105,20,-19,20,-20,0.093751,-0.150310,0.213302,-0.093218,0.062598,-0.024462,-0.993375
0.4197,113,-115,110,-116,19,-18,19,-19,0.094275,-0.150524,0.213554,-0.096783,0.069906,-0.026773,-0.992486
0.4559,124,-127,122,-128,19,-19,19,-20,0.094561,-0.150926,0.213329,-0.103294,0.059216,-0.027142,-0.992516
0.4937,136,-138,133,-139,20,-19,20,-19,0.094561,-0.150926,0.213329,-0.103294,0.059216,-0.027142,-0.992516
0.5297,147,-150,144,-150,19,-18,21,-19,0.095583,-0.151870,0.213539,-0.105461,0.066329,-0.026773,-0.991848
0.5659,158,-161,155,-163,19,-18,19,-20,0.096048,-0.152350,0.213501,-0.107360,0.074857,-0.026852,-0.991035
0.6038,171,-172,165,-174,20,-18,19,-20,0.096439,-0.152616,0.213525,-0.110443,0.069996,-0.027080,-0.991045
0.6399,182,-184,177,-186,20,-18,19,-20,0.096974,-0.153094,0.213012,-0.122172,0.060237,-0.028075,-0.990281
0.6779,194,-196,188,-197,19,-18,19,-19,0.097468,-0.153429,0.213219,-0.118830,0.058884,-0.024794,-0.990857
0.7150,205,-207,199,-210,19,-19,20,-20,0.097945,-0.153876,0.213270,-0.111701,0.060654,-0.027056,-0.991520
0.7518,218,-219,210,-221,20,-19,20,-20,0.098524,-0.154191,0.213404,-0.119178,0.055028,-0.023991,-0.991056
0.7879,229,-229,221,-234,20,-18,19,-20,0.099054,-0.154755,0.213050,-0.121739,0.044065,-0.023955,-0.991294
0.8251,241,-241,231,-245,20,-19,19,-20,0.099568,-0.155045,0.213286,-0.105368,0.059495,-0.028218,-0.992251
0.8618,251,-253,243,-256,19,-19,20,-19,0.100145,-0.155480,0.212752,-0.121716,0.029918,-0.020688,-0.991898
0.8978,263,-265,254,-267,19,-19,19,-19,0.100446,-0.155937,0.212873,-0.132629,0.034358,-0.015925,-0.990442
0.9343,274,-276,265,-277,19,-18,19,-19,0.100929,-0.156344,0.213027,-0.138469,0.049463,-0.023412,-0.988854
0.9712,285,-288,276,-289,19,-19,19,-20,0.101235,-0.156664,0.213158,-0.129847,0.054735,-0.019648,-0.989827
1.0079,298,-300,287,-300,20,-19,20,-19,0.101915,-0.157120,0.213252,-0.121500,0.048573,-0.020994,-0.991180
1.0450,309,-311,298,-312,19,-18,19,-19,0.102362,-0.157405,0.213054,-0.123031,0.060143,-0.025485,-0.990251
1.0820,321,-322,309,-323,19,-18,20,-19,0.102884,-0.157860,0.212647,-0.141366,0.031520,-0.022250,-0.989205
1.1188,332,-333,320,-335,19,-19,20,-20,0.103462,-0.158498,0.212673,-0.139934,0.033057,-0.016662,-0.989469
1.1560,344,-345,332,-347,20,-19,19,-20,0.104109,-0.158724,0.212585,-0.140381,0.019900,-0.015156,-0.989781
1.1949,356,-357,343,-359,19,-18,19,-19,0.104315,-0.159070,0.212998,-0.138429,0.035754,-0.014947,-0.989614
1.2317,368,-368,354,-370,20,-18,20,-19,0.104807,-0.159534,0.212922,-0.144609,0.035248,-0.020900,-0.988640
1.2678,379,-379,366,-382,20,-17,19,-20,0.105491,-0.159849,0.212668,-0.146242,0.027569,-0.020558,-0.988651
1.3048,390,-391,376,-394,19,-19,19,-20,0.106081,-0.160243,0.212402,-0.140649,0.029164,-0.020075,-0.989426
1.3419,402,-403,387,-406,20,-19,19,-19,0.106347,-0.160772,0.212369,-0.152464,0.014197,-0.015264,-0.988089
1.3789,414,-414,399,-417,19,-18,19,-19,0.106774,-0.161103,0.212198,-0.152124,0.009067,-0.016571,-0.988181
1.4159,426,-425,411,-428,19,-18,20,-19,0.107454,-0.161474,0.212462,-0.146733,0.024989,-0.022310,-0.988609
1.4529,437,-437,422,-440,20,-19,21,-19,0.108065,-0.161979,0.212140,-0.142559,0.014448,-0.017486,-0.989526
1.4898,449,-449,433,-452,20,-19,19,-20,0.108441,-0.162303,0.212102,-0.146205,0.009872,-0.013816,-0.989109
1.5258,460,-459,443,-462,19,-19,18,-19,0.108860,-0.162690,0.211904,-0.150480,-0.000691,-0.012921,-0.988528
1.5619,472,-471,455,-475,19,-19,19,-20,0.109331,-0.163011,0.211829,-0.158988,0.002733,-0.011785,-0.987206
1.6001,484,-482,466,-487,20,-18,20,-20,0.109820,-0.163316,0.211814,-0.146384,0.000038,-0.014626,-0.989120
1.6371,495,-494,478,-499,20,-19,20,-20,0.110359,-0.163583,0.211722,-0.154886,-0.006935,-0.014190,-0.987806
1.6739,508,-505,489,-510,21,-18,19,-19,0.110920,-0.163984,0.211808,-0.163108,-0.003644,-0.014076,-0.986501
1.7108,518,-516,500,-522,19,-18,19,-20,0.111480,-0.164471,0.211817,-0.163771,-0.000583,-0.011377,-0.986433
1.7467,530,-527,511,-534,19,-18,20,-19,0.111805,-0.164754,0.211492,-0.166408,-0.010525,-0.010931,-0.985940
1.7836,541,-539,523,-546,19,-19,19,-20,0.112209,-0.165095,0.211357,-0.159024,-0.023108,-0.009555,-0.986958
