timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
0.5905,161,-164,158,-164,20,-18,19,-20,0.098820,-0.156143,0.212506,-0.119675,0.035140,-0.019320,-0.992003
0.6273,173,-175,168,-176,20,-19,18,-20,0.099009,-0.156443,0.212608,-0.114563,0.044636,-0.019902,-0.992213
0.6633,185,-186,179,-187,20,-19,20,-20,0.099915,-0.156865,0.212743,-0.117925,0.051595,-0.027463,-0.991301
0.6995,195,-198,190,-198,19,-18,20,-19,0.100342,-0.157354,0.212727,-0.114938,0.044741,-0.022351,-0.992113
0.7365,206,-210,201,-211,19,-19,20,-20,0.100687,-0.157763,0.212564,-0.105094,0.026649,-0.019057,-0.993922
0.7739,219,-221,212,-223,20,-18,20,-20,0.101317,-0.158176,0.212802,-0.113271,0.032844,-0.014819,-0.992911
0.8104,231,-232,224,-236,20,-18,20,-21,0.101955,-0.158772,0.212132,-0.130992,0.008861,-0.011916,-0.991272
0.8473,243,-244,234,-246,20,-18,19,-19,0.102346,-0.159052,0.212769,-0.120932,0.047337,-0.020431,-0.991321
0.8834,253,-255,245,-257,18,-18,19,-19,0.102783,-0.159418,0.212804,-0.130191,0.043423,-0.019021,-0.990355
0.9205,265,-268,256,-269,19,-19,20,-19,0.103062,-0.159814,0.212364,-0.132652,0.028860,-0.017118,-0.990595
0.9579,276,-279,268,-279,19,-18,19,-19,0.103654,-0.160212,0.212488,-0.121945,0.035711,-0.019419,-0.991704
0.9945,288,-291,278,-291,20,-19,19,-20,0.104315,-0.160787,0.212594,-0.131380,0.039286,-0.020293,-0.990345
1.0324,300,-303,289,-302,20,-19,20,-19,0.104785,-0.161286,0.212267,-0.134464,0.036181,-0.018907,-0.990077
1.0684,311,-314,302,-314,20,-18,19,-20,0.105194,-0.161510,0.212537,-0.138209,0.047963,-0.021451,-0.989008
1.1077,324,-325,313,-326,20,-18,19,-19,0.105844,-0.162080,0.212227,-0.137584,0.026203,-0.014271,-0.990041
1.1446,336,-336,323,-338,20,-18,19,-20,0.105988,-0.162420,0.212139,-0.139020,0.006115,-0.010682,-0.990213
1.1813,347,-349,335,-348,20,-19,19,-20,0.106572,-0.162975,0.212149,-0.140322,0.009240,-0.013389,-0.989972
1.2175,358,-359,346,-360,19,-18,20,-19,0.107350,-0.162859,0.212109,-0.140595,0.026986,-0.017904,-0.989537
1.2532,370,-369,356,-371,20,-18,20,-19,0.107645,-0.162805,0.212310,-0.145277,0.034877,-0.019054,-0.988593
1.2895,381,-381,368,-383,19,-19,20,-20,0.108218,-0.163406,0.212362,-0.152433,0.019914,-0.016710,-0.987972
1.3263,392,-393,380,-395,19,-19,19,-20,0.108765,-0.164027,0.211804,-0.149967,0.006387,-0.010887,-0.988610
1.3635,404,-405,390,-407,20,-19,19,-19,0.109217,-0.164334,0.212009,-0.153025,0.011022,-0.009394,-0.988116
1.4004,416,-416,401,-417,18,-18,19,-19,0.109741,-0.164756,0.212034,-0.159483,0.017790,-0.011988,-0.986968
1.4364,427,-427,413,-429,19,-19,20,-19,0.110257,-0.165236,0.212154,-0.153287,0.017318,-0.018211,-0.987862
1.4724,438,-439,424,-441,20,-19,21,-20,0.110870,-0.165718,0.211902,-0.149334,0.018926,-0.018128,-0.988440
1.5094,450,-451,435,-452,20,-18,19,-20,0.111273,-0.166004,0.211650,-0.159718,0.012179,-0.014260,-0.986984
1.5465,462,-461,446,-465,19,-18,18,-19,0.111571,-0.166493,0.211358,-0.159147,0.004976,-0.010931,-0.987182
1.5832,473,-473,457,-474,19,-19,19,-18,0.112241,-0.166985,0.211462,-0.175197,0.010442,-0.016146,-0.984346
1.6194,478,-478,467,-479,13,-8,20,-10,0.112504,-0.167318,0.211129,-0.166268,0.000529,-0.011269,-0.986016
1.6553,481,-479,476,-481,6,0,16,-5,0.112680,-0.167514,0.211241,-0.159548,0.003023,-0.013109,-0.987099
