timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.094350,-0.151599,0.212435,,,,
0.0004,482,-478,478,-482,2,0,7,-3,0.112254,-0.167161,0.211192,-0.167818,-0.003014,-0.012633,-0.985732
0.0468,479,-478,478,-481,-1,0,0,0,0.112201,-0.167160,0.211122,-0.164376,-0.003625,-0.012450,-0.986313
0.0837,470,-472,470,-472,-12,9,-9,11,0.112136,-0.167093,0.211045,-0.165625,-0.006654,-0.012108,-0.986092
0.1205,461,-462,460,-459,-16,15,-16,19,0.111468,-0.166505,0.211189,-0.163517,-0.004318,-0.011545,-0.986463
0.1573,449,-452,450,-448,-19,17,-18,19,0.111129,-0.166116,0.211561,-0.158609,0.004450,-0.013266,-0.987242
0.1934,437,-440,437,-436,-21,19,-20,20,0.110834,-0.165959,0.211839,-0.147729,0.014219,-0.014229,-0.988823
0.2314,425,-428,427,-424,-20,19,-19,20,0.110486,-0.165691,0.211981,-0.158006,0.016559,-0.012995,-0.987214
0.2678,414,-416,415,-412,-19,19,-20,20,0.109941,-0.165269,0.211864,-0.160273,0.017884,-0.012154,-0.986836
0.3043,402,-405,404,-402,-19,18,-20,19,0.109403,-0.164837,0.211844,-0.156736,0.015931,-0.012544,-0.987432
0.3405,390,-394,393,-389,-20,19,-19,19,0.108887,-0.164538,0.211741,-0.150279,0.007013,-0.011817,-0.988548
0.3767,379,-382,382,-378,-19,19,-20,20,0.108470,-0.164080,0.211788,-0.149425,0.002042,-0.012583,-0.988691
0.4139,368,-371,370,-366,-20,18,-19,20,0.107959,-0.163565,0.212430,-0.152385,0.019598,-0.017138,-0.987978
0.4504,356,-360,359,-354,-20,18,-19,20,0.107369,-0.163137,0.212446,-0.150290,0.023058,-0.012940,-0.988288
0.4885,344,-348,349,-343,-19,19,-20,19,0.107162,-0.162832,0.212144,-0.138618,0.022753,-0.018015,-0.989921
0.5245,333,-335,337,-332,-19,19,-20,19,0.106599,-0.162586,0.212308,-0.147231,0.015075,-0.014841,-0.988876
0.5615,321,-324,325,-320,-20,18,-20,19,0.106252,-0.162023,0.212282,-0.132732,0.021695,-0.016462,-0.990778
0.5985,310,-314,315,-309,-19,19,-19,19,0.105823,-0.161609,0.212412,-0.136203,0.024834,-0.017448,-0.990216
0.6356,299,-302,304,-297,-19,18,-19,20,0.105093,-0.161281,0.212453,-0.137338,0.041179,-0.018043,-0.989503
0.6727,287,-290,291,-285,-19,19,-20,19,0.104710,-0.160925,0.212458,-0.133816,0.042651,-0.021851,-0.989847
0.7104,275,-278,281,-274,-20,18,-20,19,0.104209,-0.160348,0.212473,-0.118643,0.046710,-0.024355,-0.991539
