timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.105619,-0.146718,0.215900,,,,
0.0003,0,-5,0,0,0,0,0,0,0.105171,-0.146616,0.216114,-0.110128,0.044037,-0.020966,-0.992720
0.0418,0,-6,0,-2,0,0,0,-1,0.105154,-0.146684,0.215892,-0.105725,0.037234,-0.018802,-0.993520
0.0817,0,-12,0,-12,0,-8,0,-12,0.105264,-0.146628,0.216149,-0.109697,0.046464,-0.021017,-0.992656
0.1177,0,-22,0,-22,0,-15,0,-18,0.105710,-0.146787,0.215978,-0.107191,0.043996,-0.021509,-0.993032
0.1537,1,-32,0,-34,0,-17,0,-20,0.106053,-0.146769,0.216037,-0.102904,0.045965,-0.022066,-0.993384
0.1897,1,-44,0,-45,0,-20,0,-19,0.106770,-0.146794,0.216099,-0.108686,0.033444,-0.015965,-0.993385
0.2257,0,-56,0,-57,0,-19,0,-20,0.107084,-0.146702,0.216359,-0.094363,0.040310,-0.019778,-0.994525
0.2617,0,-68,0,-71,0,-19,0,-20,0.107562,-0.146862,0.216420,-0.103553,0.033771,-0.017543,-0.993896
0.3017,0,-80,0,-82,0,-18,0,-20,0.108035,-0.146750,0.216601,-0.092877,0.048329,-0.022321,-0.994254
0.3377,0,-91,0,-93,0,-18,0,-19,0.108698,-0.146632,0.216150,-0.093922,0.034539,-0.015588,-0.994858
0.3737,0,-103,0,-104,0,-19,0,-19,0.108917,-0.146893,0.215923,-0.110525,0.030174,-0.014924,-0.993303
0.4097,1,-114,0,-116,0,-19,0,-20,0.109257,-0.147008,0.215814,-0.132811,0.023656,-0.015130,-0.990744
0.4457,1,-125,0,-129,0,-19,0,-20,0.110120,-0.146729,0.216146,-0.106957,0.022230,-0.013082,-0.993929
0.4857,0,-138,0,-140,0,-18,0,-20,0.110482,-0.146723,0.216009,-0.109283,0.017266,-0.015156,-0.993745
0.5217,1,-150,0,-153,0,-18,0,-19,0.110932,-0.146831,0.216106,-0.108376,0.035170,-0.021716,-0.993250
0.5598,1,-163,0,-165,0,-18,0,-19,0.111473,-0.146819,0.216433,-0.093068,0.042351,-0.015059,-0.994645
0.5997,0,-174,0,-176,0,-19,0,-19,0.111827,-0.146921,0.216360,-0.093873,0.041349,-0.014157,-0.994624
0.6357,0,-186,0,-188,0,-19,0,-20,0.111827,-0.146921,0.216360,-0.093873,0.041349,-0.014157,-0.994624
0.6717,0,-197,0,-200,0,-19,0,-20,0.111827,-0.146921,0.216360,-0.093873,0.041349,-0.014157,-0.994624
0.7077,0,-208,0,-211,0,-18,0,-19,0.111827,-0.146921,0.216360,-0.093873,0.041349,-0.014157,-0.994624
0.7437,0,-219,0,-222,0,-19,0,-19,0.111827,-0.146921,0.216360,-0.093873,0.041349,-0.014157,-0.994624
0.7796,0,-231,0,-233,0,-19,0,-19,0.111827,-0.146921,0.216360,-0.093873,0.041349,-0.014157,-0.994624
0.8157,0,-242,0,-246,0,-18,0,-20,0.111827,-0.146921,0.216360,-0.093873,0.041349,-0.014157,-0.994624
0.8517,0,-253,0,-257,0,-18,0,-18,0.111827,-0.146921,0.216360,-0.093873,0.041349,-0.014157,-0.994624
0.8879,1,-264,0,-269,0,-19,0,-19,0.111827,-0.146921,0.216360,-0.093873,0.041349,-0.014157,-0.994624
0.9237,0,-275,0,-282,0,-18,0,-20,0.116244,-0.146457,0.216440,-0.092896,0.034684,-0.018999,-0.994890
0.9638,1,-287,0,-294,0,-19,0,-20,0.116799,-0.146506,0.215992,-0.100695,0.020257,-0.014959,-0.994599
0.9997,0,-298,0,-306,0,-18,0,-19,0.117080,-0.146558,0.215640,-0.100926,0.008246,-0.012552,-0.994781
1.0357,0,-309,0,-317,0,-19,0,-19,0.117080,-0.146558,0.215640,-0.100926,0.008246,-0.012552,-0.994781
1.0717,0,-321,0,-328,0,-19,0,-20,0.117080,-0.146558,0.215640,-0.100926,0.008246,-0.012552,-0.994781
1.1077,1,-332,0,-341,0,-18,0,-21,0.119125,-0.146370,0.215766,-0.096578,0.006427,-0.021183,-0.995079
1.1437,0,-344,0,-352,0,-19,0,-19,0.119431,-0.146448,0.215689,-0.097405,0.004860,-0.014093,-0.995133
1.1797,0,-355,0,-362,0,-18,0,-18,0.119711,-0.146448,0.215701,-0.095487,0.002769,-0.012118,-0.995353
1.2157,1,-366,0,-375,0,-18,0,-19,0.120315,-0.146358,0.215795,-0.085523,0.009897,-0.015414,-0.996168
1.2557,0,-378,0,-387,0,-19,0,-20,0.120490,-0.146330,0.215677,-0.085299,0.008794,-0.015668,-0.996193
1.2917,1,-390,0,-399,0,-19,0,-20,0.120490,-0.146330,0.215677,-0.085299,0.008794,-0.015668,-0.996193
1.3276,1,-400,0,-409,0,-18,0,-19,0.120490,-0.146330,0.215677,-0.085299,0.008794,-0.015668,-0.996193
1.3636,0,-412,0,-421,0,-18,0,-19,0.122455,-0.146061,0.215791,-0.099441,0.014275,-0.017078,-0.994794
1.3997,1,-423,0,-433,0,-18,0,-20,0.122732,-0.146118,0.215467,-0.110742,-0.000832,-0.009204,-0.993806
1.4356,0,-434,0,-445,0,-18,0,-20,0.122732,-0.146118,0.215467,-0.110742,-0.000832,-0.009204,-0.993806
1.4716,0,-445,0,-456,0,-19,0,-20,0.123559,-0.146109,0.215073,-0.103375,-0.012852,-0.012136,-0.994485
1.5076,0,-457,0,-467,0,-19,0,-18,0.123559,-0.146109,0.215073,-0.103375,-0.012852,-0.012136,-0.994485
1.5436,0,-469,0,-479,0,-19,0,-19,0.123559,-0.146109,0.215073,-0.103375,-0.012852,-0.012136,-0.994485
1.5796,1,-480,0,-490,0,-18,0,-20,0.123559,-0.146109,0.215073,-0.103375,-0.012852,-0.012136,-0.994485
1.6157,0,-491,0,-501,0,-19,0,-20,0.125296,-0.145868,0.215080,-0.102220,-0.015095,-0.008292,-0.994613
1.6516,1,-503,0,-512,0,-19,0,-18,0.125895,-0.145764,0.214757,-0.108296,-0.016707,-0.009571,-0.993932
1.6876,0,-514,0,-523,0,-18,0,-18,0.126012,-0.145724,0.214831,-0.100772,-0.018418,-0.012544,-0.994660
1.7236,0,-525,0,-534,0,-18,0,-20,0.126012,-0.145724,0.214831,-0.100772,-0.018418,-0.012544,-0.994660
1.7596,0,-535,0,-546,0,-19,0,-21,0.126012,-0.145724,0.214831,-0.100772,-0.018418,-0.012544,-0.994660
1.7956,0,-548,0,-559,0,-19,0,-20,0.127791,-0.145968,0.214526,-0.108223,-0.027584,-0.008333,-0.993709
1.8356,0,-559,0,-569,0,-18,0,-18,0.127884,-0.145946,0.214365,-0.103478,-0.033513,-0.005931,-0.994049
1.8716,0,-570,0,-581,0,-18,0,-19,0.127884,-0.145946,0.214365,-0.103478,-0.033513,-0.005931,-0.994049
1.9076,0,-581,0,-594,0,-18,0,-20,0.127884,-0.145946,0.214365,-0.103478,-0.033513,-0.005931,-0.994049
1.9476,0,-594,0,-606,0,-19,0,-21,0.129612,-0.145598,0.214446,-0.103329,-0.030544,-0.008319,-0.994143
1.9836,0,-605,0,-616,0,-19,0,-18,0.130128,-0.145518,0.214176,-0.098849,-0.046135,-0.004839,-0.994021
2.0196,0,-616,0,-627,0,-18,0,-18,0.130236,-0.145448,0.213916,-0.100752,-0.054087,-0.004980,-0.993428
2.0557,0,-627,0,-640,0,-19,0,-20,0.130236,-0.145448,0.213916,-0.100752,-0.054087,-0.004980,-0.993428
2.0957,1,-640,0,-652,0,-19,0,-20,0.130236,-0.145448,0.213916,-0.100752,-0.054087,-0.004980,-0.993428
2.1316,0,-651,0,-663,0,-18,0,-20,0.132022,-0.145293,0.213689,-0.096216,-0.056297,-0.003127,-0.993762
2.1676,0,-662,0,-675,0,-19,0,-18,0.132475,-0.145381,0.213522,-0.101129,-0.049979,-0.007738,-0.993587
2.2076,0,-674,0,-687,0,-19,0,-20,0.132838,-0.145412,0.213483,-0.100776,-0.049711,-0.007884,-0.993635
2.2436,0,-684,0,-699,0,-17,0,-20,0.132838,-0.145412,0.213483,-0.100776,-0.049711,-0.007884,-0.993635
2.2798,0,-696,0,-711,0,-19,0,-20,0.133520,-0.145248,0.213830,-0.103107,-0.032947,-0.011794,-0.994055
2.3196,0,-709,0,-722,0,-19,0,-19,0.133871,-0.145116,0.213831,-0.096035,-0.032893,-0.009762,-0.994787
2.3556,0,-719,0,-733,0,-18,0,-18,0.134382,-0.144884,0.213832,-0.082864,-0.033372,-0.014165,-0.995901
2.3916,0,-732,0,-746,0,-18,0,-20,0.134431,-0.144869,0.213876,-0.080810,-0.031253,-0.015033,-0.996126
2.4317,1,-744,0,-757,0,-19,0,-20,0.135026,-0.144816,0.212875,-0.103377,-0.070792,-0.002983,-0.992115
2.4677,0,-755,0,-769,0,-19,0,-20,0.135760,-0.144879,0.212460,-0.101073,-0.066871,-0.005619,-0.992613
2.5077,0,-768,0,-780,0,-19,0,-19,0.136054,-0.144886,0.212449,-0.091991,-0.064689,-0.010164,-0.993604
2.5437,0,-778,0,-791,0,-18,0,-19,0.136735,-0.144696,0.212271,-0.082034,-0.079638,-0.006416,-0.993422
2.5797,0,-789,0,-803,0,-19,0,-20,0.136830,-0.144692,0.212246,-0.081464,-0.080162,-0.006493,-0.993426
2.6158,0,-801,0,-816,0,-19,0,-21,0.137397,-0.144777,0.212342,-0.087726,-0.072800,-0.004890,-0.993469
2.6557,0,-814,0,-827,0,-19,0,-20,0.137833,-0.144702,0.212761,-0.100942,-0.057372,-0.003431,-0.993231
2.6917,0,-824,0,-837,0,-17,0,-18,0.138121,-0.144660,0.212553,-0.104497,-0.067082,-0.002079,-0.992258
2.7277,0,-835,0,-849,0,-17,0,-20,0.138621,-0.144646,0.212273,-0.097772,-0.063194,-0.007306,-0.993174
2.7676,0,-848,0,-861,0,-18,0,-20,0.138967,-0.144582,0.212052,-0.099440,-0.066489,-0.007582,-0.992791
2.8036,1,-859,0,-874,0,-19,0,-20,0.139337,-0.144472,0.211750,-0.093132,-0.074369,-0.006908,-0.992848
2.8416,1,-871,0,-886,0,-19,0,-19,0.139547,-0.144402,0.211502,-0.092455,-0.088573,-0.002325,-0.991767
2.8817,1,-883,0,-896,0,-18,0,-20,0.140100,-0.144347,0.211144,-0.089155,-0.101688,0.002649,-0.990810
2.9176,0,-895,0,-908,0,-18,0,-19,0.140697,-0.144372,0.211316,-0.071236,-0.086644,-0.005433,-0.993674
2.9535,0,-906,0,-920,0,-19,0,-19,0.141213,-0.144449,0.211288,-0.090808,-0.097057,0.000919,-0.991127
2.9937,0,-919,0,-932,0,-19,0,-20,0.141532,-0.144391,0.211232,-0.092422,-0.099560,-0.000688,-0.990730
3.0296,0,-930,0,-944,0,-18,0,-19,0.141893,-0.144463,0.210953,-0.093625,-0.096865,-0.001793,-0.990883
3.0696,0,-942,0,-955,0,-18,0,-20,0.142344,-0.144331,0.210795,-0.083184,-0.103126,-0.002357,-0.991181
3.1056,0,-954,0,-966,0,-18,0,-19,0.142477,-0.144270,0.210719,-0.079464,-0.111106,0.000506,-0.990626
3.1415,0,-965,0,-979,0,-18,0,-20,0.143262,-0.144209,0.211050,-0.093352,-0.094043,0.000893,-0.991181
3.1815,0,-978,0,-990,0,-19,0,-20,0.143530,-0.144309,0.210433,-0.109115,-0.104037,0.006785,-0.988546
3.2176,0,-989,0,-1001,0,-17,0,-19,0.143825,-0.144252,0.210317,-0.105981,-0.108613,0.005554,-0.988403
3.2536,0,-1000,0,-1012,0,-19,0,-19,0.143877,-0.144230,0.210217,-0.105562,-0.112480,0.005623,-0.988015
3.2896,0,-1011,0,-1025,0,-19,0,-20,0.144637,-0.144305,0.210033,-0.096303,-0.106472,-0.001816,-0.989639
3.3295,0,-1024,0,-1037,0,-19,0,-21,0.145113,-0.144376,0.209889,-0.096252,-0.112436,-0.000912,-0.988986
3.3656,0,-1035,0,-1048,0,-18,0,-19,0.145292,-0.144355,0.209697,-0.100177,-0.116113,-0.001048,-0.988171
3.4016,0,-1047,0,-1058,0,-19,0,-19,0.145834,-0.144222,0.209800,-0.096083,-0.119979,0.004342,-0.988107
3.4375,0,-1057,0,-1070,0,-19,0,-19,0.146081,-0.144118,0.209745,-0.088666,-0.122752,0.003704,-0.988462
3.4735,0,-1069,0,-1081,0,-19,0,-19,0.146433,-0.144111,0.209293,-0.087218,-0.133429,0.006614,-0.987191
