timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.092340,-0.151401,0.215424,,,,
0.0002,0,4318,0,4313,0,0,0,1,-0.021336,-0.158550,0.147469,-0.105091,0.595076,-0.066572,-0.793983
0.0451,0,4317,0,4312,0,0,0,0,-0.021325,-0.158549,0.147456,-0.104539,0.594804,-0.066276,-0.794284
0.0819,0,4311,0,4308,0,-8,0,-5,-0.021345,-0.158542,0.147527,-0.103060,0.595899,-0.065638,-0.793709
0.1180,0,4301,0,4300,0,-15,0,-10,-0.021350,-0.158547,0.147520,-0.104128,0.596109,-0.065881,-0.793392
0.1539,0,4291,0,4290,0,-17,0,-16,-0.021321,-0.158655,0.147569,-0.105806,0.599574,-0.066881,-0.790470
0.1900,0,4280,0,4280,0,-19,0,-17,-0.021112,-0.158728,0.148007,-0.106869,0.599138,-0.064015,-0.790895
0.2300,0,4267,0,4268,0,-19,0,-18,-0.020639,-0.158640,0.148338,-0.101132,0.588388,-0.060788,-0.799923
0.2674,1,4256,0,4256,0,-18,0,-20,-0.020469,-0.158663,0.148464,-0.108295,0.587660,-0.064707,-0.799213
0.3038,0,4244,0,4244,0,-19,0,-20,-0.020182,-0.158654,0.148793,-0.115927,0.580117,-0.067188,-0.803437
0.3398,0,4231,0,4233,0,-20,0,-21,-0.019817,-0.158638,0.148942,-0.113838,0.575562,-0.065412,-0.807150
0.3758,0,4220,0,4222,0,-18,0,-19,-0.019982,-0.158547,0.149474,-0.117528,0.587964,-0.070707,-0.797174
0.4120,0,4207,0,4209,0,-19,0,-20,-0.019569,-0.158230,0.149945,-0.107264,0.579453,-0.067592,-0.805084
0.4519,0,4196,0,4197,0,-19,0,-20,-0.019396,-0.158007,0.150305,-0.116571,0.577399,-0.071703,-0.804910
0.4891,0,4184,0,4185,0,-19,0,-20,-0.019057,-0.157931,0.150423,-0.108559,0.575212,-0.062658,-0.808344
0.5258,0,4173,0,4174,0,-18,0,-20,-0.018708,-0.157955,0.150636,-0.110932,0.564905,-0.063183,-0.815221
0.5618,0,4162,0,4162,0,-19,0,-19,-0.018088,-0.158101,0.150922,-0.105225,0.555052,-0.065393,-0.822538
0.5978,0,4151,0,4151,0,-18,0,-20,-0.018031,-0.158174,0.151358,-0.105097,0.560789,-0.063246,-0.818823
0.6339,0,4139,0,4139,0,-19,0,-19,-0.017787,-0.158331,0.151647,-0.100899,0.559130,-0.053435,-0.821181
0.6699,0,4128,0,4127,0,-18,0,-20,-0.017570,-0.158307,0.151822,-0.099790,0.554796,-0.053857,-0.824222
0.7070,0,4114,0,4115,0,-19,0,-19,-0.017565,-0.158278,0.152147,-0.110492,0.560128,-0.060386,-0.818781
0.7480,0,4103,0,4104,0,-18,0,-19,-0.017659,-0.158204,0.152555,-0.112407,0.569821,-0.065576,-0.811399
0.7849,0,4092,0,4093,0,-19,0,-19,-0.017297,-0.158060,0.152716,-0.116455,0.562545,-0.063866,-0.816029
0.8210,0,4081,0,4082,0,-19,0,-20,-0.017049,-0.158077,0.153013,-0.117897,0.561230,-0.066996,-0.816476
0.8568,0,4070,0,4070,0,-18,0,-20,-0.016923,-0.158166,0.153732,-0.110446,0.560240,-0.062273,-0.818569
0.8928,0,4058,0,4060,0,-18,0,-18,-0.016851,-0.158235,0.153927,-0.109436,0.564261,-0.063001,-0.815883
0.9292,0,4046,0,4048,0,-19,0,-20,-0.016843,-0.158296,0.154193,-0.110069,0.568480,-0.062933,-0.812868
0.9669,0,4035,0,4036,0,-19,0,-20,-0.016647,-0.158215,0.154333,-0.115130,0.561179,-0.064018,-0.817144
1.0028,0,4024,0,4025,0,-19,0,-20,-0.016424,-0.158314,0.154355,-0.112672,0.563412,-0.063465,-0.815992
1.0390,0,4012,0,4014,0,-18,0,-19,-0.016322,-0.158034,0.154886,-0.106482,0.560276,-0.062512,-0.819051
1.0758,0,4001,0,4002,0,-18,0,-19,-0.016011,-0.157951,0.155175,-0.105033,0.554580,-0.062340,-0.823118
1.1120,0,3989,0,3990,0,-19,0,-20,-0.015939,-0.157952,0.155455,-0.112364,0.560091,-0.068776,-0.817889
1.1488,0,3977,0,3978,0,-19,0,-19,-0.015785,-0.157933,0.155562,-0.113286,0.557085,-0.068350,-0.819848
1.1858,0,3966,0,3967,0,-18,0,-19,-0.015480,-0.157910,0.155798,-0.123082,0.560445,-0.070923,-0.815918
1.2219,0,3954,0,3956,0,-19,0,-19,-0.015202,-0.158016,0.156461,-0.113009,0.551882,-0.063738,-0.823767
1.2578,0,3943,0,3944,0,-18,0,-20,-0.014846,-0.157908,0.156563,-0.107079,0.542246,-0.064559,-0.830865
1.2939,0,3932,0,3933,0,-18,0,-20,-0.014611,-0.157877,0.156611,-0.105567,0.551182,-0.067415,-0.824930
1.3300,0,3920,0,3921,0,-19,0,-20,-0.014462,-0.157871,0.156840,-0.103600,0.550667,-0.065713,-0.825660
1.3659,0,3909,0,3909,0,-18,0,-19,-0.014186,-0.157915,0.156987,-0.105174,0.542782,-0.063859,-0.830812
1.4030,0,3898,0,3898,0,-18,0,-19,-0.013741,-0.158013,0.156942,-0.094308,0.537639,-0.056113,-0.836003
1.4397,0,3886,0,3886,0,-18,0,-21,-0.013452,-0.158101,0.157237,-0.105196,0.541599,-0.060144,-0.831858
1.4761,0,3874,0,3874,0,-19,0,-19,-0.013417,-0.158126,0.157418,-0.108517,0.545739,-0.064256,-0.828411
1.5127,0,3863,0,3864,0,-18,0,-19,-0.013510,-0.158264,0.157808,-0.112559,0.556201,-0.064595,-0.820852
1.5487,0,3852,0,3853,0,-18,0,-19,-0.013235,-0.158272,0.158171,-0.111441,0.560689,-0.065036,-0.817911
1.5847,0,3842,0,3839,0,-18,0,-21,-0.013012,-0.158188,0.158764,-0.108018,0.551583,-0.063540,-0.824652
1.6209,0,3831,0,3829,0,-19,0,-19,-0.012889,-0.158186,0.159007,-0.099936,0.551991,-0.057862,-0.825816
1.6570,0,3819,0,3817,0,-19,0,-20,-0.012605,-0.158154,0.159150,-0.105856,0.549346,-0.061247,-0.826597
1.6928,0,3808,0,3807,0,-18,0,-18,-0.012405,-0.157991,0.159506,-0.090604,0.537688,-0.054549,-0.836485
1.7288,0,3797,0,3794,0,-19,0,-20,-0.012191,-0.158054,0.159586,-0.095790,0.533008,-0.054771,-0.838885
1.7647,0,3786,0,3782,0,-18,0,-21,-0.012173,-0.157929,0.159896,-0.104797,0.541961,-0.063481,-0.831424
1.8007,0,3775,0,3770,0,-19,0,-20,-0.012072,-0.158004,0.159989,-0.110232,0.539435,-0.063529,-0.832360
1.8369,0,3763,0,3760,0,-19,0,-19,-0.011798,-0.158040,0.160278,-0.106312,0.536756,-0.062420,-0.834682
1.8738,0,3752,0,3748,0,-18,0,-20,-0.011398,-0.158134,0.160584,-0.110258,0.537443,-0.063322,-0.833660
1.9099,0,3741,0,3736,0,-18,0,-20,-0.011171,-0.158134,0.160777,-0.103733,0.524433,-0.057591,-0.843145
1.9460,0,3729,0,3725,0,-18,0,-20,-0.010956,-0.158082,0.161027,-0.109722,0.524440,-0.061241,-0.842124
1.9831,0,3718,0,3712,0,-18,0,-20,-0.010907,-0.158032,0.161370,-0.109079,0.527505,-0.060544,-0.840342
2.0199,0,3705,0,3701,0,-19,0,-19,-0.010646,-0.157979,0.161708,-0.113636,0.525146,-0.063154,-0.841023
2.0569,0,3694,0,3690,0,-18,0,-19,-0.010573,-0.157971,0.161971,-0.116464,0.529130,-0.065337,-0.837967
2.0937,0,3683,0,3677,0,-18,0,-20,-0.010412,-0.157976,0.162201,-0.113754,0.544246,-0.072240,-0.828032
2.1301,0,3672,0,3665,0,-19,0,-20,-0.010342,-0.157957,0.162481,-0.107157,0.549741,-0.067788,-0.825656
2.1669,0,3660,0,3653,0,-19,0,-19,-0.010179,-0.158020,0.162671,-0.117139,0.547650,-0.071916,-0.825340
2.2028,0,3648,0,3643,0,-18,0,-19,-0.010042,-0.158053,0.162885,-0.112919,0.546469,-0.069246,-0.826938
2.2387,0,3637,0,3629,0,-19,0,-21,-0.010024,-0.158084,0.163182,-0.122770,0.553438,-0.078772,-0.820018
2.2748,0,3625,0,3618,0,-19,0,-19,-0.009975,-0.158183,0.163382,-0.128871,0.548863,-0.078336,-0.822195
2.3110,0,3614,0,3606,0,-18,0,-19,-0.009332,-0.158366,0.163612,-0.091695,0.534353,-0.059944,-0.838132
2.3477,0,3602,0,3595,0,-19,0,-20,-0.009093,-0.158284,0.163837,-0.095025,0.527090,-0.062024,-0.842199
2.3840,0,3592,0,3583,0,-19,0,-19,-0.008915,-0.158301,0.164139,-0.096516,0.520169,-0.056776,-0.846691
2.4209,0,3580,0,3570,0,-19,0,-21,-0.008685,-0.158139,0.164446,-0.100562,0.511373,-0.058260,-0.851464
2.4569,0,3570,0,3560,0,-18,0,-19,-0.008566,-0.158147,0.164699,-0.101883,0.510594,-0.058464,-0.851760
2.4929,0,3558,0,3548,0,-18,0,-20,-0.008487,-0.158141,0.164933,-0.106024,0.511252,-0.059145,-0.850813
2.5298,0,3547,0,3537,0,-18,0,-19,-0.008487,-0.158208,0.165245,-0.099282,0.523098,-0.058923,-0.844417
2.5667,0,3535,0,3524,0,-18,0,-19,-0.008465,-0.158197,0.165584,-0.103202,0.532266,-0.062277,-0.837952
