timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.084754,-0.145009,0.212697,,,,
0.0004,-1124,1122,-1125,1121,-1,0,-3,11,0.047538,-0.109156,0.199054,0.097609,0.239615,-0.048252,-0.964743
0.0442,-1123,1121,-1123,1120,0,-1,0,1,0.047590,-0.109133,0.199021,0.097203,0.239366,-0.048536,-0.964832
0.0822,-1116,1114,-1114,1113,8,-10,11,-8,0.047542,-0.109197,0.199120,0.099605,0.239103,-0.047806,-0.964688
0.1182,-1106,1103,-1104,1103,15,-17,15,-15,0.047607,-0.109528,0.199219,0.096108,0.241596,-0.049073,-0.964358
0.1553,-1095,1092,-1093,1093,18,-18,18,-17,0.047854,-0.109730,0.199113,0.087501,0.236807,-0.047854,-0.966424
0.1914,-1083,1079,-1080,1081,19,-20,20,-18,0.047954,-0.109908,0.199239,0.083967,0.238007,-0.048102,-0.966431
0.2287,-1072,1067,-1067,1070,19,-19,20,-20,0.048226,-0.110119,0.199321,0.084967,0.242607,-0.048203,-0.965194
0.2673,-1059,1056,-1055,1058,20,-18,20,-20,0.048347,-0.110196,0.199453,0.085356,0.244796,-0.051170,-0.964454
0.3034,-1048,1045,-1044,1046,19,-17,20,-20,0.048616,-0.110269,0.199530,0.079150,0.251620,-0.055974,-0.962959
0.3402,-1037,1033,-1032,1036,19,-19,19,-20,0.048923,-0.110469,0.199491,0.095438,0.230849,-0.049561,-0.967029
0.3764,-1025,1021,-1021,1024,20,-19,20,-19,0.048829,-0.110754,0.200154,0.096798,0.225299,-0.047130,-0.968323
0.4132,-1014,1010,-1008,1013,19,-18,19,-19,0.048975,-0.110898,0.200307,0.095668,0.226117,-0.048040,-0.968200
0.4494,-1003,999,-997,1002,19,-18,19,-19,0.049132,-0.111083,0.200442,0.088616,0.231807,-0.048872,-0.967483
0.4853,-990,987,-986,992,20,-19,20,-20,0.049387,-0.111378,0.200524,0.080556,0.233929,-0.047404,-0.967750
0.5212,-978,976,-974,981,20,-19,20,-19,0.049622,-0.111559,0.200845,0.088715,0.232386,-0.046975,-0.967430
0.5573,-968,965,-964,969,19,-18,19,-20,0.049898,-0.111849,0.200971,0.087103,0.227566,-0.045258,-0.968803
0.5932,-956,954,-953,959,19,-19,19,-19,0.050206,-0.112251,0.200839,0.086057,0.206140,-0.038054,-0.973988
0.6303,-944,942,-940,947,20,-19,19,-20,0.050411,-0.112478,0.200782,0.076708,0.193715,-0.036844,-0.977360
0.6674,-932,931,-928,936,20,-18,20,-19,0.050393,-0.112832,0.201185,0.083431,0.199740,-0.039077,-0.975508
0.7041,-920,919,-917,926,20,-19,20,-19,0.050646,-0.113108,0.201361,0.080101,0.204930,-0.041855,-0.974595
0.7402,-909,909,-905,914,20,-18,20,-20,0.050766,-0.113459,0.201729,0.068861,0.214816,-0.043987,-0.973230
0.7762,-898,898,-894,903,19,-18,20,-19,0.051131,-0.113919,0.201859,0.065864,0.209922,-0.039367,-0.974702
0.8123,-886,887,-883,892,19,-18,19,-20,0.051461,-0.114187,0.201880,0.061650,0.216830,-0.043589,-0.973285
0.8482,-875,875,-871,881,19,-19,19,-21,0.051828,-0.114426,0.201856,0.056763,0.214069,-0.046618,-0.974053
0.8843,-865,863,-859,871,19,-19,20,-18,0.052002,-0.114861,0.202202,0.064909,0.204711,-0.040841,-0.975814
0.9217,-853,852,-847,859,19,-18,20,-19,0.052176,-0.115117,0.202448,0.048234,0.217606,-0.047471,-0.973688
0.9582,-841,841,-836,849,19,-19,19,-20,0.052491,-0.115294,0.203068,0.063435,0.209771,-0.045561,-0.974626
0.9952,-830,829,-825,838,20,-19,20,-19,0.052757,-0.115741,0.202793,0.071918,0.203078,-0.039083,-0.975735
1.0319,-818,818,-814,827,20,-18,19,-20,0.053208,-0.116157,0.202896,0.064343,0.201915,-0.040212,-0.976460
1.0681,-806,807,-802,816,19,-18,19,-19,0.053622,-0.116519,0.203095,0.049527,0.204901,-0.048936,-0.976303
1.1041,-794,796,-791,804,19,-18,20,-20,0.053701,-0.116837,0.203523,0.063495,0.197718,-0.044515,-0.977187
1.1401,-783,784,-779,794,19,-18,20,-19,0.053990,-0.117217,0.203682,0.054116,0.195770,-0.040213,-0.978329
1.1763,-771,773,-768,783,20,-18,19,-20,0.054255,-0.117542,0.203682,0.043869,0.187207,-0.035708,-0.980691
1.2122,-760,761,-757,771,20,-20,19,-20,0.054453,-0.117854,0.203888,0.038795,0.179692,-0.033355,-0.982392
1.2493,-749,750,-745,761,18,-18,20,-19,0.054859,-0.118145,0.204191,0.039075,0.188468,-0.036722,-0.980614
1.2862,-738,739,-733,751,19,-18,20,-19,0.055326,-0.118589,0.204241,0.046411,0.213229,-0.050177,-0.974608
1.3222,-727,727,-722,738,19,-19,19,-20,0.055547,-0.119224,0.204373,0.043803,0.190730,-0.039216,-0.979880
1.3613,-714,715,-710,728,20,-19,20,-20,0.055737,-0.119402,0.204646,0.041330,0.180520,-0.034243,-0.982106
1.3971,-703,704,-699,716,20,-18,20,-20,0.055939,-0.119660,0.204881,0.028637,0.188696,-0.036019,-0.980957
1.4332,-692,692,-687,705,19,-18,20,-18,0.056568,-0.120173,0.205095,0.040552,0.176379,-0.036583,-0.982806
1.4733,-680,680,-675,694,19,-19,19,-19,0.056934,-0.120420,0.205105,0.039927,0.178541,-0.040793,-0.982275
1.5102,-667,668,-664,683,20,-19,19,-20,0.057139,-0.120770,0.205501,0.035163,0.188823,-0.038581,-0.980623
1.5485,-656,656,-652,671,19,-19,20,-21,0.057406,-0.121180,0.205656,0.039029,0.189150,-0.040113,-0.980352
1.5853,-644,645,-640,661,20,-18,20,-19,0.057804,-0.121562,0.205873,0.030415,0.171306,-0.031978,-0.984229
1.6225,-632,633,-629,650,20,-19,19,-19,0.057992,-0.122170,0.206055,0.028977,0.162820,-0.031154,-0.985738
1.6594,-621,622,-617,639,19,-18,20,-19,0.058487,-0.122560,0.205825,0.028999,0.170638,-0.034735,-0.984294
1.6963,-609,610,-605,627,20,-19,19,-20,0.058970,-0.122834,0.206180,0.018405,0.174008,-0.038297,-0.983827
1.7333,-598,599,-594,616,19,-18,20,-20,0.058984,-0.123142,0.206678,0.008993,0.167667,-0.035564,-0.985161
1.7703,-587,587,-582,605,18,-18,20,-19,0.059491,-0.123737,0.206389,0.011797,0.174090,-0.035784,-0.984009
1.8081,-575,575,-571,594,19,-18,19,-19,0.059919,-0.124209,0.206764,0.005687,0.169946,-0.033149,-0.984879
1.8442,-564,564,-560,583,20,-18,19,-19,0.060396,-0.124624,0.206696,0.008903,0.162093,-0.029586,-0.986292
1.8811,-553,552,-549,573,19,-20,19,-20,0.060814,-0.125010,0.206799,0.006705,0.157446,-0.030773,-0.987025
1.9174,-541,541,-537,561,19,-18,20,-20,0.060978,-0.125314,0.207138,0.033038,0.128366,-0.018784,-0.990998
1.9541,-530,530,-526,551,20,-18,19,-19,0.061334,-0.125728,0.207142,0.014738,0.142748,-0.027939,-0.989255
