timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.092805,-0.150809,0.215290,,,,
0.0010,0,1132,-1,1133,0,0,0,8,0.050539,-0.154663,0.207995,-0.123125,0.224303,-0.035106,-0.966073
0.0461,0,1133,0,1130,0,0,0,0,0.050503,-0.154676,0.208177,-0.115757,0.230817,-0.035011,-0.965452
0.0821,0,1126,0,1123,0,-11,0,-8,0.050493,-0.154659,0.208153,-0.116673,0.231538,-0.034577,-0.965185
0.1195,0,1113,0,1115,0,-18,0,-14,0.050689,-0.154649,0.208016,-0.118404,0.221320,-0.034781,-0.967362
0.1563,0,1101,0,1104,0,-19,0,-18,0.051003,-0.154475,0.208639,-0.096274,0.250634,-0.039719,-0.962464
0.1931,0,1090,0,1093,0,-19,0,-19,0.051244,-0.154491,0.208949,-0.099198,0.263659,-0.041570,-0.958601
0.2305,0,1077,0,1082,0,-19,0,-20,0.051359,-0.154445,0.209042,-0.098224,0.266146,-0.042304,-0.957981
0.2671,0,1065,0,1070,0,-19,0,-20,0.051437,-0.154416,0.209634,-0.106647,0.286097,-0.042040,-0.951319
0.3041,0,1053,0,1059,0,-19,0,-19,0.051698,-0.154504,0.209626,-0.099747,0.292914,-0.039192,-0.950114
0.3400,0,1043,0,1048,0,-18,0,-20,0.052023,-0.154382,0.209884,-0.089440,0.298776,-0.041933,-0.949197
0.3760,0,1032,0,1037,0,-19,0,-19,0.052580,-0.154221,0.209634,-0.094962,0.272035,-0.046676,-0.956452
0.4120,0,1020,0,1027,0,-19,0,-20,0.052887,-0.154268,0.209740,-0.097492,0.269380,-0.048641,-0.956851
0.4481,0,1010,0,1015,0,-18,0,-20,0.053154,-0.154341,0.209876,-0.097669,0.263616,-0.043560,-0.958682
0.4842,0,999,0,1005,0,-19,0,-20,0.053512,-0.154283,0.209846,-0.098241,0.260522,-0.045710,-0.959368
0.5203,0,988,0,994,0,-19,0,-18,0.053699,-0.154326,0.209923,-0.096047,0.254744,-0.044791,-0.961184
0.5580,0,976,0,983,0,-18,0,-19,0.054166,-0.154534,0.209493,-0.116832,0.231107,-0.037314,-0.965167
0.5950,0,965,0,972,0,-19,0,-20,0.054228,-0.154480,0.209862,-0.101425,0.243090,-0.038033,-0.963937
0.6316,0,954,0,961,0,-19,0,-20,0.054463,-0.154271,0.210524,-0.083669,0.258393,-0.040449,-0.961559
0.6683,0,942,0,950,0,-18,0,-21,0.054763,-0.154146,0.210656,-0.081174,0.261870,-0.042087,-0.960762
0.7050,0,931,0,939,0,-18,0,-19,0.055283,-0.154168,0.210718,-0.092799,0.257693,-0.038656,-0.960983
0.7412,0,920,0,928,0,-19,0,-19,0.055471,-0.154127,0.210765,-0.097047,0.256922,-0.038539,-0.960775
0.7780,0,908,0,918,0,-19,0,-20,0.055595,-0.154022,0.211202,-0.095003,0.269548,-0.039463,-0.957476
0.8140,0,896,0,907,0,-18,0,-20,0.056358,-0.153996,0.210635,-0.125577,0.236820,-0.041361,-0.962516
0.8510,0,885,0,896,0,-18,0,-20,0.056568,-0.153912,0.210988,-0.116517,0.237211,-0.041504,-0.963552
0.8871,0,874,0,886,0,-19,0,-19,0.056736,-0.153826,0.211197,-0.105230,0.245479,-0.042252,-0.962747
0.9230,0,862,0,875,0,-19,0,-19,0.056897,-0.153835,0.211602,-0.093568,0.243833,-0.038020,-0.964544
0.9589,0,851,0,864,0,-19,0,-19,0.057265,-0.153498,0.211888,-0.102048,0.248795,-0.045052,-0.962111
0.9951,0,839,0,853,0,-19,0,-20,0.057826,-0.153610,0.211783,-0.102673,0.249544,-0.047112,-0.961752
1.0324,0,828,0,842,0,-18,0,-20,0.058107,-0.153588,0.211893,-0.096929,0.252843,-0.042139,-0.961717
1.0692,0,816,0,830,0,-19,0,-19,0.058716,-0.153838,0.211745,-0.082926,0.251745,-0.032422,-0.963689
1.1061,0,805,0,820,0,-19,0,-19,0.058966,-0.153946,0.212182,-0.075987,0.268617,-0.029087,-0.959805
1.1424,0,793,0,809,0,-20,0,-19,0.060152,-0.153676,0.210717,-0.131361,0.186622,-0.032782,-0.973058
1.1790,0,782,0,797,0,-18,0,-20,0.060482,-0.153596,0.210882,-0.127879,0.191689,-0.032300,-0.972553
1.2160,0,772,0,787,0,-18,0,-19,0.060977,-0.153632,0.210720,-0.124950,0.183139,-0.029995,-0.974653
1.2520,0,760,0,776,0,-20,0,-19,0.061197,-0.153510,0.210929,-0.132922,0.173263,-0.028407,-0.975451
1.2880,0,749,0,764,0,-19,0,-19,0.061662,-0.153390,0.210912,-0.128874,0.169350,-0.031110,-0.976598
1.3241,0,738,0,754,0,-17,0,-19,0.061866,-0.153332,0.211481,-0.126583,0.186248,-0.035529,-0.973666
1.3612,0,727,0,743,0,-17,0,-20,0.062065,-0.153074,0.212529,-0.086275,0.220192,-0.034731,-0.971013
1.3981,0,715,0,731,0,-19,0,-19,0.062099,-0.153257,0.213372,-0.078870,0.249513,-0.034375,-0.964542
