timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.103439,-0.140788,0.215235,,,,
0.0004,0,0,0,0,0,0,0,0,0.103540,-0.141627,0.215878,-0.022714,-0.975877,0.208998,-0.058883
0.0422,-2,0,-2,0,-1,0,-2,0,0.103328,-0.141743,0.215561,-0.026891,-0.980480,0.186012,-0.057757
0.0785,-11,0,-10,0,-11,0,-10,0,0.103390,-0.141590,0.215604,-0.025334,-0.979543,0.190547,-0.059544
0.1144,-20,0,-20,0,-15,0,-16,0,0.103432,-0.140857,0.215972,-0.017871,-0.976496,0.205521,-0.062429
0.1503,-31,0,-30,0,-18,0,-18,0,0.103587,-0.140768,0.215163,-0.024384,-0.978706,0.193931,-0.062702
0.1863,-43,0,-42,0,-20,0,-19,0,0.103728,-0.140553,0.215069,-0.027205,-0.976464,0.207704,-0.051349
0.2223,-54,0,-53,0,-19,0,-20,0,0.103896,-0.140211,0.215058,-0.023131,-0.975169,0.216004,-0.043050
0.2583,-65,0,-65,0,-20,0,-19,0,0.103796,-0.139632,0.215462,-0.021875,-0.974087,0.219056,-0.051872
0.2942,-77,0,-76,0,-19,0,-20,0,0.103751,-0.139105,0.215738,-0.019377,-0.978724,0.195780,-0.058256
0.3303,-88,0,-87,0,-19,0,-19,0,0.103645,-0.138703,0.215577,-0.021146,-0.978744,0.198309,-0.047809
0.3661,-99,0,-98,0,-19,0,-19,0,0.103531,-0.138537,0.215251,-0.015910,-0.971272,0.235023,-0.033800
0.4022,-110,0,-110,0,-20,0,-19,0,0.103715,-0.137836,0.215298,-0.020638,-0.970682,0.234638,-0.047917
0.4381,-121,0,-121,0,-19,0,-20,0,0.103826,-0.137415,0.215317,-0.020752,-0.969804,0.239487,-0.041177
0.4742,-132,0,-132,0,-18,0,-19,0,0.103660,-0.136806,0.215823,-0.019588,-0.969575,0.236646,-0.059485
0.5103,-143,0,-143,0,-20,0,-18,0,0.103818,-0.136402,0.215530,-0.022825,-0.973432,0.216672,-0.070443
0.5462,-156,0,-154,0,-20,0,-20,0,0.103804,-0.136032,0.215559,-0.021299,-0.972505,0.220130,-0.072961
0.5822,-167,0,-166,0,-19,0,-20,0,0.103955,-0.135835,0.215047,-0.023132,-0.965181,0.257655,-0.038781
0.6182,-178,0,-178,0,-19,0,-20,0,0.103817,-0.135582,0.214995,-0.023750,-0.966524,0.253367,-0.032737
0.6542,-189,0,-188,0,-19,0,-20,0,0.103970,-0.135236,0.215003,-0.022392,-0.963393,0.265008,-0.033821
0.6902,-201,0,-200,0,-20,0,-20,0,0.104120,-0.134334,0.215062,-0.022012,-0.966528,0.251406,-0.046204
0.7262,-212,0,-212,0,-20,0,-19,0,0.104095,-0.133924,0.214873,-0.018873,-0.957359,0.286858,-0.028631
0.7642,-225,0,-223,0,-21,0,-19,0,0.104021,-0.133051,0.215552,-0.016912,-0.966764,0.246620,-0.065270
0.8002,-235,0,-235,0,-19,0,-20,0,0.103980,-0.132737,0.215456,-0.019995,-0.967267,0.245012,-0.062963
0.8362,-246,0,-246,0,-19,0,-19,0,0.104047,-0.132942,0.214545,-0.023885,-0.967255,0.249994,-0.036736
0.8722,-257,0,-257,0,-19,0,-19,0,0.104242,-0.132691,0.214141,-0.027210,-0.957935,0.284831,-0.022188
0.9082,-269,0,-267,0,-20,0,-19,0,0.104227,-0.132052,0.214280,-0.023129,-0.959981,0.276893,-0.035088
0.9441,-280,0,-279,0,-20,0,-20,0,0.104304,-0.131789,0.214215,-0.023792,-0.959265,0.280046,-0.028613
0.9802,-290,0,-291,0,-19,0,-20,0,0.104128,-0.130715,0.215033,-0.019322,-0.964003,0.258249,-0.060267
1.0161,-301,0,-301,0,-19,0,-19,0,0.104157,-0.130309,0.215074,-0.017095,-0.958349,0.277287,-0.066229
1.0521,-313,0,-313,0,-19,0,-19,0,0.104011,-0.129868,0.214973,-0.019066,-0.958765,0.276498,-0.062893
1.0881,-324,0,-324,0,-20,0,-20,0,0.104130,-0.129367,0.214980,-0.013688,-0.961920,0.267292,-0.055477
1.1241,-335,0,-336,0,-20,0,-19,0,0.104148,-0.128742,0.215060,-0.017878,-0.964521,0.259338,-0.046083
1.1601,-346,0,-347,0,-19,0,-20,0,0.104320,-0.128602,0.214524,-0.021712,-0.966028,0.253171,-0.047148
1.1963,-356,0,-358,0,-19,0,-19,0,0.104290,-0.128413,0.214089,-0.023442,-0.966082,0.251648,-0.052999
1.2321,-368,0,-370,0,-20,0,-19,0,0.104441,-0.128428,0.213349,-0.021833,-0.958242,0.284083,-0.024335
1.2701,-380,0,-381,0,-20,0,-19,0,0.104546,-0.127881,0.213206,-0.022417,-0.954873,0.295719,-0.016295
1.3061,-391,0,-393,0,-19,0,-20,0,0.104440,-0.127293,0.213627,-0.022552,-0.950296,0.309439,-0.026006
1.3421,-402,0,-405,0,-19,0,-19,0,0.104214,-0.126555,0.214042,-0.021341,-0.960057,0.274189,-0.051531
1.3782,-413,0,-416,0,-19,0,-18,0,0.104164,-0.126241,0.214115,-0.019221,-0.962166,0.266284,-0.054399
1.4142,-425,0,-427,0,-20,0,-19,0,0.104122,-0.125780,0.214110,-0.019834,-0.961399,0.269935,-0.049543
