timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.092410,-0.143604,0.212643,,,,
0.0005,-1763,-1765,-1766,-1768,-5,-2,-5,-3,0.145079,-0.090213,0.186611,0.142066,-0.177018,-0.011279,-0.973835
0.0461,-1763,-1763,-1763,-1766,0,1,0,0,0.145198,-0.090139,0.186630,0.148403,-0.172780,-0.012123,-0.973641
0.0840,-1758,-1758,-1756,-1758,5,7,9,11,0.145121,-0.090198,0.186448,0.149206,-0.176970,-0.010696,-0.972782
0.1205,-1748,-1748,-1745,-1746,14,15,15,18,0.144965,-0.090294,0.186695,0.144347,-0.176793,-0.011953,-0.973532
0.1590,-1736,-1737,-1736,-1733,18,16,16,19,0.144995,-0.090483,0.186907,0.145756,-0.172555,-0.013467,-0.974063
0.1962,-1726,-1725,-1724,-1722,19,19,19,19,0.144866,-0.090561,0.187065,0.143268,-0.172529,-0.014031,-0.974429
0.2333,-1714,-1713,-1712,-1711,18,19,20,19,0.144599,-0.090755,0.187209,0.147004,-0.168339,-0.019706,-0.974507
0.2702,-1703,-1701,-1700,-1698,19,19,20,20,0.144373,-0.090920,0.187228,0.143641,-0.169956,-0.017393,-0.974772
0.3073,-1691,-1689,-1688,-1687,20,18,20,20,0.144261,-0.091097,0.187271,0.142443,-0.173304,-0.013945,-0.974413
0.3443,-1678,-1678,-1677,-1675,20,19,19,19,0.144336,-0.091098,0.187668,0.158360,-0.164019,-0.021261,-0.973431
0.3812,-1666,-1666,-1664,-1661,19,19,19,19,0.144002,-0.091323,0.187773,0.137966,-0.158229,-0.014299,-0.977612
0.4271,-1653,-1652,-1651,-1648,18,19,19,20,0.143897,-0.091350,0.188236,0.139120,-0.156710,-0.016255,-0.977662
0.4738,-1638,-1637,-1636,-1632,20,19,19,20,0.143881,-0.091297,0.188754,0.142030,-0.145396,-0.022520,-0.978867
0.5180,-1623,-1623,-1623,-1619,20,18,18,20,0.143846,-0.091378,0.188945,0.138655,-0.148936,-0.021214,-0.978848
0.5560,-1612,-1612,-1612,-1607,20,19,20,19,0.143569,-0.091547,0.188949,0.144767,-0.153990,-0.022665,-0.977147
0.5919,-1601,-1599,-1600,-1596,18,19,20,19,0.143103,-0.091886,0.188832,0.136609,-0.170564,-0.017302,-0.975677
0.6279,-1590,-1588,-1588,-1585,19,19,20,19,0.142921,-0.092015,0.188817,0.137531,-0.176336,-0.015065,-0.974558
0.6642,-1578,-1577,-1577,-1573,20,18,18,19,0.142936,-0.091934,0.189163,0.138120,-0.164899,-0.021268,-0.976360
0.7003,-1566,-1565,-1565,-1562,20,19,20,19,0.142492,-0.092232,0.189087,0.151721,-0.169342,-0.017652,-0.973649
0.7380,-1555,-1553,-1553,-1552,18,19,20,19,0.142399,-0.092306,0.189341,0.145807,-0.162017,-0.019378,-0.975764
0.7740,-1543,-1542,-1542,-1540,19,19,20,19,0.142209,-0.092429,0.189456,0.138985,-0.148761,-0.022533,-0.978798
0.8100,-1532,-1531,-1531,-1530,21,18,20,19,0.142230,-0.092502,0.190306,0.145417,-0.139549,-0.030605,-0.979001
0.8462,-1520,-1519,-1519,-1517,20,19,18,20,0.142035,-0.092626,0.190536,0.142001,-0.140310,-0.027950,-0.979473
0.8832,-1508,-1507,-1508,-1506,20,19,19,19,0.141740,-0.092849,0.190600,0.141484,-0.143647,-0.027366,-0.979081
0.9201,-1498,-1497,-1496,-1495,18,18,20,19,0.141504,-0.092907,0.190880,0.135682,-0.131019,-0.027127,-0.981676
0.9561,-1485,-1486,-1485,-1484,20,18,19,19,0.141455,-0.092976,0.191206,0.148388,-0.120322,-0.033002,-0.981027
0.9921,-1474,-1474,-1474,-1472,21,19,19,19,0.141309,-0.093130,0.191263,0.152884,-0.117086,-0.034890,-0.980663
1.0289,-1462,-1463,-1463,-1461,20,18,19,20,0.140844,-0.093421,0.191686,0.121362,-0.123786,-0.023410,-0.984581
1.0651,-1451,-1451,-1449,-1450,19,18,20,19,0.140670,-0.093607,0.192235,0.118209,-0.120211,-0.021994,-0.985440
1.1020,-1439,-1440,-1438,-1438,18,18,20,19,0.140481,-0.093788,0.192332,0.118028,-0.121701,-0.020777,-0.985305
1.1380,-1428,-1428,-1428,-1427,20,19,19,19,0.140246,-0.094025,0.192291,0.129153,-0.124729,-0.029311,-0.983312
1.1744,-1416,-1417,-1416,-1415,20,18,18,20,0.139931,-0.094197,0.192374,0.127706,-0.133519,-0.020898,-0.982562
1.2117,-1404,-1405,-1403,-1404,20,18,20,20,0.139939,-0.094341,0.192614,0.148339,-0.146481,-0.023587,-0.977744
1.2481,-1394,-1394,-1391,-1392,19,19,20,19,0.139572,-0.094415,0.192943,0.148614,-0.120040,-0.029866,-0.981128
1.2841,-1381,-1382,-1379,-1381,19,18,20,18,0.139391,-0.094773,0.193084,0.132600,-0.131943,-0.019428,-0.982156
1.3212,-1369,-1371,-1367,-1370,20,18,18,20,0.138985,-0.095164,0.193454,0.120162,-0.129446,-0.015737,-0.984153
1.3582,-1357,-1359,-1355,-1359,20,19,20,21,0.138654,-0.095516,0.193426,0.111301,-0.126877,-0.018619,-0.985478
1.3951,-1346,-1347,-1342,-1347,19,18,20,20,0.138222,-0.095693,0.193585,0.108644,-0.133625,-0.017321,-0.984906
