timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.084540,-0.151511,0.212628,,,,
0.0002,482,478,477,480,6,0,15,8,0.068144,-0.169281,0.209459,-0.206851,0.089658,-0.019446,-0.974062
0.0374,482,477,478,480,1,0,5,3,0.068080,-0.169403,0.209418,-0.211552,0.094198,-0.019448,-0.972622
0.0747,478,475,475,478,-4,-1,-1,-3,0.068092,-0.169341,0.209633,-0.217492,0.104115,-0.021793,-0.970249
0.1117,468,467,466,469,-14,-11,-12,-10,0.068355,-0.169061,0.209592,-0.189151,0.099994,-0.015274,-0.976724
0.1488,457,456,457,457,-17,-17,-16,-19,0.068678,-0.168533,0.210433,-0.204247,0.128656,-0.023347,-0.970147
0.1854,446,443,444,446,-19,-19,-19,-20,0.069249,-0.168080,0.210248,-0.195795,0.117343,-0.022897,-0.973330
0.2244,433,431,434,436,-21,-19,-19,-18,0.069490,-0.167737,0.210346,-0.204318,0.123219,-0.022732,-0.970852
0.2603,422,420,423,425,-20,-18,-19,-19,0.069729,-0.167272,0.210365,-0.186206,0.125242,-0.024919,-0.974177
0.2967,411,408,412,413,-19,-19,-20,-21,0.069952,-0.166838,0.210319,-0.210239,0.094215,-0.015195,-0.972981
0.3335,398,396,400,401,-19,-19,-20,-20,0.070467,-0.166685,0.210281,-0.175987,0.095881,-0.015665,-0.979587
0.3695,387,385,388,391,-20,-19,-19,-18,0.070796,-0.165926,0.211118,-0.153516,0.125683,-0.019781,-0.979921
0.4064,376,375,378,381,-19,-18,-20,-19,0.070406,-0.165645,0.212979,-0.105333,0.205239,-0.022211,-0.972774
0.4434,364,363,367,369,-20,-18,-19,-20,0.070964,-0.165395,0.212656,-0.121663,0.202474,-0.023690,-0.971412
0.4804,353,351,354,357,-19,-19,-20,-20,0.071016,-0.165046,0.212963,-0.122870,0.200464,-0.022127,-0.971714
0.5175,341,339,344,347,-19,-19,-19,-19,0.071079,-0.164984,0.212955,-0.125767,0.202238,-0.022483,-0.970967
0.5545,329,329,332,337,-20,-17,-20,-18,0.072736,-0.163694,0.211474,-0.153161,0.114752,-0.018408,-0.981343
0.5915,318,317,321,324,-19,-19,-19,-20,0.073013,-0.163293,0.211366,-0.161828,0.096288,-0.018682,-0.981932
0.6294,306,303,311,312,-20,-19,-18,-20,0.073526,-0.163081,0.211214,-0.166878,0.100953,-0.022838,-0.980530
0.6667,294,292,299,301,-19,-19,-19,-20,0.074180,-0.162440,0.211050,-0.150940,0.100770,-0.018056,-0.983228
0.7033,282,281,287,290,-20,-18,-20,-18,0.074380,-0.161885,0.211355,-0.175534,0.089992,-0.016783,-0.980208
0.7405,271,269,276,280,-19,-19,-20,-17,0.074679,-0.161580,0.211492,-0.158769,0.100341,-0.017278,-0.982052
0.7775,259,257,265,268,-20,-18,-18,-20,0.075281,-0.161208,0.211297,-0.152667,0.092457,-0.019072,-0.983759
0.8143,249,246,254,256,-19,-19,-19,-21,0.075781,-0.160835,0.211112,-0.140681,0.085971,-0.019651,-0.986120
0.8506,237,235,243,244,-19,-18,-20,-20,0.076086,-0.160209,0.211212,-0.123103,0.056193,-0.008529,-0.990765
0.8875,226,223,232,234,-20,-18,-19,-18,0.076575,-0.159579,0.211454,-0.147960,0.077095,-0.019870,-0.985784
0.9245,213,211,220,223,-20,-19,-21,-18,0.077084,-0.159225,0.211735,-0.146965,0.094535,-0.017922,-0.984451
0.9615,201,200,209,211,-20,-18,-20,-20,0.077649,-0.158963,0.211509,-0.141893,0.086198,-0.019159,-0.985936
0.9989,190,189,199,199,-19,-18,-19,-21,0.078053,-0.158585,0.211896,-0.128618,0.088433,-0.018717,-0.987566
1.0355,178,177,187,187,-20,-19,-19,-20,0.078681,-0.157823,0.212193,-0.117182,0.107615,-0.019103,-0.987078
1.0724,167,166,177,177,-19,-18,-19,-18,0.078910,-0.157321,0.212465,-0.129202,0.115450,-0.028617,-0.984459
1.1096,154,155,166,167,-20,-18,-19,-19,0.079180,-0.156941,0.212340,-0.125204,0.113886,-0.030133,-0.985112
1.1457,143,143,156,154,-20,-19,-19,-21,0.079901,-0.156552,0.211983,-0.121850,0.093839,-0.027350,-0.987724
1.1824,132,131,144,142,-19,-19,-19,-21,0.080354,-0.155976,0.211724,-0.114984,0.062707,-0.014315,-0.991283
1.2184,121,120,134,131,-19,-18,-20,-19,0.080608,-0.155637,0.211662,-0.129875,0.056142,-0.012993,-0.989854
1.2545,110,109,122,120,-19,-18,-20,-18,0.080999,-0.155130,0.211711,-0.131350,0.050396,-0.018096,-0.989889
1.2914,98,98,112,110,-20,-19,-20,-20,0.081510,-0.154637,0.211885,-0.126157,0.066933,-0.016689,-0.989609
1.3274,88,86,100,98,-19,-19,-19,-21,0.082218,-0.154056,0.212846,-0.084647,0.101862,-0.026791,-0.990829
1.3633,77,75,90,86,-19,-18,-20,-20,0.082661,-0.153791,0.212369,-0.101365,0.083871,-0.023872,-0.991020
1.3993,66,64,79,75,-19,-18,-20,-19,0.082819,-0.153093,0.212634,-0.098552,0.080779,-0.022085,-0.991602
1.4354,54,52,68,65,-20,-19,-19,-19,0.083215,-0.152759,0.212768,-0.114171,0.091240,-0.027030,-0.988893
1.4715,43,40,57,52,-20,-19,-19,-20,0.084028,-0.152252,0.212719,-0.081106,0.089129,-0.023618,-0.992431
1.5086,32,28,47,40,-19,-18,-19,-20,0.084421,-0.151876,0.212447,-0.079966,0.076792,-0.023174,-0.993565
1.5454,21,17,37,29,-20,-18,-19,-20,0.084698,-0.151281,0.213226,-0.096334,0.098554,-0.028169,-0.990057
1.5823,10,7,26,18,-19,-16,-19,-18,0.085039,-0.150938,0.213153,-0.078989,0.094363,-0.030340,-0.991935
1.6195,5,4,15,8,-12,-4,-20,-17,0.085283,-0.150801,0.212886,-0.092506,0.080983,-0.026985,-0.992046
1.6575,3,4,6,3,-5,0,-17,-11,0.085361,-0.150544,0.212808,-0.092345,0.073093,-0.026429,-0.992689
