timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.084146,-0.144503,0.212562,,,,
0.0004,-802,799,-800,799,-6,0,-10,15,0.055524,-0.117247,0.203667,0.054485,0.181620,-0.037714,-0.981134
0.0452,-801,798,-800,798,0,0,-1,2,0.055434,-0.117238,0.203714,0.057537,0.178025,-0.035421,-0.981704
0.0843,-793,791,-792,791,8,-9,10,-8,0.055513,-0.117326,0.203667,0.052103,0.182253,-0.038186,-0.981127
0.1221,-783,781,-781,781,16,-16,16,-15,0.055481,-0.117688,0.203713,0.035271,0.174663,-0.035638,-0.983351
0.1591,-772,770,-770,771,19,-17,18,-19,0.055833,-0.117925,0.204096,0.051926,0.179866,-0.037232,-0.981614
0.1963,-760,757,-758,759,20,-19,20,-19,0.056046,-0.118246,0.203921,0.053581,0.188127,-0.041215,-0.979816
0.2332,-749,746,-746,749,19,-19,20,-20,0.056289,-0.118499,0.204202,0.045656,0.183154,-0.040478,-0.981189
0.2691,-738,734,-735,737,19,-19,20,-20,0.056428,-0.118810,0.204823,0.040532,0.178580,-0.037103,-0.982390
0.3054,-727,723,-724,726,18,-19,19,-20,0.056920,-0.119191,0.204901,0.029480,0.182025,-0.036417,-0.982177
0.3422,-715,711,-713,716,20,-19,19,-20,0.057192,-0.119479,0.204786,0.023528,0.177181,-0.037061,-0.983199
0.3786,-704,700,-701,706,20,-19,20,-18,0.057328,-0.119913,0.205049,0.041198,0.173473,-0.038417,-0.983226
0.4154,-692,689,-689,694,19,-18,20,-19,0.057565,-0.120160,0.205025,0.039011,0.169768,-0.033165,-0.984153
0.4523,-681,678,-678,683,19,-18,19,-20,0.057782,-0.120428,0.205370,0.032754,0.188704,-0.038676,-0.980725
0.4893,-669,665,-667,670,19,-20,19,-21,0.058001,-0.120865,0.205542,0.036305,0.182155,-0.038247,-0.981855
