timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.085578,-0.150317,0.212671,,,,
0.0003,1448,1444,1445,1441,0,0,1,11,0.044013,-0.197328,0.197008,-0.289923,0.266154,-0.027539,-0.918884
0.0445,1446,1444,1443,1441,-1,0,0,2,0.043987,-0.197319,0.196902,-0.294570,0.263622,-0.026495,-0.918166
0.0815,1437,1436,1436,1435,-11,-14,-8,-6,0.044047,-0.197305,0.197010,-0.290503,0.264851,-0.028280,-0.919055
0.1181,1426,1426,1427,1427,-16,-16,-14,-13,0.044141,-0.197129,0.197175,-0.292465,0.266078,-0.031990,-0.917956
0.1542,1415,1414,1415,1416,-20,-19,-18,-16,0.044389,-0.197015,0.197515,-0.283745,0.265303,-0.029346,-0.921000
0.1913,1403,1402,1403,1405,-19,-19,-19,-17,0.044415,-0.196907,0.197713,-0.274645,0.274321,-0.029152,-0.921123
0.2292,1391,1389,1391,1393,-19,-19,-20,-20,0.044441,-0.196783,0.197983,-0.279194,0.273564,-0.031003,-0.919919
0.2652,1380,1378,1380,1380,-19,-18,-19,-21,0.044844,-0.196435,0.197855,-0.283291,0.277434,-0.030626,-0.917518
0.3023,1367,1366,1368,1368,-20,-19,-19,-20,0.044914,-0.196455,0.198109,-0.273786,0.286447,-0.023663,-0.917840
0.3392,1356,1355,1356,1358,-20,-19,-20,-19,0.045102,-0.196175,0.197974,-0.281410,0.275804,-0.027181,-0.918696
0.3755,1344,1343,1344,1346,-19,-18,-20,-19,0.045210,-0.195993,0.198012,-0.276832,0.264257,-0.025403,-0.923519
0.4123,1333,1333,1332,1334,-19,-19,-20,-21,0.045307,-0.195683,0.198182,-0.280019,0.253937,-0.024415,-0.925478
0.4492,1322,1321,1321,1322,-19,-19,-19,-20,0.045484,-0.195684,0.198387,-0.266474,0.247445,-0.023140,-0.931250
0.4851,1310,1310,1311,1310,-20,-19,-19,-20,0.045609,-0.195419,0.198654,-0.263321,0.245817,-0.027421,-0.932461
0.5212,1301,1298,1299,1301,-19,-18,-19,-17,0.045772,-0.195349,0.198788,-0.259511,0.245816,-0.028283,-0.933503
0.5584,1289,1286,1286,1289,-19,-18,-20,-18,0.045708,-0.195330,0.199430,-0.264853,0.262960,-0.030866,-0.927228
0.5965,1277,1274,1273,1276,-20,-19,-20,-21,0.045761,-0.195362,0.199772,-0.261658,0.282609,-0.021374,-0.922611
0.6343,1265,1262,1261,1264,-19,-19,-20,-21,0.046152,-0.194770,0.199519,-0.264866,0.273599,-0.025673,-0.924300
0.6732,1253,1249,1250,1253,-19,-18,-19,-20,0.046378,-0.194555,0.199142,-0.266188,0.278668,-0.026599,-0.922378
0.7095,1242,1238,1238,1242,-19,-19,-19,-18,0.046693,-0.194303,0.199133,-0.279154,0.257216,-0.032442,-0.924587
0.7463,1229,1227,1226,1230,-20,-19,-19,-19,0.046698,-0.194095,0.199602,-0.286352,0.242966,-0.029889,-0.926324
0.7843,1217,1215,1215,1218,-20,-18,-19,-20,0.046796,-0.193958,0.199854,-0.281721,0.239976,-0.027635,-0.928591
0.8201,1207,1204,1203,1206,-20,-18,-20,-20,0.046890,-0.193680,0.200066,-0.288149,0.230591,-0.028724,-0.928963
0.8574,1196,1193,1191,1195,-18,-19,-20,-18,0.047267,-0.193361,0.200139,-0.271855,0.226244,-0.024171,-0.935053
0.8941,1184,1182,1179,1184,-19,-18,-20,-19,0.047428,-0.193099,0.200565,-0.257911,0.237351,-0.026766,-0.936179
0.9311,1172,1170,1169,1171,-20,-18,-18,-20,0.047909,-0.192854,0.200359,-0.262004,0.242608,-0.027704,-0.933664
0.9682,1160,1159,1156,1160,-21,-19,-19,-20,0.048017,-0.192694,0.200719,-0.265608,0.251304,-0.029389,-0.930288
1.0044,1149,1148,1145,1148,-19,-19,-20,-20,0.048052,-0.192631,0.201282,-0.271160,0.263771,-0.025864,-0.925326
