timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.103388,-0.141765,0.215663,,,,
0.0004,0,0,0,0,0,0,0,0,0.103447,-0.142159,0.216063,-0.023418,-0.980281,0.190206,-0.048190
0.0421,-2,0,-2,0,-1,0,-1,0,0.103510,-0.142216,0.215999,-0.024370,-0.978666,0.199181,-0.044108
0.0781,-11,0,-11,0,-11,0,-11,0,0.103513,-0.142122,0.215999,-0.023773,-0.978524,0.200118,-0.043333
0.1161,-20,0,-20,0,-16,0,-16,0,0.103645,-0.141640,0.215953,-0.021739,-0.975717,0.209970,-0.058446
0.1520,-32,0,-31,0,-18,0,-18,0,0.103607,-0.140941,0.216211,-0.019943,-0.975659,0.205551,-0.073764
0.1881,-43,0,-42,0,-20,0,-20,0,0.103423,-0.140777,0.215665,-0.024163,-0.977385,0.199250,-0.066585
0.2241,-54,0,-54,0,-19,0,-20,0,0.103549,-0.140241,0.215953,-0.022309,-0.972607,0.223829,-0.058639
0.2602,-65,0,-65,0,-20,0,-20,0,0.103826,-0.140002,0.215523,-0.023655,-0.973436,0.221401,-0.053338
0.2962,-77,0,-77,0,-20,0,-20,0,0.103812,-0.139740,0.215477,-0.023353,-0.976959,0.205125,-0.054129
0.3323,-88,0,-88,0,-19,0,-19,0,0.103732,-0.139236,0.215786,-0.021602,-0.978069,0.197742,-0.061750
0.3681,-99,0,-99,0,-19,0,-19,0,0.103636,-0.138735,0.215757,-0.019173,-0.977760,0.204307,-0.043311
0.4040,-111,0,-110,0,-20,0,-19,0,0.103774,-0.138315,0.215458,-0.022895,-0.976229,0.209216,-0.051790
0.4400,-122,0,-122,0,-19,0,-20,0,0.103858,-0.137819,0.215399,-0.021604,-0.972580,0.224523,-0.056664
0.4760,-133,0,-132,0,-18,0,-19,0,0.103928,-0.137331,0.215576,-0.018278,-0.969423,0.239583,-0.049855
0.5120,-144,0,-144,0,-20,0,-19,0,0.103837,-0.136900,0.215789,-0.021231,-0.972442,0.223211,-0.063904
0.5481,-157,0,-155,0,-20,0,-20,0,0.103886,-0.136445,0.215652,-0.021643,-0.972842,0.222209,-0.061092
0.5841,-168,0,-167,0,-19,0,-20,0,0.103879,-0.136134,0.215352,-0.022037,-0.974342,0.210175,-0.077447
0.6200,-178,0,-178,0,-19,0,-20,0,0.103966,-0.136011,0.214793,-0.025201,-0.972905,0.225843,-0.042609
0.6560,-190,0,-189,0,-20,0,-19,0,0.103896,-0.135592,0.215018,-0.023310,-0.967490,0.249663,-0.032992
0.6920,-201,0,-200,0,-20,0,-19,0,0.104168,-0.134922,0.215076,-0.024423,-0.973128,0.223279,-0.050707
0.7281,-213,0,-212,0,-20,0,-19,0,0.104192,-0.134331,0.215038,-0.022249,-0.966914,0.250098,-0.045083
0.7660,-225,0,-223,0,-21,0,-19,0,0.104072,-0.133846,0.215098,-0.023111,-0.966113,0.252457,-0.048558
0.8020,-236,0,-235,0,-19,0,-20,0,0.103925,-0.133107,0.215542,-0.019893,-0.967533,0.243092,-0.066268
0.8381,-247,0,-246,0,-19,0,-20,0,0.103955,-0.132933,0.215084,-0.022299,-0.969317,0.238454,-0.055376
0.8741,-258,0,-258,0,-19,0,-19,0,0.104173,-0.133023,0.214446,-0.025754,-0.968070,0.247010,-0.034116
0.9101,-269,0,-268,0,-20,0,-19,0,0.104211,-0.132541,0.214385,-0.025848,-0.964056,0.261810,-0.037188
0.9461,-281,0,-280,0,-20,0,-20,0,0.104298,-0.132031,0.214251,-0.023342,-0.961135,0.272431,-0.038153
0.9823,-291,0,-291,0,-19,0,-20,0,0.104413,-0.131713,0.214007,-0.022810,-0.961055,0.274320,-0.024513
1.0201,-302,0,-302,0,-20,0,-19,0,0.104120,-0.130696,0.214982,-0.020127,-0.965814,0.252016,-0.057327
1.0561,-314,0,-314,0,-19,0,-19,0,0.104080,-0.130326,0.215052,-0.020695,-0.960256,0.269371,-0.070137
1.0921,-325,0,-325,0,-20,0,-20,0,0.103899,-0.129689,0.215166,-0.018091,-0.958365,0.277596,-0.064420
1.1281,-336,0,-338,0,-20,0,-19,0,0.103992,-0.129284,0.214987,-0.014537,-0.962805,0.264791,-0.051769
1.1641,-346,0,-349,0,-19,0,-20,0,0.104293,-0.128969,0.214823,-0.018265,-0.963772,0.263629,-0.036199
1.2001,-358,0,-360,0,-19,0,-19,0,0.104264,-0.128610,0.214410,-0.022687,-0.968506,0.242703,-0.050760
1.2361,-369,0,-371,0,-19,0,-19,0,0.104516,-0.128760,0.213602,-0.024088,-0.950907,0.308160,-0.015254
1.2721,-381,0,-382,0,-20,0,-19,0,0.104427,-0.128446,0.213249,-0.022733,-0.956383,0.290096,-0.025668
1.3082,-391,0,-394,0,-19,0,-20,0,0.104550,-0.127756,0.213319,-0.021839,-0.953958,0.298748,-0.015398
1.3461,-402,0,-406,0,-19,0,-19,0,0.104460,-0.127135,0.213794,-0.023015,-0.953663,0.297896,-0.035423
1.3821,-414,0,-417,0,-20,0,-18,0,0.104235,-0.126525,0.214140,-0.021587,-0.960717,0.271053,-0.055565
1.4181,-426,0,-428,0,-20,0,-19,0,0.104167,-0.126189,0.214146,-0.019528,-0.963550,0.261243,-0.054243
1.4543,-437,0,-440,0,-20,0,-20,0,0.104258,-0.125638,0.214080,-0.022141,-0.959530,0.275927,-0.051727
1.4901,-447,0,-452,0,-18,0,-20,0,0.104357,-0.125493,0.213761,-0.018736,-0.962254,0.268377,-0.041116
1.5282,-458,0,-464,0,-20,0,-18,0,0.104357,-0.125493,0.213761,-0.018736,-0.962254,0.268377,-0.041116
1.5642,-470,0,-475,0,-20,0,-20,0,0.104487,-0.124533,0.213484,-0.020631,-0.965358,0.255984,-0.046158
1.6000,-481,0,-487,0,-20,0,-20,0,0.104740,-0.124417,0.212821,-0.019410,-0.947995,0.316146,-0.031312
1.6360,-491,0,-498,0,-19,0,-20,0,0.104559,-0.123682,0.212990,-0.017726,-0.949227,0.310802,-0.045345
1.6721,-501,0,-511,0,-17,0,-20,0,0.104689,-0.123386,0.212951,-0.024734,-0.951497,0.304783,-0.033898
1.7080,-512,0,-522,0,-19,0,-19,0,0.104536,-0.122648,0.213175,-0.024455,-0.952142,0.303157,-0.030396
1.7440,-524,0,-532,0,-21,0,-19,0,0.104512,-0.122289,0.212955,-0.023314,-0.949690,0.309897,-0.038845
1.7800,-536,0,-545,0,-20,0,-19,0,0.104381,-0.121838,0.213157,-0.019318,-0.955653,0.289410,-0.050951
1.8160,-545,0,-556,0,-19,0,-20,0,0.104327,-0.121460,0.213143,-0.020046,-0.957398,0.284864,-0.042883
1.8520,-556,0,-567,0,-18,0,-19,0,0.104461,-0.121043,0.213236,-0.018077,-0.953606,0.298170,-0.037473
1.8880,-569,0,-579,0,-21,0,-19,0,0.104887,-0.121021,0.212548,-0.018580,-0.950364,0.309802,-0.022029
1.9240,-580,0,-591,0,-21,0,-19,0,0.104884,-0.120367,0.212478,-0.022288,-0.946350,0.321645,-0.021663
1.9600,-590,0,-602,0,-20,0,-19,0,0.104755,-0.119986,0.212274,-0.021810,-0.954865,0.289971,-0.060612
1.9959,-601,0,-614,0,-18,0,-20,0,0.104876,-0.119656,0.212138,-0.020244,-0.950392,0.304210,-0.061659
2.0340,-611,0,-626,0,-17,0,-19,0,0.104726,-0.119457,0.211812,-0.022698,-0.950377,0.308478,-0.033318
2.0700,-622,0,-637,0,-20,0,-19,0,0.104646,-0.118879,0.212040,-0.022029,-0.948632,0.314155,-0.030317
2.1060,-635,0,-648,0,-21,0,-20,0,0.104724,-0.118376,0.212164,-0.018089,-0.947875,0.316462,-0.032509
2.1420,-645,0,-661,0,-19,0,-20,0,0.104688,-0.118032,0.212161,-0.019448,-0.946967,0.319346,-0.029878
2.1783,-656,0,-672,0,-19,0,-19,0,0.104643,-0.117710,0.212109,-0.018492,-0.947805,0.316983,-0.029069
2.2141,-666,0,-683,0,-18,0,-19,0,0.104860,-0.117486,0.211583,-0.016748,-0.943734,0.328852,-0.030711
2.2500,-678,0,-694,0,-20,0,-19,0,0.104880,-0.117043,0.211721,-0.015111,-0.939219,0.340655,-0.039909
2.2861,-689,0,-705,0,-20,0,-19,0,0.104926,-0.116571,0.211726,-0.016077,-0.936241,0.349636,-0.030801
2.3241,-702,0,-717,0,-20,0,-19,0,0.104919,-0.115987,0.211960,-0.018453,-0.939869,0.339610,-0.031146
2.3602,-712,0,-729,0,-19,0,-19,0,0.104969,-0.115698,0.211574,-0.019157,-0.945462,0.321813,-0.046596
2.3982,-724,0,-741,0,-19,0,-20,0,0.104964,-0.115499,0.211146,-0.015362,-0.941863,0.332617,-0.044977
2.4340,-735,0,-752,0,-20,0,-19,0,0.104823,-0.114884,0.211692,-0.013832,-0.948931,0.310569,-0.053716
2.4700,-747,0,-763,0,-20,0,-19,0,0.104953,-0.114733,0.211307,-0.017633,-0.941522,0.334980,-0.031852
2.5060,-757,0,-775,0,-19,0,-19,0,0.104919,-0.114495,0.210916,-0.018086,-0.939863,0.339222,-0.035498
2.5420,-768,0,-787,0,-18,0,-20,0,0.104946,-0.114101,0.210950,-0.018313,-0.939707,0.339458,-0.037208
2.5780,-780,0,-801,0,-20,0,-20,0,0.104912,-0.113672,0.211090,-0.017698,-0.932142,0.358092,-0.050687
2.6160,-792,0,-811,0,-20,0,-19,0,0.104999,-0.113346,0.210794,-0.013531,-0.938271,0.342721,-0.044792
2.6520,-802,0,-822,0,-20,0,-19,0,0.104841,-0.112777,0.210943,-0.016685,-0.933861,0.354766,-0.042036
2.6900,-814,0,-834,0,-20,0,-18,0,0.104931,-0.112618,0.210822,-0.014272,-0.931844,0.361653,-0.025877
2.7260,-825,0,-845,0,-18,0,-19,0,0.104924,-0.112280,0.210789,-0.015899,-0.932141,0.360593,-0.028871
2.7620,-835,0,-858,0,-18,0,-20,0,0.105017,-0.111687,0.210755,-0.014831,-0.941652,0.332578,-0.049642
2.8000,-848,0,-871,0,-20,0,-20,0,0.105126,-0.111473,0.210360,-0.017746,-0.936703,0.346181,-0.049312
2.8360,-860,0,-882,0,-21,0,-18,0,0.105135,-0.111260,0.210052,-0.017786,-0.934212,0.354412,-0.036382
2.8740,-871,0,-894,0,-19,0,-19,0,0.104869,-0.110651,0.210494,-0.011159,-0.939600,0.332399,-0.080857
2.9119,-883,0,-905,0,-19,0,-20,0,0.104888,-0.110278,0.210598,-0.008901,-0.937849,0.339402,-0.071871
2.9479,-895,0,-918,0,-20,0,-21,0,0.104840,-0.109776,0.210816,-0.003858,-0.931803,0.354538,-0.077659
2.9850,-906,0,-932,0,-20,0,-18,0,0.104801,-0.108849,0.211079,-0.005103,-0.923940,0.377955,-0.058809
3.0380,-923,0,-971,0,-19,0,-20,0,0.105017,-0.108678,0.209299,-0.013603,-0.928248,0.369923,-0.036446
3.1629,-962,0,-987,0,-19,0,-19,0,0.105059,-0.108266,0.208992,-0.011276,-0.940490,0.333072,-0.066439
3.2010,-973,0,-998,0,-19,0,-20,0,0.104892,-0.107888,0.209102,-0.015443,-0.942904,0.327479,-0.058751
3.2369,-984,0,-1010,0,-19,0,-20,0,0.105027,-0.107687,0.208989,-0.014849,-0.942278,0.331354,-0.045781
3.2749,-997,0,-1022,0,-20,0,-20,0,0.105016,-0.107415,0.208583,-0.014844,-0.938947,0.339756,-0.052200
3.3109,-1008,0,-1034,0,-20,0,-19,0,0.104996,-0.106961,0.208597,-0.013832,-0.931155,0.361417,-0.046226
3.3490,-1020,0,-1046,0,-20,0,-19,0,0.105311,-0.106745,0.208194,-0.008491,-0.930223,0.365273,-0.034467
