timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.103335,-0.142219,0.215962,,,,
0.0004,0,0,0,0,0,0,0,0,0.103595,-0.142819,0.215940,-0.019312,-0.974431,0.218088,-0.050486
0.0406,-2,0,-2,0,-1,0,-1,0,0.103579,-0.142807,0.215904,-0.018895,-0.974291,0.218008,-0.053588
0.0766,-10,0,-10,0,-10,0,-11,0,0.103561,-0.142676,0.215914,-0.017239,-0.975402,0.214220,-0.049019
0.1145,-20,0,-20,0,-15,0,-16,0,0.103411,-0.142236,0.215855,-0.022198,-0.977450,0.206572,-0.037759
0.1510,-31,0,-32,0,-18,0,-18,0,0.103434,-0.141872,0.215645,-0.023958,-0.976152,0.209263,-0.052569
0.1895,-44,0,-43,0,-20,0,-19,0,0.103553,-0.141310,0.215853,-0.019760,-0.976398,0.206903,-0.058715
0.2255,-55,0,-54,0,-19,0,-20,0,0.103443,-0.140831,0.215503,-0.021686,-0.976437,0.204491,-0.065455
0.2614,-66,0,-66,0,-20,0,-19,0,0.103664,-0.140603,0.215260,-0.024103,-0.978927,0.197258,-0.047022
0.2974,-77,0,-78,0,-19,0,-20,0,0.103665,-0.140049,0.215750,-0.023759,-0.972006,0.227574,-0.053376
0.3365,-90,0,-89,0,-20,0,-19,0,0.103857,-0.140013,0.215025,-0.022850,-0.972153,0.231016,-0.032061
0.3724,-101,0,-101,0,-19,0,-20,0,0.103329,-0.138953,0.216200,-0.018348,-0.972628,0.223584,-0.060576
0.4084,-112,0,-112,0,-20,0,-19,0,0.103472,-0.138915,0.215509,-0.016274,-0.970806,0.238256,-0.022492
0.4444,-122,0,-123,0,-19,0,-20,0,0.103456,-0.138650,0.215263,-0.015976,-0.972079,0.232001,-0.031362
0.4804,-134,0,-134,0,-19,0,-19,0,0.103789,-0.138234,0.215002,-0.019882,-0.969852,0.240228,-0.035810
0.5164,-145,0,-145,0,-20,0,-19,0,0.103765,-0.137330,0.215531,-0.018162,-0.969894,0.237948,-0.048544
0.5524,-158,0,-156,0,-20,0,-20,0,0.103624,-0.136834,0.215847,-0.018739,-0.969803,0.235610,-0.060162
0.5885,-169,0,-168,0,-19,0,-20,0,0.103774,-0.136390,0.215768,-0.019869,-0.971342,0.227829,-0.064755
0.6264,-180,0,-180,0,-19,0,-20,0,0.103692,-0.136154,0.215419,-0.021635,-0.973434,0.216184,-0.072263
0.6624,-192,0,-191,0,-20,0,-19,0,0.103866,-0.135946,0.214952,-0.023331,-0.966116,0.254410,-0.036766
0.6984,-203,0,-203,0,-20,0,-19,0,0.103894,-0.135661,0.214882,-0.023444,-0.968764,0.244350,-0.035206
0.7345,-215,0,-214,0,-20,0,-19,0,0.104109,-0.135225,0.214837,-0.022588,-0.963099,0.266861,-0.026756
0.7724,-227,0,-226,0,-20,0,-19,0,0.104135,-0.134902,0.214371,-0.020924,-0.957156,0.288434,-0.014876
0.8084,-238,0,-237,0,-19,0,-20,0,0.104013,-0.133889,0.214881,-0.017994,-0.956860,0.288284,-0.031417
0.8444,-249,0,-248,0,-19,0,-19,0,0.103896,-0.133095,0.215609,-0.017697,-0.964104,0.260111,-0.050327
0.8804,-260,0,-259,0,-19,0,-20,0,0.103911,-0.132999,0.215056,-0.023098,-0.969456,0.237765,-0.055586
0.9165,-271,0,-271,0,-20,0,-19,0,0.103970,-0.132961,0.214420,-0.023099,-0.968443,0.245940,-0.033147
0.9543,-282,0,-283,0,-20,0,-20,0,0.104200,-0.132749,0.214177,-0.026261,-0.957997,0.284888,-0.019791
0.9904,-293,0,-294,0,-19,0,-20,0,0.104275,-0.132288,0.214026,-0.023607,-0.952731,0.302335,-0.018413
1.0265,-304,0,-305,0,-19,0,-19,0,0.104278,-0.131820,0.213965,-0.022829,-0.957489,0.286872,-0.019964
1.0625,-316,0,-316,0,-20,0,-20,0,0.104098,-0.131153,0.214380,-0.022349,-0.962606,0.266858,-0.040953
1.0984,-327,0,-327,0,-20,0,-20,0,0.103998,-0.130346,0.214922,-0.020448,-0.959497,0.273120,-0.065975
1.1344,-338,0,-340,0,-20,0,-20,0,0.103891,-0.129969,0.214900,-0.018693,-0.960533,0.270020,-0.064153
1.1704,-348,0,-351,0,-19,0,-19,0,0.103952,-0.129505,0.214805,-0.015349,-0.962357,0.267641,-0.044741
1.2063,-359,0,-362,0,-19,0,-19,0,0.104239,-0.129143,0.214390,-0.019624,-0.960360,0.277183,-0.022223
1.2423,-371,0,-373,0,-20,0,-20,0,0.104257,-0.128674,0.214407,-0.022631,-0.966725,0.250839,-0.044842
1.2783,-382,0,-385,0,-20,0,-19,0,0.104184,-0.128525,0.213928,-0.020440,-0.960659,0.275334,-0.030120
1.3143,-393,0,-396,0,-18,0,-20,0,0.104313,-0.128413,0.213477,-0.021766,-0.959080,0.281493,-0.021311
1.3504,-404,0,-408,0,-19,0,-19,0,0.104359,-0.127929,0.213277,-0.022870,-0.957511,0.286121,-0.028015
1.3883,-416,0,-419,0,-20,0,-18,0,0.104426,-0.127443,0.213469,-0.021245,-0.949574,0.311764,-0.025733
1.4243,-428,0,-430,0,-20,0,-19,0,0.104275,-0.126690,0.213824,-0.021199,-0.959730,0.276951,-0.042042
1.4603,-438,0,-442,0,-19,0,-20,0,0.104097,-0.126188,0.214011,-0.019142,-0.963440,0.261429,-0.055419
1.4963,-449,0,-453,0,-18,0,-20,0,0.104158,-0.125813,0.214003,-0.021833,-0.960551,0.273971,-0.042475
1.5323,-460,0,-466,0,-20,0,-19,0,0.104424,-0.125345,0.213699,-0.023233,-0.962970,0.265581,-0.040191
1.5704,-472,0,-477,0,-20,0,-19,0,0.104534,-0.124930,0.213397,-0.022355,-0.962905,0.266298,-0.037400
1.6063,-483,0,-489,0,-20,0,-20,0,0.104462,-0.124590,0.213263,-0.020901,-0.963978,0.260273,-0.050678
1.6423,-493,0,-500,0,-19,0,-20,0,0.104434,-0.124380,0.213244,-0.020187,-0.963929,0.261118,-0.047442
1.6784,-503,0,-513,0,-17,0,-20,0,0.104433,-0.123905,0.213009,-0.018024,-0.947092,0.318455,-0.035747
1.7144,-514,0,-524,0,-19,0,-19,0,0.104475,-0.123469,0.212890,-0.020304,-0.946701,0.320187,-0.028717
1.7503,-527,0,-534,0,-21,0,-19,0,0.104411,-0.122773,0.213162,-0.022885,-0.952975,0.301115,-0.025372
1.7864,-538,0,-547,0,-20,0,-19,0,0.104443,-0.122647,0.212594,-0.023499,-0.942929,0.330978,-0.028033
1.8243,-547,0,-559,0,-18,0,-20,0,0.104408,-0.121920,0.213114,-0.020244,-0.955811,0.286017,-0.064887
1.8603,-558,0,-570,0,-19,0,-19,0,0.104352,-0.121169,0.213608,-0.013997,-0.951531,0.298934,-0.070928
1.8983,-572,0,-583,0,-21,0,-19,0,0.104442,-0.121110,0.213097,-0.018315,-0.959588,0.275797,-0.052829
1.9345,-583,0,-594,0,-20,0,-19,0,0.104710,-0.120987,0.212731,-0.015411,-0.959026,0.281491,-0.028182
1.9705,-593,0,-607,0,-20,0,-20,0,0.104698,-0.120597,0.212443,-0.016977,-0.945067,0.325528,-0.024320
2.0064,-603,0,-617,0,-18,0,-19,0,0.104680,-0.120197,0.212224,-0.019090,-0.942601,0.332948,-0.016859
2.0424,-614,0,-629,0,-18,0,-19,0,0.104590,-0.119946,0.211923,-0.018616,-0.945146,0.323224,-0.043335
2.0784,-625,0,-640,0,-21,0,-20,0,0.104577,-0.119459,0.211949,-0.022457,-0.946321,0.321556,-0.023956
2.1144,-637,0,-651,0,-21,0,-20,0,0.104507,-0.118999,0.212020,-0.022364,-0.949257,0.312211,-0.030577
2.1504,-648,0,-664,0,-19,0,-20,0,0.104617,-0.118635,0.211966,-0.021273,-0.950574,0.308845,-0.023897
2.1864,-658,0,-675,0,-18,0,-18,0,0.104669,-0.118216,0.212042,-0.019733,-0.943197,0.330623,-0.026067
2.2224,-668,0,-685,0,-18,0,-19,0,0.104604,-0.117913,0.212001,-0.016297,-0.947734,0.317127,-0.031072
2.2583,-680,0,-697,0,-21,0,-19,0,0.104756,-0.117690,0.211274,-0.018153,-0.947562,0.317909,-0.027030
2.2963,-692,0,-708,0,-20,0,-19,0,0.104788,-0.117304,0.211353,-0.017717,-0.941654,0.334816,-0.029542
2.3323,-704,0,-720,0,-20,0,-19,0,0.104902,-0.116858,0.211518,-0.014774,-0.936517,0.349030,-0.029925
2.3684,-715,0,-732,0,-19,0,-19,0,0.104726,-0.116307,0.211807,-0.019945,-0.934075,0.356116,-0.016933
2.4063,-727,0,-743,0,-19,0,-20,0,0.104720,-0.116169,0.211115,-0.022120,-0.942842,0.331629,-0.024127
2.4445,-738,0,-756,0,-20,0,-20,0,0.104884,-0.115767,0.211052,-0.018116,-0.943083,0.330907,-0.027704
2.4804,-750,0,-769,0,-20,0,-19,0,0.104831,-0.115217,0.211187,-0.013787,-0.943479,0.329439,-0.033586
2.5184,-761,0,-779,0,-19,0,-18,0,0.104719,-0.114874,0.211344,-0.013618,-0.942099,0.333251,-0.034761
2.5544,-771,0,-792,0,-18,0,-21,0,0.104651,-0.114591,0.211011,-0.014638,-0.940454,0.338287,-0.029885
2.5904,-783,0,-804,0,-20,0,-20,0,0.104647,-0.114237,0.210815,-0.016205,-0.942018,0.333517,-0.033253
2.6263,-794,0,-815,0,-20,0,-19,0,0.104589,-0.113711,0.211183,-0.013594,-0.934704,0.352325,-0.044850
2.6624,-806,0,-826,0,-20,0,-18,0,0.104730,-0.113327,0.211175,-0.010962,-0.943715,0.325113,-0.059867
2.6984,-816,0,-837,0,-19,0,-18,0,0.104691,-0.113220,0.210886,-0.011396,-0.934413,0.353007,-0.046131
2.7343,-827,0,-850,0,-19,0,-20,0,0.104544,-0.112701,0.211117,-0.013251,-0.929074,0.368142,-0.033431
2.7704,-838,0,-862,0,-18,0,-20,0,0.104780,-0.112549,0.210741,-0.013760,-0.927990,0.371753,-0.021095
2.8084,-850,0,-874,0,-20,0,-20,0,0.104851,-0.112296,0.210353,-0.013848,-0.934592,0.354308,-0.028504
2.8444,-862,0,-884,0,-21,0,-18,0,0.104868,-0.111885,0.210215,-0.014151,-0.927828,0.371309,-0.032641
2.8804,-873,0,-896,0,-19,0,-20,0,0.104917,-0.111577,0.209998,-0.013674,-0.933082,0.357043,-0.041119
2.9163,-885,0,-908,0,-20,0,-20,0,0.104921,-0.111268,0.209778,-0.014412,-0.931262,0.361346,-0.044416
2.9543,-896,0,-920,0,-20,0,-20,0,0.104885,-0.110857,0.209937,-0.012430,-0.931443,0.361144,-0.042836
2.9903,-908,0,-931,0,-20,0,-19,0,0.104688,-0.110440,0.210013,-0.012080,-0.930113,0.364071,-0.046866
3.0266,-919,0,-942,0,-19,0,-19,0,0.104733,-0.110180,0.209812,-0.010180,-0.929951,0.364343,-0.048397
3.0623,-931,0,-953,0,-20,0,-20,0,0.104544,-0.109492,0.210009,-0.014474,-0.932108,0.359394,-0.042447
3.0983,-942,0,-966,0,-20,0,-20,0,0.104856,-0.109352,0.209739,-0.015487,-0.933074,0.358941,-0.017135
3.1365,-954,0,-978,0,-19,0,-20,0,0.104827,-0.109124,0.209473,-0.015191,-0.929568,0.367163,-0.029384
3.1724,-965,0,-990,0,-19,0,-19,0,0.104788,-0.108897,0.209267,-0.015954,-0.930866,0.363345,-0.034857
3.2083,-975,0,-1002,0,-18,0,-20,0,0.104806,-0.108499,0.209051,-0.012959,-0.933717,0.355309,-0.041950
