timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.090526,-0.147557,0.213051,,,,
0.0003,1125,-1122,1118,-1121,2,0,3,0,0.131350,-0.180781,0.204101,-0.233815,-0.094612,0.007920,-0.967634
0.0478,1122,-1120,1118,-1119,-1,1,0,1,0.131437,-0.180828,0.204144,-0.226671,-0.093352,0.005194,-0.969473
0.0848,1115,-1115,1114,-1112,-10,9,-5,9,0.131432,-0.180776,0.204058,-0.232639,-0.090794,0.006058,-0.968297
0.1215,1103,-1105,1104,-1102,-15,15,-12,14,0.131707,-0.181070,0.204659,-0.250635,-0.110470,0.016588,-0.961615
0.1585,1094,-1094,1092,-1092,-17,17,-18,16,0.131269,-0.180893,0.204655,-0.227388,-0.090186,0.006893,-0.969595
0.1957,1082,-1081,1081,-1082,-19,19,-19,18,0.131014,-0.180738,0.204732,-0.228416,-0.092218,0.009025,-0.969144
0.2326,1069,-1071,1070,-1071,-21,18,-19,19,0.130887,-0.180667,0.204756,-0.232602,-0.090855,0.006128,-0.968300
0.2685,1057,-1059,1060,-1058,-21,18,-18,21,0.130728,-0.180553,0.204775,-0.233553,-0.090367,0.004107,-0.968127
0.3047,1045,-1048,1047,-1047,-19,19,-20,20,0.130516,-0.180298,0.204864,-0.221655,-0.096502,0.002725,-0.970334
0.3417,1035,-1036,1035,-1035,-18,19,-21,20,0.130295,-0.180061,0.205060,-0.225362,-0.086435,0.005337,-0.970419
0.3775,1023,-1024,1023,-1023,-20,19,-20,19,0.130086,-0.180032,0.204851,-0.233771,-0.089986,0.003413,-0.968113
0.4145,1011,-1013,1013,-1011,-20,18,-18,20,0.129789,-0.179804,0.204957,-0.231561,-0.090580,0.001186,-0.968594
0.4507,1000,-1002,1002,-1000,-20,18,-19,20,0.129556,-0.179599,0.205221,-0.233979,-0.106197,0.006257,-0.966404
0.4875,988,-990,989,-988,-20,19,-20,20,0.129286,-0.179562,0.205733,-0.234330,-0.091968,0.006889,-0.967773
0.5235,978,-979,977,-978,-18,18,-21,18,0.129175,-0.179360,0.206082,-0.242473,-0.080010,0.007118,-0.966827
0.5596,966,-968,966,-967,-20,18,-20,18,0.128934,-0.179164,0.206087,-0.245585,-0.084917,0.005912,-0.965630
0.5956,955,-956,954,-955,-20,19,-18,20,0.128844,-0.178953,0.206108,-0.242171,-0.084077,0.005359,-0.966569
0.6318,943,-945,943,-943,-20,18,-19,21,0.128729,-0.178723,0.206405,-0.231065,-0.079205,0.004708,-0.969697
0.6685,932,-933,930,-931,-19,19,-20,20,0.128122,-0.178294,0.206190,-0.217931,-0.076768,-0.001530,-0.972939
0.7058,919,-921,917,-919,-19,19,-21,18,0.127862,-0.178076,0.206165,-0.217776,-0.076161,-0.000706,-0.973022
0.7445,907,-910,906,-907,-20,18,-19,20,0.127723,-0.177854,0.206442,-0.219451,-0.079093,0.001060,-0.972412
