timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.093374,-0.151517,0.215552,,,,
0.0003,0,4,0,0,0,0,0,0,0.093693,-0.151582,0.215489,-0.118587,0.077448,-0.023166,-0.989648
0.0402,0,5,0,3,0,0,0,3,0.093743,-0.151563,0.215494,-0.116151,0.077907,-0.022168,-0.989923
0.0770,0,10,0,11,0,7,0,11,0.093738,-0.151550,0.215450,-0.109803,0.080525,-0.022589,-0.990429
0.1130,0,19,0,21,0,13,0,16,0.093375,-0.151564,0.215429,-0.113907,0.081538,-0.024600,-0.989834
0.1492,0,31,0,32,0,19,0,19,0.093022,-0.151633,0.215334,-0.104674,0.072098,-0.022129,-0.991643
0.1861,0,43,0,44,0,20,0,20,0.092495,-0.151802,0.215255,-0.110058,0.080254,-0.022285,-0.990429
0.2229,0,54,0,55,0,19,0,19,0.092146,-0.151752,0.215308,-0.096092,0.078931,-0.021724,-0.992000
0.2589,0,66,0,66,0,20,0,20,0.091539,-0.151886,0.215502,-0.102528,0.087145,-0.023949,-0.990616
0.2949,0,77,0,79,0,19,0,20,0.090949,-0.151913,0.215500,-0.109978,0.095842,-0.027905,-0.988909
0.3313,0,90,0,92,0,18,0,20,0.090431,-0.151776,0.215531,-0.100976,0.093012,-0.028609,-0.990118
0.3730,0,101,0,103,0,19,0,19,0.089707,-0.151727,0.216119,-0.088781,0.104397,-0.029445,-0.990127
0.4099,0,113,0,114,0,18,0,19,0.089435,-0.151821,0.215664,-0.094694,0.093271,-0.028518,-0.990717
0.4464,0,125,0,126,0,18,0,20,0.088795,-0.151877,0.215616,-0.098790,0.106875,-0.030426,-0.988884
0.4831,0,136,-1,137,0,19,0,20,0.088426,-0.151928,0.215350,-0.101639,0.094051,-0.026681,-0.990006
0.5189,0,148,0,149,0,18,0,19,0.087936,-0.151951,0.215007,-0.107441,0.072477,-0.017435,-0.991413
0.5569,0,159,0,160,0,18,0,19,0.087612,-0.151991,0.215034,-0.094803,0.085624,-0.020415,-0.991597
0.5939,0,172,0,171,0,20,0,19,0.087073,-0.152083,0.214847,-0.119309,0.086117,-0.025168,-0.988795
0.6311,0,184,0,184,0,19,0,20,0.086477,-0.152042,0.214790,-0.110251,0.073523,-0.019418,-0.990990
0.6681,0,194,0,195,0,17,0,20,0.086202,-0.152116,0.214869,-0.105233,0.083051,-0.023212,-0.990702
0.7039,0,204,-1,206,0,18,0,19,0.085520,-0.152111,0.215018,-0.105804,0.095198,-0.016865,-0.989676
0.7399,0,216,0,217,0,18,0,19,0.084913,-0.152053,0.214726,-0.137318,0.066957,-0.010636,-0.988204
0.7764,0,228,0,229,0,19,0,19,0.084379,-0.152018,0.214559,-0.126173,0.067237,-0.012151,-0.989652
0.8131,0,239,0,241,0,18,0,20,0.083936,-0.152146,0.214328,-0.116119,0.057832,-0.009493,-0.991505
0.8501,0,250,-1,251,0,18,0,19,0.083503,-0.152361,0.214411,-0.111814,0.078045,-0.016214,-0.990527
0.8873,0,263,-1,265,0,19,0,19,0.082949,-0.152253,0.215239,-0.109835,0.111897,-0.022971,-0.987364
0.9281,0,275,0,276,0,19,0,20,0.082350,-0.152209,0.214672,-0.123941,0.095398,-0.018850,-0.987513
0.9642,0,287,0,288,0,19,0,20,0.081995,-0.152366,0.214433,-0.119027,0.103466,-0.020596,-0.987271
1.0009,0,299,0,299,0,19,0,20,0.081577,-0.152342,0.214521,-0.109120,0.104421,-0.020310,-0.988320
1.0368,0,310,0,309,0,18,0,18,0.081045,-0.152381,0.214222,-0.116752,0.080738,-0.017028,-0.989728
1.0729,0,321,0,321,0,18,0,20,0.080567,-0.152455,0.214433,-0.111383,0.089454,-0.015901,-0.989616
1.1089,0,332,0,333,0,18,0,20,0.080230,-0.152436,0.214194,-0.116226,0.081825,-0.012690,-0.989765
1.1450,0,344,-1,344,0,19,0,20,0.079895,-0.152606,0.214031,-0.113640,0.098076,-0.019988,-0.988467
1.1820,0,355,0,355,0,18,0,19,0.079115,-0.152523,0.213808,-0.113293,0.089053,-0.017882,-0.989401
1.2189,0,367,0,366,0,18,0,19,0.078576,-0.152503,0.213811,-0.120691,0.079718,-0.015483,-0.989363
1.2558,0,377,0,378,0,18,0,20,0.078186,-0.152527,0.213839,-0.125315,0.081345,-0.018401,-0.988605
1.2918,0,388,0,390,0,18,0,19,0.077753,-0.152685,0.214100,-0.130863,0.099520,-0.023008,-0.986125
1.3279,0,400,0,399,0,19,0,20,0.077361,-0.152655,0.214311,-0.133114,0.109821,-0.023720,-0.984712
1.3642,0,412,0,410,0,19,0,19,0.076739,-0.152524,0.214286,-0.135564,0.111270,-0.019649,-0.984304
1.4012,0,423,0,421,0,18,0,17,0.076485,-0.152551,0.214064,-0.115201,0.113911,-0.019037,-0.986606
1.4379,0,436,0,434,0,18,0,20,0.076171,-0.152761,0.213612,-0.129330,0.122118,-0.018806,-0.983874
1.4789,0,447,-1,446,0,19,0,20,0.075663,-0.152831,0.213599,-0.135551,0.119056,-0.016268,-0.983457
1.5158,0,459,0,457,0,19,0,19,0.075007,-0.152815,0.214014,-0.134914,0.135631,-0.023557,-0.981248
1.5528,0,471,0,466,0,18,0,18,0.074597,-0.152852,0.213818,-0.129765,0.128983,-0.020421,-0.982908
1.5889,0,481,0,478,0,18,0,20,0.074205,-0.152840,0.213538,-0.126212,0.114023,-0.022233,-0.985178
1.6248,0,493,0,490,0,19,0,21,0.073750,-0.152924,0.213116,-0.127834,0.125075,-0.024704,-0.983567
1.6608,0,504,0,502,0,18,0,20,0.073297,-0.152980,0.213399,-0.110943,0.134870,-0.021980,-0.984388
1.6968,0,515,0,512,0,19,0,19,0.072781,-0.152894,0.213285,-0.119145,0.127954,-0.020463,-0.984385
