timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.092805,-0.150809,0.215290,,,,
0.0005,0,4,0,0,0,0,0,0,0.093023,-0.150797,0.215438,-0.111834,0.073017,-0.020376,-0.990831
0.0423,0,5,0,4,0,0,0,3,0.093059,-0.150805,0.215466,-0.109305,0.071299,-0.020617,-0.991234
0.0792,0,10,0,11,0,7,0,11,0.092990,-0.150794,0.215449,-0.111173,0.070178,-0.020298,-0.991112
0.1165,0,20,0,21,0,14,0,16,0.092800,-0.150718,0.215259,-0.118638,0.068066,-0.023158,-0.990331
0.1534,0,32,0,33,0,19,0,19,0.091940,-0.150835,0.215543,-0.108875,0.077847,-0.021927,-0.990760
0.1901,0,44,0,44,0,20,0,20,0.091435,-0.150760,0.215496,-0.095079,0.091069,-0.028503,-0.990885
0.2263,0,56,0,57,0,19,0,20,0.090908,-0.150814,0.215013,-0.102056,0.061518,-0.018322,-0.992706
0.2642,0,68,0,68,0,19,0,19,0.090292,-0.150914,0.215089,-0.106977,0.067141,-0.018251,-0.991824
0.3011,0,79,0,81,0,18,0,20,0.089913,-0.150928,0.215069,-0.109893,0.068660,-0.016484,-0.991432
0.3372,0,90,0,92,0,18,0,20,0.089395,-0.150895,0.215449,-0.102301,0.085167,-0.020277,-0.990894
0.3743,0,102,-1,103,0,19,0,19,0.088859,-0.150995,0.215409,-0.103569,0.088106,-0.021513,-0.990479
0.4113,0,114,-1,114,0,18,0,19,0.088370,-0.151014,0.215328,-0.097347,0.093200,-0.023339,-0.990602
0.4483,0,125,0,126,0,18,0,20,0.088087,-0.150886,0.215416,-0.094296,0.098495,-0.024869,-0.990348
0.4854,0,137,0,138,0,19,0,20,0.087374,-0.150987,0.214673,-0.108710,0.062946,-0.009346,-0.992035
0.5222,0,149,0,149,0,18,0,19,0.087046,-0.151040,0.214944,-0.100426,0.090581,-0.016392,-0.990677
0.5604,0,161,0,160,0,18,0,19,0.086617,-0.151047,0.214726,-0.102394,0.082248,-0.020844,-0.991119
0.5972,0,173,0,172,0,20,0,19,0.086096,-0.151035,0.214820,-0.110487,0.083012,-0.024511,-0.990101
0.6341,0,184,0,184,0,19,0,20,0.085208,-0.151092,0.214515,-0.115703,0.053627,-0.013725,-0.991740
0.6699,0,195,0,195,0,18,0,20,0.084914,-0.151005,0.214784,-0.108861,0.064986,-0.015413,-0.991811
0.7060,0,205,0,206,0,18,0,19,0.084518,-0.151222,0.214565,-0.116581,0.084363,-0.021903,-0.989349
0.7421,0,216,0,218,0,18,0,20,0.084205,-0.151229,0.214866,-0.102994,0.102110,-0.026653,-0.989068
0.7780,0,229,0,229,0,19,0,19,0.083478,-0.151143,0.215163,-0.099222,0.117839,-0.028241,-0.987660
0.8150,0,239,0,241,0,18,0,20,0.083104,-0.151404,0.215160,-0.111410,0.117605,-0.028184,-0.986389
0.8510,0,250,0,251,0,17,0,19,0.082438,-0.151558,0.214677,-0.113303,0.090611,-0.022393,-0.989167
0.8882,0,263,0,264,0,19,0,19,0.081927,-0.151617,0.214534,-0.116259,0.087584,-0.020094,-0.989146
0.9282,0,276,0,276,0,18,0,20,0.081542,-0.151492,0.214582,-0.114746,0.096869,-0.022463,-0.988405
0.9650,0,287,0,287,0,19,0,20,0.081081,-0.151608,0.214597,-0.116017,0.100614,-0.022466,-0.987883
1.0010,0,299,0,298,0,19,0,19,0.080377,-0.151388,0.214585,-0.109950,0.096599,-0.017765,-0.989072
1.0371,0,310,0,308,0,18,0,18,0.079839,-0.151399,0.214336,-0.123704,0.080403,-0.015162,-0.988940
1.0729,0,321,-1,320,0,18,0,20,0.079495,-0.151498,0.214311,-0.126575,0.076849,-0.013746,-0.988880
1.1090,0,332,0,332,0,18,0,20,0.079277,-0.151667,0.213945,-0.115172,0.083390,-0.019455,-0.989648
1.1455,0,344,0,344,0,19,0,20,0.078671,-0.151716,0.214000,-0.115307,0.084358,-0.012078,-0.989668
1.1821,0,355,0,354,0,18,0,19,0.078256,-0.151888,0.213881,-0.119918,0.102658,-0.020450,-0.987250
1.2185,0,366,0,366,0,18,0,19,0.077823,-0.151832,0.213941,-0.117758,0.105422,-0.021248,-0.987202
1.2553,0,378,0,378,0,17,0,20,0.077401,-0.151881,0.214092,-0.109737,0.120248,-0.024237,-0.986363
1.2922,0,388,0,390,0,17,0,19,0.076800,-0.151947,0.214143,-0.118724,0.115635,-0.017827,-0.986010
1.3293,0,401,0,400,0,19,0,19,0.076376,-0.151965,0.213854,-0.110735,0.105854,-0.016389,-0.988061
1.3662,0,413,0,411,0,20,0,19,0.075974,-0.152065,0.213755,-0.120029,0.120072,-0.019504,-0.985290
1.4030,0,424,0,421,0,18,0,17,0.075623,-0.151972,0.213841,-0.124617,0.128992,-0.022240,-0.983533
1.4401,0,435,0,433,0,18,0,20,0.075110,-0.151960,0.213934,-0.119935,0.125353,-0.019875,-0.984636
1.4760,0,447,0,445,0,19,0,20,0.074528,-0.151905,0.213629,-0.113834,0.114543,-0.021278,-0.986645
1.5122,0,458,0,456,0,19,0,19,0.073985,-0.152043,0.213358,-0.106394,0.105827,-0.023952,-0.988386
1.5490,0,469,0,464,0,18,0,17,0.073617,-0.152029,0.213528,-0.100098,0.118767,-0.026997,-0.987495
1.5851,0,481,0,477,0,18,0,19,0.072330,-0.151922,0.215617,-0.040684,0.216893,-0.032458,-0.974807
1.6223,0,492,0,489,0,19,0,21,0.072730,-0.152355,0.213220,-0.125844,0.123224,-0.021614,-0.984130
1.6592,0,504,0,501,0,19,0,20,0.072259,-0.152353,0.213169,-0.124725,0.122645,-0.023414,-0.984304
1.6960,0,515,0,512,0,18,0,19,0.072141,-0.152370,0.213146,-0.109874,0.134943,-0.023792,-0.984455
1.7319,0,527,0,522,0,19,0,17,0.071589,-0.152613,0.213180,-0.104593,0.136288,-0.021182,-0.984905
1.7679,0,538,0,533,0,18,0,20,0.071098,-0.152604,0.213068,-0.100286,0.139547,-0.021614,-0.984887
1.8039,0,549,0,545,0,19,0,21,0.070695,-0.152535,0.212762,-0.116878,0.128616,-0.018120,-0.984616
1.8399,0,560,0,556,0,18,0,20,0.070035,-0.152559,0.212774,-0.126073,0.138416,-0.020228,-0.982109
1.8764,0,572,0,566,0,18,0,18,0.069680,-0.152628,0.212778,-0.136196,0.151703,-0.027064,-0.978624
1.9132,0,583,0,577,0,19,0,17,0.069094,-0.152437,0.213151,-0.123749,0.153072,-0.026934,-0.980066
1.9499,0,595,0,589,0,18,0,21,0.067897,-0.152335,0.214804,-0.075655,0.226956,-0.036718,-0.970267
1.9861,0,606,0,601,0,18,0,21,0.067493,-0.152294,0.214580,-0.072700,0.219441,-0.033949,-0.972321
2.0243,0,618,0,613,0,19,0,20,0.067385,-0.152462,0.213959,-0.083528,0.212269,-0.037872,-0.972898
2.0612,0,630,0,623,0,18,0,18,0.067079,-0.152552,0.213752,-0.081850,0.223481,-0.037279,-0.970550
2.0979,0,640,0,635,0,18,0,20,0.067151,-0.152849,0.212269,-0.120451,0.165725,-0.026928,-0.978418
2.1343,0,652,0,646,0,19,0,21,0.066689,-0.152845,0.212193,-0.105652,0.162637,-0.023295,-0.980737
2.1716,0,664,0,659,0,18,0,21,0.066334,-0.153030,0.211813,-0.121842,0.151862,-0.026086,-0.980516
2.2082,0,675,0,669,0,19,0,20,0.065881,-0.153192,0.212079,-0.110666,0.158049,-0.024298,-0.980909
2.2449,0,687,0,680,0,19,0,19,0.065358,-0.153276,0.212044,-0.120417,0.167252,-0.027264,-0.978153
2.2811,0,698,0,693,0,19,0,20,0.064895,-0.153252,0.211937,-0.120376,0.171893,-0.027352,-0.977351
2.3191,0,711,0,703,0,19,0,20,0.064492,-0.153214,0.211788,-0.131022,0.171762,-0.028758,-0.975963
2.3560,0,721,0,715,0,18,0,20,0.064037,-0.153132,0.212265,-0.118964,0.197402,-0.035170,-0.972442
2.3930,0,733,0,725,0,19,0,19,0.063677,-0.153262,0.211967,-0.118712,0.188044,-0.032281,-0.974425
2.4289,0,745,0,736,0,19,0,19,0.062354,-0.153141,0.213509,-0.087943,0.253199,-0.034076,-0.962806
2.4650,0,757,0,748,0,19,0,20,0.062065,-0.153212,0.213285,-0.075271,0.255755,-0.036220,-0.963126
2.5019,0,768,0,759,0,19,0,20,0.061897,-0.153234,0.212620,-0.100016,0.227402,-0.041769,-0.967750
2.5381,0,778,0,770,0,19,0,20,0.061948,-0.153404,0.211578,-0.137600,0.193723,-0.037724,-0.970626
2.5751,0,790,0,782,0,18,0,19,0.061643,-0.153449,0.211101,-0.120332,0.174082,-0.032368,-0.976815
2.6159,0,803,0,794,0,19,0,19,0.061130,-0.153500,0.211034,-0.127225,0.179371,-0.029218,-0.975083
2.6531,0,815,0,805,0,19,0,20,0.060820,-0.153676,0.210901,-0.127439,0.188035,-0.033100,-0.973297
2.6900,0,825,0,817,0,18,0,20,0.060414,-0.153705,0.210878,-0.132917,0.185433,-0.032993,-0.973067
2.7259,0,837,0,827,0,18,0,20,0.059714,-0.153684,0.211568,-0.096867,0.224306,-0.035237,-0.969052
2.7619,0,848,0,838,0,18,0,19,0.058913,-0.153964,0.212227,-0.085339,0.264635,-0.030365,-0.960085
2.7980,0,859,0,848,0,19,0,19,0.058755,-0.153870,0.211923,-0.086448,0.243490,-0.028836,-0.965613
2.8338,0,870,0,859,0,18,0,20,0.058292,-0.153776,0.212027,-0.101318,0.255086,-0.040248,-0.960753
2.8699,0,881,0,869,0,18,0,18,0.057957,-0.153722,0.211753,-0.102109,0.250738,-0.044584,-0.961622
2.9069,0,894,0,881,0,19,0,19,0.057742,-0.153653,0.211705,-0.098652,0.253811,-0.044892,-0.961162
2.9438,0,905,0,892,0,18,0,20,0.057431,-0.153759,0.211246,-0.108679,0.231455,-0.039588,-0.965945
2.9798,0,917,0,903,0,18,0,20,0.056942,-0.153796,0.211417,-0.099783,0.240512,-0.039750,-0.964685
3.0159,0,928,0,913,0,18,0,19,0.056697,-0.153838,0.211173,-0.104957,0.247897,-0.042404,-0.962150
3.0519,0,940,0,925,0,19,0,20,0.056619,-0.153944,0.210622,-0.131554,0.226642,-0.040705,-0.964194
3.0890,0,952,0,936,0,19,0,20,0.056368,-0.153980,0.210306,-0.115583,0.227648,-0.040284,-0.966020
3.1258,0,963,-1,946,0,18,0,19,0.055493,-0.153980,0.211193,-0.091993,0.274345,-0.041323,-0.956329
3.1619,0,973,0,956,0,18,0,19,0.055472,-0.154105,0.210772,-0.097403,0.258393,-0.039285,-0.960314
3.1980,0,985,0,969,0,18,0,20,0.055276,-0.154140,0.210593,-0.090700,0.258557,-0.038640,-0.960952
3.2349,0,996,0,980,0,18,0,20,0.054674,-0.154140,0.210702,-0.081651,0.267617,-0.042409,-0.959122
3.2719,0,1007,0,991,0,18,0,19,0.054401,-0.154266,0.210201,-0.091623,0.262667,-0.042358,-0.959592
3.3079,0,1018,0,1000,0,18,0,18,0.054101,-0.154313,0.210162,-0.092050,0.258994,-0.041863,-0.960571
3.3439,0,1028,0,1012,0,19,0,19,0.054068,-0.154481,0.209523,-0.110626,0.236896,-0.038232,-0.964459
3.3800,0,1040,0,1022,0,18,0,20,0.053739,-0.154444,0.209570,-0.109822,0.242316,-0.040051,-0.963129
3.4158,0,1050,0,1034,0,19,0,20,0.053533,-0.154340,0.209744,-0.093383,0.261817,-0.044758,-0.959546
3.4519,0,1061,0,1043,0,19,0,19,0.053058,-0.154263,0.209832,-0.096173,0.267123,-0.045944,-0.957750
3.4880,0,1072,0,1054,0,18,0,19,0.052742,-0.154227,0.209775,-0.100390,0.263787,-0.045598,-0.958258
3.5238,0,1085,0,1065,0,18,0,20,0.052433,-0.154170,0.209458,-0.093667,0.270974,-0.045388,-0.956943
3.5599,0,1097,0,1076,0,19,0,19,0.051789,-0.154364,0.209656,-0.095299,0.289681,-0.040192,-0.951519
3.5969,0,1108,0,1087,0,18,0,20,0.051544,-0.154411,0.209370,-0.097740,0.280793,-0.039144,-0.953976
3.6328,0,1120,0,1099,0,19,0,20,0.051269,-0.154355,0.209193,-0.092815,0.267727,-0.038616,-0.958236
3.6699,0,1130,0,1109,0,16,0,18,0.051133,-0.154486,0.208862,-0.099480,0.258245,-0.039035,-0.960151
3.7061,0,1133,0,1120,0,4,0,20,0.050837,-0.154453,0.208689,-0.094558,0.249775,-0.037965,-0.962928
3.7428,0,1133,0,1129,0,0,0,17,0.050698,-0.154621,0.208057,-0.119385,0.222904,-0.035108,-0.966865
