timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.084557,-0.151152,0.212923,,,,
0.0003,803,799,800,800,2,0,5,8,0.057508,-0.181519,0.206338,-0.222010,0.220541,-0.033567,-0.949182
0.0466,801,797,799,799,0,-1,0,0,0.057443,-0.181488,0.206314,-0.232690,0.213108,-0.032592,-0.948355
0.0829,793,792,791,792,-10,-9,-9,-8,0.057546,-0.181425,0.206407,-0.225796,0.212570,-0.032842,-0.950133
0.1189,783,782,781,782,-16,-16,-15,-16,0.057457,-0.181276,0.207284,-0.196479,0.220933,-0.028228,-0.954876
0.1550,773,771,769,771,-17,-17,-18,-19,0.057652,-0.181152,0.207690,-0.201760,0.250116,-0.027234,-0.946569
0.1930,761,759,758,760,-19,-19,-19,-19,0.058107,-0.180540,0.207265,-0.209950,0.209260,-0.033721,-0.954460
0.2289,749,747,748,750,-20,-19,-19,-20,0.058156,-0.180241,0.207503,-0.204110,0.200663,-0.026616,-0.957792
0.2650,738,735,736,738,-20,-19,-19,-20,0.058119,-0.180122,0.208371,-0.171284,0.235966,-0.021454,-0.956306
0.3020,725,724,724,727,-19,-18,-20,-20,0.058623,-0.179668,0.207892,-0.198490,0.211897,-0.028699,-0.956493
0.3391,714,712,713,716,-19,-19,-20,-20,0.058923,-0.179101,0.207712,-0.224880,0.201529,-0.032384,-0.952768
0.3762,702,700,700,705,-20,-18,-20,-19,0.059197,-0.178693,0.208176,-0.209464,0.208021,-0.029127,-0.954989
0.4131,690,689,689,694,-20,-18,-19,-19,0.059627,-0.178358,0.207835,-0.219103,0.201142,-0.033290,-0.954163
0.4490,679,678,678,684,-19,-18,-19,-20,0.059681,-0.177992,0.208191,-0.208348,0.195160,-0.028232,-0.957970
0.4850,669,666,667,672,-19,-20,-19,-20,0.060048,-0.177650,0.208223,-0.201445,0.200292,-0.029138,-0.958360
0.5211,657,654,655,662,-20,-18,-19,-19,0.060477,-0.177075,0.208076,-0.207463,0.192513,-0.032188,-0.958573
0.5590,645,644,643,651,-20,-17,-19,-19,0.060924,-0.176640,0.208052,-0.198032,0.175548,-0.027219,-0.963963
0.5951,633,632,632,640,-20,-19,-19,-19,0.061527,-0.176336,0.207215,-0.205961,0.135267,-0.017733,-0.969004
0.6311,622,621,620,629,-20,-18,-20,-19,0.061349,-0.175950,0.208924,-0.194247,0.204039,-0.032456,-0.958949
0.6670,611,610,609,618,-19,-19,-20,-20,0.061303,-0.175214,0.209247,-0.193716,0.189778,-0.029185,-0.962085
0.7031,598,598,597,607,-19,-18,-20,-20,0.061551,-0.174686,0.209178,-0.194873,0.181428,-0.030394,-0.963423
0.7397,587,585,585,595,-19,-18,-19,-19,0.062265,-0.174204,0.209307,-0.183030,0.192603,-0.028408,-0.963638
0.7821,573,574,573,584,-20,-18,-19,-19,0.062916,-0.174038,0.208086,-0.207903,0.139946,-0.023767,-0.967795
0.8182,562,562,561,574,-19,-18,-20,-19,0.063150,-0.173597,0.208446,-0.216527,0.140908,-0.024767,-0.965737
0.8549,551,551,550,562,-19,-19,-20,-20,0.063422,-0.173221,0.209215,-0.184636,0.162816,-0.025314,-0.968896
0.8909,540,540,539,553,-19,-19,-20,-19,0.063590,-0.172647,0.209555,-0.184779,0.160576,-0.026648,-0.969207
0.9269,529,528,527,541,-19,-18,-19,-19,0.063927,-0.172250,0.209778,-0.163892,0.167662,-0.026065,-0.971776
0.9648,516,517,516,530,-20,-18,-20,-19,0.063945,-0.171997,0.210830,-0.134043,0.211545,-0.022593,-0.967869
1.0009,505,504,504,518,-19,-19,-19,-20,0.064624,-0.171710,0.210834,-0.142255,0.229681,-0.027039,-0.962434
