timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.092932,-0.150915,0.215474,,,,
0.0004,0,2498,0,2497,0,0,0,6,0.014924,-0.156957,0.187458,-0.103886,0.393852,-0.047585,-0.912044
0.0488,0,2498,0,2495,0,0,0,0,0.014707,-0.156904,0.187733,-0.113493,0.407652,-0.053786,-0.904459
0.0849,0,2490,0,2489,0,-11,0,-7,0.014609,-0.156941,0.187857,-0.115249,0.413935,-0.053760,-0.901380
0.1217,0,2481,0,2481,0,-15,0,-12,0.014704,-0.156969,0.187897,-0.115995,0.411680,-0.053500,-0.902332
0.1578,0,2469,0,2470,0,-18,0,-17,0.014947,-0.157172,0.188074,-0.115608,0.415026,-0.049410,-0.901081
0.1947,0,2457,0,2458,0,-20,0,-20,0.015318,-0.157221,0.188293,-0.116307,0.422716,-0.052198,-0.897251
0.2308,0,2445,0,2446,0,-20,0,-20,0.015782,-0.157106,0.188399,-0.119580,0.400572,-0.050521,-0.907023
0.2666,0,2434,0,2433,0,-18,0,-20,0.016137,-0.157009,0.188572,-0.109089,0.395242,-0.051936,-0.910597
0.3027,0,2422,0,2423,0,-18,0,-19,0.016205,-0.157063,0.188832,-0.119604,0.404819,-0.053616,-0.904954
0.3388,0,2411,0,2411,0,-18,0,-19,0.016615,-0.156852,0.188965,-0.123159,0.393338,-0.058190,-0.909248
0.3748,0,2399,0,2400,0,-19,0,-19,0.016865,-0.156874,0.189226,-0.121413,0.388662,-0.055232,-0.911674
0.4120,0,2388,-1,2388,0,-19,0,-19,0.017213,-0.156856,0.189476,-0.110730,0.381042,-0.051389,-0.916463
0.4491,0,2377,0,2376,0,-17,0,-19,0.017629,-0.156745,0.189716,-0.111637,0.371427,-0.047354,-0.920509
0.4856,0,2365,0,2365,0,-19,0,-19,0.017893,-0.156754,0.190034,-0.116667,0.380079,-0.051552,-0.916117
0.5219,0,2354,0,2352,0,-19,0,-19,0.018099,-0.156789,0.190203,-0.113318,0.385990,-0.051356,-0.914075
0.5588,0,2342,0,2341,0,-18,0,-20,0.018294,-0.157052,0.190367,-0.115150,0.386727,-0.048640,-0.913683
0.5946,0,2331,0,2328,0,-19,0,-20,0.018661,-0.157112,0.190529,-0.121097,0.384103,-0.050629,-0.913913
0.6307,0,2320,0,2318,0,-18,0,-19,0.018713,-0.157051,0.190957,-0.114122,0.388170,-0.050819,-0.913081
0.6668,0,2307,0,2306,0,-19,0,-19,0.019063,-0.157154,0.190932,-0.124095,0.388458,-0.051465,-0.911620
0.7025,0,2297,0,2294,0,-18,0,-20,0.019468,-0.157199,0.191116,-0.113875,0.388731,-0.052011,-0.912807
0.7389,0,2285,0,2282,0,-19,0,-19,0.019681,-0.157201,0.191295,-0.113840,0.386003,-0.051364,-0.914004
0.7756,0,2274,0,2271,0,-18,0,-20,0.019939,-0.156895,0.191622,-0.108383,0.382522,-0.050797,-0.916160
0.8117,0,2263,0,2260,0,-19,0,-19,0.020262,-0.156784,0.191832,-0.099080,0.375184,-0.047355,-0.920423
0.8477,0,2251,0,2248,0,-18,0,-19,0.020537,-0.156757,0.192002,-0.097355,0.376869,-0.046364,-0.919969
0.8840,0,2240,0,2237,0,-19,0,-19,0.020789,-0.156783,0.192142,-0.101379,0.373415,-0.047299,-0.920894
0.9208,0,2228,0,2225,0,-19,0,-20,0.020852,-0.156788,0.192559,-0.117167,0.385720,-0.052560,-0.913635
0.9569,0,2217,0,2213,0,-18,0,-20,0.021262,-0.156798,0.192672,-0.118632,0.375351,-0.053326,-0.917712
0.9939,0,2206,0,2202,0,-18,0,-19,0.021560,-0.156868,0.192852,-0.120858,0.375659,-0.051174,-0.917418
1.0308,0,2192,0,2190,0,-19,0,-19,0.021955,-0.156793,0.192904,-0.120463,0.364754,-0.049853,-0.921932
1.0718,0,2180,0,2176,0,-18,0,-20,0.022216,-0.156726,0.193137,-0.119756,0.374015,-0.053575,-0.918096
1.1086,0,2168,0,2165,0,-19,0,-20,0.022282,-0.156709,0.193459,-0.119981,0.372483,-0.053096,-0.918718
1.1448,0,2157,0,2153,0,-18,0,-20,0.022669,-0.156752,0.193416,-0.107719,0.362178,-0.048595,-0.924588
1.1806,0,2146,0,2143,0,-19,0,-19,0.023224,-0.156605,0.193518,-0.114545,0.356030,-0.048884,-0.926139
1.2170,0,2135,0,2131,0,-18,0,-18,0.023455,-0.156589,0.193733,-0.110701,0.358397,-0.047236,-0.925778
1.2538,0,2123,0,2119,0,-19,0,-20,0.023679,-0.156388,0.193962,-0.094983,0.344537,-0.037026,-0.933221
1.2908,0,2110,0,2106,0,-19,0,-19,0.024132,-0.156533,0.193906,-0.105528,0.355864,-0.041336,-0.927640
1.3276,0,2099,0,2095,0,-19,0,-19,0.024291,-0.156654,0.194198,-0.119192,0.344870,-0.044779,-0.929975
1.3639,0,2088,0,2084,0,-18,0,-19,0.024455,-0.156631,0.194538,-0.119712,0.360537,-0.047663,-0.923802
1.4007,0,2076,0,2072,0,-18,0,-19,0.024590,-0.156612,0.194760,-0.125290,0.357641,-0.048531,-0.924143
1.4387,0,2064,0,2061,0,-19,0,-19,0.024771,-0.156756,0.194969,-0.126343,0.362119,-0.046961,-0.922335
1.4756,0,2053,0,2049,0,-18,0,-19,0.025049,-0.156723,0.195105,-0.133949,0.352255,-0.049493,-0.924946
1.5118,0,2042,0,2037,0,-18,0,-20,0.025408,-0.156707,0.195344,-0.129065,0.358400,-0.053835,-0.923035
1.5486,0,2030,0,2025,0,-19,0,-20,0.025714,-0.156572,0.195724,-0.119183,0.353369,-0.053302,-0.926329
1.5848,0,2019,0,2015,0,-19,0,-19,0.025921,-0.156413,0.195956,-0.121674,0.349096,-0.054519,-0.927553
1.6208,0,2008,0,2004,0,-18,0,-18,0.026349,-0.156283,0.195928,-0.122263,0.356217,-0.056435,-0.924649
1.6577,0,1996,0,1991,0,-18,0,-19,0.026537,-0.156208,0.196168,-0.112537,0.355215,-0.053138,-0.926463
1.6937,0,1985,0,1980,0,-18,0,-20,0.026743,-0.156205,0.196403,-0.110556,0.356638,-0.050430,-0.926306
1.7297,0,1974,0,1969,0,-18,0,-20,0.027107,-0.156315,0.196423,-0.112944,0.338408,-0.047178,-0.933005
1.7657,0,1962,0,1958,0,-19,0,-19,0.027483,-0.156279,0.196672,-0.105260,0.341632,-0.046055,-0.932784
1.8016,0,1951,0,1948,0,-18,0,-18,0.027721,-0.156259,0.196964,-0.120680,0.342291,-0.048199,-0.930564
1.8377,0,1939,0,1934,0,-19,0,-20,0.028162,-0.156182,0.196908,-0.112529,0.329218,-0.044285,-0.936478
1.8787,0,1928,0,1922,0,-18,0,-20,0.028497,-0.156097,0.197039,-0.119828,0.325796,-0.044274,-0.936770
1.9148,0,1916,0,1910,0,-19,0,-20,0.028794,-0.156028,0.197279,-0.114215,0.319456,-0.041960,-0.939756
1.9506,0,1905,0,1900,0,-19,0,-18,0.028918,-0.155993,0.197412,-0.113095,0.315223,-0.041225,-0.941352
1.9876,0,1893,0,1888,0,-18,0,-19,0.029150,-0.156067,0.197737,-0.106668,0.326960,-0.042506,-0.938037
2.0248,0,1881,0,1874,0,-19,0,-20,0.029625,-0.156075,0.197762,-0.104229,0.321811,-0.039324,-0.940227
2.0627,0,1870,0,1863,0,-19,0,-20,0.029943,-0.155920,0.197959,-0.100696,0.332999,-0.045046,-0.936452
2.0986,0,1859,0,1852,0,-18,0,-19,0.030071,-0.156019,0.198308,-0.104396,0.344587,-0.046189,-0.931787
2.1348,0,1848,0,1841,0,-18,0,-18,0.030261,-0.156106,0.198374,-0.108955,0.342327,-0.048191,-0.931997
2.1720,0,1836,0,1828,0,-18,0,-20,0.030504,-0.156047,0.198658,-0.102858,0.342443,-0.044840,-0.932814
2.2086,0,1824,0,1816,0,-19,0,-21,0.030767,-0.156085,0.199018,-0.110934,0.342056,-0.042849,-0.932124
