timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.103684,-0.144922,0.215360,,,,
0.0004,0,0,0,0,0,0,0,0,0.103416,-0.145105,0.215882,-0.020590,-0.977433,0.207557,-0.033473
0.0362,0,0,-1,0,0,0,0,0,0.103790,-0.145466,0.215096,-0.024211,-0.980806,0.192912,-0.014809
0.0721,-5,0,-6,0,-5,0,-6,0,0.103405,-0.145017,0.215912,-0.020125,-0.975844,0.214748,-0.034734
0.1101,-15,0,-14,0,-14,0,-14,0,0.103650,-0.145038,0.215148,-0.026166,-0.979928,0.193682,-0.039296
0.1481,-25,0,-26,0,-16,0,-18,0,0.103670,-0.144492,0.215347,-0.022148,-0.980994,0.188228,-0.041600
0.1841,-36,0,-37,0,-19,0,-19,0,0.103663,-0.143967,0.215395,-0.020812,-0.980461,0.189855,-0.047092
0.2201,-48,0,-48,0,-20,0,-19,0,0.103589,-0.143712,0.215486,-0.020982,-0.979482,0.194021,-0.050309
0.2561,-59,0,-59,0,-19,0,-19,0,0.103672,-0.143110,0.215705,-0.018044,-0.975709,0.213395,-0.046138
0.2921,-70,0,-71,0,-19,0,-20,0,0.103462,-0.142796,0.215492,-0.018292,-0.978739,0.200772,-0.037768
0.3301,-82,0,-83,0,-19,0,-20,0,0.103471,-0.142210,0.215776,-0.020239,-0.978496,0.202579,-0.033125
0.3662,-93,0,-94,0,-20,0,-19,0,0.103699,-0.141763,0.215741,-0.020113,-0.975783,0.212176,-0.049240
0.4024,-105,0,-106,0,-20,0,-20,0,0.103708,-0.141122,0.215738,-0.019210,-0.974855,0.215403,-0.053763
0.4402,-116,0,-117,0,-19,0,-20,0,0.103842,-0.141064,0.214975,-0.023101,-0.980805,0.189298,-0.040678
0.4762,-127,0,-128,0,-18,0,-19,0,0.103754,-0.140307,0.215669,-0.023061,-0.975215,0.215668,-0.043708
0.5121,-139,0,-139,0,-20,0,-19,0,0.104138,-0.140418,0.214637,-0.021439,-0.971011,0.236597,-0.026460
0.5481,-150,0,-150,0,-20,0,-19,0,0.103905,-0.139685,0.215168,-0.019595,-0.974921,0.218213,-0.039094
0.5841,-162,0,-162,0,-20,0,-20,0,0.103755,-0.139044,0.215400,-0.018208,-0.975502,0.217069,-0.030746
0.6200,-173,0,-173,0,-19,0,-20,0,0.103717,-0.138606,0.215286,-0.020299,-0.975148,0.218545,-0.030203
0.6561,-185,0,-184,0,-19,0,-20,0,0.103752,-0.138314,0.215076,-0.017979,-0.972944,0.228077,-0.032202
0.6921,-196,0,-196,0,-20,0,-19,0,0.103797,-0.137474,0.215370,-0.017843,-0.969407,0.241335,-0.041106
0.7281,-207,0,-207,0,-20,0,-19,0,0.103789,-0.137047,0.215533,-0.015594,-0.970403,0.234908,-0.053789
0.7641,-219,0,-218,0,-20,0,-19,0,0.103773,-0.136512,0.215532,-0.019365,-0.968868,0.236772,-0.069709
0.8022,-230,0,-230,0,-19,0,-20,0,0.103765,-0.136092,0.215195,-0.019476,-0.970554,0.229479,-0.070612
0.8381,-241,0,-242,0,-19,0,-20,0,0.103985,-0.135991,0.214664,-0.022446,-0.962896,0.267104,-0.031361
0.8740,-253,0,-253,0,-20,0,-19,0,0.104001,-0.135730,0.214510,-0.022679,-0.969824,0.241142,-0.027895
0.9102,-264,0,-264,0,-19,0,-19,0,0.104015,-0.135311,0.214541,-0.022165,-0.958223,0.284575,-0.018276
0.9461,-275,0,-275,0,-20,0,-19,0,0.104216,-0.134959,0.214094,-0.021220,-0.960022,0.279050,-0.006300
0.9825,-285,0,-286,0,-19,0,-20,0,0.104174,-0.134008,0.214557,-0.017436,-0.961989,0.271568,-0.022910
1.0180,-297,0,-297,0,-19,0,-19,0,0.103910,-0.133078,0.215391,-0.017586,-0.966721,0.247334,-0.062983
1.0541,-308,0,-309,0,-19,0,-20,0,0.103819,-0.132782,0.215202,-0.016625,-0.964880,0.257508,-0.049197
1.0921,-320,0,-321,0,-20,0,-19,0,0.103965,-0.132909,0.214200,-0.022115,-0.967767,0.247968,-0.038080
1.1281,-331,0,-331,0,-20,0,-19,0,0.104115,-0.132738,0.213729,-0.025797,-0.958875,0.281949,-0.019965
1.1642,-342,0,-344,0,-19,0,-20,0,0.104247,-0.132274,0.213703,-0.023525,-0.955114,0.294498,-0.021806
1.2000,-352,0,-355,0,-19,0,-19,0,0.104259,-0.131672,0.213912,-0.023148,-0.957824,0.285698,-0.020348
1.2360,-364,0,-367,0,-20,0,-20,0,0.104265,-0.131263,0.213998,-0.022703,-0.953353,0.300193,-0.022046
1.2741,-375,0,-378,0,-19,0,-20,0,0.104095,-0.130370,0.214646,-0.019998,-0.956052,0.287282,-0.055072
1.3101,-387,0,-390,0,-20,0,-20,0,0.104012,-0.129935,0.214575,-0.017519,-0.960031,0.274492,-0.051847
1.3461,-397,0,-403,0,-19,0,-20,0,0.103782,-0.129131,0.214742,-0.017548,-0.955118,0.292264,-0.044987
1.3840,-409,0,-413,0,-19,0,-18,0,0.104119,-0.128991,0.214461,-0.016146,-0.957682,0.286001,-0.028057
1.4200,-421,0,-424,0,-20,0,-19,0,0.104249,-0.128711,0.214044,-0.019468,-0.958961,0.280832,-0.033880
1.4560,-432,0,-436,0,-20,0,-20,0,0.104487,-0.128699,0.213412,-0.022463,-0.955147,0.294980,-0.013286
1.4920,-443,0,-447,0,-19,0,-20,0,0.104421,-0.128233,0.213285,-0.019296,-0.958631,0.283530,-0.016257
1.5280,-453,0,-458,0,-18,0,-19,0,0.104376,-0.127859,0.213101,-0.019359,-0.957129,0.288420,-0.018555
1.5641,-464,0,-470,0,-20,0,-19,0,0.104370,-0.127260,0.213408,-0.017807,-0.954833,0.295343,-0.027370
1.6002,-476,0,-482,0,-20,0,-20,0,0.104273,-0.126660,0.213472,-0.018160,-0.960506,0.275410,-0.035328
1.6361,-487,0,-493,0,-19,0,-20,0,0.104136,-0.125997,0.214032,-0.020232,-0.960630,0.275357,-0.030957
1.6721,-496,0,-505,0,-18,0,-20,0,0.104540,-0.126023,0.213023,-0.020934,-0.959528,0.280310,-0.017146
1.7081,-507,0,-517,0,-18,0,-20,0,0.104481,-0.125505,0.213264,-0.022720,-0.952072,0.304729,-0.013525
1.7441,-519,0,-528,0,-20,0,-19,0,0.104677,-0.125277,0.212798,-0.021928,-0.948824,0.315021,0.003699
1.7803,-530,0,-539,0,-20,0,-19,0,0.104609,-0.125012,0.212618,-0.019842,-0.947262,0.319824,-0.003731
