timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.088975,-0.147616,0.212773,,,,
0.0003,-802,799,-802,800,-3,0,-6,8,0.060779,-0.122141,0.205027,0.036253,0.171419,-0.035375,-0.983895
0.0450,-800,798,-801,799,0,0,0,0,0.060733,-0.122052,0.205202,0.029852,0.169184,-0.036587,-0.984453
0.0814,-795,792,-793,792,6,-9,9,-9,0.060707,-0.122040,0.205273,0.039735,0.168974,-0.036394,-0.984147
0.1181,-784,783,-783,783,15,-15,15,-13,0.060776,-0.122457,0.205172,0.040859,0.173901,-0.035110,-0.983289
0.1542,-773,771,-772,772,18,-17,18,-18,0.060937,-0.122639,0.205234,0.025174,0.165435,-0.035949,-0.985244
0.1913,-761,759,-760,761,20,-20,20,-19,0.061087,-0.122617,0.205575,0.045780,0.160790,-0.033964,-0.985341
0.2279,-750,747,-748,750,19,-20,20,-20,0.061139,-0.122664,0.205890,0.038036,0.166685,-0.035868,-0.984623
0.2651,-739,735,-736,738,19,-20,20,-20,0.061359,-0.122882,0.205993,0.024106,0.167138,-0.034478,-0.985036
0.3022,-727,724,-725,727,19,-18,20,-20,0.061643,-0.123085,0.205770,0.021641,0.158244,-0.033517,-0.986594
0.3392,-715,712,-713,716,20,-19,19,-20,0.061638,-0.123457,0.205977,0.035199,0.153919,-0.030639,-0.986981
0.3763,-704,700,-701,706,19,-19,20,-19,0.061881,-0.123627,0.206218,0.035777,0.152827,-0.032677,-0.987064
0.4131,-693,689,-690,695,20,-18,20,-19,0.062104,-0.123761,0.206396,0.033186,0.157530,-0.034618,-0.986349
0.4496,-681,678,-679,684,19,-18,19,-19,0.062274,-0.124119,0.206521,0.025915,0.160523,-0.034182,-0.986100
0.4872,-670,665,-667,671,19,-20,19,-20,0.062610,-0.124404,0.206479,0.026363,0.163881,-0.033275,-0.985566
0.5241,-658,654,-656,661,20,-18,19,-19,0.062769,-0.124626,0.206655,0.024639,0.157064,-0.029594,-0.986837
0.5601,-647,643,-645,650,19,-18,19,-19,0.062968,-0.124871,0.206655,0.033276,0.166038,-0.031291,-0.985061
0.5971,-635,632,-633,640,20,-19,20,-19,0.063368,-0.125355,0.206609,0.017298,0.132298,-0.026029,-0.990717
