timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.103200,-0.146866,0.216015,,,,
0.0006,0,0,2,0,0,0,0,0,0.103470,-0.146234,0.216085,-0.064633,0.046688,-0.015680,-0.996693
0.0409,2,0,4,0,1,0,1,0,0.103431,-0.146445,0.215967,-0.074815,0.051861,-0.015640,-0.995725
0.0779,8,0,12,0,8,0,10,0,0.103380,-0.146330,0.216108,-0.068351,0.041054,-0.011848,-0.996746
0.1170,20,0,22,0,16,0,15,0,0.103162,-0.146946,0.215999,-0.093683,0.055243,-0.018875,-0.993889
0.1537,32,0,32,0,19,0,18,0,0.103231,-0.147281,0.215789,-0.098215,0.044128,-0.020170,-0.993982
0.1899,43,0,43,0,20,0,18,0,0.103311,-0.147570,0.215804,-0.098124,0.043771,-0.018078,-0.994047
0.2267,55,0,54,0,20,0,19,0,0.103395,-0.147816,0.215954,-0.108851,0.047924,-0.018610,-0.992728
0.2628,67,0,64,0,20,0,20,0,0.103160,-0.148205,0.216338,-0.122059,0.045922,-0.018583,-0.991286
0.2998,77,0,76,0,19,0,20,0,0.103207,-0.148699,0.215996,-0.112967,0.039024,-0.016758,-0.992691
0.3380,89,0,88,0,19,0,20,0,0.103561,-0.149085,0.216234,-0.077447,0.045711,-0.025200,-0.995629
0.3750,100,0,99,0,19,0,20,0,0.103522,-0.149588,0.215990,-0.095121,0.037799,-0.019734,-0.994552
0.4117,113,0,110,0,19,0,18,0,0.103341,-0.150148,0.216286,-0.100064,0.061414,-0.019694,-0.992889
0.4490,125,0,122,0,19,0,20,0,0.103294,-0.150505,0.216234,-0.101015,0.057528,-0.020546,-0.993008
0.4857,136,0,132,0,19,0,20,0,0.103315,-0.151054,0.216291,-0.103363,0.047258,-0.019075,-0.993337
0.5221,148,0,144,0,20,0,20,0,0.103365,-0.151436,0.215944,-0.100945,0.039916,-0.014232,-0.993989
0.5588,159,0,155,0,19,0,19,0,0.103425,-0.151932,0.215754,-0.123630,0.033002,-0.011229,-0.991716
0.5958,171,0,166,0,19,0,19,0,0.103483,-0.152228,0.215897,-0.105964,0.042696,-0.013519,-0.993361
0.6328,182,0,177,0,20,0,19,0,0.103388,-0.152690,0.215721,-0.101457,0.036832,-0.014431,-0.994053
0.6698,195,0,188,0,20,0,20,0,0.103456,-0.153315,0.215784,-0.112008,0.042514,-0.011067,-0.992736
0.7066,206,0,200,0,20,0,20,0,0.103525,-0.153716,0.216072,-0.111276,0.036456,-0.016622,-0.992982
0.7427,217,0,210,0,19,0,18,0,0.103645,-0.154109,0.216261,-0.117693,0.046839,-0.012822,-0.991862
0.7787,228,0,221,0,19,0,19,0,0.103612,-0.154408,0.216081,-0.127839,0.041902,-0.012572,-0.990830
0.8147,239,0,232,0,19,0,20,0,0.103766,-0.154989,0.216136,-0.118874,0.048668,-0.016262,-0.991583
0.8508,250,0,244,0,19,0,20,0,0.103727,-0.155333,0.216175,-0.122750,0.049439,-0.018547,-0.991032
0.8878,262,0,255,0,19,0,20,0,0.103638,-0.155903,0.216404,-0.116956,0.064420,-0.021547,-0.990811
